DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1992-10-30,3.7916,4.0762,3.7916,3.9474,14.514,
1992-11-02,3.9994,4.2071,3.9994,4.1552,3.534,
1992-11-03,4.1033,4.1552,4.0513,4.0762,1.505,
1992-11-04,4.0762,4.1303,4.0513,4.0762,0.558,
1992-11-05,4.0762,4.2591,4.0762,4.2591,0.805,
1992-11-06,4.2341,4.2591,4.1801,4.2341,0.435,
1992-11-09,4.2341,4.3110,4.2341,4.3110,0.593,
1992-11-10,4.3380,4.4149,4.2591,4.2840,0.660,
1992-11-11,4.3110,4.3879,4.3110,4.3879,0.463,
1992-11-12,4.3879,4.6227,4.3630,4.5956,1.310,
1992-11-13,4.6227,5.1940,4.6227,4.9862,1.408,
1992-11-16,4.9613,5.2729,4.7535,4.7785,1.240,
1992-11-17,4.8034,5.0382,4.7785,4.8304,0.351,
1992-11-18,4.8034,4.8824,4.7535,4.8574,0.370,
1992-11-19,4.8574,4.8574,4.8304,4.8304,0.075,
1992-11-20,4.8034,5.0382,4.8034,4.9613,0.522,
1992-11-23,4.9862,5.1940,4.8824,5.1940,0.635,
1992-11-24,5.1691,5.1691,5.1421,5.1421,0.608,
1992-11-25,5.1421,5.1691,5.0901,5.0901,0.123,
1992-11-27,5.1421,5.1691,5.1150,5.1421,0.200,
1992-11-30,5.0901,5.1421,5.0901,5.1421,0.495,
1992-12-01,5.1150,5.1421,5.0901,5.0901,0.216,
1992-12-02,5.0382,5.0382,4.8304,4.8304,0.387,
1992-12-03,4.8304,4.8304,4.6746,4.7785,0.426,
1992-12-04,4.7785,5.0652,4.7785,4.9613,0.477,
1992-12-07,5.0112,5.1421,4.9862,5.1421,0.264,
1992-12-08,5.1691,5.1940,5.0112,5.0382,0.341,
1992-12-09,4.9862,4.9862,4.9073,4.9073,0.271,
1992-12-10,4.9343,4.9613,4.8304,4.8574,0.641,
1992-12-11,4.8304,4.8574,4.8304,4.8574,0.204,
