DATE,OPEN,HIGH,LOW,CLOSE
2013-07-23,18.3539,19.2785,17.7965,18.8099
2013-07-24,18.9872,19.1582,18.7719,18.9555
2013-07-25,18.9999,20.0702,18.9682,19.7852
2013-07-26,20.1905,22.0145,19.9879,21.7485
2013-07-29,22.6922,22.7637,20.5009,20.7099
2013-07-30,20.8999,20.9125,19.9752,20.1145
2013-07-31,19.8105,20.8365,19.6965,20.5009
2013-08-01,20.7922,20.8239,20.3742,20.5832
2013-08-02,20.7922,20.7922,20.4586,20.5832
2013-08-05,20.7035,21.1089,20.4249,20.9569
2013-08-06,20.9505,21.2165,20.8112,20.8112
2013-08-07,20.6782,20.7732,20.2665,20.3235
2013-08-08,20.2665,20.6212,20.2665,20.5072
2013-08-09,20.3425,20.5515,20.3045,20.3552
2013-08-12,20.3172,20.8365,20.2665,20.7859
2013-08-13,20.7985,20.8999,20.6149,20.7795
2013-08-14,20.5895,20.7732,20.5832,20.7352
2013-08-15,20.7415,20.7479,20.4502,20.5832
2013-08-16,20.7035,20.7099,20.4565,20.4692
2013-08-19,20.5895,20.6465,19.1867,19.5699
2013-08-20,19.5635,19.9499,19.3799,19.7599
2013-08-21,19.6332,20.1842,19.5699,19.9309
2013-08-22,20.0955,20.3615,19.7915,19.9625
2013-08-23,20.1082,20.2349,19.9309,20.1145
2013-08-26,20.0132,20.1145,19.7535,19.8865
2013-08-27,19.7472,19.9435,19.6655,19.6965
2013-08-28,19.6585,19.7789,19.2975,19.5319
2013-08-29,19.6332,19.7535,19.3672,19.5509
2013-08-30,19.5825,19.5889,19.3545,19.4875
2013-09-03,19.5509,19.7545,18.9365,19.3165
2013-09-04,19.2215,19.2785,18.8225,19.2722
2013-09-05,19.4369,19.5572,19.1519,19.2469
2013-09-06,19.3039,19.6671,19.1582,19.5002
2013-09-09,19.5319,19.5816,19.2405,19.5065
2013-09-10,19.6332,19.7282,19.3735,19.6332
2013-09-11,19.5255,19.6332,19.3925,19.4559
2013-09-12,19.3165,19.5382,19.1772,19.2025
2013-09-13,19.2089,19.6901,19.2089,19.6015
2013-09-16,19.7409,19.8739,19.5382,19.7535
2013-09-17,19.7029,19.9309,19.0315,19.6269
2013-09-18,19.4685,19.7662,19.2279,19.6079
2013-09-19,19.5699,20.0132,19.3799,19.9499
2013-09-20,20.0005,20.0829,19.6275,19.7599
2013-09-23,19.7979,19.9651,19.1265,19.4369
2013-09-24,19.4875,20.0512,19.2849,19.4432
2013-09-25,19.4052,19.8485,19.3165,19.4115
2013-09-26,19.4115,19.7028,19.4115,19.4495
2013-09-27,19.4622,19.7186,19.4495,19.5825
2013-09-30,19.5129,19.6839,19.3483,19.4812
2013-10-01,19.5192,19.5192,19.3545,19.4369
2013-10-02,19.4685,19.4685,18.5439,18.5819
2013-10-03,18.6705,18.9232,18.3855,18.7592
2013-10-04,18.7592,18.9491,18.3982,18.7909
2013-10-07,19.9182,19.9499,18.6895,18.7972
2013-10-08,18.7085,18.8985,18.4932,18.6769
2013-10-09,18.6325,18.7465,18.5383,18.5882
2013-10-10,18.6832,18.9992,18.6102,18.8795
2013-10-11,18.8099,19.2531,18.8099,19.1519
2013-10-14,19.1265,19.5287,18.9492,19.0189
2013-10-15,19.0569,19.8042,19.0005,19.5952
2013-10-16,19.7282,19.8732,19.6079,19.7789
2013-10-17,19.5635,20.0575,19.5572,19.9029
2013-10-18,20.1019,20.2475,19.8422,20.0259
2013-10-21,19.9689,21.6155,19.8295,21.4572
2013-10-22,21.6725,22.0272,21.0392,21.0772
2013-10-23,21.0265,21.3305,20.6465,20.6529
2013-10-24,20.7352,21.0329,20.6782,20.8492
2013-10-25,21.0075,21.2989,20.8102,20.9822
2013-10-28,20.9949,22.1602,20.9068,21.2989
2013-10-29,21.3685,22.0018,21.0582,21.7548
2013-10-30,21.9322,22.4642,21.5332,21.9385
2013-10-31,22.0396,22.4277,21.3715,21.3779
2013-11-01,21.6324,21.9251,21.0661,21.2697
