DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2014-07-24,9.2830,9.3695,8.5829,8.8595,5.550,
2014-07-25,8.8595,9.2917,8.7126,9.0756,0.708,
2014-07-28,9.0756,9.3781,9.0756,9.2484,1.020,
2014-07-29,9.2571,9.3608,9.2484,9.2484,0.100,
2014-07-30,9.2484,9.4645,9.2484,9.3781,0.431,
2014-07-31,9.2484,9.5078,8.9286,9.4645,0.650,
2014-08-01,9.4991,9.4991,9.4040,9.4472,0.145,
2014-08-04,9.4213,9.4645,9.4213,9.4472,0.194,
2014-08-05,9.4472,9.5942,9.4472,9.4818,0.296,
2014-08-06,9.4818,9.5250,9.3090,9.4905,0.353,
2014-08-07,9.5078,9.6028,9.3781,9.4300,0.425,
2014-08-08,9.4300,9.4645,9.3522,9.4213,0.095,
2014-08-11,9.4213,9.4645,9.4127,9.4213,0.157,
2014-08-12,9.4213,9.4645,9.4040,9.4213,0.035,
2014-08-13,9.4645,9.4645,9.3781,9.3954,0.071,
2014-08-14,9.5596,9.6806,9.4386,9.4386,0.068,
2014-08-15,9.4213,9.6720,9.4213,9.6720,0.054,
2014-08-18,9.6806,9.7671,9.5769,9.7325,0.082,
2014-08-19,9.8708,9.8708,9.6979,9.7757,0.062,
2014-08-20,9.7238,9.8967,9.7238,9.8535,0.022,
2014-08-21,9.8362,9.8708,9.7498,9.8535,0.069,
2014-08-22,9.8794,9.8794,9.7498,9.7930,0.024,
2014-08-25,9.7757,9.8708,9.6979,9.8103,0.036,
2014-08-26,9.7584,9.8448,9.6115,9.8448,0.052,
2014-08-27,9.8535,9.8535,9.6893,9.7584,0.019,
2014-08-28,9.7152,9.8535,9.6288,9.7238,0.047,
2014-08-29,9.7065,9.8189,9.6460,9.8103,0.013,
2014-09-02,9.8535,9.9140,9.7671,9.8189,0.067,
2014-09-03,9.8448,9.9831,9.8276,9.8448,0.068,
2014-09-04,9.8448,9.8535,9.5942,9.6460,0.049,
2014-09-05,9.5683,9.5683,9.3522,9.4991,0.104,
2014-09-08,9.5769,9.9226,9.5078,9.6115,0.058,
2014-09-09,9.5683,9.9399,9.5510,9.9226,0.058,
2014-09-10,9.8276,10.0091,9.7498,9.7584,0.051,
2014-09-11,9.7843,10.0177,9.7065,9.9313,0.076,
2014-09-12,9.9399,9.9659,9.5942,9.6115,0.071,
2014-09-15,9.6288,9.9226,9.4991,9.6547,0.058,
2014-09-16,9.5942,9.8016,9.5164,9.8016,0.065,
2014-09-17,9.8708,9.9399,9.8016,9.8794,0.136,
2014-09-18,9.8708,10.2597,9.8535,10.0782,0.227,
2014-09-19,10.0609,10.3721,9.8881,9.8881,0.226,
2014-09-22,9.9745,10.1906,9.9399,10.0436,0.073,
2014-09-23,10.0436,10.2511,9.9919,10.1560,0.050,
2014-09-24,10.1041,10.6314,10.0825,10.6314,0.072,
2014-09-25,10.5622,10.5622,10.1647,10.4585,0.072,
2014-09-26,10.5190,10.5277,10.2771,10.3721,0.053,
2014-09-29,10.2684,10.4931,10.2079,10.4067,0.102,
2014-09-30,10.3634,10.5104,10.3029,10.3894,1.025,
