DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2010-11-24,8.3154,8.3188,8.3154,8.3154,0.526,
2010-11-26,8.3188,8.3188,8.3154,8.3154,0.003,
2010-11-29,8.3154,8.3188,8.3154,8.3154,0.051,
2010-11-30,8.3188,8.3188,8.3154,8.3188,0.017,
2010-12-01,8.3154,8.3321,8.3154,8.3321,0.047,
2010-12-02,8.3321,8.3420,8.3154,8.3154,0.103,
2010-12-03,8.3321,8.3354,8.3154,8.3154,0.050,
2010-12-06,8.3254,8.3254,8.3154,8.3154,0.076,
2010-12-07,8.3287,8.3287,8.3154,8.3221,0.025,
2010-12-08,8.3188,8.3221,8.3154,8.3154,0.031,
2010-12-09,8.3121,8.3188,7.8498,8.3188,0.512,
2010-12-10,8.3154,8.3188,8.3154,8.3154,0.068,
2010-12-13,8.3188,8.3221,8.3154,8.3154,0.040,
2010-12-14,8.3154,8.3254,8.3154,8.3156,0.021,
2010-12-15,8.3321,8.3321,8.3154,8.3221,0.034,
2010-12-16,8.3221,8.3653,8.3154,8.3653,0.021,
2010-12-17,8.3587,8.3587,8.3188,8.3487,0.007,
2010-12-20,8.3487,8.4950,8.3154,8.4784,0.029,
2010-12-21,8.4485,8.4485,8.3154,8.3221,0.039,
2010-12-22,8.3487,8.3487,8.2822,8.3188,0.065,
2010-12-23,8.3454,8.3454,8.3154,8.3221,0.020,
2010-12-27,8.2489,8.3254,8.2489,8.3154,0.059,
2010-12-28,8.2689,8.3188,8.2689,8.3154,0.050,
2010-12-29,8.3188,8.3354,8.3154,8.3221,0.035,
2010-12-30,8.3520,8.3520,8.3154,8.3154,0.057,
2010-12-31,8.3154,8.3221,8.3154,8.3154,0.029,
2011-01-03,8.3321,8.4585,8.3188,8.4185,0.026,
2011-01-04,8.3487,8.3487,8.1491,8.2324,0.090,
2011-01-05,8.2921,8.2955,8.1491,8.2822,0.039,
2011-01-06,8.2422,8.2689,8.1258,8.2356,0.080,
2011-01-07,8.2622,8.3221,8.2223,8.3214,0.096,
2011-01-10,8.3154,8.3321,8.1957,8.3321,0.125,
2011-01-11,8.3454,8.3454,8.2489,8.2522,0.059,
2011-01-12,8.4152,8.4152,8.1824,8.2522,0.105,
2011-01-13,8.2289,8.3520,8.2223,8.3154,0.078,
2011-01-14,8.3154,8.3154,8.1924,8.2223,0.048,
2011-01-18,8.1857,8.2489,8.1657,8.2156,0.067,
2011-01-19,8.1924,8.2689,8.1325,8.2156,0.060,
2011-01-20,8.1724,8.1990,8.0161,8.0892,0.104,
2011-01-21,8.1325,8.1691,8.0660,8.0826,0.093,
2011-01-24,8.1225,8.2057,8.0959,8.1325,0.102,
2011-01-25,8.1159,8.1325,8.0560,8.0859,0.153,
2011-01-26,8.1092,8.1425,8.0360,8.0826,0.098,
2011-01-27,8.0826,8.2622,8.0826,8.2057,0.107,
2011-01-28,8.1890,8.2223,8.0859,8.1258,0.045,
2011-01-31,8.1524,8.2323,8.0826,8.2289,0.051,
2011-02-01,8.2323,8.2988,8.1958,8.2456,0.054,
2011-02-02,8.2456,8.3121,8.1724,8.2323,0.080,
2011-02-03,8.2589,8.2822,8.1824,8.2389,0.101,
2011-02-04,8.2589,8.2755,8.1957,8.1957,0.078,8.275
2011-02-07,8.1957,8.2755,8.1857,8.2323,0.092,8.273
2011-02-08,8.2190,8.3054,8.1524,8.1791,0.134,8.271
2011-02-09,8.1957,8.2689,8.1957,8.2356,0.113,8.269
2011-02-10,8.2622,8.3154,8.2456,8.2522,0.081,8.268
2011-02-11,8.2955,8.3121,8.2389,8.3054,0.067,8.267
2011-02-14,8.2955,8.5050,8.2955,8.3254,0.179,8.267
2011-02-15,8.3520,8.3620,8.3088,8.3287,0.080,8.268
2011-02-16,8.3354,8.3487,8.2855,8.3254,0.110,8.268
2011-02-17,8.3254,8.3487,8.3054,8.3354,0.114,8.268
2011-02-18,8.3487,8.3986,8.3321,8.3720,0.103,8.269
2011-02-22,8.3753,8.3986,8.3188,8.3454,0.064,8.270
2011-02-23,8.3188,8.3387,8.2323,8.2988,0.131,8.269
2011-02-24,8.3121,8.3620,8.2323,8.2722,0.090,8.269
2011-02-25,8.2822,8.3686,8.2655,8.3321,0.084,8.269
2011-02-28,8.3653,8.3819,8.2556,8.2556,0.070,8.268
2011-03-01,8.2722,8.2921,8.2057,8.2156,0.087,8.265
2011-03-02,8.1990,8.2822,8.1990,8.2389,0.105,8.262
2011-03-03,8.2456,8.3054,8.2422,8.2988,0.060,8.259
2011-03-04,8.2988,8.3520,8.2888,8.3321,0.102,8.259
