DATE,OPEN,HIGH,LOW,CLOSE
2014-08-07,11.5418,11.7516,11.4106,11.6729
2014-08-08,11.8461,13.0474,11.6519,12.7484
2014-08-11,13.0474,13.3675,12.7064,13.0632
2014-08-12,12.9845,13.1157,12.4179,12.7222
2014-08-13,12.5910,12.7222,12.3392,12.4599
2014-08-14,12.3812,12.8533,12.0664,12.7222
2014-08-15,12.7222,13.0422,12.4913,13.0002
2014-08-18,13.0265,13.0632,12.6828,12.9110
2014-08-19,12.9320,12.9897,12.5910,12.6750
2014-08-20,12.7222,12.7799,12.4861,12.7091
2014-08-21,12.7484,12.7956,12.6645,12.7746
2014-08-22,12.7746,13.1157,12.6750,13.0370
2014-08-25,12.9320,13.3937,12.9320,13.2206
2014-08-26,13.2416,13.3706,13.1052,13.2101
2014-08-27,13.2153,13.6402,13.1734,13.4147
2014-08-28,13.4042,13.4635,13.2101,13.2468
2014-08-29,13.2730,13.6403,13.1996,13.5826
2014-09-02,13.5458,13.9026,13.3570,13.3570
2014-09-03,13.2888,13.5826,13.1681,13.2206
2014-09-04,13.1891,13.1891,12.8061,12.8271
2014-09-05,12.8061,13.1839,12.7432,13.1419
2014-09-08,13.1157,13.3465,12.8796,12.8796
2014-09-09,12.9320,13.0460,12.8796,12.9740
2014-09-10,12.9740,13.0474,12.8533,13.0265
2014-09-11,12.9163,13.0107,12.9037,12.9583
2014-09-12,12.8533,12.9006,12.6015,12.6540
2014-09-15,12.6068,12.6897,12.5123,12.5123
2014-09-16,12.5123,12.6225,12.4336,12.5386
2014-09-17,12.4651,12.5333,12.4336,12.4336
2014-09-18,12.5386,12.5910,12.4231,12.5648
2014-09-19,12.5910,12.5910,12.4389,12.5071
2014-09-22,12.4599,12.4599,12.2815,12.2815
2014-09-23,12.2238,12.4242,11.9877,11.9877
2014-09-24,11.8303,12.3549,11.8303,12.3497
2014-09-25,12.2710,12.2710,12.0507,12.2395
2014-09-26,12.1189,12.3392,12.1189,12.3025
2014-09-29,12.3025,12.3287,12.1451,12.2395
2014-09-30,12.1713,12.2762,11.9667,12.0192
2014-10-01,12.0580,12.2570,11.9088,12.2080
2014-10-02,12.1651,12.3077,11.9038,12.1189
2014-10-03,12.0349,12.8166,12.0349,12.2762
2014-10-06,12.2081,12.3287,12.2081,12.2238
2014-10-07,12.1503,12.1503,12.0619,12.0664
2014-10-08,11.9720,12.0349,11.6415,11.8041
2014-10-09,11.8059,11.8461,11.0958,11.2008
2014-10-10,11.0171,11.0171,10.5502,10.7653
2014-10-13,10.8178,11.2742,10.0466,10.0728
2014-10-14,10.0308,10.6499,9.9469,10.1463
2014-10-15,10.0518,10.2512,9.8367,10.1830
