DATE,OPEN,HIGH,LOW,CLOSE
2007-08-01,6.8400,6.8472,6.8400,6.8400
2007-08-02,6.8400,6.8436,6.8400,6.8400
2007-08-03,6.8400,6.8436,6.8400,6.8436
2007-08-06,6.8400,6.8436,6.8400,6.8400
2007-08-07,6.8400,6.8436,6.8400,6.8400
2007-08-08,6.8436,6.9120,6.8400,6.9120
2007-08-09,6.8400,6.9480,6.8400,6.8436
2007-08-10,6.8436,6.8436,6.8400,6.8400
2007-08-13,6.8040,6.8436,6.7500,6.8400
2007-08-14,6.7860,6.8400,6.7320,6.7500
2007-08-15,6.7500,6.7500,6.6600,6.6600
2007-08-16,6.6420,6.6420,5.7600,6.0660
2007-08-17,6.0120,6.2100,5.9796,6.1200
2007-08-20,6.1200,6.3360,6.1200,6.3180
2007-08-21,6.3720,6.4800,6.1452,6.4440
2007-08-22,6.5160,6.6960,6.4800,6.5880
2007-08-23,6.6240,6.6924,6.5700,6.6600
2007-08-24,6.6960,6.7320,6.6600,6.7320
2007-08-27,6.6780,6.7104,6.5520,6.5520
2007-08-28,6.5340,6.6024,6.3756,6.4260
2007-08-29,6.3900,6.4620,6.3036,6.3072
2007-08-30,6.2352,6.3360,6.1308,6.1308
2007-08-31,6.1632,6.4188,6.1632,6.2640
2007-09-04,6.2208,6.3180,6.2100,6.2748
2007-09-05,6.2640,6.3540,6.2352,6.3504
2007-09-06,6.4260,6.4800,6.3540,6.4080
2007-09-07,6.3900,6.4044,6.3000,6.3864
2007-09-10,6.3828,6.3828,6.2928,6.3108
2007-09-11,6.3720,6.3828,6.2820,6.3072
2007-09-12,6.1923,6.2068,6.1015,6.1596
2007-09-13,6.1778,6.1814,6.0979,6.1451
2007-09-14,6.1052,6.1451,6.0689,6.0725
2007-09-17,6.0979,6.0979,5.9527,5.9564
2007-09-18,5.9709,6.1451,5.9346,6.1161
2007-09-19,6.1887,6.2685,6.1887,6.2685
2007-09-20,6.2467,6.2612,6.1124,6.1959
2007-09-21,6.2032,6.2286,6.0798,6.1887
2007-09-24,6.1850,6.1850,6.0689,6.1052
2007-09-25,6.0725,6.2358,6.0725,6.2104
2007-09-26,6.2032,6.2395,6.1741,6.2249
2007-09-27,6.2794,6.3302,6.2395,6.3084
2007-09-28,6.2431,6.3338,6.2249,6.2975
2007-10-01,6.3157,6.3665,6.2649,6.3592
2007-10-02,6.3701,6.4246,6.3157,6.3556
2007-10-03,6.3447,6.4064,6.3411,6.3810
2007-10-04,6.3774,6.3774,6.2721,6.3157
2007-10-05,6.3520,6.3883,6.3121,6.3157
2007-10-08,6.3157,6.3847,6.1778,6.3847
2007-10-09,6.3665,6.4210,6.3121,6.3955
2007-10-10,6.4064,6.4391,6.3230,6.3447
2007-10-11,6.3338,6.3919,6.2068,6.2104
2007-10-12,6.2249,6.3302,6.2104,6.2903
2007-10-15,6.2576,6.2867,6.1705,6.1705
2007-10-16,6.1161,6.1669,6.0616,6.1161
2007-10-17,6.1378,6.1741,6.0471,6.0834
2007-10-18,6.0652,6.1342,5.9926,6.1342
2007-10-19,6.0979,6.1161,6.0072,6.0217
2007-10-22,5.9926,6.0289,5.8620,5.8874
2007-10-23,5.8729,5.9672,5.8729,5.9491
2007-10-24,5.8946,5.9709,5.8729,5.9201
2007-10-25,5.9346,5.9709,5.9019,5.9346
2007-10-26,6.0072,6.0398,5.8874,6.0035
2007-10-29,5.9890,6.0326,5.9237,6.0181
2007-10-30,5.9527,6.0580,5.9237,5.9346
2007-10-31,5.9346,6.0616,5.9346,6.0507
2007-11-01,5.9890,6.0471,5.9527,5.9745
2007-11-02,5.9672,6.0326,5.9564,6.0217
2007-11-05,5.9854,5.9854,5.9164,5.9455
2007-11-06,5.9382,5.9600,5.8946,5.9564
2007-11-07,5.9309,5.9309,5.8112,5.8148
2007-11-08,5.8075,5.8946,5.7095,5.7531
2007-11-09,5.7349,5.7894,5.6260,5.7531
2007-11-12,5.6260,5.7676,5.6260,5.7023
2007-11-13,5.7349,5.8257,5.6732,5.8257
2007-11-14,5.8402,5.8547,5.7313,5.7313
2007-11-15,5.7095,5.7894,5.6515,5.6950
2007-11-16,5.7168,5.7277,5.6696,5.7095
2007-11-19,5.6696,5.7240,5.5789,5.7023
2007-11-20,5.6986,5.7894,5.6115,5.7495
2007-11-21,5.6805,5.7531,5.6515,5.7168
2007-11-23,5.7313,5.7858,5.7023,5.7785
2007-11-26,5.8257,5.8329,5.6079,5.6986
2007-11-27,5.6841,5.6986,5.6260,5.6515
2007-11-28,5.6805,5.7894,5.6805,5.7422
2007-11-29,5.7531,5.8475,5.6986,5.8221
2007-11-30,5.8329,5.9309,5.8257,5.8547
2007-12-03,5.8438,5.8729,5.8075,5.8438
2007-12-04,5.8620,5.8692,5.7858,5.8148
2007-12-05,5.8511,5.9346,5.8511,5.9128
2007-12-06,5.8801,6.0072,5.8765,5.9564
2007-12-07,5.9527,6.0507,5.9527,5.9636
2007-12-10,6.0435,6.1524,6.0253,6.1269
2007-12-11,6.1705,6.2612,6.0652,6.0761
2007-12-12,6.0761,6.1127,5.9626,6.0798
2007-12-13,6.0212,6.0651,5.9517,6.0541
2007-12-14,5.9919,6.0798,5.9663,5.9992
2007-12-17,5.9846,6.0285,5.8126,5.9883
2007-12-18,5.9919,5.9956,5.8089,5.8748
2007-12-19,5.8931,5.8931,5.8052,5.8126
2007-12-20,5.8089,5.8418,5.6369,5.6735
2007-12-21,5.6954,5.7943,5.6661,5.7394
2007-12-24,6.1127,6.3872,5.8492,6.0981
2007-12-26,6.1310,6.2152,6.0029,6.0578
2007-12-27,6.1127,6.1493,6.0139,6.0395
2007-12-28,6.0432,6.0432,5.9480,5.9626
2007-12-31,5.9846,6.1090,5.9480,5.9773
2008-01-02,6.0102,6.0688,5.9663,6.0395
2008-01-03,6.0578,6.1676,6.0468,6.1676
2008-01-04,6.1676,6.1676,6.0578,6.0724
2008-01-07,6.1310,6.1310,5.9846,5.9956
2008-01-08,6.0322,6.1420,6.0139,6.0249
2008-01-09,6.0615,6.0981,5.9663,6.0724
2008-01-10,6.0212,6.2042,6.0029,6.1859
2008-01-11,6.1676,6.2079,6.1017,6.1786
2008-01-14,6.2079,6.2811,6.1493,6.1676
2008-01-15,6.1127,6.1237,6.0212,6.0761
2008-01-16,6.0688,6.1090,5.9663,5.9663
2008-01-17,6.0029,6.0322,5.8748,5.8748
2008-01-18,5.8931,5.9187,5.7467,5.7540
2008-01-22,5.6735,5.6771,5.5271,5.5637
2008-01-23,5.4978,5.6698,5.4355,5.6625
2008-01-24,5.7650,5.8528,5.7211,5.8528
2008-01-25,5.8821,5.9187,5.8528,5.8565
2008-01-28,5.8638,5.9443,5.8272,5.8858
2008-01-29,5.9041,5.9809,5.9041,5.9626
2008-01-30,5.9846,6.0761,5.9443,6.0139
2008-01-31,5.8931,6.1200,5.8931,6.1200
2008-02-01,6.1237,6.2335,6.0981,6.2225
2008-02-04,6.2591,6.3067,6.1676,6.2408
2008-02-05,6.1969,6.1969,6.0505,6.0505
2008-02-06,6.0761,6.0944,5.9480,5.9846
2008-02-07,5.9443,6.0761,5.9443,6.0724
2008-02-08,6.0029,6.1493,6.0029,6.0541
2008-02-11,6.1127,6.1127,6.0029,6.0322
2008-02-12,6.0468,6.1566,6.0468,6.0834
2008-02-13,6.1310,6.1676,6.0615,6.1164
2008-02-14,6.0761,6.1017,5.9114,5.9114
2008-02-15,5.9114,5.9663,5.8601,5.9150
2008-02-19,5.9883,6.0212,5.9004,5.9041
2008-02-20,5.8821,5.9517,5.8016,5.9407
2008-02-21,5.9443,5.9956,5.8931,5.9077
2008-02-22,6.0285,6.0285,5.8492,5.9187
2008-02-25,5.9480,5.9809,5.8894,5.9663
2008-02-26,6.0358,6.0651,5.9663,6.0395
2008-02-27,6.0212,6.0761,6.0212,6.0358
2008-02-28,6.0322,6.0322,5.9663,5.9663
2008-02-29,5.9260,5.9480,5.8052,5.8272
2008-03-03,5.8418,5.8638,5.8126,5.8126
2008-03-04,5.8089,5.8162,5.7284,5.8052
2008-03-05,5.8052,5.8711,5.8052,5.8455
2008-03-06,5.8748,5.8748,5.7760,5.7869
2008-03-07,5.7650,5.7686,5.6808,5.7211
2008-03-10,5.6918,5.7028,5.6003,5.6222
2008-03-11,5.7211,5.7540,5.6698,5.7430
2008-03-12,5.7108,5.7108,5.6074,5.6295
