DATE,OPEN,HIGH,LOW,CLOSE
2021-10-22,10.0100,13.8000,9.7600,10.9000
2021-10-25,10.7500,11.2900,9.7500,9.7600
2021-10-26,10.0000,16.0000,10.0000,11.3700
2021-10-27,12.1600,13.3900,11.3800,11.7100
2021-10-28,11.3900,11.3900,10.5264,10.5700
2021-10-29,10.5900,10.9500,10.1200,10.3200
2021-11-01,10.7400,10.8800,9.6400,9.7000
2021-11-02,10.0000,10.2100,9.3500,9.4000
2021-11-03,9.4400,10.3295,9.2100,9.8900
2021-11-04,9.9000,10.0600,9.5600,9.6600
2021-11-05,9.6400,10.0300,9.5600,9.6000
2021-11-08,9.8100,10.1200,9.5200,9.9700
2021-11-09,9.9200,10.0118,9.7100,9.8200
2021-11-10,9.4700,9.8499,9.3100,9.5800
2021-11-11,9.9600,10.6500,9.5100,9.9900
2021-11-12,10.1000,10.1100,9.5100,10.0900
2021-11-15,9.9200,10.1000,9.3500,9.5100
2021-11-16,9.7300,9.8700,8.8200,9.2200
2021-11-17,9.3900,9.3900,9.0300,9.0800
2021-11-18,9.1400,9.3700,8.4300,8.6100
2021-11-19,8.8000,8.8800,8.0900,8.2000
2021-11-22,8.1700,8.2000,7.8500,7.9700
2021-11-23,8.0000,8.4700,7.7300,7.9400
2021-11-24,7.9000,8.1200,7.7900,7.9900
2021-11-26,8.4400,8.4400,7.8100,8.0600
2021-11-29,8.0900,8.3400,7.9000,8.0000
2021-11-30,7.8600,8.1800,7.8100,7.8600
2021-12-01,7.8000,8.0000,7.4500,7.5100
2021-12-02,7.5200,7.6900,7.3100,7.3700
2021-12-03,7.3300,7.8897,6.8000,6.9300
2021-12-06,6.7500,6.8700,6.2200,6.6100
2021-12-07,6.8900,7.0830,6.7501,6.8800
2021-12-08,7.0500,7.1058,6.8500,6.9500
2021-12-09,7.0100,7.4900,6.4300,6.5000
2021-12-10,6.6300,6.6300,6.2630,6.3800
2021-12-13,6.4000,6.5800,6.2800,6.4700
2021-12-14,6.4500,6.4700,6.3000,6.3400
2021-12-15,6.3000,6.4235,6.0200,6.3600
2021-12-16,6.4000,6.5600,6.2700,6.4300
2021-12-17,6.5000,6.7979,6.1800,6.3500
2021-12-20,6.6100,6.6100,6.2250,6.3300
2021-12-21,6.4300,6.5900,6.1750,6.2300
2021-12-22,6.2700,6.4800,6.2300,6.4000
2021-12-23,6.3700,6.5500,6.1000,6.4200
2021-12-27,6.4200,6.6200,6.1400,6.2300
2021-12-28,6.2300,6.2900,5.7000,5.9500
2021-12-29,6.0300,6.2400,5.8500,6.0400
2021-12-30,5.9700,6.2900,5.9007,6.0100
2021-12-31,6.0000,6.2500,5.7500,5.8300
2022-01-03,5.8700,6.2800,5.8300,6.2400
2022-01-04,6.5000,7.0000,6.3600,6.7200
2022-01-05,6.8000,6.9000,6.3000,6.3000
2022-01-06,6.5000,6.5000,5.8500,5.9500
2022-01-07,5.8600,6.0300,5.5100,5.5300
2022-01-10,5.6500,5.7900,5.6300,5.7500
2022-01-11,5.6500,6.2000,5.6500,6.0100
2022-01-12,6.1700,6.4200,5.7500,5.8400
2022-01-13,6.5000,7.0000,6.1900,6.8200
2022-01-14,6.8800,7.0699,6.3100,6.5200
2022-01-18,6.3200,6.9700,6.2100,6.2200
2022-01-19,6.3000,7.1600,5.8600,6.7300
2022-01-20,6.7300,6.8900,6.0700,6.1000
2022-01-21,5.9300,6.2900,5.9300,5.9600
2022-01-24,6.0500,6.1900,5.5100,6.0300
2022-01-25,6.0000,6.4600,5.7300,5.8100
2022-01-26,5.8200,6.1900,5.7950,5.9200
2022-01-27,5.9300,6.1333,5.5900,5.6500
2022-01-28,5.6500,5.8466,5.4700,5.5500
2022-01-31,5.6400,5.9200,5.5000,5.7800
2022-02-01,5.8400,6.0400,5.6300,5.7100
2022-02-02,5.7100,5.7100,5.3600,5.4100
2022-02-03,5.4500,5.5600,5.0300,5.1200
2022-02-04,5.0000,5.2200,5.0000,5.1400
2022-02-07,5.3800,5.3948,5.1500,5.2000
2022-02-08,5.1600,5.3000,5.0000,5.0300
2022-02-09,5.0300,5.2500,5.0000,5.0600
2022-02-10,5.0100,5.1000,4.9600,5.0600
2022-02-11,5.0800,5.3150,4.9500,4.9900
2022-02-14,4.9700,5.1100,4.9000,4.9100
2022-02-15,4.9500,5.2050,4.9500,5.2000
2022-02-16,5.3400,5.3400,4.9100,5.0700
2022-02-17,5.0400,5.0400,4.7000,4.7000
2022-02-18,4.6500,4.8900,4.5500,4.8600
2022-02-22,4.9100,5.0800,4.7000,4.7500
2022-02-23,4.7000,4.9800,4.6100,4.8000
2022-02-24,4.6100,4.7800,4.5000,4.7100
2022-02-25,4.7200,4.7400,4.5000,4.6200
2022-02-28,4.6200,4.9300,4.5800,4.8300
2022-03-01,4.9000,4.9300,4.6100,4.7000
2022-03-02,4.7200,4.7807,4.6000,4.6900
