DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2007-06-19,3.6752,3.7671,3.6752,3.7671,0.003,
2007-06-20,3.7900,3.8130,3.7900,3.8130,0.000,
2007-06-21,3.8130,3.8130,3.8130,3.8130,0.000,
2007-06-22,3.8130,3.8130,3.8130,3.8130,0.000,
2007-06-25,3.8819,3.9508,3.8819,3.9508,0.002,
2007-06-26,3.9738,4.0887,3.9738,3.9968,0.005,
2007-06-27,4.0427,4.0427,3.9049,3.9049,0.004,
2007-06-28,3.9279,3.9279,3.7900,3.7900,0.003,
2007-06-29,3.7900,3.7900,3.5374,3.6522,0.081,
2007-07-02,3.6293,3.6982,3.5603,3.6522,0.062,
2007-07-03,3.6752,4.0887,3.6522,4.0611,0.047,
2007-07-05,4.1116,4.3413,4.0887,4.1392,0.115,
2007-07-06,4.1989,4.3321,4.1713,4.2173,0.077,
2007-07-09,4.2954,4.3321,4.0060,4.0427,0.115,
2007-07-10,4.0197,4.2494,4.0197,4.1668,0.063,
2007-07-11,4.2035,4.2035,4.0289,4.1943,0.044,
2007-07-12,4.1805,4.2724,4.1162,4.2265,0.048,
2007-07-13,4.2724,4.3643,4.1805,4.2494,0.021,
2007-07-16,4.2311,4.3275,4.1805,4.3229,0.031,
2007-07-17,4.3229,4.3275,4.2770,4.2908,0.025,
2007-07-18,4.3184,4.3275,4.2586,4.3046,0.039,
2007-07-19,4.3275,5.0258,4.2954,4.7226,0.072,
2007-07-20,4.7456,5.0075,4.7364,5.0075,0.069,
2007-07-23,5.0534,5.2555,5.0350,5.1591,0.062,
2007-07-24,5.1591,5.2831,4.9753,4.9753,0.048,
2007-07-25,5.0442,5.0626,4.5710,4.7548,0.073,
2007-07-26,4.7088,4.7088,4.2494,4.3919,0.040,
2007-07-27,4.4194,4.9156,4.3275,4.9156,0.019,
2007-07-30,4.5251,4.6216,4.3643,4.5618,0.034,
2007-07-31,4.5572,4.6032,4.4148,4.4148,0.020,
2007-08-01,4.4148,4.6216,4.3229,4.3689,0.043,
2007-08-02,4.4010,4.4516,4.3551,4.4332,0.017,
2007-08-03,4.4332,4.4332,4.3229,4.3229,0.010,
2007-08-06,4.3505,4.4102,4.2035,4.2311,0.021,
2007-08-07,4.2081,4.2357,4.1759,4.1897,0.017,
2007-08-08,4.2035,4.2035,4.0887,4.1346,0.023,
2007-08-09,4.1346,4.1805,4.1116,4.1148,0.014,
2007-08-10,4.1438,4.1576,4.0887,4.1576,0.020,
2007-08-13,4.2035,4.3413,4.0887,4.2311,0.018,
2007-08-14,4.2173,4.2173,4.0887,4.1346,0.012,
2007-08-15,4.1346,4.1438,4.0243,4.0749,0.016,
2007-08-16,4.0289,4.0611,3.7441,3.8084,0.050,
2007-08-17,3.9968,4.0887,3.9049,4.0887,0.032,
2007-08-20,4.1346,4.1346,3.9830,3.9876,0.016,
2007-08-21,4.0565,4.0978,3.9738,4.0427,0.012,
2007-08-22,3.9968,4.0197,3.6844,3.9647,0.013,
2007-08-23,4.0014,4.0657,3.9554,4.0657,0.007,
2007-08-24,4.0427,4.1346,4.0197,4.0473,0.009,
2007-08-27,4.1576,4.1576,4.0657,4.1024,0.019,
2007-08-28,4.0887,4.1254,4.0427,4.0473,0.010,4.196
2007-08-29,4.0887,4.0887,3.9968,3.9968,0.008,4.201
2007-08-30,3.9968,4.0238,3.9646,3.9968,0.006,4.205
2007-08-31,3.9738,3.9968,3.9049,3.9968,0.014,4.208
2007-09-04,3.9508,4.1254,3.9279,3.9554,0.023,4.211
2007-09-05,3.9646,4.0197,3.9279,3.9738,0.009,4.212
2007-09-06,3.9554,3.9738,3.9325,3.9371,0.005,4.210
2007-09-07,3.9325,3.9325,3.9049,3.9279,0.008,4.211
2007-09-10,3.9141,3.9279,3.7900,3.7900,0.023,4.211
2007-09-11,3.7900,3.8360,3.7900,3.7946,0.011,4.214
2007-09-12,3.7900,3.9279,3.7900,3.8863,0.018,4.218
2007-09-13,3.8865,3.9233,3.8130,3.8130,0.012,4.213
2007-09-14,3.8360,3.8544,3.8130,3.8268,0.007,4.207
2007-09-17,3.8038,3.9049,3.7981,3.8222,0.021,4.199
2007-09-18,3.8130,3.8130,3.7441,3.7625,0.024,4.194
2007-09-19,3.7487,3.7625,3.6798,3.6890,0.070,4.184
2007-09-20,3.6798,3.7441,3.6798,3.6936,0.018,4.174
2007-09-21,3.6936,3.7671,3.6798,3.7579,0.023,4.165
2007-09-24,3.7900,3.8681,3.7671,3.7671,0.015,4.155
2007-09-25,3.7717,3.7717,3.6982,3.6982,0.011,4.143
2007-09-26,3.7119,3.7453,3.6982,3.7257,0.021,4.131
2007-09-27,3.7211,3.7349,3.6982,3.6982,0.011,4.119
2007-09-28,3.7165,3.7395,3.6798,3.6890,0.014,4.099
2007-10-01,3.6798,3.7211,3.6752,3.7211,0.025,4.073
2007-10-02,3.7257,3.7487,3.6982,3.7349,0.015,4.044
2007-10-03,3.6982,3.7028,3.6752,3.6752,0.015,4.018
2007-10-04,3.6752,3.6917,3.6752,3.6752,0.012,3.997
2007-10-05,3.6844,3.7211,3.6752,3.6844,0.013,3.983
2007-10-08,3.7119,3.7119,3.6752,3.6844,0.013,3.958
2007-10-09,3.6936,3.7028,3.5833,3.6844,0.038,3.940
2007-10-10,3.6982,3.7028,3.6293,3.6752,0.015,3.926
2007-10-11,3.6338,3.6522,3.5649,3.6063,0.032,3.910
2007-10-12,3.6017,3.6247,3.5649,3.6063,0.016,3.894
2007-10-15,3.6293,3.6476,3.5833,3.5925,0.021,3.879
2007-10-16,3.5833,3.6522,3.5603,3.6338,0.015,3.867
2007-10-17,3.6476,3.6890,3.5879,3.6844,0.022,3.857
2007-10-18,3.6155,3.6522,3.5925,3.6017,0.014,3.847
2007-10-19,3.5833,3.6063,3.5741,3.5787,0.005,3.836
2007-10-22,3.5649,3.5971,3.5603,3.5695,0.016,3.824
2007-10-23,3.5695,3.5833,3.5603,3.5603,0.009,3.811
2007-10-24,3.5603,3.6293,3.5420,3.5649,0.017,3.799
2007-10-25,3.5466,3.5695,3.5374,3.5603,0.018,3.789
2007-10-26,3.5603,3.6522,3.5603,3.5649,0.025,3.784
2007-10-29,3.5971,3.7349,3.5971,3.6293,0.027,3.775
2007-10-30,3.5925,3.5971,3.5373,3.5420,0.025,3.766
2007-10-31,3.5420,3.5695,3.5374,3.5374,0.014,3.756
2007-11-01,3.5144,3.5144,3.4225,3.4317,0.023,3.745
2007-11-02,3.4455,3.4731,3.3950,3.3996,0.012,3.732
2007-11-05,3.3996,3.4409,3.3996,3.3996,0.014,3.719
2007-11-06,3.4363,3.4593,3.3996,3.4547,0.015,3.706
2007-11-07,3.4041,3.4317,3.3996,3.3996,0.016,3.693
2007-11-08,3.3444,3.4501,2.8942,3.0780,0.080,3.675
2007-11-09,3.1699,3.2158,3.1285,3.1882,0.022,3.658
2007-11-12,3.1699,3.1699,3.1377,3.1561,0.010,3.642
2007-11-13,3.1055,3.1699,3.0688,3.0919,0.036,3.624
2007-11-14,3.1469,3.1699,3.1285,3.1469,0.015,3.608
2007-11-15,3.1928,3.2388,3.1469,3.2208,0.023,3.594
2007-11-16,3.2480,3.2617,3.2020,3.2203,0.011,3.579
2007-11-19,3.2571,3.2571,3.1469,3.1469,0.009,3.567
2007-11-20,3.1515,3.1515,3.0688,3.0826,0.021,3.552
2007-11-21,3.0688,3.0734,3.0412,3.0458,0.022,3.535
2007-11-23,3.0734,3.1193,3.0550,3.1055,0.015,3.521
2007-11-26,3.1653,3.2112,3.1239,3.1653,0.028,3.508
2007-11-27,3.1331,3.1653,3.1193,3.1469,0.021,3.495
2007-11-28,3.1469,3.2158,3.1239,3.2020,0.025,3.483
2007-11-29,3.1836,3.2158,3.1790,3.2112,0.020,3.474
2007-11-30,3.3261,3.3261,3.2066,3.2663,0.021,3.465
2007-12-03,3.1974,3.2847,3.1974,3.2112,0.016,3.454
2007-12-04,3.2066,3.2342,3.1836,3.2158,0.018,3.443
2007-12-05,3.2204,3.3536,3.2020,3.3306,0.024,3.436
2007-12-06,3.3398,3.3536,3.3077,3.3261,0.011,3.428
2007-12-07,3.2893,3.3306,3.2434,3.2434,0.013,3.419
2007-12-10,3.2388,3.2571,3.2388,3.2388,0.013,3.410
2007-12-11,3.2388,3.2709,3.1607,3.1662,0.032,3.399
2007-12-12,3.1928,3.2480,3.1836,3.2112,0.022,3.388
2007-12-13,3.1928,3.1974,3.1607,3.1653,0.015,3.378
2007-12-14,3.1790,3.1928,3.1423,3.1423,0.011,3.367
2007-12-17,3.1331,3.1469,3.0550,3.1285,0.021,3.356
2007-12-18,3.1515,3.1790,3.0550,3.0688,0.030,3.344
2007-12-19,3.0916,3.1378,3.0777,3.1193,0.022,3.333
2007-12-20,3.1008,3.1795,3.1008,3.1656,0.020,3.323
2007-12-21,3.1934,3.2304,3.1934,3.1934,0.021,3.314
2007-12-24,3.2119,3.3091,3.1934,3.2660,0.018,3.307
2007-12-26,3.2397,3.3322,3.2165,3.2906,0.025,3.301
2007-12-27,3.2767,3.2906,3.2397,3.2767,0.019,3.294
2007-12-28,3.2859,3.2952,3.2628,3.2674,0.020,3.286
2007-12-31,3.2952,3.3077,3.2628,3.2813,0.024,3.280
