DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2017-04-04,28.7879,29.2377,23.8490,24.5147,3.711,
2017-04-05,25.1804,25.6392,23.3902,25.1894,3.179,
2017-04-06,25.3244,25.7472,24.2988,24.7846,1.614,
2017-04-07,24.6946,25.0830,24.3977,24.8026,0.418,
2017-04-10,25.1894,25.6122,24.5237,25.1714,0.816,
2017-04-11,24.8745,25.0995,24.3078,24.7306,0.593,
2017-04-12,24.6766,24.8386,22.9224,23.1653,1.003,
2017-04-13,23.1923,23.2912,20.9432,21.4290,3.701,
2017-04-17,21.5459,21.5819,20.3405,21.0691,1.935,
2017-04-18,21.0602,22.1757,21.0602,21.5909,3.042,
2017-04-19,22.0407,22.6255,21.9778,22.4366,1.081,
2017-04-20,22.5445,22.7514,22.2387,22.4906,0.491,
2017-04-21,22.5985,23.3452,22.5985,23.1113,0.525,
2017-04-24,24.0199,24.2448,23.3993,23.7410,0.261,
2017-04-25,24.2808,24.2898,22.9044,23.4801,0.545,
2017-04-26,24.0649,24.2898,23.3902,23.8670,0.852,
2017-04-27,24.0469,24.0649,23.4172,23.5791,0.568,
2017-04-28,23.8400,23.8400,22.6615,22.8594,0.415,
2017-05-01,23.1563,23.3992,22.7694,23.1653,0.462,
2017-05-02,23.3002,23.8400,23.1653,23.4172,0.916,
2017-05-03,23.4352,24.1369,22.3115,22.5535,2.051,
2017-05-04,22.5265,22.5805,21.3930,21.4020,4.993,
2017-05-05,21.7349,21.9148,21.2581,21.5549,1.169,
2017-05-08,21.5909,22.2252,21.4830,21.7709,1.351,
2017-05-09,21.7978,22.5625,21.6899,22.4546,0.709,
2017-05-10,22.4546,23.0573,22.2117,22.7245,0.991,
2017-05-11,22.6165,22.7964,22.0677,22.2566,0.560,
2017-05-12,22.1487,22.5715,21.9958,22.4995,0.536,
2017-05-15,22.4636,22.7155,22.1667,22.2746,0.450,
2017-05-16,22.1667,22.3916,21.4380,21.7079,1.434,
2017-05-17,21.5639,22.0138,20.6643,21.0512,0.932,
2017-05-18,20.9882,21.7619,20.5744,21.1051,0.582,
2017-05-19,20.8802,21.6488,20.7813,20.9612,0.737,
2017-05-22,21.0062,21.3660,20.7543,20.9522,1.002,
2017-05-23,21.0062,21.4650,20.7633,21.2041,0.721,
2017-05-24,21.1501,22.0227,20.9882,21.5909,0.511,
2017-05-25,21.8428,22.1307,21.2041,21.5639,0.716,
2017-05-26,21.5280,22.2746,21.3579,22.2746,0.551,
2017-05-30,22.3466,22.4276,22.0048,22.3466,0.610,
2017-05-31,22.3016,22.3016,21.5100,21.8518,0.464,
2017-06-01,21.8608,21.9958,21.1591,21.7079,0.570,
2017-06-02,21.7349,21.7349,20.5114,21.0512,1.579,
2017-06-05,21.1501,21.7709,20.9351,21.5909,1.155,
2017-06-06,21.6089,22.2881,21.5549,21.8158,0.787,
2017-06-07,21.7709,22.4006,21.4020,21.8068,1.127,
2017-06-08,21.7169,21.8518,21.2311,21.4020,0.796,
2017-06-09,21.3840,22.1667,21.3030,21.9778,1.202,
2017-06-12,21.9778,22.4051,21.7978,22.2836,1.064,
2017-06-13,22.2027,23.1023,22.1307,22.5985,1.555,
2017-06-14,22.6975,23.5521,22.6008,23.0573,1.687,22.480
2017-06-15,22.9763,23.0393,21.2941,21.6809,1.418,22.423
2017-06-16,21.6809,21.6809,20.3225,21.1051,9.050,22.341
