DATE,OPEN,HIGH,LOW,CLOSE
2012-09-26,43.1566,43.1911,43.1566,43.1739
2012-09-27,43.1739,43.2429,43.1739,43.2429
2012-09-28,43.1566,43.3292,42.8977,43.1739
2012-10-01,43.1739,43.2602,43.1739,43.1911
2012-10-02,43.2429,43.2429,43.1566,43.2084
2012-10-03,43.1609,43.2257,43.1566,43.1566
2012-10-04,43.1566,43.1566,43.0185,43.0358
2012-10-05,43.0703,43.0703,42.8114,42.8286
2012-10-08,42.8975,43.1566,42.5697,42.8977
2012-10-09,42.9322,43.1394,42.8114,43.0530
2012-10-10,42.9842,43.0703,42.8115,43.0530
2012-10-11,42.9840,42.9840,42.7423,42.8114
2012-10-12,42.8114,42.8977,42.7941,42.8286
2012-10-15,42.8114,42.9840,42.8114,42.8804
2012-10-16,43.0703,43.1394,42.9667,43.0703
2012-10-17,43.1394,43.1566,43.0030,43.0030
2012-10-18,43.0014,43.2775,42.9809,42.9840
2012-10-19,43.0530,43.2429,42.9840,43.0703
2012-10-22,43.1394,43.3291,43.1394,43.3291
2012-10-23,43.2429,43.4932,43.0703,43.1564
2012-10-24,43.1392,43.1392,42.8114,42.9840
2012-10-25,43.0701,43.0701,42.3021,42.5179
2012-10-26,42.6042,42.6387,42.2762,42.6387
2012-10-31,42.2762,43.0185,42.2762,43.0185
2012-11-01,43.1048,43.1394,42.6733,42.6733
2012-11-02,42.7251,42.7941,42.5714,42.7941
2012-11-05,42.7251,42.8804,42.4661,42.7251
2012-11-06,42.7251,43.2429,42.7251,43.1566
2012-11-07,43.1566,43.2084,43.1566,43.2084
2012-11-08,43.1221,43.2108,43.0358,43.1739
2012-11-09,43.0358,43.0358,42.8288,42.9840
2012-11-12,42.8977,42.8977,42.4661,42.4678
2012-11-13,42.4661,42.4661,41.5341,41.8619
2012-11-14,41.7756,41.7756,39.0308,39.7039
2012-11-15,39.6178,39.6178,37.3909,38.0122
2012-11-16,38.2368,39.2725,37.9778,38.1332
2012-11-19,38.8582,39.0654,37.6498,38.0814
2012-11-20,38.2713,38.6255,37.8482,38.1506
2012-11-21,38.4957,39.1862,38.1505,38.7372
2012-11-23,38.6165,39.4797,38.6165,38.6683
2012-11-26,38.7892,39.4797,38.3576,38.8410
2012-11-27,38.7029,39.6316,38.5302,38.8755
2012-11-28,38.9791,39.9976,38.9791,39.3588
2012-11-29,39.8249,40.3488,39.3070,39.7559
2012-11-30,39.6523,40.8434,39.6178,40.4119
2012-12-03,40.2220,40.3601,39.2553,39.5142
2012-12-04,39.6523,39.7731,38.9963,39.4624
2012-12-05,39.9976,39.9976,38.9273,39.1172
2012-12-06,38.9273,39.0136,38.2540,38.4974
2012-12-07,38.8410,38.9963,38.3576,38.8927
2012-12-10,38.6856,39.0826,38.4439,38.7890
2012-12-11,38.5822,39.0826,37.9951,38.5646
2012-12-12,38.4612,38.9100,38.3576,38.4784
2012-12-13,38.3749,38.5475,38.3231,38.4957
2012-12-14,38.4957,38.8237,38.3921,38.6683
2012-12-17,38.9463,39.0336,38.6146,38.7892
2012-12-18,38.5622,38.9288,38.4400,38.8241
2012-12-19,38.7717,39.6969,38.6816,39.1558
2012-12-20,39.0161,39.5049,38.9987,39.4002
2012-12-21,39.3652,40.1159,39.3303,39.6271
2012-12-24,39.8017,40.0286,39.2081,39.3652
2012-12-26,39.5747,39.5747,39.1209,39.2258
2012-12-27,39.2780,39.2867,38.9637,39.0161
2012-12-28,38.7543,39.2954,38.5797,38.7543
2012-12-31,39.0859,39.9064,38.8415,39.6096
2013-01-02,39.8366,40.8142,39.8366,40.6920
2013-01-03,40.9538,41.5823,40.6745,41.3902
2013-01-04,41.8092,41.9314,41.0062,41.2331
