DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1988-07-25,6.6092,6.6092,6.6092,6.6092,0.054,
1988-07-26,6.6092,6.6092,6.6092,6.6092,0.031,
1988-07-27,6.6092,6.6092,6.6092,6.6092,0.012,
1988-07-28,6.6092,6.6092,6.6092,6.6092,0.079,
1988-07-29,6.6092,6.6092,6.6092,6.6092,0.004,
1988-08-01,6.6092,6.6092,6.6092,6.6092,0.013,
1988-08-02,6.6092,6.6885,6.6092,6.6092,0.038,
1988-08-03,6.6092,6.6092,6.6092,6.6092,0.008,
1988-08-04,6.6092,6.6092,6.6092,6.6092,0.006,
1988-08-05,6.6092,6.6092,6.6092,6.6092,0.016,
1988-08-08,6.6092,6.6092,6.6092,6.6092,0.035,
1988-08-09,6.6092,6.6092,6.6092,6.6092,0.022,
1988-08-10,6.6092,6.6092,6.6092,6.6092,0.036,
1988-08-11,6.6092,6.6092,6.6092,6.6092,0.031,
1988-08-12,6.6092,6.6092,6.6092,6.6092,0.028,
1988-08-15,6.6092,6.6092,6.6092,6.6092,0.017,
1988-08-16,6.6092,6.6092,6.6092,6.6092,0.052,
1988-08-17,6.6092,6.6885,6.6092,6.6092,0.090,
1988-08-18,6.6092,6.6885,6.6092,6.6092,0.018,
1988-08-19,6.6092,6.6092,6.6092,6.6092,0.018,
1988-08-22,6.6092,6.6092,6.6092,6.6092,0.024,
1988-08-23,6.6092,6.6092,6.6092,6.6092,1.067,
1988-08-24,6.6092,6.6092,6.6092,6.6092,0.382,
1988-08-25,6.6092,6.6092,6.6092,6.6092,0.271,
1988-08-26,6.6092,6.6092,6.6092,6.6092,0.181,
1988-08-29,6.6092,6.6092,6.6092,6.6092,0.071,
1988-08-30,6.6092,6.6092,6.6092,6.6092,0.087,
1988-08-31,6.6092,6.6092,6.6092,6.6092,0.096,
1988-09-01,6.6092,6.6092,6.6092,6.6092,0.044,
1988-09-02,6.6092,6.6092,6.6092,6.6092,0.024,
1988-09-06,6.6092,6.6092,6.5299,6.5299,0.056,
1988-09-07,6.5299,6.6092,6.5299,6.5299,0.028,
1988-09-08,6.5299,6.6092,6.5299,6.5299,0.023,
1988-09-09,6.5299,6.6092,6.5299,6.5299,0.027,
1988-09-12,6.5299,6.6092,6.5299,6.5299,0.010,
1988-09-13,6.5299,6.6092,6.5299,6.5299,0.019,
1988-09-14,6.5299,6.6092,6.5299,6.5299,0.029,
1988-09-15,6.6092,6.6092,6.5299,6.5299,0.043,
1988-09-16,6.5299,6.6092,6.5299,6.6092,0.031,
1988-09-19,6.5299,6.6092,6.4440,6.4440,0.034,
1988-09-20,6.4440,6.5299,6.4440,6.4440,0.021,
1988-09-21,6.4440,6.5299,6.4440,6.4440,0.034,
1988-09-22,6.4440,6.5299,6.4440,6.4440,0.029,
1988-09-23,6.4440,6.5299,6.4440,6.5299,0.043,
1988-09-26,6.4440,6.5299,6.4440,6.4440,0.021,
1988-09-27,6.4440,6.5299,6.4440,6.4440,0.010,
1988-09-28,6.4440,6.6092,6.4440,6.5299,0.064,
1988-09-29,6.5299,6.6092,6.5299,6.5299,0.020,
1988-09-30,6.5299,6.6092,6.5299,6.5299,0.031,
1988-10-03,6.5299,6.6092,6.5299,6.5299,0.021,6.569
1988-10-04,6.6092,6.6092,6.5299,6.5299,0.026,6.567
1988-10-05,6.5299,6.6092,6.5299,6.5299,0.019,6.566
1988-10-06,6.5299,6.6092,6.5299,6.5299,0.015,6.564
1988-10-07,6.4440,6.6092,6.4440,6.5299,0.014,6.562
1988-10-10,6.5299,6.6092,6.5299,6.5299,0.037,6.561
1988-10-11,6.6092,6.6092,6.5299,6.6092,0.017,6.561
1988-10-12,6.5299,6.6092,6.5299,6.6092,0.034,6.561
1988-10-13,6.5299,6.6092,6.5299,6.5299,0.028,6.559
1988-10-14,6.6092,6.6092,6.5299,6.6092,0.020,6.559
1988-10-17,6.5299,6.6092,6.5299,6.6092,0.025,6.559
1988-10-18,6.5299,6.6092,6.5299,6.6092,0.034,6.559
1988-10-19,6.5299,6.6092,6.5299,6.5299,0.026,6.558
1988-10-20,6.5299,6.6092,6.5299,6.5299,0.022,6.556
1988-10-21,6.6092,6.6092,6.5299,6.5299,0.034,6.554
1988-10-24,6.6092,6.6092,6.5299,6.6092,0.038,6.554
1988-10-25,6.6092,6.6092,6.5299,6.5299,0.044,6.553
1988-10-26,6.6092,6.6092,6.5299,6.5299,0.032,6.551
1988-10-27,6.6092,6.6092,6.5299,6.6092,0.026,6.551
1988-10-28,6.6092,6.6885,6.5299,6.6092,0.028,6.551
1988-10-31,6.6092,6.6092,6.5299,6.6092,0.035,6.551
1988-11-01,6.6092,6.6092,6.5299,6.5299,0.025,6.550
1988-11-02,6.6092,6.6092,6.5299,6.5299,0.018,6.548
1988-11-03,6.5299,6.6092,6.5299,6.5299,0.036,6.547
1988-11-04,6.5299,6.6092,6.5299,6.5299,0.027,6.545
1988-11-07,6.6092,6.6092,6.5299,6.6092,0.027,6.545
1988-11-08,6.5299,6.6092,6.5299,6.5299,0.042,6.543
1988-11-09,6.5299,6.6092,6.5299,6.5299,0.021,6.542
1988-11-10,6.6092,6.6092,6.5299,6.6092,0.032,6.542
1988-11-11,6.6092,6.6092,6.5299,6.6092,0.023,6.542
1988-11-14,6.6092,6.6092,6.5299,6.5299,0.039,6.540
1988-11-15,6.5299,6.6092,6.5299,6.6092,0.040,6.542
1988-11-16,6.5299,6.6092,6.5299,6.5299,0.033,6.542
1988-11-17,6.6092,6.6092,6.4440,6.5299,0.027,6.542
1988-11-18,6.5299,6.5299,6.4440,6.4440,0.019,6.540
1988-11-21,6.4440,6.5299,6.4440,6.5299,0.016,6.540
1988-11-22,6.4440,6.5299,6.3581,6.4440,0.020,6.538
1988-11-23,6.4440,6.4440,6.3581,6.4440,0.014,6.537
1988-11-25,6.4440,6.4440,6.3581,6.3581,0.010,6.533
1988-11-28,6.3581,6.4440,6.3581,6.3581,0.024,6.528
1988-11-29,6.4440,6.4440,6.3581,6.3581,0.024,6.526
1988-11-30,6.3581,6.4440,6.3581,6.3581,0.017,6.525
1988-12-01,6.4440,6.4440,6.3581,6.3581,0.020,6.523
1988-12-02,6.4440,6.4440,6.3581,6.3581,0.018,6.521
1988-12-05,6.3581,6.4440,6.2787,6.3581,0.046,6.518
1988-12-06,6.3581,6.4440,6.3581,6.3581,0.015,6.516
1988-12-07,6.3581,6.4440,6.3581,6.4440,0.015,6.516
1988-12-08,6.4440,6.4440,6.3581,6.4440,0.051,6.514
1988-12-09,6.2787,6.3581,6.1994,6.2787,0.027,6.509
1988-12-12,6.2787,6.3581,6.1994,6.1994,0.043,6.503
1988-12-13,6.1994,6.2787,6.1994,6.1994,0.025,6.496
1988-12-14,6.1994,6.2787,6.1135,6.1135,0.028,6.488
1988-12-15,6.1994,6.1994,6.0276,6.1135,0.047,6.480
1988-12-16,6.0276,6.1994,6.0276,6.1135,0.024,6.471
1988-12-19,6.1994,6.2787,6.1135,6.1994,0.030,6.465
1988-12-20,6.1994,6.2787,6.1994,6.1994,0.030,6.458
1988-12-21,6.2787,6.2787,6.0276,6.1135,0.055,6.448
1988-12-22,6.1135,6.3581,6.1135,6.2787,0.069,6.441
1988-12-23,6.1994,6.2787,6.1994,6.1994,0.008,6.435
1988-12-27,6.1994,6.2787,6.1135,6.1994,0.017,6.427
1988-12-28,6.1994,6.2787,6.1994,6.2787,0.020,6.420
1988-12-29,6.1994,6.1994,6.1135,6.1994,0.020,6.412
1988-12-30,6.1994,6.2787,6.1994,6.2787,0.029,6.407
