DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1998-03-12,4.0909,4.1099,4.0746,4.1099,0.008,
1998-03-13,4.0909,4.1425,4.0909,4.1425,0.004,
1998-03-16,4.1425,4.1778,4.1425,4.1778,0.012,
1998-03-17,4.1425,4.2104,4.0746,4.0746,0.017,
1998-03-18,4.1099,4.1425,4.1099,4.1425,0.003,
1998-03-19,4.1099,4.1425,4.1099,4.1425,0.002,
1998-03-20,4.1425,4.1425,4.1262,4.1262,0.001,
1998-03-23,4.0909,4.1262,4.0746,4.0746,0.005,
1998-03-24,4.1425,4.1425,4.1262,4.1262,0.004,
1998-03-25,4.1262,4.1425,4.1099,4.1099,0.009,
1998-03-26,4.1072,4.1072,4.1072,4.1072,0.000,
1998-03-27,4.0746,4.0746,4.0746,4.0746,0.002,
1998-03-30,4.0746,4.1262,4.0746,4.1262,0.007,
1998-03-31,4.1262,4.1262,4.1262,4.1262,0.000,
1998-04-01,4.0909,4.0909,4.0909,4.0909,0.006,
1998-04-02,4.0909,4.0909,4.0909,4.0909,0.000,
1998-04-03,4.0909,4.1262,4.0909,4.1262,0.003,
1998-04-06,4.1262,4.1262,4.1262,4.1262,0.000,
1998-04-07,4.0746,4.1099,4.0746,4.1099,0.003,
1998-04-08,4.1072,4.1072,4.1072,4.1072,0.000,
1998-04-09,4.1099,4.1099,4.1099,4.1099,0.002,
1998-04-13,4.0746,4.0746,4.0746,4.0746,0.006,
1998-04-14,4.1099,4.1262,4.1099,4.1262,0.004,
1998-04-15,4.1262,4.1262,4.0909,4.0909,0.001,
1998-04-16,4.0746,4.0746,4.0067,4.0067,0.012,
1998-04-17,4.0067,4.0067,4.0067,4.0067,0.000,
1998-04-20,4.0420,4.0420,4.0067,4.0067,0.010,
1998-04-21,4.0420,4.0420,4.0420,4.0420,0.001,
1998-04-22,4.0583,4.0583,4.0583,4.0583,0.001,
1998-04-23,4.0909,4.0909,4.0909,4.0909,0.002,
1998-04-24,4.0909,4.0909,4.0909,4.0909,0.001,
1998-04-27,4.0909,4.0909,4.0909,4.0909,0.000,
1998-04-28,4.0583,4.0583,4.0420,4.0420,0.007,
1998-04-29,4.0746,4.0746,4.0746,4.0746,0.001,
1998-04-30,4.0746,4.0746,4.0746,4.0746,0.000,
1998-05-01,4.0583,4.0583,4.0583,4.0583,0.000,
1998-05-04,4.0420,4.0420,4.0420,4.0420,0.001,
1998-05-05,4.0746,4.0746,4.0420,4.0420,0.004,
1998-05-06,3.9904,3.9904,3.9388,3.9741,0.011,
1998-05-07,3.9714,3.9714,3.9714,3.9714,0.000,
1998-05-08,4.0067,4.1099,4.0067,4.1099,0.009,
1998-05-11,4.1262,4.1262,4.1262,4.1262,0.002,
1998-05-12,4.0909,4.1099,4.0909,4.1099,0.001,
1998-05-13,4.0746,4.1099,4.0746,4.0746,0.007,
1998-05-14,4.1099,4.1099,4.1099,4.1099,0.001,
1998-05-15,4.0909,4.1262,4.0909,4.1262,0.003,
1998-05-18,4.1262,4.1262,4.1262,4.1262,0.000,
1998-05-19,4.0909,4.0909,4.0909,4.0909,0.002,
1998-05-20,4.0909,4.0909,4.0909,4.0909,0.001,
1998-05-21,4.0746,4.0909,4.0746,4.0909,0.005,4.089
1998-05-22,4.0909,4.0909,4.0909,4.0909,0.000,4.088
1998-05-26,4.0746,4.0746,4.0067,4.0420,0.012,4.086
1998-05-27,4.0067,4.0067,4.0067,4.0067,0.003,4.083
1998-05-28,4.0067,4.0420,4.0067,4.0230,0.002,4.082
1998-05-29,4.0583,4.0583,4.0583,4.0583,0.023,4.080
1998-06-01,4.0583,4.0583,4.0583,4.0583,0.000,4.079
1998-06-02,4.0067,4.0067,4.0067,4.0067,0.003,4.076
1998-06-03,3.9904,4.0230,3.9904,4.0067,0.005,4.075
1998-06-04,4.0420,4.0420,4.0067,4.0067,0.003,4.072
1998-06-05,4.0420,4.0420,4.0420,4.0420,0.003,4.071
1998-06-08,4.0583,4.0746,4.0420,4.0746,0.010,4.070
1998-06-09,4.0420,4.0420,4.0230,4.0230,0.004,4.069
1998-06-10,4.0420,4.0583,4.0420,4.0583,0.002,4.068
1998-06-11,4.0583,4.0583,4.0583,4.0583,0.005,4.067
1998-06-12,4.0230,4.0583,4.0067,4.0583,0.007,4.066
1998-06-15,4.0746,4.1099,4.0746,4.0909,0.020,4.066
1998-06-16,4.0909,4.0909,4.0909,4.0909,0.005,4.065
1998-06-17,4.0746,4.0909,4.0420,4.0583,0.001,4.064
1998-06-18,4.0067,4.0420,3.9551,4.0420,0.017,4.063
1998-06-19,4.0420,4.0746,3.8708,3.9062,0.052,4.059
