DATE,OPEN,HIGH,LOW,CLOSE
2004-01-29,4.6829,4.6852,4.6829,4.6829
2004-01-30,4.6852,4.6852,4.6829,4.6852
2004-02-02,4.6852,4.6852,4.6829,4.6852
2004-02-03,4.6852,4.6852,4.6829,4.6829
2004-02-04,4.6829,4.6852,4.6829,4.6852
2004-02-05,4.6852,4.6852,4.6829,4.6852
2004-02-06,4.6829,4.6946,4.6829,4.6852
2004-02-09,4.6852,4.7040,4.6829,4.6946
2004-02-10,4.6852,4.6923,4.6852,4.6899
2004-02-11,4.6852,4.6923,4.6829,4.6852
2004-02-12,4.6899,4.6899,4.6852,4.6852
2004-02-13,4.6829,4.6946,4.6829,4.6946
2004-02-17,4.6876,4.6923,4.6829,4.6829
2004-02-18,4.6852,4.6899,4.6829,4.6852
2004-02-19,4.6829,4.6852,4.6829,4.6852
2004-02-20,4.6852,4.6876,4.6829,4.6829
2004-02-23,4.6829,4.6852,4.6829,4.6852
2004-02-24,4.6829,4.6852,4.6829,4.6852
2004-02-25,4.6852,4.6852,4.6829,4.6829
2004-02-26,4.6829,4.6852,4.6829,4.6852
2004-02-27,4.6852,4.6852,4.6829,4.6829
2004-03-01,4.6829,4.6852,4.6829,4.6829
2004-03-02,4.6829,4.6852,4.6829,4.6829
2004-03-03,4.6829,4.6852,4.6829,4.6829
2004-03-04,4.6829,4.6852,4.6829,4.6829
2004-03-05,4.6829,4.6852,4.6829,4.6829
2004-03-08,4.6852,4.6852,4.6829,4.6829
2004-03-09,4.6829,4.6852,4.6829,4.6829
2004-03-10,4.6829,4.6876,4.6829,4.6829
2004-03-11,4.6829,4.6852,4.6829,4.6829
2004-03-12,4.6829,4.6852,4.6829,4.6829
2004-03-15,4.6595,4.6829,4.6361,4.6361
2004-03-16,4.6478,4.6478,4.5892,4.5892
2004-03-17,4.5949,4.5949,4.5596,4.5620
2004-03-18,4.5596,4.5596,4.4797,4.5361
2004-03-19,4.5479,4.5479,4.4656,4.5361
2004-03-22,4.5173,4.5643,4.4421,4.4868
2004-03-23,4.4186,4.4609,4.3951,4.4350
2004-03-24,4.4586,4.4586,4.3810,4.4186
2004-03-25,4.4186,4.4374,4.3904,4.4303
2004-03-26,4.4397,4.4656,4.4233,4.4656
2004-03-29,4.4891,4.5009,4.4303,4.4539
2004-03-30,4.4445,4.5126,4.4445,4.5009
2004-03-31,4.5009,4.5385,4.4586,4.5385
2004-04-01,4.5596,4.5737,4.5361,4.5714
2004-04-02,4.5596,4.5737,4.5126,4.5502
2004-04-05,4.5244,4.5244,4.4656,4.4891
2004-04-06,4.4703,4.5126,4.4539,4.4656
2004-04-07,4.5032,4.5173,4.4586,4.5126
2004-04-08,4.4891,4.4891,4.3974,4.4539
2004-04-12,4.4774,4.4774,4.3340,4.3857
2004-04-13,4.3774,4.3774,4.2713,4.2949
2004-04-14,4.2241,4.2477,4.1651,4.1887
2004-04-15,4.2005,4.2831,4.2005,4.2831
2004-04-16,4.2949,4.3586,4.2477,4.3444
2004-04-19,4.3444,4.3538,4.3185,4.3185
2004-04-20,4.3185,4.3185,4.2123,4.2831
2004-04-21,4.2477,4.2760,4.1887,4.2665
2004-04-22,4.2595,4.2595,4.1887,4.2123
2004-04-23,4.1887,4.2123,4.1297,4.1863
2004-04-26,4.1627,4.1887,3.9763,4.0518
2004-04-27,4.0117,4.0683,3.9645,4.0660
2004-04-28,4.0660,4.0919,4.0376,4.0447
2004-04-29,4.0707,4.1037,4.0353,4.0801
2004-04-30,4.0707,4.0801,4.0353,4.0778
2004-05-03,4.0943,4.0943,4.0589,4.0943
2004-05-04,4.1179,4.1887,4.1155,4.1839
2004-05-05,4.1863,4.1863,4.1202,4.1721
2004-05-06,4.1745,4.1957,4.1061,4.1415
2004-05-07,4.1179,4.1438,4.0117,4.0117
2004-05-10,3.9881,3.9881,3.7757,3.7757
2004-05-11,3.7757,3.8630,3.7073,3.8441
2004-05-12,3.8614,3.8827,3.7926,3.8827
2004-05-13,3.8590,3.9064,3.8163,3.9064
2004-05-14,3.9230,3.9277,3.8637,3.8898
2004-05-17,3.8661,3.9112,3.8187,3.8543
2004-05-18,3.8637,3.9112,3.8400,3.8851
2004-05-19,3.9230,3.9538,3.9112,3.9349
2004-05-20,3.9538,3.9562,3.9159,3.9325
2004-05-21,3.9467,3.9586,3.8922,3.9586
2004-05-24,3.9775,4.0202,3.9420,3.9965
2004-05-25,3.9823,3.9823,3.9040,3.9657
2004-05-26,3.9704,3.9965,3.9443,3.9775
2004-05-27,3.9941,4.0297,3.9728,4.0131
2004-05-28,4.0226,4.1008,4.0060,4.1008
2004-06-01,4.0818,4.1103,4.0534,4.1103
2004-06-02,4.0771,4.1458,4.0676,4.1055
2004-06-03,4.1008,4.1814,4.0795,4.1032
2004-06-04,4.1363,4.2075,4.1198,4.2027
2004-06-07,4.2027,4.2027,4.1529,4.1766
2004-06-08,4.2075,4.2169,4.1624,4.1624
2004-06-09,4.1719,4.2122,4.1506,4.2122
2004-06-10,4.2169,4.2312,4.1340,4.1506
2004-06-14,4.1659,4.1897,4.0659,4.1064
2004-06-15,4.0945,4.1730,4.0945,4.1730
2004-06-16,4.1730,4.1730,4.0635,4.1135
2004-06-17,4.0826,4.0992,4.0254,4.0945
2004-06-18,4.1540,4.1540,4.0183,4.0730
2004-06-21,4.0587,4.0826,4.0373,4.0707
2004-06-22,4.0707,4.0707,4.0278,4.0683
2004-06-23,4.0468,4.0802,4.0040,4.0802
2004-06-24,4.0802,4.0802,4.0230,4.0492
2004-06-25,4.0707,4.0707,4.0064,4.0468
2004-06-28,4.0707,4.0707,4.0064,4.0064
2004-06-29,4.0111,4.0659,3.9778,4.0397
2004-06-30,4.0373,4.0373,3.9635,3.9897
2004-07-01,3.9921,4.0111,3.9588,3.9992
2004-07-02,3.9873,4.0111,3.9873,4.0111
2004-07-06,4.0587,4.0945,4.0587,4.0897
2004-07-07,4.0707,4.1159,4.0587,4.0968
2004-07-08,4.0707,4.0897,4.0492,4.0707
2004-07-09,4.0897,4.1159,4.0707,4.0802
2004-07-12,4.0564,4.1040,4.0468,4.1040
2004-07-13,4.1167,4.1191,4.0880,4.1167
2004-07-14,4.1095,4.1430,4.0832,4.1167
2004-07-15,4.1215,4.1454,4.0785,4.1358
2004-07-16,4.1358,4.1645,4.1048,4.1597
2004-07-19,4.1358,4.1526,4.1215,4.1358
2004-07-20,4.1215,4.1478,4.1000,4.1167
2004-07-21,4.1478,4.1478,4.0952,4.0952
2004-07-22,4.0880,4.1597,4.0641,4.1478
2004-07-23,4.1239,4.1478,4.1072,4.1311
2004-07-26,4.0904,4.1024,4.0665,4.0713
2004-07-27,4.0832,4.0832,4.0330,4.0809
2004-07-28,4.0641,4.0832,4.0522,4.0785
2004-07-29,4.0522,4.0761,4.0402,4.0713
2004-07-30,4.0713,4.1478,4.0426,4.1358
2004-08-02,4.1478,4.1765,4.0880,4.1574
2004-08-03,4.1358,4.1884,4.1239,4.1717
2004-08-04,4.1908,4.2315,4.1621,4.2052
2004-08-05,4.1837,4.2099,4.1526,4.1956
2004-08-06,4.1837,4.1837,4.1454,4.1478
2004-08-09,4.1597,4.1908,4.1478,4.1813
2004-08-10,4.1837,4.1932,4.1597,4.1741
2004-08-11,4.2108,4.2444,4.1916,4.2132
2004-08-12,4.2156,4.2588,4.2012,4.2012
2004-08-13,4.1820,4.2252,4.1676,4.2036
2004-08-16,4.2012,4.2612,4.1075,4.1220
2004-08-17,4.1292,4.1700,4.1172,4.1700
2004-08-18,4.1820,4.1892,4.1292,4.1340
2004-08-19,4.1364,4.1628,4.1364,4.1628
2004-08-20,4.1652,4.1700,4.1316,4.1412
2004-08-23,4.1388,4.1652,4.1172,4.1532
2004-08-24,4.1292,4.2012,4.1147,4.2012
2004-08-25,4.1772,4.2012,4.1580,4.2012
2004-08-26,4.2012,4.2012,4.1628,4.2012
2004-08-27,4.2108,4.2324,4.1892,4.2180
