DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2001-07-27,4.2911,4.3626,4.2911,4.3197,0.138,
2001-07-30,4.3169,4.3483,4.2911,4.3169,0.042,
2001-07-31,4.3054,4.3140,4.2911,4.2911,0.016,
2001-08-01,4.3054,4.3197,4.2940,4.2968,0.017,
2001-08-02,4.2968,4.3340,4.2940,4.3283,0.014,
2001-08-03,4.3054,4.3054,4.2968,4.2968,0.005,
2001-08-06,4.2940,4.3426,4.2911,4.2911,0.050,
2001-08-07,4.3083,4.3340,4.2940,4.3197,0.010,
2001-08-08,4.3340,4.3340,4.3026,4.3255,0.014,
2001-08-09,4.3369,4.3426,4.3226,4.3226,0.006,
2001-08-10,4.3197,4.4342,4.3197,4.3340,0.032,
2001-08-13,4.3483,4.3569,4.3483,4.3569,0.008,
2001-08-14,4.3569,4.3884,4.3569,4.3884,0.018,
2001-08-15,4.4056,4.4056,4.3226,4.3483,0.014,
2001-08-16,4.3626,4.4342,4.3626,4.4056,0.020,
2001-08-17,4.4199,4.4342,4.3626,4.3741,0.033,
2001-08-20,4.4427,4.4427,4.3684,4.3769,0.020,
2001-08-21,4.3684,4.4027,4.3655,4.4027,0.024,
2001-08-22,4.3913,4.3998,4.3655,4.3998,0.016,
2001-08-23,4.3712,4.4113,4.3655,4.4113,0.019,
2001-08-24,4.3827,4.4141,4.3741,4.4056,0.025,
2001-08-27,4.3798,4.3913,4.3483,4.3798,0.030,
2001-08-28,4.3569,4.3913,4.3483,4.3655,0.014,
2001-08-29,4.3941,4.3941,4.3626,4.3769,0.022,
2001-08-30,4.4027,4.4027,4.3569,4.3769,0.036,
2001-08-31,4.3769,4.3855,4.3569,4.3569,0.013,
2001-09-04,4.3769,4.3913,4.3769,4.3798,0.005,
2001-09-05,4.3798,4.3941,4.3626,4.3798,0.058,
2001-09-06,4.3798,4.3798,4.3626,4.3626,0.080,
2001-09-07,4.3541,4.3855,4.3541,4.3769,0.048,
2001-09-10,4.3884,4.3884,4.3626,4.3769,0.013,
2001-09-17,4.3655,4.3712,4.3140,4.3140,0.030,
2001-09-18,4.3340,4.3340,4.2911,4.2911,0.023,
2001-09-19,4.2911,4.2911,4.1767,4.1967,0.020,
2001-09-20,4.2911,4.2911,4.1910,4.2911,0.024,
2001-09-21,4.2911,4.2911,4.2625,4.2911,0.034,
2001-09-24,4.2997,4.2997,4.2883,4.2883,0.034,
2001-09-25,4.2768,4.3541,4.2654,4.2654,0.026,
2001-09-26,4.2740,4.2740,4.2654,4.2654,0.005,
2001-09-27,4.2860,4.3119,4.2774,4.3119,0.009,
2001-09-28,4.3262,4.3521,4.3061,4.3262,0.030,
2001-10-01,4.3521,4.3521,4.3061,4.3119,0.019,
2001-10-02,4.3119,4.3147,4.3061,4.3061,0.010,
2001-10-03,4.3147,4.3147,4.2831,4.3119,0.016,
2001-10-04,4.3377,4.3377,4.2687,4.3377,0.025,
2001-10-05,4.3521,4.3521,4.3119,4.3291,0.015,
2001-10-08,4.3291,4.3291,4.3090,4.3176,0.012,
2001-10-09,4.3119,4.3119,4.2917,4.2917,0.006,
2001-10-10,4.2917,4.2917,4.2917,4.2917,0.011,
2001-10-11,4.2866,4.3183,4.2866,4.3183,0.007,4.334
2001-10-12,4.3212,4.3328,4.3212,4.3328,0.005,4.334
2001-10-15,4.3414,4.3443,4.3414,4.3443,0.002,4.335
2001-10-16,4.3732,4.3732,4.3328,4.3328,0.012,4.336
2001-10-17,4.3472,4.3501,4.3328,4.3472,0.017,4.337
2001-10-18,4.3472,4.3646,4.3472,4.3472,0.005,4.337
2001-10-19,4.3414,4.3617,4.3328,4.3328,0.010,4.338
2001-10-22,4.3241,4.3328,4.3068,4.3328,0.016,4.339
2001-10-23,4.3328,4.3328,4.3039,4.3328,0.028,4.339
2001-10-24,4.3328,4.3328,4.3328,4.3328,0.000,4.339
2001-10-25,4.3097,4.3328,4.3097,4.3328,0.009,4.339
2001-10-26,4.3328,4.3328,4.2375,4.2606,0.024,4.338
2001-10-29,4.2894,4.3097,4.2606,4.2981,0.025,4.337
2001-10-30,4.3039,4.3039,4.2461,4.2461,0.032,4.334
2001-10-31,4.2461,4.2779,4.2461,4.2606,0.016,4.332
2001-11-01,4.2490,4.2779,4.2490,4.2779,0.028,4.329
2001-11-02,4.2952,4.3039,4.2894,4.3039,0.011,4.328
2001-11-05,4.2779,4.3039,4.2606,4.3039,0.009,4.327
2001-11-06,4.3039,4.3154,4.3010,4.3154,0.010,4.325
2001-11-07,4.3443,4.3443,4.2779,4.2952,0.035,4.323
2001-11-08,4.3241,4.3386,4.3010,4.3126,0.031,4.321
2001-11-09,4.3183,4.3212,4.2894,4.3212,0.009,4.319
2001-11-12,4.3212,4.3270,4.2952,4.3183,0.009,4.318
2001-11-13,4.3132,4.3393,4.3132,4.3393,0.014,4.317
2001-11-14,4.3277,4.3277,4.3248,4.3248,0.010,4.316
2001-11-15,4.3248,4.3306,4.2812,4.2812,0.024,4.314
2001-11-16,4.2667,4.2667,4.2232,4.2377,0.052,4.312
2001-11-19,4.2377,4.2377,4.1854,4.1942,0.029,4.308
2001-11-20,4.2232,4.2232,4.1216,4.1738,0.042,4.304
2001-11-21,4.1796,4.1796,4.1564,4.1796,0.021,4.300
2001-11-23,4.1854,4.1854,4.1854,4.1854,0.001,4.297
2001-11-26,4.1709,4.2058,4.1419,4.1738,0.030,4.293
2001-11-27,4.1738,4.2435,4.1738,4.2377,0.072,4.291
2001-11-28,4.2667,4.2667,4.2377,4.2667,0.005,4.291
2001-11-29,4.2522,4.2928,4.2493,4.2870,0.009,4.292
2001-11-30,4.2725,4.3103,4.2667,4.3103,0.011,4.293
2001-12-03,4.3422,4.3422,4.2986,4.3364,0.017,4.294
2001-12-04,4.3364,4.3364,4.3073,4.3073,0.007,4.294
2001-12-05,4.2986,4.3190,4.2899,4.3190,0.007,4.295
2001-12-06,4.3248,4.3248,4.2696,4.2696,0.010,4.295
2001-12-07,4.3248,4.3248,4.2957,4.3219,0.008,4.295
2001-12-10,4.3103,4.3248,4.2957,4.2957,0.008,4.295
2001-12-11,4.3219,4.3248,4.2841,4.2841,0.005,4.294
2001-12-12,4.3170,4.3170,4.2732,4.2761,0.007,4.294
2001-12-13,4.2674,4.2674,4.2295,4.2295,0.012,4.292
2001-12-14,4.2353,4.2499,4.1186,4.1566,0.039,4.288
2001-12-17,4.1478,4.2032,4.1332,4.1857,0.036,4.285
2001-12-18,4.1945,4.1945,4.1566,4.1566,0.014,4.282
2001-12-19,4.1711,4.1857,4.0720,4.0720,0.056,4.278
2001-12-20,4.0982,4.0982,4.0253,4.0574,0.030,4.273
2001-12-21,4.0282,4.0282,3.9028,3.9378,0.067,4.266
2001-12-24,3.9582,3.9699,3.9261,3.9378,0.021,4.258
2001-12-26,3.9378,3.9378,3.8911,3.9203,0.041,4.249
2001-12-27,3.9232,3.9378,3.8649,3.9086,0.054,4.241
2001-12-28,3.8940,3.9699,3.8707,3.9115,0.073,4.232
2001-12-31,3.8940,3.9524,3.8940,3.9203,0.021,4.223
2002-01-02,3.9495,3.9815,3.9495,3.9815,0.027,4.216
2002-01-03,4.0195,4.0195,3.9524,4.0165,0.035,4.210
2002-01-04,4.0195,4.0195,3.9640,3.9815,0.014,4.203
2002-01-07,4.0107,4.0253,3.9815,4.0020,0.010,4.196
2002-01-08,4.0253,4.0690,4.0078,4.0399,0.044,4.191
2002-01-09,4.0545,4.1128,4.0545,4.1128,0.021,4.188
2002-01-10,4.0836,4.1332,4.0545,4.1128,0.029,4.184
2002-01-11,4.1400,4.1459,4.0814,4.0902,0.014,4.181
2002-01-14,4.0785,4.1137,4.0462,4.0491,0.034,4.177
2002-01-15,4.0755,4.0755,4.0462,4.0462,0.014,4.172
2002-01-16,4.0755,4.1195,4.0667,4.1195,0.007,4.168
2002-01-17,4.1342,4.1342,4.0462,4.0462,0.045,4.163
2002-01-18,4.0873,4.1166,4.0550,4.0609,0.047,4.158
2002-01-22,4.0873,4.1195,4.0609,4.1166,0.024,4.154
2002-01-23,4.1342,4.1342,4.1049,4.1049,0.008,4.150
2002-01-24,4.0931,4.1254,4.0755,4.1254,0.017,4.146
2002-01-25,4.0961,4.1312,4.0814,4.1312,0.010,4.143
2002-01-28,4.1312,4.1312,4.0843,4.0843,0.011,4.138
2002-01-29,4.1049,4.1166,4.1049,4.1049,0.006,4.133
2002-01-30,4.1049,4.1195,4.1049,4.1049,0.015,4.130
2002-01-31,4.1283,4.1371,4.1283,4.1371,0.016,4.128
2002-02-01,4.1635,4.1635,4.1195,4.1195,0.025,4.126
2002-02-04,4.1254,4.1576,4.1254,4.1547,0.014,4.126
2002-02-05,4.1606,4.1606,4.1283,4.1576,0.010,4.125
2002-02-06,4.1606,4.1723,4.1049,4.1459,0.040,4.125
2002-02-07,4.1195,4.1488,4.1195,4.1488,0.023,4.124
2002-02-08,4.1488,4.1606,4.1488,4.1606,0.007,4.122
2002-02-11,4.1488,4.1606,4.1342,4.1430,0.013,4.120
2002-02-12,4.1283,4.1576,4.0931,4.1488,0.030,4.117
2002-02-13,4.1585,4.1644,4.1172,4.1378,0.016,4.114
2002-02-14,4.1378,4.1496,4.0877,4.1202,0.032,4.109
2002-02-15,4.1202,4.1202,4.0818,4.1202,0.013,4.106
2002-02-19,4.1231,4.1408,4.0966,4.1202,0.009,4.102
2002-02-20,4.1378,4.1378,4.1143,4.1143,0.015,4.099
2002-02-21,4.1172,4.1349,4.0789,4.1231,0.015,4.095
2002-02-22,4.1261,4.1555,4.1261,4.1555,0.010,4.092
2002-02-25,4.1585,4.2263,4.1555,4.1555,0.032,4.089
2002-02-26,4.1526,4.1938,4.1378,4.1703,0.023,4.087
2002-02-27,4.2292,4.2292,4.1261,4.1261,0.045,4.085
2002-02-28,4.1555,4.1555,4.1261,4.1526,0.012,4.085
2002-03-01,4.1526,4.1526,4.1261,4.1261,0.001,4.084
2002-03-04,4.1526,4.1555,4.1408,4.1526,0.009,4.084
