DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2018-10-01,23.0592,23.0777,23.0155,23.0407,0.089,
2018-10-02,23.0684,23.1146,23.0222,23.1146,0.062,
2018-10-03,23.1146,23.1146,22.9020,22.9759,0.111,
2018-10-04,23.0129,23.0592,22.4212,22.9575,0.039,
2018-10-05,22.9297,23.0499,22.6986,22.8558,0.022,
2018-10-08,23.0961,23.0961,22.8003,22.9852,0.016,
2018-10-09,23.0422,23.0684,22.9944,23.0407,0.003,
2018-10-10,23.0129,23.0499,22.8835,22.8835,0.044,
2018-10-11,22.8280,23.0407,22.8280,22.8650,0.027,
2018-10-12,23.0314,23.0704,22.9482,23.0314,0.011,
2018-10-15,23.0961,23.0961,22.9759,23.0314,0.015,
2018-10-16,23.0231,23.1146,22.9575,23.1146,0.018,
2018-10-17,23.0314,23.0869,23.0222,23.0869,0.010,
2018-10-18,23.0201,23.0869,22.9621,23.0869,0.004,
2018-10-19,22.9806,23.0869,22.9390,23.0094,0.011,
2018-10-22,22.9924,23.0915,22.8373,22.8373,0.021,
2018-10-23,22.8280,23.0225,22.8280,22.8373,0.014,
2018-10-24,22.8558,23.0129,22.8558,23.0037,0.025,
2018-10-25,22.9944,23.1054,22.9852,23.0222,0.019,
2018-10-26,23.0037,23.1054,22.9020,23.0684,0.044,
2018-10-29,23.0862,23.1840,23.0314,23.1054,0.072,
2018-10-30,23.1424,23.1516,23.0961,23.1516,0.341,
2018-10-31,23.1516,23.2718,23.0930,23.2071,0.390,
2018-11-01,23.1146,23.1722,22.9297,23.1609,0.059,
2018-11-02,23.0231,23.0231,22.9482,22.9759,0.018,
2018-11-05,22.9759,23.0747,22.8835,22.9112,0.091,
2018-11-06,22.9796,23.1146,22.9796,23.0684,0.002,
2018-11-07,23.0684,23.0684,22.9667,22.9759,0.038,
2018-11-08,23.0407,23.3920,23.0222,23.3458,0.023,
2018-11-09,23.2626,23.2903,23.1415,23.1978,0.046,
2018-11-12,23.2441,23.2441,23.1146,23.1523,0.007,
2018-11-13,23.1146,23.2517,22.8280,22.8835,0.040,
2018-11-14,22.9297,23.0869,22.9297,23.0683,0.012,
2018-11-15,22.9944,22.9944,22.8095,22.8188,0.031,
2018-11-16,22.9759,22.9851,22.6986,22.7725,0.050,
2018-11-19,22.9742,22.9759,22.9297,22.9666,0.004,
2018-11-20,22.8650,22.8742,22.7263,22.7263,0.108,
2018-11-21,22.8319,22.8518,22.7725,22.7725,0.008,
2018-11-23,22.9575,22.9759,22.9575,22.9759,0.003,
2018-11-26,23.0222,23.0222,22.7448,22.7448,0.008,
2018-11-27,22.8639,22.9147,22.7448,22.7448,0.012,
2018-11-28,22.7540,22.8003,22.7171,22.7171,0.277,
