DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1981-12-31,7.0598,7.0914,7.0281,7.0762,0.449,
1982-01-04,6.9648,7.0762,6.8382,6.9331,0.630,
1982-01-05,6.7115,6.8230,6.5849,6.5849,1.077,
1982-01-06,6.5216,6.5697,6.4583,6.5216,1.560,
1982-01-07,6.4431,6.5532,6.3316,6.3950,1.304,
1982-01-08,6.4899,6.5381,6.4266,6.4747,0.991,
1982-01-11,6.3798,6.5532,6.2050,6.2367,1.480,
1982-01-12,6.3316,6.4266,6.2215,6.4114,1.090,
1982-01-13,6.4114,6.6166,6.1898,6.2683,1.231,
1982-01-14,6.3481,6.4114,6.2683,6.4114,1.068,
1982-01-15,6.4266,6.4583,6.3798,6.4266,0.724,
1982-01-18,6.3798,6.4747,6.2848,6.4747,0.898,
1982-01-19,6.3798,6.4747,6.2848,6.2848,0.722,
1982-01-20,6.1898,6.3000,6.0632,6.1733,1.853,
1982-01-21,6.1417,6.2367,6.0467,6.1100,1.187,
1982-01-22,6.0784,6.1582,5.9834,5.9834,0.868,
1982-01-25,6.1265,6.3164,5.9201,6.3164,1.901,
1982-01-26,6.2683,6.3481,6.1733,6.1733,1.143,
1982-01-27,6.3164,6.4266,6.2050,6.3481,1.311,
1982-01-28,6.5216,6.6330,6.3950,6.6166,1.169,
1982-01-29,6.8065,6.8863,6.7280,6.8382,2.862,
1982-02-01,6.5532,6.6963,6.4114,6.4431,1.345,
1982-02-02,6.4747,6.5381,6.3950,6.4583,1.434,
1982-02-03,6.3316,6.5216,6.1417,6.1898,1.295,
1982-02-04,6.2367,6.3316,6.1417,6.3316,1.818,
1982-02-05,6.4114,6.5216,6.2848,6.3950,1.472,
1982-02-08,6.1898,6.3000,6.0784,6.0948,1.396,
1982-02-09,6.1265,6.2367,6.0151,6.1582,1.279,
1982-02-10,6.2683,6.3633,6.1582,6.2050,1.146,
1982-02-11,6.1265,6.2367,6.0151,6.0467,1.359,
1982-02-12,6.0948,6.1417,6.0315,6.0784,1.183,
1982-02-16,6.1265,6.3000,5.9517,6.3000,1.678,
1982-02-17,6.2531,6.3000,6.1898,6.2050,1.125,
1982-02-18,6.2367,6.3000,6.1733,6.2531,0.765,
1982-02-19,6.2215,6.2848,6.1417,6.1898,0.775,
1982-02-22,6.0948,6.2848,5.9049,5.9201,1.422,
1982-02-23,5.9201,6.0315,5.7935,5.9517,1.601,
1982-02-24,6.1100,6.2531,5.9682,6.2215,1.030,
1982-02-25,6.1265,6.2215,6.0151,6.1265,0.789,
1982-02-26,6.0948,6.1417,6.0315,6.0632,0.640,
1982-03-01,5.9834,6.0948,5.8568,5.9517,0.978,
1982-03-02,5.7935,5.9999,5.5883,5.6035,1.373,
1982-03-03,5.4136,5.4769,5.3502,5.4452,2.811,
1982-03-04,5.4136,5.5402,5.2869,5.4452,4.487,
1982-03-05,5.4136,5.4933,5.3350,5.4617,2.571,
1982-03-08,5.3186,5.5566,5.0653,5.0970,2.308,
1982-03-09,5.3502,5.5718,5.1134,5.3667,2.859,
1982-03-10,5.4769,5.6352,5.3186,5.5085,1.602,
1982-03-11,5.4769,5.5566,5.3819,5.4769,1.247,
1982-03-12,5.4300,5.4933,5.3667,5.3984,1.306,6.149
1982-03-15,5.4933,5.5883,5.3819,5.5718,1.224,6.119
1982-03-16,5.5566,5.6352,5.4769,5.4933,1.113,6.090
1982-03-17,5.4769,5.5566,5.3819,5.3984,0.760,6.066
1982-03-18,5.4769,5.5566,5.3984,5.5085,1.245,6.046
1982-03-19,5.5085,5.5402,5.3984,5.4300,1.401,6.027
1982-03-22,5.5402,5.6035,5.4617,5.6035,1.126,6.009
1982-03-23,5.5718,5.6352,5.4933,5.6035,1.093,5.997
1982-03-24,5.6352,5.6985,5.5566,5.6352,1.597,5.981
1982-03-25,5.6352,5.7301,5.5402,5.5718,1.070,5.967
1982-03-26,5.4452,5.5566,5.3350,5.3819,1.150,5.947
1982-03-29,5.3819,5.4452,5.3034,5.4452,0.645,5.927
1982-03-30,5.3984,5.4300,5.3502,5.3984,0.793,5.905
1982-03-31,5.4136,5.4617,5.3667,5.3984,1.119,5.888
1982-04-01,5.4769,5.6035,5.3502,5.6035,1.168,5.876
1982-04-02,5.7301,5.8416,5.6200,5.7935,1.537,5.870
1982-04-05,5.6985,5.7935,5.6035,5.6668,0.700,5.864
1982-04-06,5.7301,5.7935,5.6668,5.7783,0.776,5.853
1982-04-07,5.8416,5.8884,5.7783,5.8416,1.458,5.846
1982-04-08,5.9365,6.0151,5.8416,5.9201,1.550,5.838
1982-04-12,5.8884,5.9365,5.8251,5.8416,0.885,5.822
1982-04-13,5.8416,5.9049,5.7783,5.7935,0.804,5.801
1982-04-14,5.7466,5.7935,5.6985,5.7783,0.693,5.788
1982-04-15,5.7301,5.7618,5.6833,5.7301,0.453,5.773
1982-04-16,5.7301,5.8568,5.7149,5.7618,0.769,5.765
1982-04-19,5.7301,5.7783,5.6668,5.6833,0.714,5.752
1982-04-20,5.5566,5.6668,5.4452,5.4933,1.104,5.734
1982-04-21,5.3350,5.4300,5.2401,5.3502,2.251,5.719
1982-04-22,5.5566,5.6833,5.4136,5.6833,2.846,5.709
1982-04-23,5.8884,5.9834,5.7935,5.9517,2.343,5.704
1982-04-26,6.0632,6.1898,5.9201,6.0784,2.468,5.705
1982-04-27,5.9682,6.0784,5.8416,5.8884,1.718,5.701
1982-04-28,5.8732,5.9517,5.7935,5.9049,1.736,5.693
1982-04-29,5.8884,5.9517,5.8251,5.8416,1.165,5.686
1982-04-30,5.8732,5.9201,5.8251,5.8251,0.911,5.678
1982-05-03,5.8568,5.9201,5.7935,5.9049,1.023,5.672
1982-05-04,5.9999,6.0632,5.9201,6.0467,1.967,5.674
1982-05-05,6.0151,6.0948,5.9201,5.9999,1.379,5.675
1982-05-06,6.0632,6.1100,6.0151,6.0784,1.312,5.672
1982-05-07,6.2050,6.2683,6.1265,6.2050,1.762,5.674
1982-05-10,6.1265,6.2050,6.0315,6.0948,1.481,5.675
1982-05-11,6.1417,6.2531,6.0151,6.1898,2.420,5.679
1982-05-12,6.2050,6.3000,6.0948,6.0948,1.473,5.689
1982-05-13,6.1898,6.2367,6.1265,6.1733,1.064,5.704
1982-05-14,6.1417,6.1733,6.1100,6.1733,0.778,5.718
1982-05-17,6.0948,6.1417,6.0315,6.0467,0.872,5.730
1982-05-18,5.9834,6.0315,5.9365,5.9834,0.785,5.748
1982-05-19,5.9049,6.0151,5.7935,5.8251,0.623,5.757
1982-05-20,5.8099,5.8884,5.7301,5.8884,1.421,5.765
1982-05-21,5.9365,5.9682,5.8884,5.9365,0.994,5.774
1982-05-24,5.8884,5.9517,5.8251,5.9517,0.748,5.785
1982-05-25,5.9517,6.0315,5.8568,5.8568,0.989,5.791
1982-05-26,5.7301,5.7783,5.6833,5.6985,2.039,5.795
1982-05-27,5.6833,5.7301,5.6352,5.6833,1.098,5.800
1982-05-28,5.6200,5.7149,5.5085,5.5402,0.880,5.801
1982-06-01,5.6200,5.6668,5.5718,5.6668,1.130,5.806
1982-06-02,5.5402,5.6668,5.4136,5.4617,1.629,5.803
1982-06-03,5.3350,5.4617,5.1919,5.3350,2.387,5.798
1982-06-04,5.2084,5.3186,5.0970,5.1919,1.427,5.789
1982-06-07,5.1286,5.2084,5.0337,5.1767,2.116,5.781
1982-06-08,5.0818,5.1919,4.9703,5.0020,3.626,5.773
1982-06-09,4.8602,4.9387,4.7652,4.8602,2.974,5.761
1982-06-10,4.9551,5.0020,4.8918,5.0020,2.408,5.754
1982-06-11,5.1286,5.2084,5.0501,5.1919,2.722,5.749
1982-06-14,5.1286,5.1767,5.0653,5.0818,1.372,5.739
1982-06-15,5.0185,5.0653,4.9703,5.0337,1.032,5.724
1982-06-16,5.0185,5.1134,4.9070,4.9235,1.276,5.709
1982-06-17,4.8754,4.9387,4.8120,4.8285,1.393,5.690
1982-06-18,4.8437,4.8754,4.7969,4.8602,1.168,5.670
1982-06-21,4.9235,5.0020,4.8285,4.8754,1.161,5.649
1982-06-22,4.9551,5.0653,4.8437,5.0501,1.119,5.634
1982-06-23,5.1286,5.2401,5.0185,5.2401,1.660,5.622
1982-06-24,5.1286,5.2236,5.0185,5.0501,1.463,5.608
1982-06-25,4.9868,5.0337,4.9235,4.9235,0.888,5.592
1982-06-28,4.9868,5.0337,4.9235,5.0020,1.188,5.577
1982-06-29,4.9551,5.0337,4.8754,4.9235,0.906,5.561
1982-06-30,4.9070,4.9868,4.8285,4.8437,1.292,5.548
1982-07-01,4.7652,4.8602,4.6538,4.6702,1.619,5.535
1982-07-02,4.5904,4.6538,4.5271,4.5271,2.031,5.512
1982-07-06,4.6069,4.6702,4.5271,4.6702,1.335,5.486
1982-07-07,4.6854,4.7171,4.6386,4.6538,1.025,5.458
1982-07-08,4.6069,4.7171,4.4955,4.7019,2.108,5.434
1982-07-09,4.8437,4.9703,4.7019,4.9070,1.683,5.414
1982-07-12,4.6854,4.7487,4.6221,4.7487,1.212,5.392
1982-07-13,4.6854,4.7335,4.6386,4.6538,0.969,5.369
1982-07-14,4.6854,4.7487,4.6221,4.7487,1.212,5.345
1982-07-15,4.7171,4.7969,4.6386,4.6538,1.390,5.318
1982-07-16,4.6702,4.7652,4.5752,4.6386,0.072,5.290
1982-07-19,4.6854,4.7804,4.5904,4.6386,0.928,5.262
1982-07-20,4.6221,4.6854,4.5436,4.6854,1.280,5.231
1982-07-21,4.7171,4.7804,4.6386,4.6538,1.285,5.202
1982-07-22,4.7487,4.7969,4.6854,4.7804,1.769,5.174
1982-07-23,4.9387,5.0337,4.8285,5.0020,1.998,5.152
1982-07-26,5.0337,5.0970,4.9551,4.9703,1.619,5.128
1982-07-27,4.9235,5.0185,4.8285,4.8602,1.047,5.102
1982-07-28,4.7804,4.8602,4.6854,4.7335,1.123,5.076
1982-07-29,4.7171,4.7969,4.6221,4.6854,2.088,5.050
1982-07-30,4.5904,4.6854,4.4803,4.5271,1.844,5.024
1982-08-02,4.6538,4.7171,4.5904,4.7171,1.776,5.000
1982-08-03,4.6702,4.7335,4.6069,4.6386,1.417,4.974
1982-08-04,4.6069,4.6538,4.5436,4.5436,1.465,4.946
1982-08-05,4.4955,4.5752,4.4005,4.5436,1.703,4.920
1982-08-06,4.5119,4.6069,4.4170,4.4486,1.115,4.895
1982-08-09,4.4803,4.5904,4.3688,4.5436,1.388,4.872
1982-08-10,4.5271,4.6221,4.4170,4.4321,1.290,4.850
1982-08-11,4.4170,4.4638,4.3688,4.4486,0.992,4.826
1982-08-12,4.4005,4.5119,4.2739,4.3055,1.140,4.803
1982-08-13,4.3055,4.3536,4.2587,4.3220,2.291,4.782
1982-08-16,4.1472,4.3853,3.8940,3.9889,3.632,4.758
1982-08-17,4.0522,4.2422,3.8458,4.1789,4.499,4.738
1982-08-18,4.1789,4.3536,3.9889,4.1789,3.757,4.722
1982-08-19,3.9573,4.1156,3.7990,4.1004,3.962,4.707
1982-08-20,4.1637,4.3055,4.0206,4.3055,3.163,4.693
1982-08-23,4.3536,4.4638,4.2422,4.4638,3.112,4.678
1982-08-24,4.5752,4.7171,4.4321,4.5588,2.959,4.668
1982-08-25,4.6538,4.7969,4.5119,4.7335,3.546,4.662
1982-08-26,4.7652,4.9070,4.6221,4.6702,3.864,4.657
1982-08-27,4.6069,4.6702,4.5436,4.6386,1.280,4.653
1982-08-30,4.5588,4.6386,4.4803,4.6221,1.742,4.648
1982-08-31,4.6538,4.7019,4.6069,4.6221,0.924,4.643
1982-09-01,4.6386,4.7335,4.5271,4.5904,2.342,4.634
1982-09-02,4.5904,4.6702,4.5119,4.6386,1.637,4.622
1982-09-03,4.8602,4.9387,4.7652,4.9387,4.520,4.620
1982-09-07,4.8285,4.9070,4.7487,4.7652,1.276,4.616
1982-09-08,4.7969,4.8602,4.7171,4.7969,1.636,4.612
1982-09-09,4.7019,4.7804,4.6069,4.6854,2.249,4.607
1982-09-10,4.6221,4.7171,4.5271,4.6069,1.358,4.603
1982-09-13,4.6702,4.7804,4.5436,4.7804,1.347,4.605
1982-09-14,4.8754,4.9551,4.7804,4.8918,2.354,4.612
1982-09-15,4.8918,4.9551,4.8285,4.9551,1.173,4.618
1982-09-16,4.8120,4.9235,4.6854,4.7019,1.658,4.619
1982-09-17,4.7171,4.7804,4.6386,4.7171,1.516,4.619
1982-09-20,4.7171,4.7652,4.6538,4.7335,1.437,4.616
1982-09-21,4.7969,4.8437,4.7487,4.8437,1.306,4.618
1982-09-22,4.7969,4.9070,4.6854,4.6854,1.896,4.618
1982-09-23,4.7019,4.7487,4.6386,4.6386,1.127,4.616
1982-09-24,4.6386,4.7019,4.5588,4.6221,1.389,4.615
1982-09-27,4.5271,4.6069,4.4486,4.5588,1.376,4.614
1982-09-28,4.5271,4.5752,4.4638,4.5119,1.676,4.611
1982-09-29,4.4955,4.5271,4.4638,4.4955,1.942,4.608
1982-09-30,4.4321,4.4955,4.3536,4.4321,1.240,4.603
1982-10-01,4.4486,4.5119,4.3688,4.4955,2.083,4.597
1982-10-04,4.4486,4.4955,4.3853,4.4486,2.474,4.586
1982-10-05,4.4955,4.5752,4.4005,4.4005,2.047,4.575
1982-10-06,4.3220,4.4170,4.2270,4.3853,3.412,4.565
1982-10-07,4.7335,4.9703,4.4803,4.6386,3.466,4.564
1982-10-08,4.7019,4.7487,4.6386,4.7335,2.926,4.564
1982-10-11,4.9551,5.1134,4.7804,4.9703,5.180,4.573
1982-10-12,5.2717,5.3819,5.0185,5.3502,4.504,4.586
