DATE,OPEN,HIGH,LOW,CLOSE
2021-04-19,9.9000,9.9000,9.9000,9.9000
2021-04-20,9.9450,10.0465,9.9450,10.0400
2021-04-21,9.9100,10.1000,9.9000,9.9319
2021-04-22,9.9300,9.9300,9.9300,9.9300
2021-04-23,9.9300,9.9800,9.9000,9.9300
2021-04-26,9.9650,9.9650,9.9300,9.9300
2021-04-27,9.9588,9.9588,9.9100,9.9200
2021-04-28,9.9000,9.9700,9.9000,9.9500
2021-04-29,10.1000,10.1000,9.9300,9.9300
2021-04-30,9.9000,9.9900,9.9000,9.9400
2021-05-03,9.9100,9.9400,9.9000,9.9400
2021-05-04,9.9000,9.9650,9.9000,9.9100
2021-05-05,9.9000,9.8800,9.8700,9.8700
2021-05-06,9.8800,9.9100,9.8800,9.9100
2021-05-07,9.8800,9.9300,9.8800,9.9100
2021-05-10,9.8900,9.9000,9.8850,9.8850
2021-05-11,10.0000,10.0000,9.8500,9.9100
2021-05-12,9.9000,9.9318,9.8600,9.8800
2021-05-13,9.9100,9.9900,9.8500,9.8800
2021-05-14,9.9100,9.9100,9.8600,9.8800
2021-05-17,9.8800,9.9199,9.8600,9.8900
2021-05-18,9.8800,9.9200,9.8700,9.8900
2021-05-19,9.8800,9.8900,9.8600,9.8800
2021-05-20,9.8800,9.9000,9.8700,9.8800
2021-05-21,9.8800,9.9000,9.8600,9.8800
2021-05-24,9.8800,9.9099,9.8700,9.8800
2021-05-25,9.8800,9.9000,9.8750,9.8900
2021-05-26,9.8700,9.9000,9.8700,9.8800
2021-05-27,9.8700,9.9000,9.8500,9.8900
2021-05-28,9.8800,9.9000,9.8600,9.8800
2021-06-01,9.8600,9.8900,9.8600,9.8900
2021-06-02,9.8900,9.9200,9.8700,9.9100
