DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2001-07-27,4.3494,4.3523,4.3494,4.3494,0.201,
2001-07-30,4.3494,4.3726,4.3494,4.3494,0.048,
2001-07-31,4.3639,4.3639,4.3494,4.3523,0.022,
2001-08-01,4.3523,4.3784,4.3494,4.3494,0.052,
2001-08-02,4.3494,4.3697,4.3494,4.3668,0.027,
2001-08-03,4.3668,4.3900,4.3494,4.3697,0.079,
2001-08-06,4.3523,4.3697,4.3494,4.3494,0.042,
2001-08-07,4.3494,4.3784,4.3494,4.3697,0.050,
2001-08-08,4.3697,4.3726,4.3494,4.3494,0.010,
2001-08-09,4.3494,4.4132,4.3494,4.3581,0.019,
2001-08-10,4.3842,4.4364,4.3842,4.4074,0.013,
2001-08-13,4.3900,4.4219,4.3784,4.4219,0.013,
2001-08-14,4.3813,4.3929,4.3639,4.3929,0.023,
2001-08-15,4.3929,4.4074,4.3842,4.3842,0.012,
2001-08-16,4.3755,4.4045,4.3668,4.4045,0.005,
2001-08-17,4.3784,4.4074,4.3639,4.4016,0.019,
2001-08-20,4.3784,4.4016,4.3610,4.3726,0.028,
2001-08-21,4.3726,4.3842,4.3552,4.3726,0.030,
2001-08-22,4.3813,4.3813,4.3639,4.3726,0.010,
2001-08-23,4.3813,4.3813,4.3813,4.3813,0.005,
2001-08-24,4.3842,4.4045,4.3842,4.4045,0.012,
2001-08-27,4.3842,4.3929,4.3639,4.3755,0.011,
2001-08-28,4.3842,4.3929,4.3639,4.3639,0.020,
2001-08-29,4.3784,4.3958,4.3668,4.3900,0.022,
2001-08-30,4.4103,4.4103,4.3784,4.3784,0.022,
2001-08-31,4.3987,4.4422,4.3929,4.4422,0.024,
2001-09-04,4.4422,4.4451,4.3929,4.4451,0.021,
2001-09-05,4.4422,4.4480,4.4219,4.4219,0.037,
2001-09-06,4.4393,4.4393,4.4393,4.4393,0.001,
2001-09-07,4.4451,4.4509,4.4219,4.4509,0.017,
2001-09-10,4.4364,4.4567,4.4306,4.4567,0.011,
2001-09-17,4.4364,4.4364,4.3378,4.3378,0.033,
2001-09-18,4.3494,4.3523,4.3262,4.3262,0.017,
2001-09-19,4.3291,4.3291,4.2972,4.2972,0.014,
2001-09-20,4.3030,4.3030,4.1900,4.2074,0.024,
2001-09-21,4.1871,4.1871,4.0595,4.1088,0.035,
2001-09-24,4.1349,4.1349,4.0334,4.1349,0.026,
2001-09-25,4.1349,4.2161,4.1349,4.2161,0.018,
2001-09-26,4.3204,4.3204,4.2190,4.3204,0.019,
2001-09-27,4.3300,4.3708,4.3271,4.3416,0.004,
2001-09-28,4.3562,4.3708,4.3329,4.3679,0.009,
2001-10-01,4.3679,4.3883,4.3475,4.3475,0.012,
2001-10-02,4.3387,4.4145,4.3387,4.4145,0.018,
2001-10-03,4.3999,4.3999,4.3533,4.3853,0.014,
2001-10-04,4.3853,4.3853,4.3650,4.3853,0.011,
2001-10-05,4.4320,4.4320,4.3970,4.3999,0.023,
2001-10-08,4.4611,4.4611,4.3737,4.3737,0.014,
2001-10-09,4.3999,4.3999,4.3504,4.3708,0.010,
2001-10-10,4.3708,4.3941,4.3650,4.3650,0.017,
2001-10-11,4.3634,4.3926,4.2784,4.2784,0.036,4.360
2001-10-12,4.3194,4.3194,4.3048,4.3194,0.005,4.360
2001-10-15,4.3224,4.3575,4.3077,4.3194,0.023,4.359
