DATE,OPEN,HIGH,LOW,CLOSE
1988-01-05,1.1066,1.1066,1.0881,1.1066
1988-01-06,1.1066,1.1066,1.1008,1.1066
1988-01-07,1.0944,1.1066,1.0944,1.1066
1988-01-08,1.1129,1.1188,1.0944,1.0944
1988-01-11,1.0881,1.0944,1.0881,1.0944
1988-01-12,1.0944,1.1008,1.0944,1.1008
1988-01-13,1.1066,1.1066,1.0881,1.0881
1988-01-14,1.0881,1.0944,1.0881,1.0944
1988-01-15,1.1066,1.1129,1.1008,1.1129
1988-01-18,1.1129,1.1431,1.1129,1.1431
1988-01-19,1.1431,1.1431,1.1431,1.1431
1988-01-20,1.1489,1.1489,1.1489,1.1489
1988-01-21,1.1611,1.1854,1.1611,1.1854
1988-01-22,1.1854,1.1917,1.1732,1.1854
1988-01-25,1.1854,1.1917,1.1796,1.1917
1988-01-26,1.1917,1.1917,1.1796,1.1796
1988-01-27,1.1796,1.1917,1.1796,1.1917
1988-01-28,1.1976,1.2102,1.1976,1.1976
1988-01-29,1.2102,1.2102,1.2102,1.2102
1988-02-01,1.2039,1.2102,1.2039,1.2102
1988-02-02,1.2161,1.2161,1.2039,1.2039
1988-02-03,1.2161,1.2161,1.1976,1.2102
1988-02-04,1.2161,1.2161,1.2102,1.2161
1988-02-05,1.2161,1.2224,1.2102,1.2224
1988-02-08,1.2224,1.2224,1.2161,1.2224
1988-02-09,1.2282,1.2282,1.2161,1.2161
1988-02-10,1.2161,1.2161,1.2102,1.2161
1988-02-11,1.2282,1.2282,1.2102,1.2224
1988-02-12,1.2224,1.2224,1.2161,1.2161
1988-02-16,1.2039,1.2102,1.1976,1.2039
1988-02-17,1.2039,1.2161,1.2039,1.2161
1988-02-18,1.2161,1.2224,1.2161,1.2224
1988-02-19,1.2102,1.2224,1.2102,1.2161
1988-02-22,1.2224,1.2224,1.2102,1.2161
1988-02-23,1.2161,1.2224,1.2161,1.2161
1988-02-24,1.2161,1.2224,1.2161,1.2224
1988-02-25,1.2161,1.2161,1.2102,1.2102
1988-02-26,1.2161,1.2161,1.2102,1.2161
1988-02-29,1.2161,1.2161,1.2102,1.2161
1988-03-01,1.2102,1.2161,1.2102,1.2102
1988-03-02,1.2102,1.2161,1.2039,1.2161
1988-03-03,1.2102,1.2224,1.2102,1.2224
1988-03-04,1.2224,1.2224,1.2161,1.2161
1988-03-07,1.2222,1.2282,1.2222,1.2282
1988-03-08,1.2282,1.2537,1.2282,1.2537
1988-03-09,1.2472,1.2472,1.2412,1.2412
1988-03-10,1.2472,1.2472,1.2282,1.2412
1988-03-11,1.2472,1.2537,1.2472,1.2537
1988-03-14,1.2537,1.2537,1.2472,1.2537
1988-03-15,1.2537,1.2537,1.2412,1.2537
1988-03-16,1.2537,1.2537,1.2472,1.2537
1988-03-17,1.2596,1.2596,1.2537,1.2596
1988-03-18,1.2472,1.2537,1.2472,1.2472
1988-03-21,1.2537,1.2537,1.2412,1.2412
1988-03-22,1.2472,1.2472,1.2412,1.2472
1988-03-23,1.2412,1.2472,1.2412,1.2412
1988-03-24,1.2412,1.2472,1.2412,1.2472
1988-03-25,1.2412,1.2472,1.2412,1.2412
1988-03-28,1.2412,1.2472,1.2412,1.2472
1988-03-29,1.2472,1.2472,1.2412,1.2412
