DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2002-10-29,4.1909,4.2188,4.1909,4.1909,0.086,
2002-10-30,4.1937,4.1993,4.1909,4.1909,0.046,
2002-10-31,4.1937,4.1937,4.1909,4.1909,0.021,
2002-11-01,4.1909,4.1937,4.1909,4.1909,0.041,
2002-11-04,4.1909,4.1937,4.1909,4.1909,0.099,
2002-11-05,4.1909,4.1937,4.1909,4.1909,0.061,
2002-11-06,4.1909,4.1937,4.1909,4.1909,0.026,
2002-11-07,4.1909,4.1937,4.1909,4.1909,0.055,
2002-11-08,4.1909,4.1937,4.1909,4.1937,0.066,
2002-11-11,4.1937,4.1937,4.1909,4.1937,0.023,
2002-11-12,4.1909,4.1937,4.1909,4.1909,0.022,
2002-11-13,4.1909,4.1937,4.1909,4.1937,0.014,
2002-11-14,4.1909,4.1909,4.1909,4.1909,0.012,
2002-11-15,4.1909,4.1937,4.1909,4.1909,0.065,
2002-11-18,4.1909,4.1937,4.1909,4.1909,0.016,
2002-11-19,4.1937,4.1937,4.1909,4.1937,0.017,
2002-11-20,4.1909,4.1909,4.1909,4.1909,0.057,
2002-11-21,4.1909,4.1937,4.1909,4.1909,0.040,
2002-11-22,4.1909,4.1937,4.1909,4.1909,0.038,
2002-11-25,4.1909,4.1937,4.1909,4.1909,0.038,
2002-11-26,4.1909,4.1909,4.1909,4.1909,0.010,
2002-11-27,4.1909,4.1909,4.1909,4.1909,0.000,
2002-11-29,4.1909,4.1909,4.1909,4.1909,0.000,
2002-12-02,4.1909,4.1937,4.1909,4.1909,0.062,
2002-12-03,4.1630,4.1657,4.1630,4.1657,0.054,
2002-12-04,4.1630,4.1657,4.1630,4.1657,0.056,
2002-12-05,4.1630,4.1657,4.1630,4.1630,0.058,
2002-12-06,4.1630,4.1657,4.1630,4.1657,0.025,
2002-12-09,4.1630,4.1657,4.1630,4.1630,0.009,
2002-12-10,4.1630,4.1657,4.1630,4.1630,0.048,
2002-12-11,4.1350,4.1350,3.9534,3.9813,0.064,
2002-12-12,3.9813,3.9813,3.9394,3.9422,0.033,
2002-12-13,3.9394,3.9674,3.9394,3.9534,0.022,
2002-12-16,3.9646,3.9813,3.9115,3.9115,0.029,
2002-12-17,3.9115,3.9394,3.9115,3.9339,0.016,
2002-12-18,3.9366,3.9534,3.9339,3.9534,0.025,
2002-12-19,3.9813,3.9953,3.9534,3.9674,0.016,
2002-12-20,3.9674,3.9813,3.9115,3.9255,0.036,
2002-12-23,3.9255,3.9255,3.8696,3.8975,0.050,
2002-12-24,3.9254,3.9423,3.9058,3.9339,0.009,
2002-12-26,3.9339,3.9339,3.9058,3.9086,0.050,
2002-12-27,3.9086,3.9339,3.9058,3.9339,0.031,
2002-12-30,3.9339,3.9872,3.9198,3.9619,0.051,
2002-12-31,3.9760,3.9929,3.9760,3.9929,0.050,
2003-01-02,3.9929,3.9985,3.9844,3.9957,0.005,
2003-01-03,3.9985,3.9985,3.9900,3.9900,0.016,
2003-01-06,3.9985,4.0097,3.9900,4.0097,0.003,
2003-01-07,4.0041,4.0181,3.9479,3.9507,0.027,
2003-01-08,3.9591,3.9591,3.9479,3.9507,0.028,
2003-01-09,3.9535,3.9619,3.9310,3.9591,0.012,4.093
2003-01-10,3.9367,3.9619,3.9226,3.9619,0.023,4.088
2003-01-13,3.9619,3.9619,3.9086,3.9339,0.017,4.083
2003-01-14,3.9339,3.9395,3.9226,3.9282,0.025,4.078
2003-01-15,3.9339,3.9479,3.9058,3.9339,0.029,4.073
2003-01-16,3.9198,3.9310,3.8945,3.9310,0.050,4.067
2003-01-17,3.9310,3.9339,3.9058,3.9254,0.041,4.062
2003-01-21,3.9254,3.9395,3.9058,3.9226,0.047,4.057
2003-01-22,3.9224,3.9648,3.9224,3.9563,0.062,4.052
2003-01-23,3.9620,3.9676,3.9563,3.9563,0.047,4.047
2003-01-24,3.9563,3.9676,3.9450,3.9450,0.037,4.042
2003-01-27,3.9535,3.9563,3.9337,3.9563,0.068,4.038
2003-01-28,3.9365,3.9365,3.9083,3.9083,0.051,4.032
2003-01-29,3.9563,3.9563,3.9281,3.9281,0.025,4.027
2003-01-30,3.9252,3.9394,3.9252,3.9337,0.013,4.021
2003-01-31,3.9337,3.9394,3.8857,3.8913,0.046,4.015
2003-02-03,3.9196,3.9365,3.9196,3.9365,0.028,4.010
2003-02-04,3.9365,3.9507,3.9365,3.9394,0.016,4.005
2003-02-05,3.9394,3.9818,3.9365,3.9818,0.023,4.001
2003-02-06,3.9959,3.9987,3.9592,3.9987,0.016,3.997
2003-02-07,3.9987,4.0100,3.9874,3.9987,0.011,3.993
2003-02-10,3.9874,3.9874,3.9394,3.9422,0.040,3.988
2003-02-11,3.9422,3.9705,3.9394,3.9422,0.061,3.983
2003-02-12,3.9394,3.9846,3.9394,3.9592,0.041,3.979
2003-02-13,3.9450,3.9902,3.9422,3.9846,0.016,3.975
2003-02-14,3.9733,3.9987,3.9281,3.9705,0.024,3.971
2003-02-18,3.9987,3.9987,3.8857,3.9563,0.034,3.967
2003-02-19,3.9365,3.9507,3.8716,3.9252,0.077,3.962
2003-02-20,3.9281,3.9281,3.8716,3.9083,0.080,3.957
2003-02-21,3.8857,3.9281,3.8433,3.8716,0.087,3.951
2003-02-24,3.8772,3.9705,3.8772,3.9111,0.094,3.946
2003-02-25,3.9111,3.9818,3.9111,3.9818,0.073,3.946
2003-02-26,3.9986,4.0157,3.9929,4.0157,0.016,3.947
2003-02-27,4.0157,4.0157,3.9787,4.0043,0.019,3.948
2003-02-28,3.9787,4.0128,3.9503,3.9787,0.024,3.950
2003-03-03,3.9759,4.0185,3.9588,3.9844,0.015,3.951
2003-03-04,4.0071,4.0100,3.9929,4.0071,0.029,3.952
2003-03-05,3.9787,4.0185,3.9787,4.0071,0.028,3.953
2003-03-06,4.0185,4.1180,4.0071,4.1180,0.068,3.956
2003-03-07,4.1151,4.1208,4.0640,4.1208,0.041,3.961
2003-03-10,4.0924,4.1180,4.0356,4.0697,0.067,3.964
2003-03-11,4.1208,4.1237,4.0640,4.1208,0.024,3.968
2003-03-12,4.0924,4.1777,4.0810,4.1265,0.040,3.972
2003-03-13,4.0981,4.1265,4.0697,4.0697,0.044,3.974
2003-03-14,4.0924,4.0924,4.0356,4.0640,0.021,3.975
2003-03-17,4.0924,4.0924,3.9787,4.0214,0.064,3.976
2003-03-18,3.9929,4.0356,3.9787,4.0356,0.071,3.977
2003-03-19,4.0356,4.0611,3.9787,4.0071,0.034,3.977
2003-03-20,4.0185,4.0896,4.0100,4.0270,0.020,3.978
2003-03-21,4.0327,4.0498,4.0242,4.0327,0.051,3.980
2003-03-24,4.0327,4.0413,4.0214,4.0214,0.030,3.981
2003-03-25,4.0327,4.0668,3.9929,4.0128,0.065,3.982
2003-03-26,3.9844,4.0016,3.9844,3.9844,0.032,3.983
2003-03-27,3.9873,3.9873,3.9530,3.9787,0.026,3.984
2003-03-28,3.9816,4.0587,3.9816,4.0044,0.057,3.985
2003-03-31,4.0130,4.0702,3.9901,4.0444,0.044,3.988
2003-04-01,4.0444,4.0473,4.0187,4.0301,0.035,3.990
2003-04-02,4.0159,4.0444,4.0159,4.0187,0.015,3.992
2003-04-03,4.0473,4.0473,3.9987,4.0159,0.035,3.993
2003-04-04,4.0301,4.0301,4.0016,4.0130,0.020,3.994
2003-04-07,3.9901,4.0016,3.9758,3.9816,0.033,3.995
2003-04-08,3.9987,3.9987,3.9501,3.9501,0.035,3.995
2003-04-09,3.9587,3.9730,3.9101,3.9244,0.097,3.995
2003-04-10,3.9301,3.9587,3.9187,3.9301,0.041,3.995
2003-04-11,3.9215,4.0016,3.9187,3.9987,0.033,3.996
2003-04-14,4.0016,4.0130,3.9873,3.9901,0.041,3.998
2003-04-15,3.9987,3.9987,3.9615,3.9873,0.066,3.999
2003-04-16,4.0159,4.0273,3.9615,3.9901,0.042,4.000
2003-04-17,3.9958,3.9987,3.9758,3.9987,0.019,4.001
2003-04-21,3.9987,3.9987,3.9558,3.9558,0.055,4.000
2003-04-22,3.9844,3.9958,3.9587,3.9758,0.068,3.999
2003-04-23,3.9957,4.0159,3.9842,4.0159,0.063,4.001
2003-04-24,4.0159,4.0245,3.9986,4.0101,0.024,4.002
2003-04-25,4.0389,4.0561,4.0130,4.0561,0.015,4.004
2003-04-28,4.0245,4.0503,4.0101,4.0360,0.051,4.005
2003-04-29,4.0446,4.0446,4.0130,4.0245,0.026,4.006
2003-04-30,4.0389,4.0676,4.0245,4.0676,0.058,4.009
2003-05-01,4.0676,4.0791,4.0446,4.0561,0.023,4.011
2003-05-02,4.0791,4.0906,4.0590,4.0590,0.020,4.014
2003-05-05,4.0820,4.0820,4.0561,4.0676,0.033,4.018
2003-05-06,4.0848,4.0963,4.0590,4.0705,0.046,4.021
2003-05-07,4.0820,4.1251,4.0733,4.1107,0.028,4.024
2003-05-08,4.0963,4.1826,4.0935,4.1682,0.066,4.027
2003-05-09,4.1682,4.1682,4.1251,4.1251,0.048,4.029
2003-05-12,4.1366,4.1653,4.1078,4.1423,0.049,4.033
2003-05-13,4.1653,4.1653,4.1107,4.1251,0.022,4.035
2003-05-14,4.1337,4.1481,4.1251,4.1251,0.021,4.038
2003-05-15,4.1395,4.1682,4.1078,4.1366,0.050,4.040
2003-05-16,4.1251,4.1395,4.1107,4.1107,0.056,4.040
2003-05-19,4.1193,4.1826,4.0992,4.1308,0.069,4.040
2003-05-20,4.1395,4.1653,4.1251,4.1538,0.023,4.042
2003-05-21,4.1452,4.1797,4.1251,4.1768,0.060,4.043
2003-05-22,4.1712,4.2145,4.1538,4.1538,0.042,4.044
2003-05-23,4.1625,4.2319,4.1625,4.2319,0.046,4.047
2003-05-27,4.2290,4.2290,4.1856,4.2174,0.049,4.050
2003-05-28,4.2319,4.2463,4.1943,4.2463,0.019,4.055
2003-05-29,4.2492,4.2637,4.2203,4.2232,0.039,4.058
2003-05-30,4.2521,4.2695,4.2174,4.2203,0.074,4.063
2003-06-02,4.2203,4.2203,4.1770,4.1799,0.117,4.066
2003-06-03,4.2088,4.2174,4.1943,4.1943,0.082,4.069
2003-06-04,4.1972,4.2637,4.1827,4.2521,0.086,4.073
2003-06-05,4.2666,4.3041,4.2492,4.2666,0.033,4.079
2003-06-06,4.2666,4.2666,4.2059,4.2377,0.094,4.084
2003-06-09,4.2377,4.2926,4.2377,4.2724,0.042,4.089
2003-06-10,4.2752,4.3070,4.2492,4.2637,0.040,4.095
2003-06-11,4.2781,4.2781,4.2434,4.2724,0.052,4.099
2003-06-12,4.2781,4.3013,4.2695,4.2926,0.032,4.104
2003-06-13,4.3041,4.3157,4.2492,4.2637,0.105,4.109
2003-06-16,4.2781,4.2781,4.2203,4.2550,0.087,4.114
2003-06-17,4.2492,4.2695,4.2492,4.2695,0.058,4.119
2003-06-18,4.2608,4.2839,4.2521,4.2550,0.048,4.125
2003-06-19,4.2550,4.2781,4.2492,4.2724,0.060,4.131
2003-06-20,4.2724,4.2724,4.2492,4.2724,0.055,4.138
2003-06-23,4.2521,4.2724,4.2377,4.2377,0.056,4.144
2003-06-24,4.2348,4.2434,4.2116,4.2261,0.037,4.149
2003-06-25,4.2116,4.2290,4.1912,4.2261,0.068,4.154
2003-06-26,4.2261,4.2435,4.2174,4.2435,0.052,4.159
2003-06-27,4.2435,4.2581,4.2319,4.2581,0.042,4.164
2003-06-30,4.2581,4.2668,4.2290,4.2435,0.010,4.169
2003-07-01,4.2581,4.2930,4.2319,4.2464,0.024,4.175
2003-07-02,4.2523,4.2523,4.2319,4.2494,0.016,4.180
2003-07-03,4.2464,4.2464,4.2290,4.2290,0.018,4.185
2003-07-07,4.2406,4.2406,4.2028,4.2058,0.030,4.188
2003-07-08,4.2058,4.2261,4.1709,4.1709,0.039,4.191
2003-07-09,4.1738,4.1825,4.1389,4.1534,0.047,4.193
2003-07-10,4.1563,4.1709,4.1563,4.1680,0.042,4.196
2003-07-11,4.1563,4.1738,4.1447,4.1738,0.050,4.198
2003-07-14,4.1738,4.1767,4.1563,4.1563,0.021,4.200
2003-07-15,4.1563,4.1563,4.1302,4.1563,0.050,4.202
2003-07-16,4.1563,4.1622,4.0982,4.1622,0.031,4.204
2003-07-17,4.1622,4.1622,4.0721,4.1098,0.046,4.205
2003-07-18,4.1215,4.1244,4.0837,4.0866,0.025,4.204
2003-07-21,4.0808,4.0953,4.0401,4.0401,0.056,4.202
2003-07-22,4.0256,4.0401,4.0081,4.0256,0.043,4.200
2003-07-23,4.0547,4.0547,4.0108,4.0430,0.029,4.198
2003-07-24,4.0518,4.0547,4.0108,4.0167,0.048,4.195
2003-07-25,4.0167,4.0167,3.9085,3.9465,0.077,4.192
2003-07-28,3.9436,3.9436,3.8296,3.8442,0.132,4.186
2003-07-29,3.8179,3.8764,3.8091,3.8647,0.124,4.181
2003-07-30,3.8442,3.8822,3.8442,3.8588,0.099,4.176
2003-07-31,3.8881,3.8881,3.7419,3.7857,0.147,4.168
2003-08-01,3.7857,3.7857,3.7127,3.7653,0.208,4.160
2003-08-04,3.7711,3.8267,3.7419,3.8267,0.103,4.154
2003-08-05,3.8267,3.8559,3.8004,3.8354,0.078,4.146
2003-08-06,3.8354,3.8676,3.8267,3.8296,0.057,4.138
2003-08-07,3.8296,3.9524,3.8296,3.9524,0.066,4.132
2003-08-08,3.9553,3.9845,3.9494,3.9758,0.052,4.127
2003-08-11,3.9670,3.9670,3.9202,3.9319,0.034,4.121
2003-08-12,3.9173,3.9348,3.8793,3.8939,0.053,4.116
2003-08-13,3.8881,3.8939,3.8588,3.8910,0.082,4.110
2003-08-14,3.8939,3.9027,3.8617,3.8881,0.033,4.102
2003-08-15,3.9056,3.9261,3.8793,3.9027,0.030,4.095
2003-08-18,3.8822,3.9290,3.8793,3.9173,0.044,4.089
2003-08-19,3.8881,3.9202,3.8764,3.8881,0.021,4.081
2003-08-20,3.9173,3.9699,3.9027,3.9348,0.025,4.074
2003-08-21,3.9494,3.9494,3.9144,3.9407,0.027,4.068
2003-08-22,3.9407,3.9699,3.9027,3.9056,0.034,4.060
