DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1981-12-31,2.7728,2.7840,2.7622,2.7764,0.050,
1982-01-04,2.7693,2.7693,2.7622,2.7622,0.322,
1982-01-05,2.7398,2.7764,2.6956,2.6956,0.058,
1982-01-06,2.7033,2.7251,2.6809,2.7104,0.144,
1982-01-07,2.6886,2.7104,2.6585,2.6809,0.062,
1982-01-08,2.6886,2.6956,2.6732,2.6956,0.039,
1982-01-11,2.7104,2.7398,2.6809,2.7033,0.223,
1982-01-12,2.6732,2.6886,2.6514,2.6809,0.502,
1982-01-13,2.6149,2.6809,2.5483,2.5483,0.246,
1982-01-14,2.6002,2.6367,2.5631,2.6296,0.263,
1982-01-15,2.6444,2.6514,2.6296,2.6514,0.110,
1982-01-18,2.6956,2.7398,2.6514,2.7398,0.253,
1982-01-19,2.7840,2.8282,2.7398,2.8135,0.144,
1982-01-20,2.8064,2.8211,2.7840,2.8135,0.026,
1982-01-21,2.7987,2.8135,2.7840,2.7987,0.682,
1982-01-22,2.8211,2.8506,2.7911,2.8429,0.046,
1982-01-25,2.8211,2.8429,2.7987,2.8135,0.218,
1982-01-26,2.8282,2.8429,2.8135,2.8282,0.085,
1982-01-27,2.8577,2.8795,2.8282,2.8795,0.287,
1982-01-28,2.9460,3.0050,2.8871,3.0050,0.145,
1982-01-29,3.0344,3.0786,2.9902,3.0786,0.369,
1982-02-01,3.1081,3.1452,3.0639,3.1305,0.383,
1982-02-02,3.1747,3.1965,3.1452,3.1817,0.603,
1982-02-03,3.1599,3.1965,3.1228,3.1228,0.206,
1982-02-04,3.0492,3.1081,2.9832,3.0274,0.122,
1982-02-05,3.0568,3.0933,3.0197,3.0786,0.986,
1982-02-08,3.0786,3.0863,3.0639,3.0639,0.082,
1982-02-09,3.0568,3.0639,3.0421,3.0639,0.022,
1982-02-10,3.0421,3.0715,3.0126,3.0126,0.391,
1982-02-11,2.9902,3.0344,2.9460,2.9755,0.312,
1982-02-12,3.0344,3.0568,3.0050,3.0568,0.099,
1982-02-16,3.0568,3.0639,3.0421,3.0639,0.157,
1982-02-17,3.0715,3.0786,3.0639,3.0639,0.328,
1982-02-18,3.0786,3.0863,3.0639,3.0786,0.076,
1982-02-19,3.0639,3.0786,3.0492,3.0639,0.282,
1982-02-22,3.0639,3.0863,3.0344,3.0344,0.277,
1982-02-23,3.0050,3.0344,2.9755,3.0197,0.182,
1982-02-24,3.0344,3.0492,3.0126,3.0344,0.130,
1982-02-25,3.0715,3.1081,3.0344,3.0863,0.414,
1982-02-26,3.1747,3.2406,3.1010,3.2259,0.178,
1982-03-01,3.2406,3.2554,3.2259,3.2554,0.347,
1982-03-02,3.2483,3.2701,3.2259,3.2259,0.255,
1982-03-03,3.2112,3.2701,3.1523,3.2701,0.203,
1982-03-04,3.2483,3.2925,3.1965,3.1965,0.907,
1982-03-05,3.1965,3.2112,3.1817,3.1965,0.220,
1982-03-08,3.1228,3.1965,3.0421,3.0421,0.404,
1982-03-09,2.9313,2.9973,2.8577,2.9608,0.875,
1982-03-10,2.9242,2.9608,2.8871,2.8871,0.313,
1982-03-11,2.8211,2.8724,2.7693,2.7693,0.976,
1982-03-12,2.6956,2.7546,2.6367,2.6956,0.231,2.941
1982-03-15,2.7033,2.7251,2.6732,2.7251,0.413,2.940
1982-03-16,2.7327,2.7546,2.7104,2.7251,0.114,2.939
1982-03-17,2.7546,2.7693,2.7398,2.7622,0.085,2.940
1982-03-18,2.7840,2.8064,2.7622,2.8064,0.423,2.942
1982-03-19,2.8724,2.9019,2.8282,2.9019,0.743,2.947
1982-03-22,3.0274,3.1228,2.9313,3.0933,0.231,2.954
1982-03-23,3.0863,3.1081,3.0639,3.0786,0.064,2.962
1982-03-24,3.0715,3.0933,3.0492,3.0715,0.068,2.970
1982-03-25,3.0933,3.1375,3.0492,3.1081,0.209,2.981
1982-03-26,3.0786,3.0933,3.0639,3.0715,0.285,2.990
1982-03-29,3.0421,3.0492,3.0344,3.0492,0.030,2.998
1982-03-30,3.0421,3.0492,3.0344,3.0492,0.158,3.004
1982-03-31,3.0933,3.1228,3.0639,3.0786,0.421,3.009
1982-04-01,3.1228,3.1375,3.1010,3.1375,0.121,3.016
1982-04-02,3.1452,3.1747,3.1081,3.1228,0.164,3.022
1982-04-05,3.1305,3.1375,3.1151,3.1151,0.078,3.028
1982-04-06,3.1305,3.1523,3.1010,3.1523,0.203,3.034
1982-04-07,3.2330,3.3143,3.1523,3.3143,0.401,3.044
1982-04-08,3.3956,3.4616,3.3290,3.4321,0.471,3.055
1982-04-12,3.4398,3.4616,3.4103,3.4103,0.220,3.063
1982-04-13,3.4027,3.4251,3.3809,3.3879,0.215,3.070
1982-04-14,3.3361,3.3732,3.2996,3.2996,0.068,3.073
1982-04-15,3.3361,3.3585,3.3143,3.3585,0.298,3.076
1982-04-16,3.4027,3.4398,3.3661,3.4251,0.135,3.083
1982-04-19,3.4174,3.4321,3.4027,3.4027,0.036,3.090
1982-04-20,3.4987,3.5794,3.4174,3.5647,0.373,3.100
1982-04-21,3.6089,3.6531,3.5647,3.6531,0.317,3.112
1982-04-22,3.6973,3.7562,3.6384,3.7415,0.207,3.125
1982-04-23,3.7491,3.7639,3.7267,3.7267,0.634,3.139
1982-04-26,3.7120,3.7415,3.6749,3.7415,0.225,3.155
1982-04-27,3.7120,3.7415,3.6826,3.6826,0.119,3.167
1982-04-28,3.7049,3.7267,3.6826,3.6973,0.361,3.180
1982-04-29,3.6608,3.6826,3.6384,3.6531,0.196,3.192
1982-04-30,3.6608,3.6678,3.6460,3.6678,0.365,3.203
1982-05-03,3.6749,3.6973,3.6531,3.6973,0.450,3.216
1982-05-04,3.7415,3.8004,3.6826,3.8004,0.406,3.231
1982-05-05,3.7857,3.8081,3.7639,3.7639,0.267,3.246
1982-05-06,3.8081,3.8446,3.7639,3.8446,0.359,3.262
1982-05-07,3.8817,3.8958,3.8593,3.8958,0.129,3.279
1982-05-10,3.8670,3.8958,3.8299,3.8522,0.143,3.291
1982-05-11,3.8151,3.8299,3.7933,3.8228,0.104,3.303
1982-05-12,3.8446,3.8740,3.8151,3.8670,0.095,3.315
1982-05-13,3.8740,3.8888,3.8593,3.8593,0.131,3.327
1982-05-14,3.8593,3.8740,3.8446,3.8740,0.094,3.341
1982-05-17,3.8817,3.9035,3.8593,3.8593,0.127,3.354
1982-05-18,3.8228,3.8446,3.8004,3.8004,0.202,3.369
1982-05-19,3.7786,3.7933,3.7562,3.7562,0.072,3.385
1982-05-20,3.7197,3.7415,3.6973,3.6973,0.085,3.401
1982-05-21,3.7197,3.7344,3.6973,3.7267,0.163,3.420
