DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1980-01-02,1.5331,1.5545,1.5331,1.5359,1.166,
1980-01-03,1.5252,1.5252,1.5012,1.5145,1.454,
1980-01-04,1.5171,1.5413,1.5171,1.5413,1.382,
1980-01-07,1.5413,1.5545,1.5331,1.5331,1.087,
1980-01-08,1.5331,1.5466,1.4770,1.4770,1.213,
1980-01-09,1.4770,1.4931,1.4342,1.4663,9.965,
1980-01-10,1.4663,1.4691,1.4556,1.4556,5.922,
1980-01-11,1.4556,1.4638,1.4503,1.4584,5.394,
1980-01-14,1.4584,1.4931,1.4584,1.4877,4.000,
1980-01-15,1.4985,1.5359,1.4985,1.5359,1.887,
1980-01-16,1.5413,1.5599,1.5413,1.5494,5.078,
1980-01-17,1.5494,1.5545,1.5413,1.5494,1.209,
1980-01-18,1.5494,1.5787,1.5494,1.5708,1.123,
1980-01-21,1.5866,1.6134,1.5866,1.6134,1.487,
1980-01-22,1.6134,1.6429,1.6083,1.6215,1.380,
1980-01-23,1.6215,1.6322,1.6108,1.6188,0.899,
1980-01-24,1.6778,1.7018,1.6778,1.6804,2.329,
1980-01-25,1.6751,1.6751,1.6536,1.6671,0.864,
1980-01-28,1.6671,1.6883,1.6590,1.6751,1.727,
1980-01-29,1.6751,1.6992,1.6751,1.6751,0.949,
1980-01-30,1.6751,1.6804,1.6697,1.6751,0.702,
1980-01-31,1.6751,1.6992,1.6590,1.6590,0.987,
1980-02-01,1.6590,1.6778,1.6590,1.6778,0.623,
1980-02-04,1.6778,1.6911,1.5117,1.6751,0.759,
1980-02-05,1.6858,1.7607,1.6858,1.7607,1.956,
1980-02-06,1.7928,1.9159,1.7928,1.8517,3.205,
1980-02-07,1.8517,1.9854,1.8517,1.9694,8.009,
1980-02-08,1.9694,2.0604,1.9052,2.0550,3.726,
1980-02-11,2.0550,2.0978,2.0122,2.0203,4.266,
1980-02-12,2.0176,2.0176,1.9640,2.0069,3.612,
1980-02-13,2.0069,2.0176,1.9854,2.0122,2.558,
1980-02-14,2.0096,2.0096,1.9159,1.9373,2.777,
1980-02-15,1.9373,1.9666,1.9159,1.9640,3.793,
1980-02-19,1.9640,1.9987,1.9613,1.9987,3.395,
1980-02-20,1.9987,2.0283,1.9936,2.0283,1.642,
1980-02-21,2.0283,2.0925,2.0203,2.0604,2.108,
1980-02-22,2.0604,2.1620,2.0283,2.1139,3.788,
1980-02-25,2.1139,2.1325,2.0497,2.0550,1.285,
1980-02-26,2.0550,2.0871,2.0390,2.0792,1.701,
1980-02-27,2.0792,2.1032,2.0041,2.0229,1.666,
1980-02-28,2.0229,2.0578,1.9854,1.9961,2.042,
1980-02-29,2.0015,2.0497,2.0015,2.0176,1.901,
