DATE,OPEN,HIGH,LOW,CLOSE
2004-08-16,8.1675,8.1675,8.1489,8.1489
2004-08-17,8.0790,8.1023,7.9859,8.0744
2004-08-18,8.0325,8.0511,7.9160,7.9673
2004-08-19,7.9626,8.1023,7.9580,7.9580
2004-08-20,7.9580,8.1489,7.9580,8.1023
2004-08-23,8.1256,8.1489,8.0325,8.1116
2004-08-24,8.1442,8.2886,8.1442,8.2047
2004-08-25,8.2047,8.2047,8.1489,8.1722
2004-08-26,8.1954,8.2513,8.1489,8.1535
2004-08-27,8.0557,8.1908,8.0557,8.1908
2004-08-30,8.2187,8.2420,8.1396,8.1675
2004-08-31,8.1256,8.2886,8.1116,8.2420
2004-09-01,8.3118,8.3351,8.2094,8.3118
2004-09-02,8.2886,8.4236,8.2886,8.3444
2004-09-03,8.3631,8.4283,8.3351,8.3817
2004-09-07,8.3817,8.4748,8.3351,8.4096
2004-09-08,8.4515,8.4515,8.3584,8.4143
2004-09-09,8.4096,8.4283,8.2979,8.4189
2004-09-10,8.3910,8.5400,8.3584,8.4981
2004-09-13,8.2467,8.5447,8.2467,8.5167
2004-09-14,8.4050,8.5680,8.4050,8.5214
2004-09-15,8.4329,8.4981,8.3351,8.4934
2004-09-16,8.4981,8.5866,8.3910,8.5447
2004-09-17,8.5680,8.5773,8.5307,8.5633
2004-09-20,8.5819,8.7449,8.4981,8.7076
2004-09-21,8.7309,8.7542,8.6145,8.7542
2004-09-22,8.6145,8.7635,8.6145,8.7402
2004-09-23,8.6844,8.8706,8.6611,8.7309
2004-09-24,8.7309,8.8194,8.6611,8.7216
2004-09-27,8.6611,8.7076,8.5680,8.5912
2004-09-28,8.5912,8.6611,8.5866,8.6611
2004-09-29,8.7076,8.7309,8.5354,8.5912
2004-09-30,8.6145,8.6844,8.4050,8.6425
2004-10-01,8.6704,8.8008,8.6145,8.8008
2004-10-04,8.8008,8.8799,8.8008,8.8473
2004-10-05,8.8567,8.8613,8.7961,8.8613
2004-10-06,8.8613,9.0010,8.8613,8.9870
2004-10-07,9.0569,9.1035,8.8241,8.9498
2004-10-08,8.9405,9.1267,8.9405,9.0662
2004-10-11,9.0662,9.0662,8.8939,9.0336
2004-10-12,9.0336,9.1826,8.9731,9.1826
2004-10-13,9.1826,9.1966,9.0941,9.1360
2004-10-14,9.1035,9.1360,9.0802,9.1128
2004-10-15,9.1128,9.1733,9.1035,9.1267
2004-10-18,9.1733,9.2152,9.1267,9.1267
2004-10-19,9.1640,9.1733,9.1221,9.1640
2004-10-20,9.1640,9.2664,9.0802,9.2664
2004-10-21,9.3037,9.3037,9.1128,9.1733
2004-10-22,9.1733,9.2199,9.1035,9.1454
2004-10-25,9.1267,9.1267,8.8986,8.9777
2004-10-26,8.9638,9.0709,8.9172,8.9777
2004-10-27,8.9312,9.0103,8.8008,8.8520
2004-10-28,8.8520,8.8939,8.8194,8.8241
2004-10-29,8.8241,8.8241,8.6518,8.8008
2004-11-01,8.8008,8.8008,8.6145,8.7309
2004-11-02,8.7542,8.8706,8.7309,8.8473
2004-11-03,8.8473,8.9638,8.8008,8.8473
2004-11-04,8.8473,8.8706,8.8427,8.8660
2004-11-05,8.8706,8.9638,8.8241,8.8893
2004-11-08,8.8893,8.8939,8.8241,8.8706
2004-11-09,8.8706,8.8939,8.7076,8.8287
2004-11-10,8.8241,8.8939,8.8241,8.8893
2004-11-11,8.8893,8.8939,8.8008,8.8473
2004-11-12,8.8473,8.9405,8.7775,8.9405
2004-11-15,8.9405,9.0103,8.9172,8.9870
2004-11-16,8.9870,9.2664,8.9870,9.2199
2004-11-17,9.2897,9.5225,9.2897,9.4993
2004-11-18,9.4822,9.5808,9.4353,9.5761
2004-11-19,9.5855,9.6231,9.5104,9.5292
2004-11-22,9.5292,9.7076,9.5292,9.7076
2004-11-23,9.7404,9.7639,9.5808,9.6700
2004-11-24,9.6935,9.7639,9.6606,9.6935
2004-11-26,9.7404,9.7404,9.6325,9.7170
2004-11-29,9.7874,9.9751,9.7874,9.8672
2004-11-30,9.8672,9.8672,9.7404,9.8108
2004-12-01,9.8578,10.2662,9.8155,10.2521
2004-12-02,10.2521,10.4164,10.1441,10.1958
2004-12-03,10.2098,10.2568,10.0737,10.1207
2004-12-06,10.1019,10.2286,10.0690,10.1723
2004-12-07,10.1864,10.2098,9.7780,9.7780
2004-12-08,9.7827,9.9470,9.6465,9.9282
2004-12-09,9.9282,9.9751,9.9141,9.9376
2004-12-10,9.8672,10.1629,9.8578,10.1629
2004-12-13,10.1629,10.3272,10.0455,10.3225
2004-12-14,10.3272,10.3272,10.2803,10.3225
2004-12-15,10.3272,10.3272,9.9986,10.0925
2004-12-16,10.0221,10.0362,9.9611,10.0033
2004-12-17,10.0455,10.3178,10.0127,10.2943
2004-12-20,10.2943,10.3037,10.0925,10.2098
2004-12-21,10.2333,10.4680,10.2333,10.4211
2004-12-22,10.3741,10.4868,10.3366,10.4680
2004-12-23,10.4680,10.5009,10.4446,10.5009
2004-12-27,10.5009,10.5478,10.3835,10.3835
2004-12-28,10.4305,10.8248,10.4305,10.5525
2004-12-29,10.5525,10.5572,10.4821,10.5384
2004-12-30,10.4680,10.5713,10.4586,10.5384
2004-12-31,10.4680,10.5807,10.4680,10.5572
2005-01-03,10.6089,10.6793,10.5197,10.5854
2005-01-04,10.6323,10.6323,10.1394,10.3507
2005-01-05,10.3037,10.3037,9.9000,9.9517
2005-01-06,9.9564,9.9564,9.7404,9.8672
2005-01-07,9.8672,9.9517,9.8108,9.9282
2005-01-10,9.9282,10.1817,9.9282,10.1817
2005-01-11,10.1582,10.1582,10.0690,10.0925
2005-01-12,10.0925,10.1394,9.7874,10.1207
2005-01-13,10.1207,10.1958,9.9047,9.9282
2005-01-14,9.9751,10.1394,9.9282,10.0925
2005-01-18,10.0925,10.2803,10.0455,10.2803
2005-01-19,10.2803,10.3272,10.1488,10.3225
2005-01-20,10.2803,10.2803,10.0455,10.0549
2005-01-21,10.1394,10.2662,10.0690,10.2568
2005-01-24,10.2803,10.2803,10.1160,10.1160
2005-01-25,10.1207,10.2145,9.8343,9.8625
2005-01-26,9.8813,9.8813,9.6700,9.7357
2005-01-27,9.7217,9.8155,8.9612,9.0598
2005-01-28,9.2710,9.4353,9.2710,9.4024
2005-01-31,9.4588,9.5761,9.4588,9.5057
2005-02-01,9.5057,9.8343,9.5057,9.8343
2005-02-02,9.8813,10.1160,9.8813,9.9986
2005-02-03,9.9986,10.0362,9.9094,9.9751
2005-02-04,9.9751,10.2568,9.9751,10.2098
2005-02-07,10.2568,10.4633,10.2427,10.4446
2005-02-08,10.3741,10.4680,10.3694,10.4258
2005-02-09,10.4446,10.4680,10.2803,10.2850
2005-02-10,10.3272,10.3741,10.2333,10.2333
2005-02-11,10.2568,10.4446,10.2333,10.4258
2005-02-14,10.4211,10.4680,10.3460,10.4117
2005-02-15,10.4446,10.4680,10.2662,10.2709
2005-02-16,10.2709,10.2803,10.0080,10.1113
2005-02-17,10.0925,10.1394,10.0737,10.1113
2005-02-18,10.1160,10.2005,10.0925,10.1488
2005-02-22,10.1488,10.2568,10.0174,10.0643
2005-02-23,10.1328,10.2043,10.1090,10.1805
2005-02-24,10.1900,10.1900,10.0851,10.1567
2005-02-25,10.1567,10.2282,10.0613,10.1471
2005-02-28,10.1185,10.1567,10.0088,10.0613
2005-03-01,10.0375,10.4618,10.0375,10.3903
2005-03-02,10.3903,10.4046,10.2997,10.3903
2005-03-03,10.3903,10.4714,10.3236,10.4714
2005-03-04,10.4905,10.5381,10.4666,10.5143
2005-03-07,10.5143,10.5858,10.4428,10.4571
2005-03-08,10.4571,10.5858,10.3474,10.5143
2005-03-09,10.5143,10.5620,10.3855,10.5000
2005-03-10,10.5381,10.5882,10.3951,10.4666
2005-03-11,10.4666,10.5334,10.4475,10.5286
2005-03-14,10.5334,10.5858,10.4905,10.5858
2005-03-15,10.5667,10.6240,10.4905,10.4952
2005-03-16,10.4952,10.5620,10.4905,10.5143
2005-03-17,10.5381,10.6144,10.5238,10.6049
2005-03-18,10.6192,10.6192,10.4666,10.4666
2005-03-21,10.4666,10.5381,10.2997,10.3712
2005-03-22,10.4189,10.5191,10.2949,10.2949
2005-03-23,10.2759,10.2759,9.8563,9.8706
2005-03-24,9.9659,10.0518,9.7847,9.8467
2005-03-28,9.8944,9.9373,9.5606,9.5702
2005-03-29,9.6321,9.7752,9.5606,9.7514
2005-03-30,9.7514,9.9659,9.6894,9.9182
2005-03-31,9.9421,10.0756,9.8563,10.0136
2005-04-01,10.0136,10.3951,9.7370,10.2759
