DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2000-12-08,4.3366,6.2759,4.1501,5.4859,17.150,
2000-12-11,6.2238,6.2403,5.4530,5.8124,2.919,
2000-12-12,5.8206,5.8288,5.3159,5.4530,1.077,
2000-12-13,5.6917,5.7273,5.4174,5.4530,0.422,
2000-12-14,5.4805,5.5545,5.4530,5.5216,0.265,
2000-12-15,5.5545,5.5545,4.9373,5.5216,0.950,
2000-12-18,5.6231,5.6231,5.3323,5.5024,0.484,
2000-12-19,5.4997,5.5024,5.2802,5.3845,0.457,
2000-12-20,5.3159,5.3845,4.9373,5.0059,1.229,
2000-12-21,4.9538,5.0745,4.8688,4.9895,1.017,
2000-12-22,5.1102,5.3159,5.0745,5.2802,0.416,
2000-12-26,5.2967,5.3159,5.1787,5.2116,0.754,
2000-12-27,5.1870,5.2473,5.0059,5.0910,0.361,
2000-12-28,5.1102,5.3159,5.0224,5.1102,1.049,
2000-12-29,5.2116,5.5216,5.1431,5.4174,0.233,
2001-01-02,5.5326,5.5545,5.1266,5.2802,0.330,
2001-01-03,5.1513,5.3159,4.8002,4.8359,0.545,
2001-01-04,4.9209,5.2116,4.8359,4.9538,0.288,
2001-01-05,4.9675,5.0745,4.8688,4.9730,0.962,
2001-01-08,4.9373,4.9895,4.8002,4.8002,0.631,
2001-01-09,4.9127,4.9373,4.6631,4.7316,0.822,
2001-01-10,4.7152,4.7316,4.5945,4.6631,0.977,
2001-01-11,4.6713,5.0745,4.6631,4.9895,1.357,
2001-01-12,5.0992,5.2802,5.0745,5.2473,0.566,
2001-01-16,5.3845,5.6231,5.1787,5.2116,0.663,
2001-01-17,5.2418,5.4530,5.1787,5.3159,0.486,
2001-01-18,5.3433,5.3488,5.0745,5.2116,0.293,
2001-01-19,5.2281,5.2802,5.0059,5.0416,0.254,
2001-01-22,5.1102,5.1102,4.8359,4.9044,0.765,
2001-01-23,5.0059,5.0416,4.9044,4.9044,0.443,
2001-01-24,4.9072,4.9373,4.6466,4.6631,1.197,
2001-01-25,4.7316,4.9373,4.4573,4.9044,0.986,
