DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2015-02-06,10.4404,10.5624,9.9585,9.9585,3.498,
2015-02-09,9.9521,10.2412,9.7529,10.1512,0.446,
2015-02-10,10.0227,10.4404,9.9392,10.2155,0.677,
2015-02-11,10.4082,10.4082,10.0549,10.2283,0.252,
2015-02-12,10.2026,10.3825,10.1705,10.2476,0.099,
2015-02-13,10.3440,10.3568,10.1191,10.1448,0.058,
2015-02-17,10.3440,10.3697,10.1898,10.1898,0.046,
2015-02-18,10.3119,10.3247,10.1962,10.2155,0.059,
2015-02-19,10.1641,10.2797,10.1641,10.2026,0.041,
2015-02-20,10.1834,10.6460,10.1512,10.2733,0.244,
2015-02-23,10.2155,10.5817,9.9906,10.4918,0.086,
2015-02-24,10.4468,10.7102,10.4468,10.5946,0.343,
2015-02-25,10.7937,10.7937,10.4468,10.5817,0.101,
2015-02-26,10.6010,10.6010,10.3568,10.5496,0.036,
2015-02-27,10.4853,10.6395,10.2926,10.3440,0.498,
2015-03-02,10.4661,10.6010,10.4404,10.5817,0.077,
2015-03-03,10.5046,10.6941,10.4853,10.6010,0.110,
2015-03-04,10.5946,10.6974,10.3825,10.5946,0.086,
2015-03-05,10.6203,10.8323,10.3890,10.4211,0.061,
2015-03-06,10.3440,10.4018,9.7979,9.9842,0.185,
2015-03-09,9.9906,10.1384,9.9585,10.0484,0.353,
2015-03-10,9.9906,10.2283,9.9135,10.0292,0.173,
2015-03-11,10.0035,10.1898,9.9874,10.0356,0.089,
2015-03-12,10.1127,10.2605,10.0549,10.1577,0.212,
2015-03-13,10.1512,10.2990,9.9007,9.9328,0.302,
2015-03-16,10.0292,10.1577,9.9264,9.9585,0.211,
2015-03-17,9.9649,10.1448,9.8942,9.9970,0.236,
2015-03-18,9.9649,10.1384,9.9328,10.0677,0.117,
2015-03-19,10.0227,10.2026,10.0227,10.1577,0.221,
2015-03-20,10.1127,10.3376,10.1127,10.2669,0.548,
2015-03-23,10.3119,10.5689,10.3119,10.3697,0.217,
2015-03-24,10.4147,10.5624,10.2476,10.3890,0.358,
2015-03-25,10.4211,10.5173,10.2669,10.3376,0.220,
2015-03-26,10.3247,10.5239,10.3247,10.3890,0.184,
2015-03-27,10.3890,10.4982,10.2508,10.3954,0.163,
2015-03-30,10.4982,10.4982,10.3183,10.3825,0.175,
2015-03-31,10.3247,10.6010,10.3119,10.3119,1.565,
2015-04-01,10.3954,10.4532,10.1705,10.4082,0.297,
2015-04-02,10.4082,10.5432,10.3440,10.4275,0.131,
2015-04-06,10.4082,10.6138,10.3986,10.5175,0.185,
2015-04-07,10.4147,10.4982,10.3504,10.3890,0.275,
2015-04-08,10.3504,10.4725,10.3440,10.3954,0.128,
2015-04-09,10.4082,10.4404,10.2412,10.3183,0.191,
2015-04-10,10.3183,10.5432,10.2540,10.4211,0.296,
2015-04-13,10.4018,10.4982,10.4018,10.4596,0.094,
2015-04-14,10.4918,10.5560,10.4211,10.5367,0.255,
2015-04-15,10.5303,10.6587,10.4597,10.5560,0.133,
2015-04-16,10.4404,10.5881,10.4018,10.4147,0.100,
2015-04-17,10.3440,10.3825,10.2026,10.2733,0.146,
2015-04-20,10.3054,10.5046,10.2990,10.3376,0.079,10.305
2015-04-21,10.3568,10.4404,10.3254,10.3825,0.242,10.314
2015-04-22,10.3568,10.4082,10.2605,10.3119,0.103,10.317
2015-04-23,10.2605,10.4339,10.2605,10.3761,0.223,10.320
2015-04-24,10.4082,10.4468,10.3440,10.4018,0.159,10.323
2015-04-27,10.4018,10.4339,10.3568,10.4211,0.214,10.327
2015-04-28,10.4339,10.5046,10.3311,10.3825,0.058,10.332
2015-04-29,10.4018,10.4082,10.2990,10.3633,0.046,10.335
2015-04-30,10.3183,10.3183,10.0870,10.1191,0.095,10.333
2015-05-01,10.1384,10.3568,10.1191,10.1320,0.084,10.332
