DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1990-03-26,0.3023,0.3072,0.3023,0.3072,2.477,
1990-03-27,0.3023,0.3072,0.2975,0.2999,2.438,
1990-03-28,0.3048,0.3048,0.2902,0.2975,2.496,
1990-03-29,0.3023,0.3097,0.2950,0.2950,6.106,
1990-03-30,0.2950,0.2950,0.2877,0.2926,1.408,
1990-04-02,0.2877,0.2950,0.2828,0.2950,2.387,
1990-04-03,0.2950,0.3121,0.2950,0.3097,9.088,
1990-04-04,0.3097,0.3267,0.3072,0.3194,11.430,
1990-04-05,0.3145,0.3292,0.3145,0.3170,4.794,
1990-04-06,0.3218,0.3292,0.3170,0.3206,5.958,
1990-04-09,0.3145,0.3218,0.3121,0.3170,1.510,
1990-04-10,0.3145,0.3194,0.3145,0.3145,0.813,
1990-04-11,0.3218,0.3218,0.3145,0.3194,1.094,
1990-04-12,0.3145,0.3218,0.3145,0.3218,0.448,
1990-04-16,0.3218,0.3243,0.3145,0.3231,2.598,
1990-04-17,0.3243,0.3316,0.3194,0.3316,3.456,
1990-04-18,0.3292,0.3389,0.3267,0.3267,6.451,
1990-04-19,0.3267,0.3316,0.3194,0.3316,3.482,
1990-04-20,0.3316,0.3316,0.3121,0.3170,5.459,
1990-04-23,0.3121,0.3218,0.3121,0.3218,1.190,
1990-04-24,0.3218,0.3267,0.3170,0.3170,1.594,
1990-04-25,0.3194,0.3267,0.3170,0.3218,1.766,
1990-04-26,0.3218,0.3292,0.3170,0.3243,4.211,
1990-04-27,0.3243,0.3267,0.3194,0.3243,1.562,
1990-04-30,0.3194,0.3267,0.3194,0.3194,1.082,
1990-05-01,0.3316,0.3414,0.3292,0.3353,12.730,
1990-05-02,0.3365,0.3389,0.3340,0.3365,4.512,
1990-05-03,0.3340,0.3389,0.3340,0.3340,3.283,
1990-05-04,0.3340,0.3389,0.3340,0.3389,1.990,
1990-05-07,0.3340,0.3389,0.3340,0.3365,2.790,
1990-05-08,0.3365,0.3365,0.3340,0.3365,0.858,
1990-05-09,0.3365,0.3438,0.3353,0.3438,4.646,
1990-05-10,0.3389,0.3438,0.3340,0.3377,1.690,
1990-05-11,0.3389,0.3438,0.3340,0.3389,4.640,
1990-05-14,0.3438,0.3487,0.3389,0.3462,8.518,
1990-05-15,0.3462,0.3487,0.3438,0.3438,3.590,
1990-05-16,0.3438,0.3487,0.3389,0.3389,2.970,
1990-05-17,0.3462,0.3462,0.3340,0.3414,1.197,
1990-05-18,0.3365,0.3438,0.3365,0.3414,1.472,
1990-05-21,0.3414,0.3414,0.3316,0.3389,1.824,
1990-05-22,0.3340,0.3414,0.3340,0.3401,2.790,
1990-05-23,0.3389,0.3389,0.3316,0.3365,3.418,
1990-05-24,0.3340,0.3462,0.3316,0.3438,1.997,
1990-05-25,0.3365,0.3414,0.3218,0.3218,2.752,
1990-05-29,0.3292,0.3365,0.3243,0.3340,3.936,
1990-05-30,0.3389,0.3389,0.3340,0.3340,1.568,
1990-05-31,0.3389,0.3389,0.3267,0.3267,1.274,
1990-06-01,0.3292,0.3316,0.3292,0.3316,2.170,
1990-06-04,0.3292,0.3365,0.3292,0.3316,3.488,
1990-06-05,0.3365,0.3365,0.3194,0.3194,10.470,0.326
1990-06-06,0.3243,0.3243,0.3097,0.3121,4.800,0.326
1990-06-07,0.3121,0.3170,0.2975,0.3072,12.166,0.326
1990-06-08,0.3072,0.3194,0.3072,0.3121,4.614,0.326
1990-06-11,0.3170,0.3170,0.3097,0.3121,1.325,0.327
1990-06-12,0.3170,0.3194,0.3121,0.3170,1.600,0.327
1990-06-13,0.3218,0.3243,0.3170,0.3170,1.530,0.328
1990-06-14,0.3243,0.3340,0.3170,0.3316,3.110,0.328
1990-06-15,0.3292,0.3365,0.3243,0.3243,1.875,0.328
1990-06-18,0.3243,0.3267,0.3182,0.3243,5.971,0.328
1990-06-19,0.3194,0.3243,0.3194,0.3218,1.510,0.328
1990-06-20,0.3218,0.3267,0.3194,0.3243,1.024,0.329
1990-06-21,0.3267,0.3340,0.3243,0.3292,1.920,0.329
1990-06-22,0.3267,0.3316,0.3267,0.3316,2.854,0.329
1990-06-25,0.3316,0.3316,0.3194,0.3194,2.490,0.329
1990-06-26,0.3267,0.3267,0.3194,0.3194,10.118,0.329
1990-06-27,0.3194,0.3194,0.3121,0.3194,0.973,0.329
1990-06-28,0.3145,0.3194,0.3145,0.3194,1.504,0.329
1990-06-29,0.3194,0.3194,0.3072,0.3145,5.018,0.328
1990-07-02,0.3097,0.3170,0.3097,0.3170,1.434,0.328
1990-07-03,0.3170,0.3292,0.3121,0.3292,2.541,0.328
1990-07-05,0.3292,0.3414,0.3267,0.3414,2.970,0.329
1990-07-06,0.3414,0.3414,0.3267,0.3340,4.282,0.329
1990-07-09,0.3365,0.3365,0.3316,0.3340,0.998,0.329
1990-07-10,0.3292,0.3365,0.3292,0.3316,0.435,0.329
1990-07-11,0.3365,0.3560,0.3365,0.3487,6.957,0.330
1990-07-12,0.3560,0.3706,0.3511,0.3657,8.717,0.331
1990-07-13,0.3609,0.3657,0.3560,0.3584,4.218,0.331
1990-07-16,0.3657,0.3706,0.3511,0.3609,1.493,0.332
1990-07-17,0.3657,0.3657,0.3560,0.3560,2.518,0.332
1990-07-18,0.3657,0.3706,0.3560,0.3609,1.958,0.332
1990-07-19,0.3609,0.3657,0.3486,0.3609,2.646,0.333
1990-07-20,0.3560,0.3657,0.3560,0.3609,1.766,0.333
1990-07-23,0.3657,0.3657,0.3365,0.3437,5.808,0.333
1990-07-24,0.3414,0.3852,0.3414,0.3755,4.960,0.334
1990-07-25,0.3706,0.3804,0.3609,0.3780,6.854,0.335
1990-07-26,0.3780,0.3950,0.3755,0.3852,5.584,0.336
1990-07-27,0.3852,0.3927,0.3755,0.3804,7.834,0.336
1990-07-30,0.3804,0.3804,0.3609,0.3706,5.520,0.337
1990-07-31,0.3560,0.3755,0.3560,0.3609,4.346,0.337
1990-08-01,0.3657,0.3755,0.3609,0.3609,3.290,0.338
1990-08-02,0.3609,0.3609,0.3462,0.3486,2.986,0.338
1990-08-03,0.3486,0.3511,0.3096,0.3365,7.165,0.338
1990-08-06,0.3316,0.3316,0.3023,0.3121,6.755,0.337
1990-08-07,0.3218,0.3365,0.3170,0.3170,4.678,0.337
1990-08-08,0.3121,0.3316,0.3121,0.3316,1.309,0.337
1990-08-09,0.3316,0.3657,0.3267,0.3657,2.880,0.338
1990-08-10,0.3706,0.3706,0.3365,0.3462,2.842,0.338
1990-08-13,0.3511,0.3511,0.3316,0.3316,1.008,0.338
1990-08-14,0.3316,0.3511,0.3316,0.3414,2.326,0.338
1990-08-15,0.3462,0.3511,0.3414,0.3462,2.666,0.339
1990-08-16,0.3511,0.3511,0.3267,0.3267,2.794,0.339
1990-08-17,0.3218,0.3316,0.3023,0.3121,5.517,0.339
1990-08-20,0.3121,0.3218,0.3023,0.3146,3.206,0.339
1990-08-21,0.3023,0.3170,0.2975,0.3121,4.211,0.339
1990-08-22,0.3072,0.3170,0.3023,0.3121,2.077,0.339
1990-08-23,0.2975,0.3023,0.2877,0.3023,3.043,0.339
1990-08-24,0.3121,0.3218,0.2975,0.3218,2.746,0.339
1990-08-27,0.3267,0.3414,0.3218,0.3267,3.469,0.339
1990-08-28,0.3365,0.3365,0.3267,0.3316,1.514,0.339
1990-08-29,0.3267,0.3414,0.3267,0.3316,1.837,0.339
1990-08-30,0.3291,0.3414,0.3170,0.3365,3.821,0.339
1990-08-31,0.3316,0.3414,0.3316,0.3365,1.114,0.340
1990-09-04,0.3462,0.3462,0.3267,0.3316,3.120,0.340
1990-09-05,0.3267,0.3365,0.3267,0.3316,3.642,0.340
1990-09-06,0.3316,0.3414,0.3316,0.3341,3.062,0.340
1990-09-07,0.3267,0.3365,0.3267,0.3365,2.269,0.340
1990-09-10,0.3316,0.3414,0.3316,0.3316,2.339,0.341
1990-09-11,0.3365,0.3365,0.3267,0.3365,1.978,0.341
