DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1993-10-18,22.2646,23.1552,20.7061,21.1514,0.656,
1993-10-19,21.2671,21.3740,20.0381,20.1539,0.228,
1993-10-20,20.2608,20.3765,18.2570,18.2570,0.285,
1993-10-21,18.7022,19.5928,18.7022,19.4860,0.160,
1993-10-22,19.8155,20.4834,19.7086,19.9313,0.134,
1993-10-25,19.7086,20.0381,18.3727,18.8180,0.093,
1993-10-26,18.9249,18.9249,18.2570,18.2570,0.099,
1993-10-27,18.4796,18.4796,17.9274,17.9274,0.085,
1993-10-28,18.0343,18.3727,17.9274,18.1501,0.079,
1993-10-29,18.2570,18.2570,17.8117,17.9274,0.050,
1993-11-01,18.1501,18.2570,16.9211,17.1437,0.064,
1993-11-02,17.3664,17.3664,16.2531,16.5916,0.079,
1993-11-03,16.4758,16.6984,16.0305,16.4758,0.078,
1993-11-04,16.4758,16.4758,15.2557,15.5852,0.082,
1993-11-05,15.3626,16.4758,15.2557,16.4758,0.076,
1993-11-08,16.2531,16.5916,16.2531,16.4758,0.035,
1993-11-09,16.8142,17.2595,16.3689,16.4758,0.032,
1993-11-10,16.5916,16.5916,15.8079,15.8079,0.037,
1993-11-11,15.8079,15.8079,15.2557,15.3626,0.109,
1993-11-12,15.4783,15.5852,14.8104,15.1399,0.099,
1993-11-15,15.1399,15.1399,14.6946,14.6946,0.069,
1993-11-16,14.8104,14.9173,14.6946,14.6946,0.100,
1993-11-17,14.8104,15.0330,14.6946,14.8104,0.025,
1993-11-18,14.9173,14.9173,14.6946,14.6946,0.028,
1993-11-19,14.6946,14.6946,14.0267,14.4720,0.053,
1993-11-22,14.2493,14.4720,14.1425,14.2493,0.060,
1993-11-23,14.4720,14.5878,14.2493,14.4720,0.045,
1993-11-24,14.6946,14.8104,14.4720,14.6946,0.039,
1993-11-26,14.5878,14.8104,14.5878,14.8104,0.002,
1993-11-29,14.9173,14.9173,14.1425,14.2493,0.050,
1993-11-30,14.2493,14.5878,14.1425,14.2493,0.033,
1993-12-01,14.2493,14.8104,14.2493,14.5878,0.102,
1993-12-02,14.6946,14.6946,14.1425,14.2493,0.049,
1993-12-03,14.2493,14.2493,14.1425,14.2493,0.067,
1993-12-06,14.3651,14.3651,14.1425,14.2493,0.015,
1993-12-07,14.1425,14.2493,14.0267,14.0267,0.019,
1993-12-08,14.0267,14.0267,13.3587,13.6972,0.032,
1993-12-09,13.6972,14.2493,13.3587,14.1425,0.040,
1993-12-10,14.2493,14.2493,14.1425,14.2493,0.035,
1993-12-13,14.1425,14.1425,13.9198,14.0267,0.025,
1993-12-14,14.1425,14.1425,13.6972,13.6972,0.056,
1993-12-15,13.4745,13.5814,13.0292,13.2519,0.048,
1993-12-16,13.0292,13.4745,13.0292,13.2519,0.051,
1993-12-17,13.3587,13.5814,12.4682,13.5814,0.141,
1993-12-20,13.8040,13.8040,13.3587,13.4745,0.055,
1993-12-21,13.3587,13.3587,13.1361,13.3587,0.014,
1993-12-22,13.3587,13.3587,12.9135,12.9135,0.017,
1993-12-23,12.6908,12.9135,12.4682,12.6908,0.096,
1993-12-27,12.8066,12.8066,12.2455,12.2455,0.072,
1993-12-28,12.2455,12.3613,11.4707,12.1387,0.094,15.395
1993-12-29,12.0229,12.3613,12.0229,12.3613,0.041,15.220
1993-12-30,12.3613,12.4682,11.5776,11.8002,0.109,15.052
1993-12-31,11.9160,11.9160,11.5776,11.9160,0.058,14.926
1994-01-03,12.0229,12.6908,12.0229,12.5839,0.050,14.788
1994-01-04,12.6908,13.0292,12.6908,12.9135,0.054,14.647
1994-01-05,13.1361,15.0330,13.1361,14.9173,0.097,14.569
1994-01-06,14.9173,15.2557,14.3651,14.8104,0.040,14.500
1994-01-07,14.8104,15.4783,14.8104,15.0330,0.043,14.442
1994-01-10,14.9173,15.1399,14.8104,14.9173,0.015,14.378
1994-01-11,14.6946,14.9173,14.6946,14.8104,0.009,14.315
1994-01-12,15.0330,15.5852,15.0330,15.4783,0.048,14.282
1994-01-13,15.5852,16.3689,15.5852,15.9236,0.040,14.269
1994-01-14,16.1463,16.3689,16.0305,16.0305,0.061,14.260
1994-01-17,16.1463,16.2531,15.4783,16.0305,0.037,14.269
1994-01-18,16.0305,16.1463,15.5852,16.0305,0.017,14.260
1994-01-19,16.0305,16.2531,15.9236,16.1463,0.040,14.253
1994-01-20,16.0305,16.1463,15.9236,16.0305,0.007,14.244
1994-01-21,16.1463,16.8142,15.8079,16.4758,0.076,14.258
1994-01-24,16.3689,16.3689,16.0305,16.2531,0.022,14.276
1994-01-25,16.2531,16.3689,16.2531,16.3689,0.010,14.300
1994-01-26,16.6984,16.9211,16.3689,16.3689,0.159,14.334
1994-01-27,16.2531,16.5916,16.0305,16.2531,0.019,14.365
1994-01-28,16.3689,16.3689,16.0305,16.2531,0.015,14.394
1994-01-31,16.2531,16.8142,16.2531,16.3689,0.034,14.427
1994-02-01,16.2531,16.2531,15.9236,16.2531,0.035,14.463
1994-02-02,16.2531,16.8142,16.0305,16.0305,0.020,14.498
1994-02-03,16.1463,16.2531,15.8079,16.0305,0.007,14.530
1994-02-04,16.2531,16.2531,15.7010,15.8079,0.025,14.552
1994-02-07,15.7010,15.8079,15.1399,15.5852,0.069,14.567
1994-02-08,15.9236,16.2531,15.9236,16.1463,0.043,14.605
1994-02-09,16.2531,16.3689,16.0305,16.1463,0.170,14.643
1994-02-10,16.0305,16.2531,16.0305,16.2531,0.007,14.676
1994-02-11,16.0305,16.2531,16.0305,16.0305,0.023,14.712
1994-02-14,16.1463,16.1463,15.5852,15.9236,0.009,14.746
1994-02-15,15.8079,16.0305,15.8079,16.0305,0.037,14.781
1994-02-16,15.8079,15.9236,15.8079,15.9236,0.005,14.819
1994-02-17,15.9236,16.0305,15.7010,16.0305,0.027,14.866
1994-02-18,16.0305,16.1463,15.9236,16.0305,0.018,14.904
1994-02-22,15.9236,16.2531,15.8079,16.0305,0.109,14.939
1994-02-23,15.9236,16.0305,15.8079,15.9236,0.005,14.977
1994-02-24,15.8079,15.9236,15.5852,15.5852,0.029,15.015
1994-02-25,15.5852,15.9236,15.5852,15.7010,0.013,15.064
1994-02-28,15.8079,15.9236,15.5852,15.5852,0.003,15.111
1994-03-01,15.8079,15.8079,15.5852,15.8079,0.009,15.155
1994-03-02,15.8079,15.8079,15.7010,15.8079,0.013,15.202
1994-03-03,15.8079,15.8079,15.5852,15.5852,0.022,15.246
1994-03-04,15.5852,15.7010,15.4783,15.7010,0.004,15.302
1994-03-07,15.5852,15.8079,15.4783,15.5852,0.008,15.360
1994-03-08,15.7010,16.1463,15.7010,16.1463,0.053,15.438
1994-03-09,16.1463,17.2595,16.1463,16.4758,0.119,15.525
1994-03-10,16.5916,16.5916,16.3689,16.3689,0.024,15.605
1994-03-11,16.4758,16.4758,16.0305,16.2531,0.072,15.694
1994-03-14,16.0305,16.2531,16.0305,16.2531,0.004,15.781
1994-03-15,16.3689,16.3689,15.8079,16.0305,0.031,15.850
1994-03-16,15.8079,16.0305,15.5852,16.0305,0.012,15.912
1994-03-17,15.9236,16.0305,15.7010,15.9236,0.004,15.932
1994-03-18,15.7010,15.8079,15.3626,15.5852,0.021,15.947
1994-03-21,15.4783,15.5852,15.3626,15.4783,0.002,15.956
1994-03-22,15.3626,15.5852,15.2557,15.4783,0.005,15.968
1994-03-23,15.3626,15.5852,15.2557,15.3626,0.012,15.979
1994-03-24,15.3626,15.3626,14.8104,14.9173,0.044,15.967
1994-03-25,14.6946,14.8104,14.6946,14.8104,0.028,15.945
1994-03-28,14.6946,14.8104,14.3651,14.4720,0.039,15.914
1994-03-29,14.4720,14.4720,14.0267,14.0267,0.044,15.874
1994-03-30,13.8040,13.9198,13.5814,13.5814,0.043,15.825
1994-03-31,13.4745,13.4745,12.6908,13.3587,0.048,15.769
1994-04-04,13.3587,13.3587,12.9135,13.0292,0.015,15.709
1994-04-05,13.0292,13.0292,12.6908,12.9135,0.158,15.638
1994-04-06,12.5839,12.6908,11.6934,12.4682,0.106,15.562
1994-04-07,12.5839,12.8066,12.4682,12.6908,0.061,15.489
1994-04-08,12.8066,13.3587,12.8066,13.2519,0.027,15.426
1994-04-11,13.4745,13.4745,12.6908,13.1361,0.025,15.364
1994-04-12,13.0292,13.2519,12.9135,13.0292,0.029,15.300
1994-04-13,12.9135,13.0292,12.0229,12.1387,0.026,15.215
1994-04-14,12.0229,12.1387,11.9160,12.0229,0.140,15.130
1994-04-15,12.0229,12.4682,11.5776,12.4682,0.088,15.059
1994-04-18,12.6908,12.9135,12.3613,12.5839,0.034,14.990
1994-04-19,12.5839,12.6908,12.4682,12.4682,0.016,14.923
1994-04-20,12.5839,12.6908,12.2455,12.6908,0.015,14.865
1994-04-21,12.8066,12.8066,12.2455,12.3613,0.016,14.790
1994-04-22,11.8002,12.2455,11.8002,12.1387,0.057,14.710
1994-04-25,12.2455,12.4682,12.2455,12.3613,0.024,14.632
1994-04-26,12.4682,13.5814,12.4682,13.5814,0.080,14.583
1994-04-28,13.8040,14.0267,13.2519,13.5814,0.047,14.536
1994-04-29,13.3587,13.6972,13.3587,13.6972,0.021,14.489
1994-05-02,13.5814,13.5814,13.1361,13.2519,0.032,14.436
1994-05-03,13.2519,13.6972,13.1361,13.6972,0.016,14.389
1994-05-04,13.5814,13.6972,13.4745,13.5814,0.042,14.340
1994-05-05,13.5814,13.8040,13.4745,13.5814,0.085,14.291
1994-05-06,13.4745,13.4745,13.3587,13.4745,0.003,14.242
1994-05-09,13.4745,13.6972,13.3587,13.5814,0.066,14.202
1994-05-10,13.5814,13.5814,13.2519,13.2519,0.146,14.153
1994-05-11,13.3587,13.3587,13.0292,13.2519,0.027,14.106
1994-05-12,13.3587,13.3587,12.9135,12.9135,0.428,14.049
1994-05-13,12.9135,13.0292,12.8066,12.9135,0.019,13.991
1994-05-16,12.9135,13.1361,12.8066,13.1361,0.137,13.942
1994-05-17,12.9135,13.1361,12.9135,12.9135,0.007,13.886
1994-05-18,12.8066,13.1361,12.8066,12.9135,0.098,13.833
1994-05-19,12.8066,13.2519,12.8066,13.2519,0.054,13.775
1994-05-20,13.2519,13.3587,13.0292,13.1361,0.003,13.708
1994-05-23,13.0292,13.3587,13.0292,13.1361,0.014,13.643
1994-05-24,13.0292,13.2519,13.0292,13.1361,0.009,13.581
1994-05-25,13.0292,13.2519,13.0292,13.2519,0.030,13.521
1994-05-26,13.3587,13.5814,13.0292,13.4745,0.032,13.470
1994-05-27,13.4745,14.1425,13.4745,13.8040,0.040,13.425
1994-05-31,13.6972,13.6972,13.3587,13.4745,0.037,13.376
1994-06-01,13.3587,13.3587,13.1361,13.2519,0.019,13.330
1994-06-02,13.2519,13.2519,13.1361,13.1361,0.010,13.283
1994-06-03,13.1361,13.1361,13.0292,13.1361,0.002,13.236
1994-06-06,13.1361,13.1361,13.0292,13.1361,0.037,13.191
1994-06-07,13.0292,13.0292,12.6908,12.8066,0.063,13.149
1994-06-08,12.8066,12.8066,12.5839,12.6908,0.045,13.107
1994-06-09,12.6908,12.6908,12.5839,12.5839,0.011,13.069
1994-06-10,12.6908,12.8066,12.4682,12.4682,0.058,13.038
1994-06-13,12.5839,12.5839,12.4682,12.4682,0.007,13.016
1994-06-14,12.4682,12.4682,12.0229,12.0229,0.038,12.989
1994-06-15,12.1387,12.1387,11.9160,11.9160,0.047,12.967
1994-06-16,11.8002,11.8002,10.9096,11.1323,0.056,12.931
1994-06-17,11.3549,11.4707,10.8028,11.0254,0.069,12.902
1994-06-20,11.1323,11.2481,11.0254,11.1323,0.019,12.871
1994-06-21,11.1323,11.1323,11.0254,11.1323,0.013,12.829
1994-06-22,11.1323,11.3549,10.6870,10.6870,0.044,12.780
1994-06-23,10.8028,10.8028,9.5738,10.1348,0.058,12.722
1994-06-24,9.9122,10.1348,9.4669,9.7964,0.035,12.675
1994-06-27,9.9122,10.8028,9.9122,10.8028,0.025,12.650
1994-06-28,10.9096,10.9096,10.8028,10.9096,0.012,12.619
1994-06-29,11.1323,11.5776,11.0254,11.0254,0.034,12.588
1994-06-30,11.3549,13.1361,11.2481,13.1361,0.125,12.601
1994-07-01,12.9135,12.9135,12.2455,12.3613,0.088,12.595
1994-07-05,12.4682,12.8066,12.3613,12.3613,0.021,12.595
1994-07-06,12.2455,12.4682,12.1387,12.4682,0.018,12.601
1994-07-07,12.4682,12.4682,11.8002,12.2455,0.041,12.599
1994-07-08,12.2455,12.2455,11.8002,12.0229,0.005,12.568
1994-07-11,12.0229,12.0229,11.9160,12.0229,0.015,12.537
1994-07-12,12.1387,12.2455,12.1387,12.2455,0.018,12.508
1994-07-13,12.2455,12.5839,12.2455,12.4682,0.034,12.492
1994-07-14,12.5839,13.3587,12.5839,13.1361,0.073,12.481
1994-07-15,13.2519,13.3587,13.2519,13.3587,0.006,12.476
1994-07-18,13.1361,13.3587,12.9135,13.1361,0.028,12.467
1994-07-19,13.0292,13.1361,13.0292,13.0292,0.004,12.459
1994-07-20,12.8066,12.8066,12.0229,12.3613,0.062,12.434
1994-07-21,12.4682,12.4682,12.0229,12.0229,0.008,12.410
1994-07-22,12.1387,12.2455,12.0229,12.1387,0.003,12.387
1994-07-25,12.3613,12.3613,12.2455,12.2455,0.011,12.374
1994-07-26,12.3613,12.3613,12.1387,12.2455,0.013,12.361
1994-07-27,12.0229,12.2455,11.7468,11.7468,0.112,12.333
1994-07-28,11.6934,11.9160,11.6934,11.9160,0.011,12.313
1994-07-29,11.9160,11.9160,11.5776,11.5776,0.012,12.286
1994-08-01,11.5776,11.5776,11.3549,11.4707,0.013,12.251
1994-08-02,11.3549,11.3549,11.0254,11.1323,0.042,12.210
1994-08-03,11.1323,11.4707,11.1323,11.4707,0.018,12.177
1994-08-04,11.4707,11.4707,11.3549,11.4707,0.004,12.144
1994-08-05,11.4707,11.4707,11.1323,11.1323,0.011,12.101
1994-08-08,11.1323,11.2481,10.8028,11.0254,0.020,12.052
1994-08-09,11.0254,11.0254,10.6870,10.6870,0.018,11.990
1994-08-10,10.5801,11.0254,10.5801,10.9096,0.045,11.939
1994-08-11,11.0254,11.4707,11.0254,11.3549,0.032,11.901
1994-08-12,11.2481,11.8002,11.1323,11.5776,0.042,11.870
1994-08-15,11.8002,11.8002,11.5776,11.8002,0.028,11.843
1994-08-16,11.9160,13.1361,11.9160,12.6908,0.211,11.834
1994-08-17,12.8066,13.1361,12.6908,12.9135,0.022,11.836
1994-08-18,13.0292,13.0292,12.6908,12.6908,0.018,11.836
1994-08-19,12.8066,12.9135,12.4682,12.6908,0.048,11.838
1994-08-22,12.5839,12.5839,12.3613,12.3613,0.014,11.836
1994-08-23,12.3613,12.4682,12.3613,12.3613,0.006,11.834
1994-08-24,12.3613,12.4682,12.2455,12.3613,0.010,11.841
1994-08-25,12.4682,12.4682,12.3613,12.3613,0.057,11.850
1994-08-26,12.4682,12.5839,11.9160,11.9160,0.038,11.865
1994-08-29,11.5776,11.5776,11.1323,11.2481,0.027,11.870
1994-08-30,11.4707,11.8002,11.4707,11.6934,0.012,11.881
1994-08-31,11.5776,11.5776,11.2481,11.2481,0.043,11.883
1994-09-01,11.3549,11.8002,11.2481,11.5776,0.014,11.901
1994-09-02,11.5776,11.5776,11.5776,11.5776,0.002,11.930
1994-09-06,11.6934,11.8002,11.5776,11.8002,0.011,11.970
1994-09-07,11.6934,11.6934,11.5776,11.6934,0.005,11.988
1994-09-08,11.5776,11.5776,11.4707,11.5776,0.002,12.001
1994-09-09,11.4707,11.6934,11.3549,11.6934,0.026,12.015
1994-09-12,11.8002,11.8002,11.5776,11.6934,0.006,11.986
1994-09-13,11.5776,11.8002,11.4707,11.4707,0.013,11.968
1994-09-14,11.4707,11.5776,11.3549,11.5776,0.012,11.952
1994-09-15,11.4707,11.4707,11.4707,11.4707,0.003,11.932
1994-09-16,11.5776,11.5776,11.4707,11.5776,0.004,11.919
1994-09-19,11.4707,11.5776,11.4707,11.4707,0.001,11.908
1994-09-20,11.4707,11.5776,11.3549,11.3549,0.023,11.895
1994-09-21,11.3549,11.4707,11.3549,11.3549,0.005,11.877
1994-09-22,11.4707,11.4707,11.3549,11.3549,0.011,11.855
1994-09-23,11.3549,11.3549,11.1323,11.3549,0.006,11.819
1994-09-26,11.4707,11.4707,11.2481,11.3549,0.011,11.779
1994-09-27,11.4707,11.5776,11.4707,11.5776,0.039,11.748
1994-09-28,11.4707,11.5776,11.4707,11.4707,0.004,11.717
1994-09-29,11.5776,11.5776,11.2481,11.4707,0.026,11.699
1994-09-30,11.3549,11.4707,11.2481,11.4707,0.022,11.688
1994-10-03,11.3549,11.3549,11.1323,11.2481,0.003,11.670
1994-10-04,11.2481,11.2481,11.1323,11.1323,0.004,11.648
1994-10-05,11.1323,11.3549,11.1323,11.2481,0.014,11.628
1994-10-06,11.2481,11.3549,11.2481,11.3549,0.005,11.620
1994-10-07,11.2481,11.4707,11.2481,11.4707,0.004,11.611
1994-10-10,11.5776,11.9160,11.4707,11.9160,0.014,11.618
1994-10-11,11.9160,12.0229,11.6934,11.9160,0.023,11.627
1994-10-12,11.8002,11.8002,11.5776,11.8002,0.056,11.640
1994-10-13,11.8002,11.8002,11.6934,11.6934,0.033,11.644
1994-10-14,11.5776,11.6934,11.5776,11.6934,0.042,11.649
1994-10-17,11.5776,11.8002,11.4707,11.8002,0.018,11.662
1994-10-18,11.6934,11.6934,11.6934,11.6934,0.019,11.676
1994-10-19,11.8002,11.8002,11.6934,11.6934,0.004,11.696
1994-10-20,11.6934,12.0229,11.6934,12.0229,0.007,11.718
1994-10-21,12.0229,12.6908,12.0229,12.5839,0.020,11.743
1994-10-24,12.5839,12.5839,12.2455,12.2455,0.020,11.756
1994-10-25,12.5839,13.0292,12.5839,13.0292,0.037,11.780
1994-10-26,13.0292,13.0292,12.4682,12.4682,0.012,11.776
1994-10-27,12.4682,12.6908,12.1387,12.6908,0.015,11.772
1994-10-28,12.6908,12.8066,12.5839,12.6908,0.006,11.772
1994-10-31,12.6908,12.6908,12.5839,12.5839,0.009,11.769
1994-11-01,12.3613,12.5839,12.3613,12.5839,0.004,11.774
1994-11-02,12.5839,12.6908,12.4682,12.4682,0.004,11.776
1994-11-03,12.4682,12.6908,12.4682,12.4682,0.004,11.778
1994-11-04,12.5839,12.8066,12.5839,12.8066,0.018,11.787
1994-11-07,12.5839,12.6908,12.5839,12.6908,0.009,11.803
1994-11-08,12.8066,13.0292,12.6908,12.6908,0.010,11.831
1994-11-09,12.9135,13.1361,12.4682,12.4682,0.010,11.847
1994-11-10,12.8066,12.8066,12.5839,12.8066,0.020,11.878
1994-11-11,12.6908,12.8066,12.5839,12.5839,0.002,11.898
1994-11-14,12.4682,12.4682,12.2455,12.3613,0.022,11.914
1994-11-15,12.3613,12.3613,12.1387,12.1387,0.040,11.921
1994-11-16,12.2455,12.2455,11.5776,11.6934,0.018,11.921
1994-11-17,11.8002,11.8002,11.4707,11.4707,0.006,11.918
1994-11-18,11.4707,11.5776,11.4707,11.4707,0.011,11.914
1994-11-21,11.4707,11.4707,10.9096,11.2481,0.026,11.905
