DATE,OPEN,HIGH,LOW,CLOSE
1987-12-30,5.0836,5.1552,5.0584,5.0584
1987-12-31,5.0584,5.1552,5.0584,5.0836
1988-01-04,5.1320,5.1804,5.0836,5.1320
1988-01-05,5.2288,5.2772,5.1804,5.1804
1988-01-06,5.2288,5.2520,5.1804,5.2056
1988-01-07,5.1552,5.2288,5.1552,5.1552
1988-01-08,5.1552,5.2520,5.1552,5.2056
1988-01-11,5.1552,5.1552,5.1320,5.1552
1988-01-12,5.1320,5.1804,5.1320,5.1320
1988-01-13,5.1552,5.1804,5.1320,5.1552
1988-01-14,5.1087,5.1552,5.1087,5.1087
1988-01-15,5.1087,5.1804,5.1087,5.1804
1988-01-18,5.1804,5.1804,5.1804,5.1804
1988-01-19,5.1320,5.1320,5.1087,5.1320
1988-01-20,5.1320,5.1320,5.1320,5.1320
1988-01-21,5.1320,5.1320,5.1320,5.1320
1988-01-22,5.1804,5.2056,5.1320,5.1320
1988-01-25,5.1320,5.1804,5.1320,5.1804
1988-01-26,5.2056,5.2056,5.1804,5.1804
1988-01-27,5.2288,5.3256,5.2288,5.3024
1988-01-28,5.3024,5.3741,5.3024,5.3256
1988-01-29,5.3256,5.3489,5.2772,5.3489
1988-02-01,5.3489,5.3489,5.3489,5.3489
1988-02-02,5.3256,5.3489,5.3256,5.3489
1988-02-03,5.3489,5.3741,5.3256,5.3489
1988-02-04,5.3256,5.3741,5.3256,5.3741
1988-02-05,5.3489,5.3992,5.3489,5.3992
1988-02-08,5.4225,5.4709,5.3992,5.4709
1988-02-09,5.4225,5.4709,5.4225,5.4709
1988-02-10,5.4457,5.6161,5.4457,5.6161
1988-02-11,5.6161,5.6645,5.5677,5.6645
1988-02-12,5.6645,5.7130,5.6645,5.6645
1988-02-16,5.6161,5.6161,5.5929,5.6161
1988-02-17,5.6645,5.7130,5.6394,5.6645
1988-02-18,5.6161,5.6161,5.5929,5.5929
1988-02-19,5.6394,5.6645,5.5193,5.6645
1988-02-22,5.6897,5.6897,5.6394,5.6897
1988-02-23,5.6897,5.6897,5.6645,5.6897
1988-02-24,5.6394,5.6645,5.6161,5.6394
1988-02-25,5.6394,5.7130,5.6394,5.7130
1988-02-26,5.7130,5.7130,5.6645,5.7130
1988-02-29,5.6967,5.7711,5.6967,5.7711
1988-03-01,5.7476,5.7945,5.7476,5.7476
1988-03-02,5.7945,5.9667,5.7945,5.9178
1988-03-03,5.9667,5.9667,5.9178,5.9667
1988-03-04,5.9432,5.9432,5.9178,5.9178
1988-03-07,5.9432,5.9667,5.9178,5.9432
1988-03-08,5.9667,5.9667,5.9178,5.9667
1988-03-09,6.0645,6.2112,6.0645,6.1134
1988-03-10,6.1388,6.2112,6.0880,6.0880
1988-03-11,6.0645,6.1388,6.0156,6.1388
1988-03-14,6.1134,6.1858,6.1134,6.1388
1988-03-15,6.1623,6.1623,6.0880,6.0880
1988-03-16,6.0645,6.1134,6.0156,6.1134
1988-03-17,6.0645,6.0645,5.9667,5.9667
1988-03-18,5.8923,5.9432,5.8689,5.8689
1988-03-21,5.8200,5.8200,5.8200,5.8200
1988-03-22,5.8200,5.8689,5.8200,5.8689
1988-03-23,5.8689,5.9178,5.8689,5.9178
1988-03-24,5.9178,5.9432,5.8200,5.8200
1988-03-25,5.8454,5.8454,5.7222,5.7711
1988-03-28,5.7945,5.8200,5.7476,5.7711
1988-03-29,5.7945,5.8200,5.6732,5.6967
1988-03-30,5.7222,5.7222,5.5989,5.5989
1988-03-31,5.6243,5.6243,5.5265,5.6243
1988-04-04,5.6243,5.6498,5.5754,5.5754
1988-04-05,5.6243,5.6498,5.6243,5.6498
1988-04-06,5.6498,5.6498,5.5754,5.6243
1988-04-07,5.6498,5.7711,5.6498,5.7222
1988-04-08,5.7222,5.7711,5.7222,5.7222
1988-04-11,5.7711,5.7711,5.7222,5.7711
1988-04-12,5.7711,5.8200,5.7222,5.7711
1988-04-13,5.8200,5.8200,5.7476,5.7476
1988-04-14,5.8200,5.8200,5.5989,5.5989
1988-04-15,5.6243,5.6243,5.5754,5.5754
