DATE,OPEN,HIGH,LOW,CLOSE
2018-09-27,16.0000,16.5000,12.6450,12.6500
2018-09-28,12.4400,13.0600,11.4500,12.5500
2018-10-01,12.5200,12.6500,11.8000,12.1400
2018-10-02,11.8900,12.1000,11.4000,11.7500
2018-10-03,11.7200,12.1450,11.5184,12.0700
2018-10-04,11.9900,12.0700,11.4450,11.8700
2018-10-05,11.7100,11.8700,11.3500,11.5200
2018-10-08,11.6500,11.6500,11.0000,11.1500
2018-10-09,11.1500,11.1500,10.7500,10.8100
2018-10-10,10.6600,10.7300,8.8600,9.1900
2018-10-11,9.0800,9.8000,8.8000,9.4000
2018-10-12,9.6800,9.9900,9.4100,9.8000
2018-10-15,9.7836,10.0995,9.4800,10.0100
2018-10-16,10.1300,10.5100,10.0340,10.5000
2018-10-17,10.6000,11.6616,10.0000,11.6500
2018-10-18,11.0600,11.5000,11.0500,11.2400
2018-10-19,11.2400,11.9000,11.2000,11.9000
2018-10-22,12.0000,12.0000,11.4973,11.8500
2018-10-23,11.0000,11.9400,10.9038,11.4500
2018-10-24,11.4600,11.8900,11.1600,11.5800
2018-10-25,11.6100,11.8800,11.4850,11.6800
2018-10-26,11.5900,11.6100,11.2534,11.3600
2018-10-29,11.2600,11.9000,10.9600,11.5300
2018-10-30,11.4700,11.7875,10.5000,10.9200
2018-10-31,10.9200,11.5500,10.9000,11.2300
2018-11-01,11.0500,11.5100,10.8800,11.0000
2018-11-02,10.9000,11.1500,10.3000,10.5800
2018-11-05,10.4400,10.6000,9.8900,9.9000
2018-11-06,9.9000,10.0973,9.7100,9.9500
2018-11-07,10.1400,10.1800,10.0200,10.1300
2018-11-08,10.0300,10.1700,9.6300,9.6700
2018-11-09,9.6960,9.6989,8.6000,8.7700
2018-11-12,8.7200,8.8442,8.6100,8.7700
2018-11-13,8.9100,9.1569,8.8500,8.9500
2018-11-14,9.0000,9.1700,9.0000,9.0000
2018-11-15,9.0500,9.2300,8.9000,8.9000
2018-11-16,8.9000,9.0700,8.8038,8.9500
2018-11-19,9.1300,9.2049,8.5600,8.5700
2018-11-20,8.3900,8.3900,7.6300,7.7500
2018-11-21,7.7600,8.0500,7.5800,7.6500
2018-11-23,7.6500,7.9800,7.6500,7.8600
2018-11-26,7.9100,9.0550,7.9100,8.2500
2018-11-27,8.4200,9.5800,8.4200,8.8600
2018-11-28,9.0100,9.1819,8.8800,9.0000
2018-11-29,8.9400,9.1800,8.9400,9.0300
2018-11-30,9.0100,9.0300,8.9234,8.9900
2018-12-03,9.1700,9.3175,9.0000,9.1000
2018-12-04,9.0200,9.2000,8.5500,8.8300
2018-12-06,8.6700,9.0600,8.6330,9.0600
2018-12-07,8.9000,8.9000,8.5800,8.7500
2018-12-10,8.6300,9.0500,8.1600,8.8600
2018-12-11,8.7001,8.9400,8.4000,8.9300
2018-12-12,8.8000,9.0000,8.6473,8.7759
2018-12-13,8.7800,8.9100,8.7800,8.8800
2018-12-14,8.6000,8.8500,8.4871,8.7600
2018-12-17,8.6331,8.7500,8.6300,8.7500
2018-12-18,8.6516,8.6933,8.6100,8.6100
2018-12-19,8.5200,8.8800,8.0100,8.6700
2018-12-20,8.5130,8.5660,8.0410,8.2600
2018-12-21,8.2400,8.2500,7.6300,7.8000
2018-12-24,7.7000,7.8400,7.2500,7.2500
2018-12-26,7.0100,7.9900,7.0100,7.9100
2018-12-27,7.8100,8.0000,7.5920,7.9900
2018-12-28,7.8900,8.2600,7.7500,7.8500
2018-12-31,7.7001,7.8699,7.3146,7.5800
2019-01-02,7.5400,8.8000,7.3300,8.1000
2019-01-03,7.6000,7.9800,7.6000,7.9000
2019-01-04,7.8950,8.5600,7.8950,8.5000
2019-01-07,8.5500,8.5600,8.3400,8.4500
2019-01-08,8.4000,8.8000,8.3001,8.7200
2019-01-09,8.5850,8.6900,8.5600,8.6000
2019-01-10,8.5800,8.6484,8.4279,8.6484
2019-01-11,8.6500,8.6500,8.3750,8.6100
2019-01-14,8.3789,8.5736,8.3789,8.5050
2019-01-15,8.5350,8.7000,8.5100,8.7000
2019-01-16,8.5794,8.7800,8.5511,8.7800
2019-01-17,8.8000,8.9800,8.6700,8.6700
2019-01-18,8.9499,8.9499,8.6800,8.7000
2019-01-22,8.7300,8.9700,8.6500,8.9700
2019-01-23,8.7383,8.7383,8.4000,8.4600
2019-01-24,8.4600,8.6968,8.4600,8.6800
2019-01-25,8.5300,8.5300,8.4200,8.5140
2019-01-28,8.6000,8.9900,8.6000,8.9900
2019-01-29,8.9900,9.4900,8.9900,9.4900
2019-01-30,9.5500,11.0000,9.5500,10.9000
2019-01-31,10.9000,13.2800,10.9000,12.5000
2019-02-01,11.9000,12.3023,11.8000,12.1101
2019-02-04,12.1600,12.9000,12.1600,12.6805
2019-02-05,12.6500,12.7060,12.2465,12.5700
2019-02-06,12.5900,12.5900,12.1000,12.4800
2019-02-07,12.2500,12.2500,11.5060,11.6300
2019-02-08,11.8831,13.0000,11.6000,13.0000
2019-02-11,12.8100,12.8100,12.0600,12.5700
2019-02-12,12.1500,12.1500,11.7900,12.1500
2019-02-13,12.1800,12.3708,11.7400,11.7400
2019-02-14,11.7500,11.8100,11.5000,11.5000
2019-02-15,11.6100,11.9353,11.4435,11.4700
2019-02-19,11.4700,11.8150,11.3500,11.7800
2019-02-20,12.0411,12.7375,11.9000,11.9001
2019-02-21,11.9035,12.1015,11.9000,11.9000
2019-02-22,11.9907,13.1500,11.9800,13.1500
2019-02-25,14.0800,14.1000,12.2700,12.3000
2019-02-26,12.3000,12.8500,12.3000,12.6200
2019-02-27,12.6200,12.8500,11.8000,12.5000
2019-02-28,12.2000,12.2000,11.8000,11.8300
2019-03-01,11.9852,12.3370,11.9852,12.1200
2019-03-04,12.4000,12.7300,12.0700,12.3300
2019-03-05,12.5879,12.5879,11.9900,12.5200
2019-03-06,12.3500,12.7200,12.0300,12.2000
2019-03-07,12.0300,12.2400,11.8200,11.8200
2019-03-08,11.8000,11.8000,11.5000,11.6500
2019-03-11,11.5700,11.5700,10.6000,11.0300
2019-03-12,11.0200,11.1485,10.8000,10.8000
2019-03-13,10.9866,11.0450,10.0000,10.1600
2019-03-14,10.0000,10.7000,10.0000,10.3600
2019-03-15,10.0501,10.6694,10.0501,10.5000
2019-03-18,10.6975,10.6989,10.2200,10.3000
2019-03-19,10.3000,10.7000,10.3000,10.7000
2019-03-20,10.5000,10.5000,9.9800,9.9800
2019-03-21,10.0691,10.0800,9.5000,9.7600
2019-03-22,9.9015,9.9300,9.8000,9.8000
2019-03-25,9.6400,9.6400,8.7100,8.7300
2019-03-26,8.9800,9.4045,8.9800,9.0900
2019-03-27,9.1025,9.3999,8.5200,9.0800
2019-03-28,9.0800,9.0800,9.0800,9.0800
2019-03-29,9.0800,9.7000,9.0800,9.4400
2019-04-01,10.2400,11.1000,9.9000,10.6000
2019-04-02,10.6600,11.4975,10.6600,11.1100
2019-04-03,11.1950,12.0400,11.1300,12.0000
2019-04-04,11.8000,11.8000,11.0300,11.2000
2019-04-05,11.1500,11.2591,11.0660,11.0660
2019-04-08,10.7755,11.2000,10.1588,11.0000
2019-04-09,10.9101,10.9101,10.5900,10.6300
2019-04-10,10.5900,11.0172,10.5500,10.7672
2019-04-11,10.8600,11.2000,10.6400,11.2000
2019-04-12,11.4500,11.5400,10.6600,10.9800
2019-04-15,10.5638,11.3100,10.5638,11.2000
2019-04-16,11.0845,11.1785,11.0000,11.1785
2019-04-17,11.3000,11.3100,11.1800,11.1800
2019-04-18,10.5900,11.1862,10.5900,11.1800
2019-04-22,11.1775,11.1800,11.1600,11.1800
2019-04-23,10.7943,10.9990,10.7800,10.8300
2019-04-24,10.8773,10.8773,10.6210,10.6210
2019-04-25,10.5600,10.6700,10.5000,10.6600
2019-04-26,10.9662,11.4151,10.7200,11.0500
2019-04-29,10.9873,11.3900,10.9873,11.1500
2019-04-30,11.0000,11.2300,11.0000,11.2000
2019-05-01,11.4800,11.4800,11.4800,11.4800
2019-05-02,11.3600,11.3600,11.0300,11.0400
2019-05-03,11.1500,11.1500,10.8400,10.8400
2019-05-06,10.6100,10.8642,10.6000,10.8642
2019-05-07,10.9873,10.9873,10.8600,10.8600
2019-05-08,10.8600,10.8627,10.8600,10.8601
2019-05-09,10.5940,10.6500,10.1700,10.6500
2019-05-10,10.3600,10.6675,10.3600,10.6000
2019-05-13,10.2200,10.2200,10.0000,10.0000
2019-05-14,10.0125,10.2697,10.0111,10.2500
2019-05-15,10.2373,10.2400,9.9900,9.9900
2019-05-16,9.7300,10.2000,9.6100,10.2000
2019-05-17,9.8715,9.8715,9.8715,9.8715
2019-05-20,9.9401,9.9897,9.5877,9.7758
2019-05-21,10.0200,10.5000,10.0200,10.5000
2019-05-22,10.1530,10.2500,10.1530,10.2500
2019-05-23,10.2000,10.2000,9.0000,9.3200
2019-05-24,9.2989,9.3600,9.2900,9.3575
2019-05-28,9.5800,10.2000,9.5800,9.8800
2019-05-29,9.6300,9.8300,9.6300,9.8300
2019-05-30,9.6200,9.7500,9.6200,9.7500
2019-05-31,9.5100,9.8700,9.2750,9.7500
2019-06-03,9.8475,10.0508,9.8100,9.9081
2019-06-04,9.9000,10.0100,9.8900,10.0000
2019-06-05,9.8911,10.0200,9.8911,9.9900
2019-06-06,9.6327,9.9900,9.6100,9.9900
2019-06-07,9.9865,10.2700,9.6500,10.1000
2019-06-10,10.0000,10.0000,9.8100,9.8100
2019-06-11,9.8800,9.8900,9.6200,9.8900
2019-06-12,9.6500,9.6535,9.5800,9.6100
2019-06-13,9.6000,9.7900,9.5973,9.6100
2019-06-14,9.5975,9.8100,9.5800,9.7800
2019-06-17,9.6600,10.0000,9.6600,10.0000
2019-06-18,9.8300,10.1000,9.8300,10.0300
2019-06-19,10.0000,10.0700,9.8600,10.0100
2019-06-20,9.8119,10.0000,9.8119,10.0000
2019-06-21,10.0000,10.2000,9.9500,10.1500
2019-06-24,10.0300,10.6000,9.9187,10.2100
2019-06-25,10.0800,10.2000,9.7100,10.2000
2019-06-26,9.9500,10.4800,9.8500,10.4800
2019-06-27,10.1000,10.4900,9.9200,10.4800
2019-06-28,10.1300,10.4800,10.1300,10.4800
2019-07-01,10.3800,10.5500,10.2701,10.4800
2019-07-02,10.3500,10.4750,10.3500,10.4700
2019-07-03,10.4500,10.4500,10.4500,10.4500
2019-07-05,10.4500,10.4700,10.4100,10.4100
2019-07-08,10.4100,10.4100,10.4100,10.4100
2019-07-09,10.4073,10.4100,10.3700,10.4100
2019-07-10,10.4100,10.4100,10.2000,10.3800
2019-07-11,10.2100,10.4100,10.0200,10.4100
2019-07-12,10.2000,10.2000,10.0500,10.0500
2019-07-15,10.0500,10.0500,9.9900,10.0500
2019-07-16,10.0105,10.1400,10.0000,10.0000
2019-07-17,10.0000,10.0500,10.0000,10.0500
2019-07-18,10.0000,10.0200,9.8500,9.8500
2019-07-19,9.8500,9.8600,9.8500,9.8500
2019-07-22,9.8375,9.9250,9.8200,9.8550
2019-07-23,9.8500,9.8600,9.8500,9.8600
2019-07-24,9.8500,9.8600,9.8500,9.8600
2019-07-25,9.8200,9.8489,9.4800,9.5600
2019-07-26,9.4900,9.5600,9.3000,9.5000
2019-07-29,9.5400,9.6250,9.5000,9.5783
2019-07-30,9.5625,9.7700,9.5600,9.5600
2019-07-31,9.5600,9.7200,9.4900,9.5900
2019-08-01,9.5411,9.6850,9.5411,9.5700
2019-08-02,9.5700,9.8300,9.5700,9.8300
2019-08-05,9.6400,9.7000,9.5490,9.7000
2019-08-06,9.6990,9.8000,8.5800,9.6400
2019-08-07,9.5500,9.6000,8.6500,9.5100
2019-08-08,9.4800,9.4800,9.1400,9.4500
2019-08-09,9.3000,9.3100,9.0697,9.2000
2019-08-12,9.0600,9.1500,8.5100,8.6000
2019-08-13,8.6000,8.8600,8.5900,8.6600
2019-08-14,8.6600,8.8400,8.3500,8.5700
2019-08-15,8.5222,8.7500,8.4600,8.6300
2019-08-16,8.6273,9.0000,8.5400,9.0000
2019-08-19,8.9900,9.0000,8.8800,8.9800
2019-08-20,8.9000,8.9800,8.7250,8.9700
2019-08-21,8.9500,8.9800,8.6973,8.9600
2019-08-22,8.7800,8.9500,8.4800,8.7400
2019-08-23,8.6200,8.7400,8.2100,8.2900
2019-08-26,8.2900,8.3300,7.7400,8.0100
2019-08-27,7.6600,7.6700,5.3500,6.2500
2019-08-28,6.3300,6.4800,5.8500,6.3400
2019-08-29,6.2100,6.3400,5.9900,6.0000
2019-08-30,5.9100,6.2000,5.9100,6.2000
2019-09-03,6.0600,6.1700,6.0000,6.0300
2019-09-04,5.9000,5.9900,5.1100,5.4500
2019-09-05,5.5000,5.6400,5.2300,5.4600
2019-09-06,5.1000,5.3800,5.0700,5.3100
2019-09-09,5.1700,5.3100,5.0600,5.1300
2019-09-10,5.0500,5.1000,4.9600,5.0000
2019-09-11,4.9600,5.0000,4.8500,5.0000
2019-09-12,4.9700,5.0000,4.9700,5.0000
2019-09-13,4.9200,5.0000,4.9000,5.0000
2019-09-16,4.9500,5.0000,4.9000,5.0000
2019-09-17,4.9500,4.9876,4.7400,4.8100
2019-09-18,4.7300,4.8100,4.4582,4.5400
2019-09-19,4.4100,4.6500,4.2500,4.3000
2019-09-20,4.2500,4.2990,4.0200,4.1500
2019-09-23,4.1500,4.3000,4.1365,4.2900
2019-09-24,4.2300,4.6500,4.2300,4.4700
2019-09-25,4.4700,4.4700,4.2400,4.4700
2019-09-26,4.3300,4.4700,4.2600,4.3500
2019-09-27,4.2800,4.3000,4.1600,4.2000
2019-09-30,4.2000,4.3400,4.0500,4.3000
2019-10-01,4.2000,4.5600,4.1300,4.5100
2019-10-02,4.5100,4.5100,4.3300,4.3900
2019-10-03,4.3000,4.5300,4.2400,4.4100
2019-10-04,4.3400,4.5300,4.2400,4.4700
2019-10-07,4.4000,4.4700,4.1900,4.2200
2019-10-08,4.2100,4.3900,4.1400,4.2600
2019-10-09,4.2600,4.4400,4.1900,4.3500
2019-10-10,4.3500,4.5000,4.2200,4.2800
2019-10-11,4.2600,4.2800,4.0400,4.0900
2019-10-14,4.0400,4.0400,3.6100,3.7000
2019-10-15,3.6400,3.8200,3.3300,3.3600
2019-10-16,3.3600,3.4100,3.1300,3.1300
2019-10-17,3.0700,3.3265,3.0700,3.1300
2019-10-18,3.1300,3.2819,3.1000,3.1800
2019-10-21,3.2300,3.2300,3.0601,3.2200
2019-10-22,3.2000,3.2000,3.0600,3.1400
2019-10-23,3.1400,3.2000,3.1000,3.1700
2019-10-24,3.1200,3.2500,3.1200,3.2500
2019-10-25,3.2500,3.4500,3.2115,3.3500
2019-10-28,3.3400,3.4700,3.2500,3.3700
2019-10-29,3.3000,3.4600,3.3000,3.3900
2019-10-30,3.3300,3.4000,3.2700,3.3100
2019-10-31,3.2500,3.3300,3.2500,3.3000
2019-11-01,3.2500,3.3300,3.1498,3.3200
2019-11-04,3.2400,3.4900,3.2400,3.3900
2019-11-05,3.3800,3.4310,3.1500,3.3900
2019-11-06,3.3300,3.4900,3.3100,3.4500
2019-11-07,3.3900,3.4900,3.3600,3.3800
2019-11-08,3.3183,3.4000,3.3183,3.3800
2019-11-11,3.2800,3.3646,3.2700,3.2900
2019-11-12,3.2400,3.3600,3.2400,3.2800
2019-11-13,3.2100,3.2800,3.1800,3.2600
2019-11-14,3.2600,3.3000,3.2500,3.2900
2019-11-15,3.2900,3.4400,3.2400,3.4400
2019-11-18,3.4400,3.4500,3.2500,3.2700
2019-11-19,3.3000,3.3499,3.1400,3.2700
2019-11-20,3.0600,3.1100,2.0101,2.0300
2019-11-21,2.0635,2.3400,2.0300,2.1000
2019-11-22,2.1000,2.2500,2.0797,2.1600
2019-11-25,2.1100,2.3000,2.1100,2.2200
2019-11-26,2.2200,2.3200,2.2200,2.2500
2019-11-27,2.2500,2.4400,2.2500,2.3900
2019-11-29,2.4000,2.9000,2.3865,2.7900
2019-12-02,2.7900,2.7900,2.5400,2.6500
2019-12-03,2.5500,2.7200,2.5500,2.6500
2019-12-04,2.6000,2.7300,2.6000,2.6200
2019-12-05,2.5700,2.7000,2.5700,2.6100
2019-12-06,2.5700,2.6800,2.5700,2.6100
2019-12-09,2.5500,2.5500,2.2700,2.3800
2019-12-10,2.3800,2.5300,2.3200,2.3800
2019-12-11,2.3200,2.5400,2.3200,2.4300
2019-12-12,2.3800,2.8500,2.3800,2.8100
2019-12-13,2.6600,3.5000,2.6100,3.3200
2019-12-16,3.2800,3.5900,3.1000,3.2500
2019-12-17,3.1700,3.4300,3.1100,3.2800
2019-12-18,3.3000,4.4000,3.2900,4.1100
2019-12-19,4.1100,4.3200,3.9500,4.1400
2019-12-20,4.2200,7.9900,4.1100,7.6800
2019-12-23,6.9000,6.9200,6.2137,6.4500
2019-12-24,6.3350,6.4400,5.9600,6.0500
2019-12-26,6.0500,6.0700,5.5101,5.7200
2019-12-27,5.6500,5.7800,4.7100,4.9300
2019-12-30,4.8500,4.9810,4.5101,4.8000
2019-12-31,4.8000,4.9200,4.7000,4.8600
2020-01-02,4.7100,4.8900,4.6000,4.8200
2020-01-03,4.8000,5.7900,4.8000,5.6100
2020-01-06,5.5500,5.7200,5.2900,5.3900
2020-01-07,5.2100,5.7000,5.2100,5.6600
2020-01-08,5.6000,5.6200,5.2600,5.3800
2020-01-09,5.3300,5.4800,5.2800,5.4700
2020-01-10,4.9800,5.2800,4.7900,4.9900
2020-01-13,5.0600,5.6200,5.0600,5.6200
2020-01-14,6.0000,6.1600,5.6000,5.7400
2020-01-15,5.7000,6.4000,5.6800,6.4000
2020-01-16,6.4400,6.4500,5.8000,5.9000
2020-01-17,5.9300,6.3000,5.7400,6.2000
2020-01-21,5.8900,5.8969,5.5000,5.6500
2020-01-22,5.6800,5.8600,5.5100,5.5900
2020-01-23,5.5000,5.6500,5.1000,5.3300
2020-01-24,5.2300,5.4750,5.2000,5.4100
2020-01-27,5.0000,5.2000,4.6000,4.6000
2020-01-28,4.6000,4.7613,4.6000,4.7400
2020-01-29,4.7000,4.9100,4.7000,4.8500
2020-01-30,4.7400,4.8000,4.5600,4.6600
2020-01-31,4.5700,4.6300,4.2700,4.6000
2020-02-03,4.3000,4.5900,4.2500,4.4600
2020-02-04,4.4000,4.6500,4.4000,4.5500
2020-02-05,4.4900,4.7100,4.4900,4.5000
2020-02-06,4.5000,5.0400,4.5000,4.6600
2020-02-07,4.5200,4.9300,4.5000,4.5600
2020-02-10,4.7800,5.4500,4.5400,5.2500
2020-02-11,5.3500,6.0000,5.2400,5.2600
2020-02-12,5.3000,5.4000,4.7000,4.8500
2020-02-13,4.7400,5.0935,4.6200,4.6200
2020-02-14,4.6200,4.8500,4.6200,4.7200
2020-02-18,4.9600,5.0200,4.5800,4.7500
2020-02-19,4.7200,4.7200,4.4100,4.6900
2020-02-20,4.6100,4.8000,4.5487,4.5800
2020-02-21,4.5600,4.7640,4.4600,4.6600
2020-02-24,4.5500,4.7200,4.4600,4.6700
2020-02-25,4.7200,4.8000,4.5000,4.5700
2020-02-26,4.7000,4.7400,4.5050,4.6900
