DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1993-06-03,7.3297,7.3913,7.1449,7.2386,56.603,
1993-06-04,7.1770,7.2386,7.0538,7.0538,12.644,
1993-06-07,6.9602,7.0218,6.8986,6.9306,10.044,
1993-06-08,6.9306,6.9602,6.8074,6.8370,6.975,
1993-06-09,6.8690,7.0218,6.8690,6.9602,4.043,
1993-06-10,6.9306,6.9602,6.8690,6.8986,2.605,
1993-06-11,6.8986,6.9922,6.8986,6.8986,2.642,
1993-06-14,6.9306,6.9602,6.8370,6.8370,1.806,
1993-06-15,6.8986,6.8986,6.8370,6.8690,2.258,
1993-06-16,6.8690,6.8986,6.8370,6.8986,2.392,
1993-06-17,6.8986,6.9602,6.8690,6.8986,2.127,
1993-06-18,6.8986,6.8986,6.8074,6.8074,2.129,
1993-06-21,6.8074,6.8074,6.6842,6.7458,2.101,
1993-06-22,6.7458,6.8370,6.7458,6.8370,1.594,
1993-06-23,6.8370,6.8986,6.8074,6.8074,1.948,
1993-06-24,6.8074,6.9306,6.7138,6.9306,3.305,
1993-06-25,7.0218,7.0538,6.9306,7.0218,2.468,
1993-06-28,6.9922,7.1449,6.9922,7.1449,2.523,
1993-06-29,7.1154,7.1449,6.9602,7.0834,1.191,
1993-06-30,7.1449,7.2065,7.1154,7.1449,2.554,
1993-07-01,7.2386,7.2681,7.0538,7.2681,2.858,
1993-07-02,7.1154,7.1154,7.0538,7.0834,1.077,
1993-07-06,7.1154,7.1770,7.0538,7.0538,1.238,
1993-07-07,7.0218,7.0834,6.9922,7.0218,1.667,
1993-07-08,7.0538,7.1449,7.0218,7.1154,1.589,
1993-07-09,7.1770,7.2065,7.0218,7.0218,1.731,
1993-07-12,7.0834,7.0834,6.8690,6.9602,1.739,
1993-07-13,6.9922,7.1154,6.9922,7.0538,1.305,
1993-07-14,7.0538,7.2065,7.0538,7.2065,1.806,
1993-07-15,7.2065,7.2386,7.1770,7.2386,1.235,
1993-07-16,7.3297,7.4234,7.2681,7.3618,2.590,
1993-07-19,7.3913,7.4849,7.3618,7.4849,2.590,
1993-07-20,7.7609,7.7609,7.5465,7.5465,3.978,
1993-07-21,7.6081,7.6081,7.3618,7.3618,1.779,
1993-07-22,7.3913,7.3913,7.2681,7.3002,1.095,
1993-07-23,7.3002,7.4234,7.3002,7.3618,1.060,
1993-07-26,7.3913,7.5145,7.3618,7.5145,0.990,
1993-07-27,7.5145,7.6697,7.5145,7.5145,0.942,
1993-07-28,7.5145,7.5465,7.4529,7.4849,0.346,
1993-07-29,7.4234,7.5761,7.3913,7.5145,1.070,
1993-07-30,7.5145,7.6697,7.5145,7.6697,1.271,
1993-08-02,7.6697,7.7313,7.6081,7.6377,1.062,
1993-08-03,7.6697,7.7929,7.6697,7.7313,1.316,
1993-08-04,7.7609,7.8225,7.6377,7.6993,0.752,
1993-08-05,7.7313,7.7313,7.5145,7.5145,0.911,
1993-08-06,7.6081,7.6993,7.6081,7.6377,0.718,
1993-08-09,7.6377,7.6697,7.5761,7.6377,0.492,
1993-08-10,7.6377,7.6993,7.5465,7.5465,1.609,
1993-08-11,7.6081,7.6081,7.4849,7.5145,0.337,
1993-08-12,7.5145,7.5145,7.3913,7.4529,0.496,7.207
1993-08-13,7.4849,7.4849,7.3913,7.3913,0.375,7.210
1993-08-16,7.3618,7.4234,7.3002,7.3297,1.068,7.216
1993-08-17,7.3297,7.4529,7.3297,7.3913,1.069,7.225
1993-08-18,7.4234,7.4849,7.4234,7.4849,0.810,7.238
1993-08-19,7.4849,7.6993,7.4849,7.6993,0.861,7.253
