DATE,OPEN,HIGH,LOW,CLOSE
2019-06-20,89.9323,90.0541,89.6099,89.9889
2019-06-21,90.3325,90.7587,89.5583,90.7587
2019-06-24,90.5761,93.3250,90.5587,91.4982
2019-06-25,91.4634,92.1158,90.8283,91.0806
2019-06-26,90.8196,90.9501,89.2538,89.3060
2019-06-27,89.4104,89.5844,89.1233,89.5322
2019-06-28,89.6539,90.2368,89.5322,90.0889
2019-07-01,90.1846,90.1846,89.1554,89.7148
2019-07-02,90.1585,90.2107,89.7366,89.8975
2019-07-03,90.3181,91.0023,90.3181,90.4978
2019-07-05,90.1846,90.6457,89.6452,90.3847
2019-07-08,90.4978,90.5935,90.1498,90.5935
2019-07-09,90.6457,90.6457,90.0889,90.5326
2019-07-10,90.3760,90.7239,90.1759,90.4824
2019-07-11,90.9936,90.9936,89.6452,90.3412
2019-07-12,90.8109,90.8109,89.8627,89.8975
2019-07-15,89.8714,90.4108,89.8105,90.3325
2019-07-16,90.3151,90.3151,89.5435,89.8540
2019-07-17,89.9323,90.3325,89.7148,89.7148
2019-07-18,89.8366,89.8366,89.1494,89.6974
2019-07-19,90.4717,90.4717,89.3669,89.3669
2019-07-22,89.3495,89.3495,88.4100,88.8449
2019-07-23,88.7405,88.7405,88.0792,88.2795
2019-07-24,88.1229,88.2795,87.8532,88.0185
2019-07-25,88.0228,88.0272,87.5944,87.7923
2019-07-26,87.9402,88.0968,87.6444,87.8967
2019-07-29,88.0533,88.1838,87.5969,87.9315
2019-07-30,87.9054,88.3056,87.4704,87.8271
2019-07-31,87.7401,88.1838,86.7223,87.4183
2019-08-01,87.3226,88.9754,87.3226,88.6535
2019-08-02,88.9754,89.2016,88.5839,88.5839
2019-08-05,88.4970,88.5144,87.3778,87.8010
2019-08-06,88.1838,88.2447,87.1416,87.9837
2019-08-07,87.9576,88.0098,87.2095,87.6531
2019-08-08,87.6183,88.3263,86.9920,88.2969
2019-08-09,88.2621,88.3839,87.6444,87.8184
2019-08-12,87.7227,87.7482,87.0529,87.3226
2019-08-13,87.5487,88.2621,87.4670,88.2621
2019-08-14,88.0620,89.0102,88.0620,88.2795
2019-08-15,88.6418,89.7757,88.6418,89.5583
2019-08-16,89.7235,89.8366,89.3859,89.4800
2019-08-19,89.8540,90.3673,89.8540,90.2194
2019-08-20,90.6283,90.6283,89.2451,89.4278
2019-08-21,89.6626,89.8105,89.2712,89.5148
2019-08-22,89.6018,89.6018,88.8971,89.1233
2019-08-23,89.3234,89.6539,88.2273,88.5926
2019-08-26,88.8884,89.2886,88.6013,89.2886
2019-08-27,89.6713,89.8279,89.2799,89.5757
2019-08-28,90.4717,90.4717,89.0189,89.3669
2019-08-29,89.1360,90.0721,89.1360,90.0721
2019-08-30,90.1074,90.1074,89.6570,90.0368
2019-09-03,90.0809,90.9641,89.9626,90.9553
2019-09-04,91.2025,91.4057,90.9376,91.3438
2019-09-05,91.0171,91.0171,90.5018,90.7786
2019-09-06,91.2997,91.2997,89.7807,89.7807
2019-09-09,90.6285,90.6285,89.8602,90.0015
2019-09-10,89.4716,90.3524,89.4716,90.2752
2019-09-11,90.3459,91.3170,90.3282,91.3170
2019-09-12,91.7854,91.7854,91.0259,91.4675
2019-09-13,90.9729,91.8472,90.9553,91.3615
2019-09-16,91.3880,91.7236,91.0524,91.5470
2019-09-17,91.8914,92.0239,91.5470,91.8826
2019-09-18,91.2202,92.8727,91.2202,92.6332
2019-09-19,92.9070,93.4192,92.5626,93.3574
2019-09-20,93.6842,93.6842,93.0104,93.2779
2019-09-23,93.2514,93.4811,93.1128,93.3044
2019-09-24,93.0218,93.5605,93.0218,93.1278
2019-09-25,93.0748,93.3751,92.4000,92.6597
2019-09-26,92.9896,93.2250,92.6332,93.1543
2019-09-27,93.0925,93.3133,92.8540,93.3133
2019-09-30,93.2514,93.4811,93.1455,93.3927
2019-10-01,93.0836,93.5252,93.0483,93.5252
2019-10-02,93.2603,93.2603,92.4831,92.4919
2019-10-03,92.2888,92.3065,91.8207,92.0504
2019-10-04,92.3595,94.0198,91.4233,93.8255
2019-10-07,93.7018,93.7637,93.2250,93.4722
2019-10-08,93.3927,93.4104,92.9953,93.1101
2019-10-09,93.2956,93.6489,93.2956,93.5605
2019-10-10,93.5605,93.9580,93.1543,93.9580
2019-10-11,93.6224,94.4967,93.6135,94.0286
2019-10-14,94.2494,94.4172,93.3927,93.5164
2019-10-15,93.4369,93.8078,93.3133,93.6047
2019-10-16,93.3486,93.9756,93.3486,93.9138
2019-10-17,93.9756,94.5938,93.9756,94.4879
2019-10-18,94.2980,94.4084,93.9151,94.3024
2019-10-21,94.4702,94.4702,94.0993,94.3907
2019-10-22,94.5673,95.0001,94.5673,94.7881
2019-10-23,94.7572,94.9824,94.3112,94.6468
2019-10-24,94.7440,94.9824,94.6115,94.7351
2019-10-25,95.0796,95.1149,93.8432,94.0728
2019-10-28,93.7372,93.9986,93.4546,93.5870
2019-10-29,93.4634,93.8785,93.4220,93.8167
