DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2003-12-12,6.6652,7.2702,6.6652,7.0497,5.871,
2003-12-15,7.0497,7.3061,7.0497,7.2804,0.459,
2003-12-16,7.2292,7.2702,7.1779,7.2087,0.291,
2003-12-17,7.2087,7.2753,7.1318,7.2548,0.302,
2003-12-18,7.2292,7.3061,7.1779,7.1881,0.367,
2003-12-19,7.1881,7.2548,7.1779,7.1779,0.085,
2003-12-22,7.2189,7.2189,7.1369,7.2035,0.169,
2003-12-23,7.2292,7.2548,7.1830,7.2292,0.049,
2003-12-24,7.2292,7.3830,7.2035,7.3317,0.038,
2003-12-26,7.3163,7.4086,7.2599,7.2804,0.118,
2003-12-29,7.3317,7.3830,7.1318,7.2804,0.216,
2003-12-30,7.3830,7.3830,7.1881,7.1933,0.094,
2003-12-31,7.2292,7.3573,7.1779,7.3215,0.086,
2004-01-02,7.3317,7.4599,7.3317,7.3830,0.147,
2004-01-05,7.4086,7.4086,7.3573,7.3830,0.016,
2004-01-06,7.3625,7.4599,7.3625,7.4548,0.185,
2004-01-07,7.4855,7.5112,7.3522,7.3625,0.185,
2004-01-08,7.3573,7.4291,7.2548,7.3061,0.190,
2004-01-09,7.3573,7.4701,7.3061,7.4342,0.653,
2004-01-12,7.3317,7.3573,7.2548,7.3368,0.464,
2004-01-13,7.3317,7.3317,7.1779,7.2599,0.098,
2004-01-14,7.2804,7.4342,7.2702,7.4086,0.092,
2004-01-15,7.4086,7.4189,7.3368,7.3779,0.143,
2004-01-16,7.3830,7.4086,7.3009,7.3009,0.071,
2004-01-20,7.3317,7.4086,7.3317,7.3522,0.055,
2004-01-21,7.3317,7.3727,7.1984,7.3727,0.359,
2004-01-22,7.3830,7.5214,7.3368,7.4599,0.355,
2004-01-23,7.4599,7.6701,7.4394,7.6291,0.237,
2004-01-26,7.6137,7.8957,7.4701,7.8700,0.143,
2004-01-27,7.8547,8.1520,7.8444,7.9777,0.105,
2004-01-28,7.9880,8.0751,7.9008,8.0546,0.035,
2004-01-29,8.0546,8.3058,7.9726,7.9931,0.073,
2004-01-30,8.0239,8.0239,7.8188,7.9470,0.075,
2004-02-02,7.9470,7.9726,7.9213,7.9623,0.024,
2004-02-03,7.9982,8.0239,7.8700,7.8957,0.023,
2004-02-04,7.9213,8.0239,7.7675,7.8444,0.048,
2004-02-05,7.8700,7.8803,7.8034,7.8598,0.023,
2004-02-06,7.8803,7.9162,7.8700,7.8906,0.041,
2004-02-09,7.9213,7.9213,7.7162,7.7419,0.226,
2004-02-10,7.7931,7.8700,7.7675,7.8700,0.152,
2004-02-11,7.8957,8.0187,7.8188,8.0187,0.118,
2004-02-12,8.1777,8.3469,8.0495,8.2033,0.270,
2004-02-13,8.3315,8.3315,8.2187,8.2802,0.118,
