DATE,OPEN,HIGH,LOW,CLOSE
2011-05-26,8.0873,8.1158,8.0670,8.0873
2011-05-27,8.0670,8.1198,8.0629,8.1198
2011-05-31,8.1239,8.1361,8.0833,8.1361
2011-06-01,8.1280,8.1280,8.1076,8.1280
2011-06-02,8.1280,8.1440,8.0873,8.1198
2011-06-03,8.1198,8.1361,8.1117,8.1280
2011-06-06,8.1279,8.1483,8.1076,8.1280
2011-06-07,8.1280,8.1301,8.1072,8.1280
2011-06-08,8.1280,8.1483,8.0995,8.1483
2011-06-09,8.1320,8.1320,8.1158,8.1320
2011-06-10,8.1280,8.1401,8.1280,8.1280
2011-06-13,8.0873,8.1320,8.0264,8.1320
2011-06-14,8.1320,8.1361,8.1117,8.1280
2011-06-15,8.1280,8.1320,8.1117,8.1280
2011-06-16,8.1320,8.2417,8.1280,8.1442
2011-06-17,8.1280,8.1645,8.0670,8.1645
2011-06-20,8.1361,8.1361,8.0999,8.1361
2011-06-21,8.1280,8.1401,8.1117,8.1280
2011-06-22,8.1280,8.1849,8.1280,8.1849
2011-06-23,8.1686,8.1686,8.1361,8.1686
2011-06-24,8.1361,8.1361,8.0987,8.1280
2011-06-27,8.1158,8.1361,7.7785,8.1280
2011-06-28,8.1401,8.1401,8.0629,8.1280
2011-06-29,8.1483,8.1808,8.1280,8.1280
2011-06-30,8.1280,8.1320,8.1280,8.1280
2011-07-01,8.1117,8.1767,8.1117,8.1767
2011-07-05,8.1523,8.1727,8.1280,8.1280
2011-07-06,7.9288,7.9654,7.7663,7.7825
2011-07-07,7.8028,7.9857,7.8028,7.9443
2011-07-08,7.9857,8.1076,7.9654,8.1036
2011-07-11,8.0467,8.1036,7.9857,8.0357
2011-07-12,8.0264,8.0467,7.9817,7.9817
2011-07-13,7.9711,8.0120,7.8599,7.9302
2011-07-14,7.9098,7.9711,7.8894,7.9548
2011-07-15,7.9548,7.9548,7.8689,7.8975
2011-07-18,7.8689,7.8689,7.7790,7.8280
2011-07-19,7.8280,7.8812,7.7177,7.7259
2011-07-20,7.7545,7.8444,7.7299,7.8035
2011-07-21,7.8362,7.9221,7.7953,7.8321
2011-07-22,7.8648,7.8809,7.7708,7.7915
2011-07-25,7.7708,7.7913,7.7259,7.7504
2011-07-26,7.7463,7.7667,7.6359,7.6645
2011-07-27,7.6318,7.6318,7.4438,7.4724
2011-07-28,7.4724,7.5542,7.4315,7.4847
2011-07-29,7.4315,7.5623,7.3825,7.5092
2011-08-01,7.5501,7.5828,7.5092,7.5664
2011-08-02,7.4806,7.6400,7.4806,7.5910
2011-08-03,7.5869,7.6400,7.5174,7.6359
2011-08-04,7.5910,7.5910,7.4029,7.4029
2011-08-05,7.4070,7.4805,7.1985,7.3702
2011-08-08,7.1781,7.1781,6.5854,6.6794
2011-08-09,6.6508,6.9206,6.4546,6.7448
2011-08-10,6.7857,7.4111,6.6426,6.7611
2011-08-11,6.9137,7.0372,6.7944,6.9277
2011-08-12,6.9137,7.1565,6.9137,7.1360
2011-08-15,7.1606,7.1606,7.0907,7.1113
2011-08-16,7.1154,7.1730,7.0578,7.1318
2011-08-17,7.1318,7.2635,7.1318,7.2265
2011-08-18,7.1812,7.1812,7.0166,7.0454
2011-08-19,7.0084,7.0701,6.8849,6.9878
2011-08-22,6.9878,6.9878,6.7697,6.8355
2011-08-23,6.8478,6.9878,6.7944,6.9472
2011-08-24,6.9055,6.9848,6.7162,6.8767
2011-08-25,6.9960,6.9960,6.7920,6.8314
2011-08-26,6.8232,6.9504,6.7656,6.9325
2011-08-29,6.9343,7.2388,6.9343,7.1648
2011-08-30,7.2183,7.2183,7.0783,7.1209
2011-08-31,7.1895,7.2635,7.1483,7.1483
2011-09-01,7.3088,7.3088,7.1751,7.2265
2011-09-02,7.1565,7.2511,6.6257,7.1895
2011-09-06,7.1771,7.1771,7.0043,7.0701
2011-09-07,7.1195,7.1401,7.0783,7.1236
2011-09-08,7.1236,7.1483,7.0536,7.0948
2011-09-09,7.2018,7.2018,6.9960,7.1565
2011-09-12,7.0166,7.1401,6.9425,7.0865
2011-09-13,7.1129,7.1667,7.0176,7.0839
2011-09-14,7.1212,7.1336,7.0239,7.1253
2011-09-15,7.1253,7.1336,7.0549,7.1336
2011-09-16,7.0632,7.0963,7.0425,7.0715
2011-09-19,7.0839,7.0839,6.9969,7.0052
2011-09-20,7.0756,7.0756,6.9886,7.0093
2011-09-21,6.9720,7.1460,6.9720,7.1088
2011-09-22,7.0756,7.0963,7.0093,7.0176
2011-09-23,7.0798,7.0798,6.8146,6.9016
2011-09-26,6.9928,6.9928,6.8685,6.8975
2011-09-27,6.9969,7.0922,6.9720,7.0715
2011-09-28,7.0756,7.1170,7.0549,7.1046
2011-09-29,7.1129,7.1585,7.0466,7.1378
2011-09-30,7.1626,7.1626,7.0632,7.1129
2011-10-03,7.1419,7.1419,6.8561,6.8561
2011-10-04,6.6282,6.7483,6.4211,6.6029
2011-10-05,6.6034,6.6696,6.5744,6.5909
2011-10-06,6.6489,6.7773,6.6324,6.7732
2011-10-07,6.8353,6.8353,6.6990,6.8063
2011-10-10,6.9638,7.4940,6.8436,7.0922
2011-10-11,7.0010,7.1212,6.9762,7.0176
2011-10-12,7.0227,7.1228,7.0227,7.0936
2011-10-13,7.1437,7.3730,7.0144,7.1979
2011-10-14,7.2730,7.2730,7.0311,7.1562
2011-10-17,7.1562,7.1729,7.1103,7.1615
2011-10-18,7.2855,7.2855,7.0895,7.1937
2011-10-19,7.2354,7.2479,7.1770,7.2021
2011-10-20,7.2438,7.2730,7.0728,7.2730
2011-10-21,7.3564,7.3564,7.2146,7.3147
2011-10-24,7.3605,7.4231,7.2146,7.2521
2011-10-25,7.2938,7.2938,7.1103,7.1604
2011-10-26,7.1478,7.3063,7.1353,7.2313
2011-10-27,7.2980,7.3480,7.2813,7.3227
2011-10-28,7.3230,7.3856,7.2604,7.3856
2011-10-31,7.4022,7.4606,7.3647,7.4273
2011-11-01,7.4273,7.4585,7.3522,7.4439
2011-11-02,7.4815,7.5399,7.4564,7.5273
2011-11-03,7.5315,7.5315,7.2855,7.3981
2011-11-04,7.4189,7.4731,7.2396,7.4064
2011-11-07,7.4648,7.5273,7.3984,7.5065
2011-11-08,7.5315,7.5607,7.4614,7.5190
2011-11-09,7.5065,7.5232,7.4064,7.5023
2011-11-10,7.5500,7.5834,7.4703,7.4871
2011-11-11,7.5626,7.5710,7.4661,7.5542
2011-11-14,7.5920,7.5920,7.3906,7.4745
2011-11-15,7.5542,7.6298,7.4493,7.5459
2011-11-16,7.5836,7.6592,7.5333,7.5668
2011-11-17,7.6340,7.6592,7.5668,7.6592
2011-11-18,7.6592,7.6718,7.5752,7.6214
2011-11-21,7.6214,7.6214,7.5165,7.5542
2011-11-22,7.6172,7.6298,7.4074,7.4577
2011-11-23,7.4913,7.5154,7.1933,7.2101
2011-11-25,7.2605,7.2815,7.1304,7.1346
2011-11-28,7.2689,7.2940,7.1723,7.1765
2011-11-29,7.1765,7.2815,7.1388,7.2563
2011-11-30,7.2898,7.3486,7.1891,7.3486
2011-12-01,7.4241,7.4241,7.2479,7.2563
2011-12-02,7.2647,7.3696,7.2479,7.3696
2011-12-05,7.3822,7.3905,7.3360,7.3822
2011-12-06,7.3108,7.3360,7.1555,7.3024
2011-12-07,7.3528,7.3528,7.2395,7.2479
2011-12-08,7.2731,7.2857,7.2479,7.2605
2011-12-09,7.2605,7.3024,7.2395,7.2437
2011-12-12,7.2605,7.2647,7.1849,7.2521
2011-12-13,7.2281,7.3084,7.2281,7.2703
2011-12-14,7.3041,7.3041,7.1647,7.1689
2011-12-15,7.2027,7.2070,7.1774,7.1774
2011-12-16,7.1943,7.2661,7.1394,7.1394
2011-12-19,7.0971,7.1520,7.0131,7.0498
2011-12-20,7.1394,7.2196,7.0549,7.2196
2011-12-21,7.2239,7.2788,7.1267,7.2450
2011-12-22,7.1901,7.2703,7.1901,7.2577
2011-12-23,7.2577,7.2788,7.2154,7.2534
2011-12-27,7.2830,7.2830,7.2027,7.2323
2011-12-28,7.2661,7.2915,7.2112,7.2915
2011-12-29,7.3295,7.3717,7.2915,7.3295
2011-12-30,7.3971,7.4097,7.3168,7.3886
2012-01-03,7.4393,7.4562,7.4140,7.4520
2012-01-04,7.4731,7.4898,7.4266,7.4858
2012-01-05,7.4985,7.5660,7.4773,7.5576
2012-01-06,7.5872,7.6041,7.5259,7.5998
2012-01-09,7.6041,7.6970,7.6041,7.6928
2012-01-10,7.7012,7.7224,7.6252,7.7224
2012-01-11,7.7537,7.7537,7.6942,7.7070
2012-01-12,7.7494,7.7494,7.6702,7.7112
2012-01-13,7.7112,7.7112,7.6814,7.7112
2012-01-17,7.7409,7.7409,7.6899,7.7239
2012-01-18,7.7452,7.7452,7.6602,7.7154
2012-01-19,7.7239,7.7239,7.6602,7.6942
2012-01-20,7.7197,7.7494,7.7154,7.7282
2012-01-23,7.7494,7.7537,7.6984,7.7367
2012-01-24,7.7367,7.7690,7.7367,7.7537
2012-01-25,7.7834,7.8302,7.7834,7.8217
2012-01-26,7.8557,7.8600,7.8132,7.8600
2012-01-27,7.8855,7.9280,7.8855,7.9280
2012-01-30,7.9280,7.9450,7.8600,7.9067
2012-01-31,7.9747,7.9747,7.7834,7.7834
2012-02-01,7.8642,7.8642,7.8132,7.8600
2012-02-02,7.8600,7.9365,7.8600,7.8812
2012-02-03,7.8812,7.9110,7.8047,7.8727
2012-02-06,7.8982,7.9025,7.8217,7.8642
2012-02-07,7.8642,7.9195,7.8217,7.9152
2012-02-08,7.9705,7.9747,7.9152,7.9365
2012-02-09,7.9365,7.9747,7.9365,7.9492
2012-02-10,7.9960,8.0002,7.9492,7.9960
2012-02-13,8.0491,8.0534,7.9464,7.9507
2012-02-14,7.9849,7.9935,7.9426,7.9678
2012-02-15,8.0149,8.0149,7.9678,8.0063
2012-02-16,7.9935,8.0192,7.9849,8.0106
2012-02-17,8.0320,8.0320,7.9978,7.9978
2012-02-21,8.0405,8.0405,7.9764,7.9875
2012-02-22,8.0192,8.0405,7.9849,8.0405
2012-02-23,8.0448,8.1218,8.0405,8.1175
2012-02-24,8.1603,8.1603,8.0705,8.0833
2012-02-27,8.0619,8.1731,8.0619,8.1688
2012-02-28,8.2116,8.2116,8.1475,8.1475
2012-02-29,8.1646,8.1945,8.1261,8.1860
2012-03-01,8.1860,8.1902,8.1688,8.1688
2012-03-02,8.1902,8.1902,8.1646,8.1731
2012-03-05,8.2159,8.2202,8.1646,8.1988
2012-03-06,8.2073,8.2373,8.1004,8.1175
2012-03-07,8.1902,8.1902,8.0833,8.1175
2012-03-08,8.1175,8.1432,8.0961,8.1004
2012-03-09,8.1560,8.1560,8.0320,8.0448
2012-03-12,8.0833,8.1346,8.0748,8.1047
2012-03-13,8.1557,8.1730,8.1170,8.1644
2012-03-14,8.2332,8.2375,8.1213,8.1773
2012-03-15,8.2203,8.2289,8.1709,8.2117
2012-03-16,8.1730,8.2272,8.1514,8.1773
2012-03-19,8.2074,8.2246,8.1299,8.1342
2012-03-20,8.1902,8.2160,8.1213,8.1730
2012-03-21,8.2031,8.2418,8.1644,8.1773
2012-03-22,8.2160,8.2375,8.1644,8.1816
2012-03-23,8.2117,8.2246,8.1600,8.1773
2012-03-26,8.2117,8.2418,8.1945,8.2418
2012-03-27,8.2590,8.2590,8.1476,8.1773
2012-03-28,8.2203,8.2806,8.1773,8.2806
2012-03-29,8.2806,8.3494,8.2633,8.2719
2012-03-30,8.3236,8.3580,8.3107,8.3580
2012-04-02,8.4183,8.4183,8.3795,8.3838
2012-04-03,8.4613,8.4613,8.3495,8.3709
2012-04-04,8.2676,8.3752,8.2623,8.3623
2012-04-05,8.3666,8.4355,8.3494,8.3838
2012-04-09,8.4355,8.4355,8.3839,8.4355
2012-04-10,8.4355,8.4355,8.3494,8.4011
2012-04-11,8.4523,8.4956,8.3787,8.4869
2012-04-12,8.4869,8.4913,8.3787,8.4176
2012-04-13,8.4523,8.4696,8.4176,8.4566
2012-04-16,8.4956,8.5172,8.3960,8.4090
2012-04-17,8.4133,8.4609,8.3310,8.3917
2012-04-18,8.3960,8.4349,8.3960,8.4176
2012-04-19,8.4566,8.4869,8.3787,8.4653
2012-04-20,8.4869,8.4869,8.4609,8.4826
2012-04-23,8.4653,8.5172,8.4480,8.5172
2012-04-24,8.5519,8.6168,8.5346,8.5735
2012-04-25,8.5995,8.6818,8.5735,8.6671
2012-04-26,8.6818,8.6948,8.5519,8.6081
2012-04-27,8.6385,8.6515,8.5692,8.5995
2012-04-30,8.6341,8.6385,8.4783,8.5129
2012-05-01,8.5692,8.6125,8.5605,8.5735
2012-05-02,8.5735,8.6038,8.5042,8.5259
2012-05-03,8.5302,8.5302,8.5042,8.5302
2012-05-04,8.5302,8.5302,8.4609,8.4609
2012-05-07,8.4653,8.5302,8.4653,8.4956
2012-05-08,8.5822,8.5822,8.4220,8.4566
2012-05-09,8.5216,8.5216,8.4653,8.4869
2012-05-10,8.4869,8.6168,8.3915,8.4090
2012-05-11,8.4914,8.6700,8.3912,8.4304
2012-05-14,8.4696,8.5132,8.3520,8.3825
2012-05-15,8.4391,8.4478,8.2649,8.3607
2012-05-16,8.4391,8.5132,8.3868,8.4609
2012-05-17,8.5001,8.5393,8.4304,8.5045
2012-05-18,8.5437,8.5481,8.3738,8.4043
2012-05-21,8.3825,8.4217,8.2779,8.2997
2012-05-22,8.3564,8.3564,8.2256,8.2779
2012-05-23,8.2779,8.2910,8.2605,8.2779
2012-05-24,8.2997,8.3389,8.2692,8.3389
2012-05-25,8.4130,8.4130,8.3171,8.3694
2012-05-29,8.3694,8.4086,8.3041,8.3433
2012-05-30,8.3738,8.3738,8.2399,8.2866
2012-05-31,8.3259,8.3259,8.1298,8.1864
2012-06-01,8.1734,8.1777,8.1211,8.1211
2012-06-04,8.1908,8.2169,8.0296,8.0427
2012-06-05,8.0906,8.0949,8.0383,8.0557
2012-06-06,8.0862,8.0906,8.0296,8.0862
2012-06-07,8.1472,8.1864,8.0644,8.0862
2012-06-08,8.1254,8.1254,8.0862,8.1124
2012-06-11,8.2169,8.2169,8.0601,8.0819
2012-06-12,8.1254,8.1516,8.0906,8.1429
2012-06-13,8.1799,8.1799,8.1097,8.1448
2012-06-14,8.1931,8.1931,8.1448,8.1711
2012-06-15,8.2150,8.2150,8.1361,8.1492
2012-06-18,8.1887,8.1887,8.1361,8.1536
2012-06-19,8.1317,8.2058,8.1317,8.2018
2012-06-20,8.2457,8.2545,8.1536,8.1931
2012-06-21,8.1931,8.2150,8.1711,8.1843
2012-06-22,8.2150,8.2501,8.1624,8.2062
2012-06-25,8.2238,8.2238,8.1624,8.1799
2012-06-26,8.1755,8.2589,8.1755,8.1886
