DATE,OPEN,HIGH,LOW,CLOSE
2019-04-18,14.8771,15.0630,14.5795,14.8176
2019-04-22,14.8771,15.9408,14.8771,15.5689
2019-04-23,15.6581,16.1714,15.2564,15.8069
2019-04-24,15.9036,16.0865,15.1225,15.8069
2019-04-25,15.6953,15.7027,15.1761,15.3308
2019-04-26,15.3159,15.4052,14.9068,15.2416
2019-04-29,15.2192,15.4796,14.9961,15.1895
2019-04-30,15.1969,15.3531,15.0184,15.2564
2019-05-01,15.1523,15.3903,15.0630,15.1374
2019-05-02,15.0035,15.1969,14.8473,14.8473
2019-05-03,14.7060,14.8994,14.2153,14.8622
2019-05-06,14.6911,14.8696,14.3983,14.8176
2019-05-07,14.8919,14.8919,14.2540,14.7878
2019-05-08,14.6539,15.0035,14.4010,14.6837
2019-05-09,14.5200,14.6390,14.2448,14.3861
2019-05-10,14.3638,14.4903,13.8431,14.4680
2019-05-13,14.3192,14.9812,14.2077,14.8324
2019-05-14,15.0556,15.8366,14.9812,15.5614
2019-05-15,15.5614,16.0226,15.4350,15.9854
2019-05-16,16.0077,16.3908,15.8738,16.2830
2019-05-17,16.2830,16.2830,16.0672,16.1267
2019-05-20,16.2309,16.3648,15.9229,16.1639
2019-05-21,16.3127,16.7052,16.1937,16.4912
2019-05-22,16.3648,16.5359,15.7102,16.0449
2019-05-23,15.9185,16.0152,15.5242,15.6209
2019-05-24,15.6879,15.7660,15.0110,15.4498
2019-05-28,15.3829,15.6730,15.3308,15.6209
2019-05-29,15.5242,15.8627,15.3085,15.6656
2019-05-30,15.6507,16.1342,15.5019,15.7102
2019-05-31,15.7325,15.7585,15.1077,15.2713
2019-06-03,15.2713,15.9408,14.4903,15.7994
2019-06-04,15.7920,15.8962,15.1151,15.6284
2019-06-05,15.6656,15.7269,15.2416,15.4350
2019-06-06,15.5093,15.5579,15.0184,15.2564
2019-06-07,15.1449,15.6953,15.0258,15.4424
2019-06-10,15.3606,15.6879,15.0482,15.4350
2019-06-11,15.6284,15.6879,15.3308,15.5465
2019-06-12,15.5763,15.6730,15.1225,15.2267
2019-06-13,15.3978,15.4796,14.9515,15.0482
2019-06-14,15.0110,15.3755,14.8473,15.2490
2019-06-17,15.5763,15.5763,14.7283,14.9812
2019-06-18,15.1449,15.4350,14.8919,15.1523
2019-06-19,15.2044,15.6209,15.0779,15.1449
2019-06-20,15.2490,16.2160,15.2490,15.8441
2019-06-21,16.0226,16.2086,15.8515,16.0524
2019-06-24,15.9929,16.5135,15.7176,15.7623
2019-06-25,15.7399,15.8887,15.6209,15.6507
2019-06-26,15.8292,16.4392,15.7548,15.9705
2019-06-27,16.0672,16.2383,15.5168,15.6432
2019-06-28,15.7027,16.0747,15.3978,15.9631
2019-07-01,15.9557,16.4466,15.8962,16.1342
2019-07-02,16.1193,16.2606,15.5837,15.9333
2019-07-03,15.9929,15.9929,15.3383,15.7846
2019-07-05,15.7846,15.9557,15.4796,15.5689
2019-07-08,15.5019,15.5689,15.2564,15.3308
2019-07-09,15.1821,15.7027,14.9441,15.7027
2019-07-10,15.8441,15.9519,15.3457,15.5986
2019-07-11,15.6507,15.8441,15.2862,15.6284
2019-07-12,15.7548,16.6512,15.5776,16.6177
2019-07-15,16.7739,17.0789,15.6284,15.9631
2019-07-16,15.9705,16.0300,15.5122,15.8069
2019-07-17,15.9631,15.9631,15.4722,15.5242
2019-07-18,15.3903,15.5317,14.7581,14.9589
2019-07-19,14.8473,15.1002,14.7607,14.9886
2019-07-22,15.1225,15.3159,14.8473,14.8696
2019-07-23,15.0110,15.6135,14.8771,15.5465
2019-07-24,15.5614,16.3350,15.5391,16.1714
2019-07-25,16.3648,16.3648,15.5168,15.5242
2019-07-26,15.5912,15.6275,15.2274,15.4350
2019-07-29,15.3531,15.5242,15.1746,15.3606
2019-07-30,15.2936,15.9631,15.2490,15.9036
2019-07-31,15.9408,16.2830,15.8664,15.9557
