DATE,OPEN,HIGH,LOW,CLOSE
2017-12-07,14.1641,14.3459,13.4271,13.5898
2017-12-08,13.6568,13.7621,13.4941,13.5898
2017-12-11,13.6090,13.6568,13.2070,13.2453
2017-12-12,13.1305,13.3123,12.9199,13.1209
2017-12-13,13.1400,13.3984,13.0156,13.2262
2017-12-14,13.3889,13.4941,13.2357,13.4463
2017-12-15,13.7143,13.7621,13.2357,13.3984
2017-12-18,13.2932,13.5229,13.2549,13.4654
2017-12-19,13.2980,13.5276,13.2549,13.4080
2017-12-20,13.4271,13.5133,13.2932,13.4271
2017-12-21,13.4176,13.6138,13.3889,13.4271
2017-12-22,13.3602,13.4463,13.3602,13.4367
2017-12-26,13.3984,13.7813,13.3984,13.6186
2017-12-27,13.5898,13.6664,13.3267,13.4654
2017-12-28,13.4654,13.5898,13.3984,13.4750
2017-12-29,13.4463,13.5516,13.3984,13.4750
2018-01-02,13.5516,13.6855,13.3506,13.4463
2018-01-03,13.5898,13.5898,12.9295,13.4176
2018-01-04,13.5611,13.7813,13.1975,13.5229
2018-01-05,13.5707,14.2119,13.4463,13.8674
2018-01-08,13.8674,13.9616,13.5133,13.6568
2018-01-09,13.8100,14.1162,13.6760,13.8100
2018-01-10,13.7525,13.8765,13.6186,13.6664
2018-01-11,13.7717,14.2502,13.6186,14.1258
2018-01-12,14.0109,15.0828,14.0109,14.8053
2018-01-16,14.8531,15.6762,14.8531,15.2838
2018-01-17,15.2168,15.5326,15.0637,15.2646
2018-01-18,15.2646,15.7240,14.9967,15.3508
2018-01-19,15.3604,15.5996,15.1977,15.5422
2018-01-22,15.5039,15.6398,15.3125,15.6092
2018-01-23,15.5996,15.7910,15.3221,15.6953
2018-01-24,15.7623,16.0867,15.6969,15.7719
2018-01-25,15.8293,15.8771,15.3709,15.5805
2018-01-26,16.3174,16.3174,15.5230,15.6092
2018-01-29,15.5900,16.4227,15.5900,16.3557
2018-01-30,16.1738,16.4131,15.8819,16.1068
2018-01-31,16.2408,16.2695,15.4848,16.0398
2018-02-01,15.9059,16.2695,15.4848,15.9154
2018-02-02,16.3365,17.1213,16.1834,16.4705
2018-02-05,16.3748,16.8103,16.3078,16.4035
2018-02-06,16.1643,16.4016,15.9154,16.1930
2018-02-07,16.1355,16.7046,15.9633,16.5566
2018-02-08,16.6045,17.0830,16.1355,16.1355
2018-02-09,16.2504,16.7576,14.9201,15.8963
2018-02-12,16.6523,16.7528,15.7560,16.4992
2018-02-13,16.5566,16.8869,16.0590,16.3652
2018-02-14,16.2504,17.0304,16.0781,16.7480
2018-02-15,17.1309,17.1309,16.3700,16.8150
2018-02-16,16.7289,17.0255,16.5662,16.6811
2018-02-20,16.5566,16.8916,16.2896,16.4609
2018-02-21,17.1979,17.1979,16.3844,16.6428
2018-02-22,16.7672,16.7959,15.8390,16.4896
