DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1988-01-04,2.6852,2.6852,2.6339,2.6677,0.049,
1988-01-05,2.6852,2.6852,2.6001,2.6001,0.042,
1988-01-06,2.5664,2.5826,2.5488,2.5664,0.141,
1988-01-07,2.5664,2.6001,2.5326,2.5664,0.072,
1988-01-08,2.6001,2.6001,2.5488,2.5488,0.030,
1988-01-11,2.5488,2.5488,2.5150,2.5326,0.032,
1988-01-12,2.4813,2.4813,2.3638,2.3975,0.388,
1988-01-13,2.3638,2.3638,2.3638,2.3638,0.059,
1988-01-14,2.3638,2.3975,2.3638,2.3800,0.034,
1988-01-15,2.3975,2.4313,2.3975,2.4137,0.047,
1988-01-18,2.4313,2.4651,2.4313,2.4651,0.006,
1988-01-19,2.3975,2.3975,2.3800,2.3975,0.020,
1988-01-20,2.3800,2.3800,2.3638,2.3638,0.024,
1988-01-21,2.3800,2.3800,2.2962,2.2962,0.013,
1988-01-22,2.2962,2.3975,2.2962,2.3975,0.011,
1988-01-25,2.4313,2.4313,2.3975,2.3975,0.002,
1988-01-26,2.4313,2.4313,2.4313,2.4313,0.001,
1988-01-27,2.4137,2.4313,2.4137,2.4313,0.002,
1988-01-28,2.4137,2.4137,2.3300,2.3638,0.035,
1988-01-29,2.3975,2.4313,2.3975,2.4313,0.125,
1988-02-01,2.3975,2.3975,2.3638,2.3638,0.038,
1988-02-02,2.3638,2.4137,2.3638,2.4137,0.003,
1988-02-03,2.4313,2.4475,2.4137,2.4313,0.044,
1988-02-04,2.4313,2.4313,2.4313,2.4313,0.002,
1988-02-05,2.4313,2.4313,2.4313,2.4313,0.003,
1988-02-08,2.4313,2.4475,2.4313,2.4475,0.117,
1988-02-09,2.4313,2.4313,2.3638,2.4313,0.026,
1988-02-10,2.3638,2.3975,2.3638,2.3975,0.026,
1988-02-11,2.4137,2.4988,2.4137,2.4475,0.044,
1988-02-12,2.4813,2.6339,2.4813,2.5664,0.242,
1988-02-16,2.5826,2.7014,2.5488,2.7014,0.171,
1988-02-17,2.7352,2.8203,2.7352,2.8203,0.119,
1988-02-18,2.7865,2.8027,2.7352,2.7352,0.035,
