DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1987-12-30,1.5790,1.5790,1.5527,1.5527,0.178,
1987-12-31,1.5527,1.5527,1.5264,1.5264,0.193,
1988-01-04,1.5264,1.5790,1.5264,1.5664,0.095,
1988-01-05,1.5927,1.5927,1.5400,1.5527,0.322,
1988-01-06,1.5527,1.5790,1.5400,1.5664,0.276,
1988-01-07,1.5790,1.5790,1.5527,1.5790,0.221,
1988-01-08,1.5790,1.5790,1.4874,1.5264,0.338,
1988-01-11,1.5137,1.5664,1.5137,1.5664,0.273,
1988-01-12,1.5400,1.5400,1.4874,1.5000,0.580,
1988-01-13,1.4737,1.4874,1.4474,1.4737,0.268,
1988-01-14,1.4611,1.4611,1.4211,1.4474,0.527,
1988-01-15,1.4611,1.4874,1.4474,1.4611,0.268,
1988-01-18,1.4348,1.4348,1.4211,1.4348,0.148,
1988-01-19,1.3421,1.3821,1.3421,1.3421,0.720,
1988-01-20,1.3421,1.3558,1.3295,1.3558,0.294,
1988-01-21,1.3821,1.3948,1.3685,1.3821,0.200,
1988-01-22,1.4211,1.4348,1.3948,1.4085,1.052,
1988-01-25,1.3948,1.3948,1.3685,1.3948,0.424,
1988-01-26,1.3821,1.3948,1.3558,1.3685,0.727,
1988-01-27,1.3821,1.3821,1.3558,1.3558,0.331,
1988-01-28,1.3685,1.3821,1.3685,1.3685,1.447,
1988-01-29,1.3685,1.3948,1.3685,1.3685,0.131,
1988-02-01,1.3821,1.3948,1.3558,1.3685,0.524,
1988-02-02,1.3821,1.3821,1.3558,1.3821,0.204,
1988-02-03,1.3685,1.3821,1.3685,1.3685,0.237,
1988-02-04,1.3685,1.3948,1.3685,1.3948,0.194,
1988-02-05,1.3821,1.3948,1.3685,1.3821,0.573,
1988-02-08,1.3685,1.3821,1.3558,1.3685,0.333,
1988-02-09,1.3685,1.3821,1.3685,1.3821,0.314,
1988-02-10,1.3948,1.4348,1.3948,1.4211,0.560,
1988-02-11,1.4348,1.4348,1.4085,1.4085,0.250,
1988-02-12,1.4474,1.4737,1.4474,1.4611,0.321,
1988-02-16,1.5000,1.5664,1.5000,1.5527,0.476,
1988-02-17,1.5400,1.5790,1.5400,1.5527,0.794,
1988-02-18,1.5527,1.5527,1.5400,1.5527,0.402,
1988-02-19,1.5400,1.5790,1.5264,1.5527,0.300,
1988-02-22,1.5400,1.5527,1.5000,1.5264,0.491,
1988-02-23,1.5137,1.5137,1.5000,1.5000,0.295,
1988-02-24,1.5400,1.5527,1.5264,1.5527,2.801,
1988-02-25,1.5400,1.5400,1.5000,1.5137,2.061,
1988-02-26,1.4874,1.4874,1.4474,1.4737,0.475,
1988-02-29,1.4611,1.5137,1.4474,1.5137,1.215,
1988-03-01,1.5000,1.5400,1.5000,1.5137,1.559,
1988-03-02,1.5264,1.5400,1.5264,1.5400,0.431,
1988-03-03,1.5264,1.5400,1.5000,1.5137,0.835,
1988-03-04,1.5137,1.5264,1.5000,1.5264,0.312,
1988-03-07,1.5400,1.5927,1.5400,1.5927,0.217,
1988-03-08,1.6053,1.6190,1.5927,1.6053,0.502,
1988-03-09,1.6190,1.6453,1.6190,1.6316,1.546,
1988-03-10,1.6453,1.6843,1.6453,1.6453,0.669,1.478
1988-03-11,1.6316,1.6453,1.6190,1.6453,0.427,1.480
1988-03-14,1.6316,1.6579,1.6190,1.6579,0.606,1.482
1988-03-15,1.6453,1.6453,1.6190,1.6453,0.561,1.484
1988-03-16,1.6316,1.6453,1.6316,1.6453,0.578,1.486
1988-03-17,1.6579,1.7232,1.6579,1.7106,1.283,1.489
1988-03-18,1.6843,1.7232,1.6843,1.7106,0.183,1.491
1988-03-21,1.6969,1.7106,1.6843,1.6969,0.158,1.495
1988-03-22,1.6843,1.6843,1.6716,1.6716,0.150,1.497
1988-03-23,1.6843,1.6843,1.6579,1.6716,0.099,1.500
1988-03-24,1.6190,1.6190,1.5927,1.5927,0.507,1.503
1988-03-25,1.5790,1.6053,1.5664,1.5790,0.243,1.505
1988-03-28,1.5527,1.5790,1.5400,1.5664,0.149,1.507
1988-03-29,1.6190,1.6316,1.6053,1.6316,0.527,1.511
1988-03-30,1.6053,1.6190,1.5927,1.6053,0.344,1.517
1988-03-31,1.5927,1.6053,1.5790,1.6053,0.073,1.522
1988-04-04,1.5927,1.6053,1.5790,1.6053,0.089,1.526
1988-04-05,1.6053,1.6190,1.5790,1.6190,0.185,1.530
1988-04-06,1.6190,1.6579,1.6190,1.6579,0.212,1.536
1988-04-07,1.6579,1.6579,1.6453,1.6453,0.250,1.541
1988-04-08,1.6190,1.6453,1.6053,1.6453,0.549,1.547
1988-04-11,1.6453,1.6716,1.6453,1.6579,0.147,1.553
1988-04-12,1.6579,1.6716,1.6316,1.6579,0.156,1.558
1988-04-13,1.6605,1.7011,1.6605,1.6736,0.151,1.565
1988-04-14,1.6462,1.6879,1.6330,1.6330,0.246,1.570
1988-04-15,1.6462,1.6736,1.6330,1.6605,0.115,1.575
1988-04-18,1.6605,1.6736,1.6462,1.6736,0.087,1.581
1988-04-19,1.6736,1.7153,1.6605,1.7153,0.222,1.588
1988-04-20,1.6736,1.6879,1.6605,1.6879,0.071,1.594
1988-04-21,1.6736,1.6736,1.6605,1.6736,0.274,1.600
1988-04-22,1.6462,1.6605,1.6462,1.6605,0.149,1.605
1988-04-25,1.6462,1.6462,1.6188,1.6330,0.069,1.609
1988-04-26,1.6462,1.6736,1.6462,1.6462,0.132,1.613
1988-04-27,1.6605,1.6736,1.6605,1.6605,0.133,1.615
1988-04-28,1.6462,1.6605,1.6462,1.6605,0.027,1.617
1988-04-29,1.6736,1.6879,1.6605,1.6736,0.037,1.620
1988-05-02,1.6330,1.6330,1.6188,1.6188,0.129,1.621
1988-05-03,1.6188,1.6330,1.6188,1.6188,0.158,1.623
1988-05-04,1.6330,1.6330,1.6188,1.6188,0.110,1.625
1988-05-05,1.6330,1.6462,1.6188,1.6188,0.083,1.626
