DATE,OPEN,HIGH,LOW,CLOSE
2020-12-11,10.2500,10.9000,10.0000,10.1500
2020-12-14,10.5900,10.5900,10.1500,10.1600
2020-12-15,10.2500,10.3000,10.0700,10.1100
2020-12-16,10.1600,10.2500,10.1000,10.1400
2020-12-17,10.1600,10.2800,10.1600,10.2000
2020-12-18,10.3400,10.4100,10.2000,10.2300
2020-12-21,10.2900,10.4000,10.2500,10.3000
2020-12-22,10.5000,10.5999,10.2700,10.3200
2020-12-23,10.4400,10.5150,10.3000,10.3700
2020-12-24,10.5000,10.6051,10.4000,10.5000
2020-12-28,10.8500,11.0700,10.4500,10.6000
2020-12-29,10.7000,10.7100,10.4301,10.5500
2020-12-30,10.6000,10.6100,10.3000,10.4000
2020-12-31,10.4300,10.5000,10.3100,10.4100
2021-01-04,10.4500,10.5900,10.3700,10.4800
2021-01-05,10.5000,10.5000,10.3500,10.4300
2021-01-06,10.4000,10.4299,10.2500,10.2600
2021-01-07,10.2600,10.3800,10.2600,10.3600
2021-01-08,10.4200,10.5301,10.3300,10.4000
2021-01-11,10.4200,10.5200,10.4000,10.5000
2021-01-12,10.6300,10.7500,10.4900,10.5200
2021-01-13,10.6800,10.7200,10.6200,10.7000
2021-01-14,10.8500,10.9900,10.7600,10.8700
2021-01-15,11.0200,11.0400,10.6600,10.7300
2021-01-19,10.8000,10.8400,10.6200,10.7000
2021-01-20,10.7000,10.7100,10.5500,10.7000
2021-01-21,10.7500,10.8400,10.6000,10.8400
2021-01-22,10.8700,10.9299,10.7498,10.8100
2021-01-25,11.0100,11.0200,10.8100,10.8600
2021-01-26,10.9300,10.9900,10.5700,10.6000
2021-01-27,10.4500,10.6600,10.3500,10.4700
2021-01-28,10.5400,10.7400,10.4100,10.6500
2021-01-29,10.6000,10.9100,10.5000,10.9100
2021-02-01,11.0100,11.1100,10.6800,10.7800
2021-02-02,10.9000,11.0000,10.8000,10.9200
2021-02-03,10.9500,11.2900,10.9060,11.1500
2021-02-04,11.1800,11.4300,11.0100,11.1700
2021-02-05,11.6700,11.8000,11.3000,11.6000
2021-02-08,11.9500,11.9600,11.4301,11.5100
2021-02-09,11.5000,11.5299,11.3000,11.3600
2021-02-10,11.4600,11.5000,11.1500,11.2900
2021-02-11,11.2900,11.4983,11.0500,11.1700
2021-02-12,11.1900,11.1900,11.0200,11.0500
2021-02-16,11.1200,11.1200,10.9400,10.9600
2021-02-17,10.9000,11.1800,10.9000,11.1200
2021-02-18,10.9600,11.4300,10.9500,11.3300
2021-02-19,11.3000,11.5200,11.2000,11.3100
2021-02-22,11.2000,11.2500,11.1000,11.1400
2021-02-23,10.9700,10.9900,10.5100,10.7300
2021-02-24,10.8000,10.8600,10.6800,10.8100
2021-02-25,10.7500,10.7600,10.3600,10.4000
2021-02-26,10.4000,10.4800,10.3000,10.4000
2021-03-01,10.5500,10.5900,10.3500,10.4500
2021-03-02,10.5000,10.5266,10.2000,10.2600
2021-03-03,10.2800,10.3500,10.0700,10.1800
2021-03-04,10.2300,10.3000,9.9200,9.9800
2021-03-05,10.0100,10.1450,9.9500,10.1100
2021-03-08,10.0600,10.2700,10.0479,10.2200
2021-03-09,10.2200,10.3300,10.1200,10.1600
2021-03-10,10.1400,10.2900,10.0800,10.2900
2021-03-11,10.2500,10.4000,10.1900,10.3000
2021-03-12,10.1500,10.3300,10.1500,10.3300
2021-03-15,10.3300,10.3300,10.1500,10.2100
2021-03-16,10.2500,10.2500,10.0500,10.1100
2021-03-17,10.0700,10.1600,10.0100,10.1000
2021-03-18,10.2000,10.2800,10.1400,10.1800
2021-03-19,10.2000,10.2800,10.0500,10.1200
2021-03-22,10.0900,10.1800,10.0700,10.1700
2021-03-23,10.1000,10.2500,9.9500,9.9700
2021-03-24,9.9800,10.0350,9.8500,9.8700
2021-03-25,9.8000,9.8400,9.6500,9.7400
2021-03-26,9.7200,9.8400,9.7179,9.7900
2021-03-29,9.7600,9.8400,9.7200,9.7800
2021-03-30,9.7900,9.7900,9.7000,9.7800
2021-03-31,9.7800,9.8600,9.7300,9.8600
2021-04-01,9.8700,9.9800,9.8700,9.9500
2021-04-05,9.9000,9.9800,9.9000,9.9600
2021-04-06,9.9000,9.9600,9.8903,9.9400
2021-04-07,9.9500,10.1000,9.9400,10.0700
2021-04-08,10.0700,10.1400,10.0200,10.0850
2021-04-09,10.0100,10.0800,10.0000,10.0100
2021-04-12,10.0400,10.1100,9.9700,10.0200
2021-04-13,10.0000,10.0500,10.0000,10.0050
2021-04-14,10.0150,10.0300,9.9450,9.9800
2021-04-15,9.9800,9.9950,9.9700,9.9700
2021-04-16,9.9500,10.0100,9.9302,10.0100
2021-04-19,9.9000,9.9700,9.8200,9.8700
2021-04-20,9.8800,9.9100,9.8500,9.9000
2021-04-21,9.8600,9.9620,9.8300,9.9300
2021-04-22,9.8800,9.9600,9.8700,9.8800
2021-04-23,9.8800,9.9500,9.8700,9.9000
2021-04-26,9.8800,10.1300,9.8800,10.0300
2021-04-27,10.0000,10.0000,9.9300,9.9600
2021-04-28,10.0000,10.0000,9.8900,9.8900
2021-04-29,9.9200,9.9900,9.8900,9.9500
2021-04-30,9.9300,9.9500,9.9000,9.9200
2021-05-03,9.9200,9.9600,9.9100,9.9400
2021-05-04,9.9000,9.9600,9.8500,9.8900
2021-05-05,9.9000,9.8900,9.8500,9.8700
2021-05-06,9.8600,9.8800,9.8200,9.8500
2021-05-07,9.8500,9.9100,9.8200,9.9000
2021-05-10,9.8600,9.9000,9.8300,9.8500
2021-05-11,9.7300,9.8300,9.7300,9.7600
2021-05-12,9.7600,9.8500,9.7200,9.7500
2021-05-13,9.7500,9.7900,9.7500,9.7500
2021-05-14,9.7500,9.7900,9.7401,9.7500
2021-05-17,9.7500,9.8000,9.7300,9.7700
2021-05-18,9.7639,9.9200,9.7500,9.8200
2021-05-19,9.8000,9.8700,9.7800,9.8500
2021-05-20,9.8200,9.8599,9.8000,9.8500
2021-05-21,9.8400,9.8600,9.8000,9.8500
2021-05-24,9.8700,9.8800,9.8300,9.8400
2021-05-25,9.8300,9.8600,9.8200,9.8400
2021-05-26,9.8400,9.8600,9.8200,9.8300
2021-05-27,9.8300,9.8500,9.8300,9.8300
2021-05-28,9.8300,9.8400,9.8100,9.8200
2021-06-01,9.8200,9.8300,9.7900,9.8100
2021-06-02,9.8100,9.8900,9.8000,9.8800
