DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2006-04-28,8.1321,8.2159,8.1321,8.2159,0.001,
2006-05-01,8.2495,8.2495,8.1321,8.2159,0.010,
2006-05-02,8.1824,8.1824,8.1153,8.1824,0.003,
2006-05-03,8.1992,8.1992,8.1992,8.1992,0.001,
2006-05-04,8.2159,8.2159,8.0482,8.0482,0.031,
2006-05-05,8.0818,8.2193,8.0818,8.2159,0.012,
2006-05-08,8.2662,8.2998,8.2159,8.2998,0.002,
2006-05-09,8.2998,8.2998,8.2159,8.2193,0.005,
2006-05-10,8.2193,8.2495,8.2159,8.2495,0.001,
2006-05-11,8.2159,8.2495,8.1824,8.1824,0.009,
2006-05-12,8.1824,8.2394,8.1824,8.1857,0.002,
2006-05-15,8.1824,8.2461,8.1824,8.2461,0.003,
2006-05-16,8.2159,8.2293,8.1857,8.1857,0.010,
2006-05-17,8.1891,8.2193,8.1891,8.1891,0.011,
2006-05-18,8.2126,8.2227,8.1891,8.1891,0.009,
2006-05-19,8.1891,8.1891,8.1891,8.1891,0.002,
2006-05-22,8.1723,8.1891,8.1555,8.1891,0.003,
2006-05-23,8.1589,8.1589,8.1555,8.1555,0.014,
2006-05-24,8.1354,8.1555,8.1220,8.1220,0.012,
2006-05-25,8.0884,8.0884,8.0884,8.0884,0.000,
2006-05-26,8.0783,8.0783,8.0548,8.0548,0.001,
2006-05-30,8.0884,8.0884,8.0616,8.0884,0.007,
2006-05-31,8.0649,8.0649,7.9038,7.9911,0.039,
2006-06-01,7.9609,7.9844,7.9542,7.9542,0.005,
2006-06-02,7.9206,7.9542,7.9206,7.9542,0.002,
2006-06-05,7.9542,7.9542,7.9542,7.9542,0.005,
2006-06-06,7.9542,7.9844,7.9542,7.9542,0.005,
2006-06-07,7.9542,7.9542,7.8400,7.8669,0.014,
2006-06-08,7.9206,7.9542,7.7964,7.8535,0.019,
2006-06-09,7.9542,7.9542,7.9542,7.9542,0.012,
2006-06-12,7.9542,7.9542,7.8870,7.9038,0.027,
2006-06-13,7.9038,7.9038,7.8870,7.8870,0.025,
2006-06-14,7.8233,7.9038,7.8233,7.9005,0.001,
2006-06-15,7.8233,7.9038,7.8199,7.9038,0.016,
2006-06-16,7.9038,7.9038,7.8535,7.8535,0.003,
2006-06-19,7.8703,7.8703,7.8199,7.8233,0.008,
2006-06-20,7.8223,7.9372,7.7817,7.7817,0.024,
2006-06-21,7.8054,7.8088,7.8054,7.8088,0.002,
2006-06-22,7.8223,7.8223,7.8054,7.8054,0.011,
2006-06-23,7.8054,7.8223,7.8054,7.8054,0.011,
2006-06-26,7.8054,7.8054,7.7716,7.7716,0.011,
2006-06-27,7.7547,7.7547,7.7378,7.7513,0.022,
2006-06-28,7.7378,7.7547,7.6364,7.6364,0.023,
2006-06-29,7.5689,7.5689,7.4472,7.5689,0.011,
2006-06-30,7.4844,7.4844,7.4675,7.4675,0.009,
2006-07-03,7.4810,7.4810,7.4675,7.4675,0.006,
2006-07-05,7.3999,7.4134,7.3661,7.3661,0.009,
2006-07-06,7.3661,7.4134,7.3323,7.3357,0.021,
2006-07-07,7.3627,7.3830,7.3323,7.3323,0.011,
2006-07-10,7.3323,7.4979,7.3323,7.3830,0.022,7.939
2006-07-11,7.3154,7.4574,7.2985,7.4033,0.021,7.923
2006-07-12,7.4560,7.5887,7.4560,7.4730,0.042,7.908
2006-07-13,7.4866,7.6363,7.4866,7.5887,0.006,7.896
2006-07-14,7.6397,7.6874,7.5785,7.5785,0.004,7.884
2006-07-17,7.5955,7.6567,7.5070,7.5751,0.004,7.874
2006-07-18,7.5717,7.6091,7.5717,7.5717,0.007,7.861
2006-07-19,7.6567,7.6567,7.5070,7.5376,0.010,7.846
2006-07-20,7.5547,7.5717,7.5547,7.5717,0.001,7.833
2006-07-21,7.5547,7.5547,7.5547,7.5547,0.000,7.819
2006-07-24,7.5274,7.5274,7.4526,7.4526,0.002,7.805
2006-07-25,7.4730,7.4730,6.9761,7.3845,0.034,7.788
2006-07-26,7.3845,7.5717,7.3845,7.4866,0.008,7.773
2006-07-27,7.5547,7.5547,7.3879,7.4390,0.009,7.758
2006-07-28,7.4015,7.5206,7.3845,7.4015,0.012,7.743
2006-07-31,7.4185,7.6227,7.4185,7.5206,0.003,7.729
2006-08-01,7.4866,7.5172,7.4866,7.5172,0.002,7.716
2006-08-02,7.5887,7.6806,7.5547,7.5717,0.009,7.703
2006-08-03,7.6227,7.6567,7.6057,7.6567,0.002,7.693
2006-08-04,7.7180,7.7248,7.7180,7.7214,0.001,7.685
2006-08-07,7.6840,7.7112,7.6840,7.7112,0.001,7.678
2006-08-08,7.6874,7.6908,7.6397,7.6397,0.001,7.670
2006-08-09,7.7078,7.7078,7.6636,7.6636,0.000,7.661
2006-08-10,7.6551,7.7099,7.6208,7.7099,0.002,7.656
2006-08-11,7.6825,7.6825,7.6071,7.6757,0.003,7.650
2006-08-14,7.6071,7.6243,7.4701,7.4701,0.005,7.640
2006-08-15,7.5386,7.6071,7.4803,7.4872,0.006,7.631
2006-08-16,7.5386,7.6140,7.5386,7.5591,0.001,7.623
2006-08-17,7.4803,7.6312,7.3739,7.5283,0.014,7.616
2006-08-18,7.4803,7.4803,7.4768,7.4768,0.000,7.609
2006-08-21,7.4425,7.4734,7.4425,7.4734,0.002,7.599
2006-08-22,7.4597,7.4734,7.4494,7.4734,0.003,7.590
2006-08-23,7.4425,7.4803,7.4425,7.4563,0.007,7.582
2006-08-24,7.4460,7.6346,7.4425,7.5969,0.005,7.576
2006-08-25,7.5454,7.5454,7.4597,7.4597,0.002,7.567
2006-08-28,7.4597,7.7135,7.4425,7.5591,0.012,7.561
2006-08-29,7.5489,7.5489,7.4597,7.5248,0.005,7.555
