DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2014-10-08,5.1977,5.2221,5.1111,5.1869,2.127,
2014-10-09,5.1869,5.2085,5.1165,5.1706,0.115,
2014-10-10,5.1977,5.3060,5.1706,5.1842,0.075,
2014-10-13,5.2193,5.2654,5.1435,5.1435,0.043,
2014-10-14,5.1435,5.2248,5.1435,5.1517,0.041,
2014-10-15,5.1435,5.1977,5.1435,5.1463,0.040,
2014-10-16,5.1463,5.2518,5.1436,5.1923,0.012,
2014-10-17,5.2789,5.3330,5.1842,5.1842,0.020,
2014-10-20,5.2248,5.2383,5.1950,5.2166,0.013,
2014-10-21,5.2139,5.2219,5.1842,5.2166,0.069,
2014-10-22,5.1869,5.2272,5.1869,5.2112,0.022,
2014-10-23,5.2004,5.4143,5.1977,5.3493,0.032,
2014-10-24,5.2796,5.3131,5.2789,5.3060,0.011,
2014-10-27,5.3436,5.4819,5.2816,5.3547,0.043,
2014-10-28,5.6850,5.6850,5.3466,5.3899,0.059,
2014-10-29,5.3628,5.4197,5.3114,5.4007,0.064,
2014-10-30,5.3845,5.4251,5.3466,5.4156,0.025,
2014-10-31,5.4143,5.4386,5.4053,5.4386,0.004,
2014-11-03,5.4363,5.4494,5.4143,5.4197,0.007,
2014-11-04,5.4170,5.4684,5.4143,5.4549,0.034,
2014-11-05,5.4143,5.4927,5.4143,5.4684,0.143,
2014-11-06,5.4170,5.4982,5.4143,5.4982,0.025,
2014-11-07,5.5767,5.6254,5.3926,5.5469,0.461,
2014-11-10,5.6850,5.9070,5.4413,5.4765,0.040,
2014-11-11,5.4765,5.5659,5.4413,5.5659,0.032,
2014-11-12,5.5875,5.5875,5.4711,5.5225,0.011,
2014-11-13,5.5009,5.5469,5.5009,5.5307,0.015,
2014-11-14,5.5415,5.5496,5.4793,5.5442,0.013,
2014-11-17,5.5686,5.5686,5.4819,5.5361,0.019,
2014-11-18,5.4901,5.5740,5.4413,5.5740,0.027,
2014-11-19,5.5442,5.5631,5.5090,5.5361,0.016,
2014-11-20,5.6227,5.6227,5.5280,5.5983,0.005,
2014-11-21,5.5686,5.7716,5.5225,5.6796,0.041,
2014-11-24,5.6552,5.7093,5.5908,5.6254,0.018,
2014-11-25,5.6877,5.6877,5.5577,5.6850,0.020,
2014-11-26,5.6552,5.7120,5.5821,5.6850,0.013,
2014-11-28,5.6877,5.7526,5.6308,5.7526,0.007,
2014-12-01,5.7391,5.7526,5.6931,5.6931,0.006,
2014-12-02,5.6362,5.7445,5.6308,5.6444,0.019,
2014-12-03,5.7093,5.7526,5.6444,5.7120,0.022,
2014-12-04,5.6636,5.7526,5.6579,5.7012,0.033,
2014-12-05,5.6660,5.7391,5.6660,5.7364,0.031,
2014-12-08,5.7202,5.7526,5.6850,5.6877,0.036,
2014-12-09,5.6660,5.8528,5.6038,5.7770,0.087,
2014-12-10,5.7905,5.7905,5.5821,5.7283,0.061,
2014-12-11,5.6065,5.7811,5.6010,5.6850,0.045,
2014-12-12,5.7039,5.7905,5.6498,5.6850,0.025,
2014-12-15,5.6444,5.7472,5.5902,5.6038,0.010,
2014-12-16,5.5902,5.6579,5.4955,5.5090,0.063,
2014-12-17,5.4955,5.6823,5.4711,5.6173,0.042,5.483
2014-12-18,5.5659,5.7497,5.5659,5.6200,0.025,5.491
2014-12-19,5.7853,5.7853,5.5361,5.5361,0.023,5.499
2014-12-22,5.5767,5.6173,5.5767,5.5929,0.007,5.507
2014-12-23,5.6173,5.6173,5.5144,5.5496,0.016,5.515
2014-12-24,5.5659,5.5770,5.5631,5.5631,0.006,5.523
2014-12-26,5.5902,5.5902,5.5604,5.5604,0.005,5.532
2014-12-29,5.6013,5.6319,5.5902,5.5902,0.006,5.540
2014-12-30,5.6375,5.7154,5.5485,5.5874,0.012,5.548
2014-12-31,5.5151,5.5902,5.4122,5.5902,0.029,5.555
2015-01-02,5.6208,5.6514,5.4957,5.6514,0.016,5.564
2015-01-05,5.7237,5.7237,5.6598,5.6847,0.002,5.573
2015-01-06,5.6876,5.6876,5.6319,5.6598,0.022,5.579
2015-01-07,5.6876,5.7237,5.6820,5.6959,0.010,5.587
2015-01-08,5.7015,5.7237,5.6942,5.7042,0.015,5.594
2015-01-09,5.6514,5.7015,5.6375,5.7001,0.010,5.600
2015-01-12,5.7126,5.8072,5.6625,5.7682,0.008,5.608
2015-01-13,5.7849,5.7849,5.7042,5.7104,0.005,5.614
2015-01-14,5.7015,5.7643,5.7015,5.7045,0.002,5.619
2015-01-15,5.7515,5.7654,5.7098,5.7182,0.004,5.625
2015-01-16,5.7293,5.7681,5.7042,5.7681,0.008,5.631
2015-01-20,5.7376,5.7543,5.7070,5.7070,0.006,5.636
2015-01-21,5.7293,5.7293,5.7098,5.7098,0.002,5.640
2015-01-22,5.7237,5.7293,5.7154,5.7182,0.007,5.644
2015-01-23,5.7209,5.7849,5.7042,5.7710,0.022,5.650
2015-01-26,5.7907,5.8266,5.7045,5.7348,0.008,5.653
2015-01-27,5.7958,5.8127,5.7131,5.7487,0.011,5.657
2015-01-28,5.7849,5.7988,5.7432,5.7988,0.009,5.663
2015-01-29,5.7938,5.8127,5.7654,5.8016,0.007,5.668
2015-01-30,5.7571,5.8155,5.7571,5.8099,0.003,5.673
2015-02-02,5.8127,5.9462,5.7654,5.8517,0.009,5.679
2015-02-03,5.9156,5.9156,5.8489,5.8795,0.003,5.686
2015-02-04,5.8294,5.8322,5.7793,5.8322,0.004,5.691
2015-02-05,5.7766,5.8294,5.7571,5.7654,0.008,5.692
2015-02-06,5.8516,5.8516,5.7905,5.8350,0.004,5.696
2015-02-09,5.8683,5.9128,5.8072,5.8544,0.006,5.700
2015-02-10,5.8266,5.8461,5.7821,5.8405,0.010,5.703
2015-02-11,5.8252,5.9546,5.8141,5.9101,0.026,5.706
2015-02-12,5.8739,5.8962,5.8405,5.8962,0.009,5.710
2015-02-13,5.9712,5.9712,5.8683,5.8711,0.008,5.715
2015-02-17,5.8711,5.8959,5.8711,5.8959,0.003,5.718
2015-02-18,5.8711,5.9240,5.8405,5.9226,0.019,5.723
2015-02-19,5.8962,5.9128,5.8962,5.9101,0.004,5.726
2015-02-20,5.8405,5.9156,5.8405,5.9101,0.014,5.731
2015-02-23,5.8519,5.9267,5.8519,5.9101,0.003,5.733
2015-02-24,5.8603,5.9240,5.8572,5.9101,0.018,5.737
2015-02-25,6.0352,6.0352,5.8572,5.9212,0.016,5.742
2015-02-26,5.8545,5.9657,5.8545,5.9101,0.018,5.746
2015-02-27,5.9101,5.9351,5.8405,5.8405,0.022,5.751
