DATE,OPEN,HIGH,LOW,CLOSE
2013-02-08,10.2063,10.2615,10.1373,10.2408
2013-02-11,10.2408,10.2821,10.2408,10.2752
2013-02-12,10.2752,10.2752,10.2408,10.2546
2013-02-13,10.2477,10.2546,10.2408,10.2546
2013-02-14,10.2408,10.2546,10.2408,10.2408
2013-02-15,10.2408,10.2546,10.2408,10.2546
2013-02-19,10.2408,10.2752,10.2408,10.2581
2013-02-20,10.2435,10.2546,10.2408,10.2408
2013-02-21,10.2477,10.2752,10.2408,10.2477
2013-02-22,10.2408,10.2477,10.2408,10.2477
2013-02-25,10.2408,10.2477,10.2408,10.2408
2013-02-26,10.2477,10.3304,10.2408,10.3304
2013-02-27,10.3304,10.3442,10.3236,10.3366
2013-02-28,10.3442,10.3442,10.3166,10.3280
2013-03-01,10.3097,10.3235,10.3097,10.3166
2013-03-04,10.3166,10.3373,10.3166,10.3304
2013-03-05,10.3373,10.3373,10.3097,10.3166
2013-03-06,10.3166,10.3235,10.3097,10.3097
2013-03-07,10.3125,10.3235,10.3097,10.3235
2013-03-08,10.3304,10.3373,10.3097,10.3097
2013-03-11,10.3166,10.3442,10.3099,10.3304
2013-03-12,10.3442,10.3508,10.3442,10.3508
2013-03-13,10.3442,10.3462,10.3442,10.3442
2013-03-14,10.3442,10.3448,10.2828,10.3442
2013-03-15,10.3442,10.3649,10.3442,10.3442
2013-03-18,10.3442,10.3511,10.3442,10.3442
2013-03-19,10.3442,10.3443,10.3442,10.3442
2013-03-20,10.3442,10.3580,10.3442,10.3442
2013-03-21,10.3442,10.3649,10.3442,10.3442
2013-03-22,10.4477,10.4477,10.3442,10.3442
2013-03-25,10.3442,10.3442,10.0339,10.1580
2013-03-26,10.1787,10.2477,10.0339,10.0618
2013-03-27,10.0753,10.1993,10.0753,10.1718
2013-03-28,10.0477,10.3442,10.0477,10.3442
2013-04-01,10.2339,10.2408,10.1718,10.1718
2013-04-02,10.3442,10.3442,9.9304,9.9994
2013-04-03,9.9580,10.0338,9.8960,9.9511
2013-04-04,9.9787,10.1222,9.9787,10.0615
2013-04-05,10.0339,10.1304,10.0339,10.1304
2013-04-08,10.1304,10.1373,10.1028,10.1055
2013-04-09,10.1235,10.1373,10.0822,10.1344
2013-04-10,10.3304,10.3304,10.1374,10.2201
2013-04-11,10.2673,10.3780,10.1704,10.1704
2013-04-12,10.2396,10.2465,10.1151,10.1220
2013-04-15,10.1635,10.2742,10.0943,10.1981
2013-04-16,10.2396,10.2950,10.2050,10.2050
2013-04-17,10.2742,10.2880,10.2687,10.2880
2013-04-18,10.2396,10.2604,10.1497,10.1566
2013-04-19,10.1358,10.2811,10.0528,10.1704
2013-04-22,10.2327,10.2327,10.1082,10.2244
2013-04-23,10.1497,10.1911,10.0528,10.1012
2013-04-24,10.0673,10.1137,9.9767,9.9767
2013-04-25,9.9698,10.0528,9.9698,9.9698
2013-04-26,10.0390,10.1566,10.0390,10.1410
2013-04-29,10.0666,10.0735,9.9698,10.0735
2013-04-30,10.0044,10.1843,9.9698,10.1367
2013-05-01,10.1912,10.1912,9.9283,9.9283
2013-05-02,9.9352,9.9975,9.9075,9.9352
2013-05-03,10.0044,10.0044,9.9283,9.9352
2013-05-06,9.9518,9.9975,9.9145,9.9975
2013-05-07,9.9559,9.9836,9.9214,9.9836
2013-05-08,9.9905,10.0321,9.9905,10.0113
2013-05-09,9.9698,9.9698,9.8932,9.9214
2013-05-10,9.9559,9.9559,9.8937,9.9153
2013-05-13,9.9479,9.9479,9.8229,9.8785
2013-05-14,9.7952,9.8299,9.6841,9.7119
2013-05-15,9.7466,9.7604,9.4133,9.5452
2013-05-16,9.5522,9.7049,9.5522,9.6841
2013-05-17,9.6702,9.7466,9.5244,9.6494
2013-05-20,9.6077,9.6771,9.5591,9.6216
2013-05-21,9.5800,9.5869,9.5036,9.5182
2013-05-22,9.5661,9.5869,9.2259,9.2329
2013-05-23,9.2953,9.3162,9.0454,9.0940
2013-05-24,9.0940,9.1496,9.0315,9.1496
2013-05-28,9.1218,9.2259,8.9482,9.0593
2013-05-29,9.0593,9.1357,8.9482,9.1287
2013-05-30,9.2745,9.2953,8.9482,9.0940
2013-05-31,9.0940,9.1950,9.0871,9.0871
2013-06-03,9.1634,9.1813,8.9968,9.0454
2013-06-04,9.0871,9.4828,9.0593,9.1287
2013-06-05,9.1287,9.3300,8.9621,9.2120
