DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1990-03-26,1.3017,1.3017,1.3017,1.3017,0.002,
1990-03-27,1.2779,1.3110,1.2779,1.2945,0.021,
1990-03-28,1.3116,1.3116,1.2910,1.3116,0.083,
1990-03-29,1.2784,1.3116,1.2784,1.3116,0.088,
1990-03-30,1.2784,1.3033,1.2784,1.2950,0.141,
1990-04-02,1.3116,1.3116,1.2784,1.3116,0.024,
1990-04-03,1.2784,1.3116,1.2784,1.3116,0.176,
1990-04-04,1.3033,1.3116,1.2950,1.3116,0.074,
1990-04-05,1.3116,1.3116,1.3033,1.3033,0.038,
1990-04-06,1.3033,1.3033,1.3033,1.3033,0.000,
1990-04-09,1.3033,1.3116,1.2950,1.2950,0.064,
1990-04-10,1.2950,1.2950,1.2950,1.2950,0.026,
1990-04-11,1.3116,1.3116,1.2950,1.2950,0.029,
1990-04-12,1.2950,1.3116,1.2950,1.3116,0.030,
1990-04-16,1.3116,1.3116,1.2950,1.2950,0.053,
1990-04-17,1.2950,1.3116,1.2950,1.2950,0.043,
1990-04-18,1.2950,1.3116,1.2950,1.2950,0.099,
1990-04-19,1.2950,1.2950,1.2950,1.2950,0.000,
1990-04-20,1.2950,1.2950,1.2950,1.2950,0.002,
1990-04-23,1.2950,1.2950,1.2950,1.2950,0.014,
1990-04-24,1.2950,1.2950,1.2950,1.2950,0.016,
1990-04-25,1.2950,1.2950,1.2950,1.2950,0.000,
1990-04-26,1.2950,1.2950,1.2950,1.2950,0.000,
1990-04-27,1.2950,1.2950,1.2950,1.2950,0.016,
1990-04-30,1.2950,1.3116,1.2950,1.3116,0.003,
1990-05-01,1.2950,1.2950,1.2950,1.2950,0.016,
1990-05-02,1.2950,1.2950,1.2950,1.2950,0.005,
1990-05-03,1.3033,1.3116,1.3033,1.3116,0.165,
1990-05-04,1.3116,1.3116,1.3116,1.3116,0.003,
1990-05-07,1.3282,1.3780,1.3282,1.3780,0.042,
1990-05-08,1.3780,1.3780,1.3780,1.3780,0.003,
1990-05-09,1.3780,1.3780,1.3488,1.3780,0.050,
1990-05-10,1.3531,1.3780,1.3531,1.3614,0.080,
1990-05-11,1.3614,1.3614,1.3614,1.3614,0.000,
1990-05-14,1.3780,1.3780,1.3448,1.3448,0.006,
1990-05-15,1.3448,1.3448,1.3448,1.3448,0.000,
1990-05-16,1.3448,1.3448,1.3448,1.3448,0.000,
1990-05-17,1.3780,1.3780,1.3780,1.3780,0.008,
1990-05-18,1.3448,1.3780,1.3448,1.3780,0.366,
1990-05-21,1.3780,1.3780,1.3697,1.3780,0.117,
1990-05-22,1.3780,1.4029,1.3614,1.3614,0.171,
1990-05-23,1.4029,1.4112,1.3946,1.4112,0.066,
1990-05-24,1.3780,1.3780,1.3780,1.3780,0.002,
1990-05-25,1.4152,1.4278,1.4152,1.4152,0.029,
1990-05-29,1.4278,1.4278,1.4195,1.4278,0.213,
1990-05-30,1.4278,1.5773,1.4278,1.5773,0.130,
1990-05-31,1.5773,1.5773,1.5441,1.5773,0.016,
