DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1994-10-27,2.9144,2.9144,2.8517,2.8517,0.036,
1994-10-28,2.8517,2.9771,2.8204,2.9771,0.044,
1994-10-31,2.9771,3.0084,2.9457,3.0084,0.050,
1994-11-01,3.0084,3.0398,2.9771,3.0398,0.046,
1994-11-02,3.0084,3.0398,3.0084,3.0398,0.021,
1994-11-03,3.0084,3.0398,2.9457,2.9771,0.032,
1994-11-04,2.9771,3.0084,2.8831,2.8831,0.033,
1994-11-07,2.8831,2.9144,2.7891,2.8517,0.038,
1994-11-08,2.8517,2.8831,2.8204,2.8831,0.047,
1994-11-09,2.8517,2.8831,2.7891,2.7891,0.031,
1994-11-10,2.7891,2.7891,2.6637,2.6637,0.055,
1994-11-11,2.6324,2.6324,2.5697,2.6324,0.048,
1994-11-14,2.6324,2.6950,2.5384,2.6950,0.094,
1994-11-15,2.7264,2.8204,2.6637,2.7891,0.064,
1994-11-16,2.8204,2.8831,2.8204,2.8831,0.030,
1994-11-17,2.8204,2.8831,2.8204,2.8831,0.043,
1994-11-18,2.8517,2.9144,2.8517,2.8831,0.055,
1994-11-21,2.9144,2.9457,2.8831,2.9457,0.049,
1994-11-22,2.9457,3.0084,2.8831,2.9144,0.066,
1994-11-23,2.9457,3.0398,2.9457,2.9771,0.063,
1994-11-25,2.9771,3.0084,2.9771,2.9771,0.002,
1994-11-28,2.9771,2.9771,2.9457,2.9457,0.027,
1994-11-29,2.9457,2.9771,2.9144,2.9457,0.033,
1994-11-30,2.9457,2.9771,2.9144,2.9771,0.053,
1994-12-01,2.9457,3.0084,2.9457,2.9771,0.048,
1994-12-02,3.0084,3.0711,3.0084,3.0398,0.049,
1994-12-05,3.0711,3.1024,3.0398,3.0711,0.056,
1994-12-06,3.0711,3.0711,2.9771,3.0084,0.072,
1994-12-07,3.0084,3.0398,2.9771,3.0084,0.030,
1994-12-08,2.9771,3.0084,2.9457,2.9771,0.083,
1994-12-09,2.9771,2.9771,2.8517,2.8517,0.042,
1994-12-12,2.8831,2.9144,2.8204,2.9144,0.044,
1994-12-13,2.8831,2.9457,2.8831,2.9457,0.062,
1994-12-14,2.8517,2.9457,2.8517,2.8831,0.048,
1994-12-15,2.9144,2.9457,2.8517,2.9457,0.059,
1994-12-16,2.9144,3.0084,2.9144,2.9771,0.064,
1994-12-19,2.9457,2.9771,2.8831,2.8831,0.072,
1994-12-20,2.9144,2.9144,2.8831,2.8831,0.049,
1994-12-21,2.8831,2.8831,2.8517,2.8517,0.027,
1994-12-22,2.8517,3.0084,2.8517,3.0084,0.098,
1994-12-23,3.0084,3.0398,2.9771,3.0398,0.019,
1994-12-27,3.0084,3.0084,2.9457,2.9771,0.042,
1994-12-28,3.0084,3.0084,2.9457,2.9771,0.034,
1994-12-29,2.9771,2.9771,2.8517,2.8831,0.043,
1994-12-30,2.8517,2.9457,2.8517,2.9457,0.107,
1995-01-03,2.9457,2.9771,2.9144,2.9771,0.021,
1995-01-04,3.0084,3.0711,3.0084,3.0398,0.035,
1995-01-05,3.0711,3.1338,3.0711,3.1338,0.023,
1995-01-06,3.1024,3.1651,3.1024,3.1651,0.033,
1995-01-09,3.1338,3.1651,3.1024,3.1651,0.024,2.939
