DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1988-12-16,1.7891,1.8080,1.7891,1.7891,0.007,
1988-12-19,1.8080,1.8080,1.7687,1.7687,0.010,
1988-12-20,1.7687,1.7891,1.7687,1.7891,0.010,
1988-12-21,1.7687,1.7891,1.7687,1.7891,0.006,
1988-12-22,1.7687,1.8080,1.7483,1.7687,0.026,
1988-12-23,1.7687,1.7687,1.7483,1.7483,0.006,
1988-12-27,1.7483,1.7687,1.7294,1.7294,0.014,
1988-12-28,1.7483,1.7483,1.7483,1.7483,0.002,
1988-12-29,1.7483,1.7687,1.7483,1.7687,0.004,
1988-12-30,1.7483,1.7687,1.7483,1.7483,0.006,
1989-01-03,1.7687,1.7891,1.7687,1.7891,0.011,
1989-01-04,1.7891,1.7891,1.7687,1.7687,0.009,
1989-01-05,1.7891,1.7891,1.7891,1.7891,0.001,
1989-01-06,1.7687,1.7891,1.7687,1.7687,0.003,
1989-01-09,1.7797,1.7797,1.7591,1.7797,0.007,
1989-01-10,1.7797,1.8003,1.7797,1.8003,0.005,
1989-01-11,1.8003,1.8003,1.7591,1.8003,0.008,
1989-01-12,1.8003,1.8003,1.7797,1.8003,0.003,
1989-01-13,1.8003,1.8192,1.8003,1.8003,0.011,
1989-01-16,1.8003,1.8192,1.8003,1.8003,0.005,
1989-01-17,1.8003,1.8192,1.8003,1.8192,0.018,
1989-01-18,1.8382,1.8588,1.8192,1.8382,0.008,
1989-01-19,1.8588,1.8794,1.8588,1.8588,0.022,
1989-01-20,1.8588,1.8794,1.8588,1.8794,0.005,
1989-01-23,1.8794,1.8794,1.8588,1.8588,0.008,
1989-01-24,1.8794,1.8794,1.8382,1.8382,0.005,
1989-01-25,1.8382,1.8588,1.8382,1.8382,0.010,
1989-01-26,1.8382,1.8382,1.8192,1.8382,0.005,
1989-01-27,1.8382,1.8382,1.8192,1.8192,0.005,
1989-01-30,1.8192,1.8192,1.8192,1.8192,0.002,
1989-01-31,1.8192,1.8588,1.8192,1.8588,0.003,
1989-02-01,1.8588,1.8588,1.8382,1.8382,0.001,
1989-02-02,1.8192,1.8382,1.8192,1.8192,0.003,
1989-02-03,1.8382,1.8588,1.8192,1.8382,0.006,
1989-02-06,1.8382,1.8588,1.8382,1.8382,0.002,
1989-02-07,1.8588,1.8588,1.8382,1.8588,0.006,
1989-02-08,1.8382,1.8588,1.8382,1.8588,0.002,
1989-02-09,1.8113,1.8304,1.8113,1.8113,0.007,
1989-02-10,1.8304,1.8304,1.7906,1.7906,0.007,
1989-02-13,1.7906,1.8113,1.7906,1.8113,0.006,
1989-02-14,1.8113,1.8113,1.7906,1.8113,0.011,
1989-02-15,1.8113,1.8495,1.8113,1.8495,0.023,
1989-02-16,1.8304,1.8304,1.8113,1.8113,0.005,
1989-02-17,1.8113,1.8304,1.8113,1.8113,0.003,
1989-02-21,1.8304,1.8304,1.8113,1.8304,0.004,
1989-02-22,1.8113,1.8304,1.8113,1.8304,0.005,
1989-02-23,1.8304,1.8304,1.7906,1.7906,0.008,
1989-02-24,1.7906,1.8304,1.7906,1.8304,0.008,
1989-02-27,1.8304,1.8304,1.8113,1.8304,0.003,
1989-02-28,1.8304,1.8304,1.7906,1.7906,0.006,1.809
1989-03-01,1.8304,1.8304,1.8113,1.8304,0.009,1.810
1989-03-02,1.8304,1.8304,1.8113,1.8304,0.002,1.811
1989-03-03,1.8304,1.8304,1.8304,1.8304,0.003,1.812
1989-03-06,1.8113,1.8304,1.8113,1.8304,0.002,1.813
1989-03-07,1.8304,1.8495,1.8304,1.8495,0.002,1.815
1989-03-08,1.8304,1.8495,1.8304,1.8495,0.001,1.817
1989-03-09,1.8224,1.8416,1.8224,1.8416,0.002,1.819
1989-03-10,1.8416,1.8416,1.8224,1.8224,0.015,1.820
1989-03-13,1.8224,1.8416,1.8224,1.8224,0.005,1.821
1989-03-14,1.8224,1.8608,1.8224,1.8608,0.005,1.824
1989-03-15,1.8224,1.8224,1.8224,1.8224,0.004,1.824
1989-03-16,1.8416,1.8416,1.8224,1.8416,0.011,1.826
1989-03-17,1.8224,1.8416,1.8224,1.8416,0.008,1.827
1989-03-20,1.8416,1.8416,1.8224,1.8224,0.014,1.828
1989-03-21,1.8224,1.8608,1.8224,1.8608,0.003,1.830
1989-03-22,1.8416,1.8608,1.8416,1.8416,0.005,1.830
1989-03-23,1.8224,1.8416,1.8224,1.8224,0.005,1.831
1989-03-27,1.8224,1.8224,1.8015,1.8015,0.004,1.831
1989-03-28,1.8015,1.8224,1.8015,1.8224,0.003,1.831
1989-03-29,1.8224,1.8416,1.8015,1.8224,0.003,1.832
1989-03-30,1.8416,1.8416,1.8416,1.8416,0.004,1.832
1989-03-31,1.8416,1.8416,1.8224,1.8224,0.001,1.832
1989-04-03,1.8416,1.8608,1.8416,1.8608,0.004,1.832
1989-04-04,1.8416,1.8816,1.8416,1.8608,0.006,1.831
1989-04-05,1.8416,1.8816,1.8416,1.8608,0.007,1.832
1989-04-06,1.8416,1.8416,1.8416,1.8416,0.007,1.832
1989-04-07,1.8608,1.8608,1.8224,1.8608,0.010,1.832
1989-04-10,1.8336,1.8336,1.8126,1.8336,0.001,1.832
1989-04-11,1.8126,1.8126,1.7917,1.8126,0.018,1.832
1989-04-12,1.8126,1.8126,1.7917,1.8126,0.005,1.832
1989-04-13,1.8126,1.8529,1.8126,1.8126,0.012,1.831
1989-04-14,1.8336,1.8529,1.8126,1.8336,0.004,1.831
1989-04-17,1.8336,1.8932,1.8336,1.8932,0.010,1.832
1989-04-18,1.8722,1.8932,1.8529,1.8529,0.014,1.832
1989-04-19,1.8529,1.8722,1.8529,1.8722,0.008,1.833
1989-04-20,1.8722,1.8722,1.8529,1.8529,0.000,1.833
1989-04-21,1.8722,1.8722,1.8529,1.8529,0.006,1.833
1989-04-24,1.8722,1.8722,1.8336,1.8529,0.031,1.834
1989-04-25,1.8336,1.8722,1.8336,1.8722,0.006,1.835
1989-04-26,1.8722,1.8722,1.8529,1.8722,0.007,1.837
1989-04-27,1.8722,1.8722,1.8529,1.8722,0.007,1.838
1989-04-28,1.8722,1.8932,1.8722,1.8932,0.013,1.839
1989-05-01,1.8932,1.8932,1.8932,1.8932,0.002,1.840
1989-05-02,1.8932,1.9141,1.8932,1.8932,0.008,1.842
1989-05-03,1.9141,1.9141,1.8932,1.9141,0.003,1.844
1989-05-04,1.9141,1.9141,1.8932,1.8932,0.005,1.845
1989-05-05,1.8932,1.9141,1.8932,1.9141,0.003,1.847
1989-05-08,1.8932,1.9141,1.8932,1.8932,0.015,1.849
1989-05-09,1.8835,1.9046,1.8835,1.8835,0.008,1.850
1989-05-10,1.8835,1.9046,1.8835,1.9046,0.005,1.852
1989-05-11,1.8835,1.9046,1.8835,1.8835,0.008,1.853
1989-05-12,1.9046,1.9046,1.8835,1.9046,0.009,1.854
1989-05-15,1.9046,1.9046,1.8835,1.9046,0.005,1.856
1989-05-16,1.9046,1.9046,1.8835,1.8835,0.008,1.857
1989-05-17,1.8835,1.9046,1.8835,1.9046,0.003,1.858
1989-05-18,1.9046,1.9046,1.8835,1.9046,0.008,1.859
1989-05-19,1.8835,1.9046,1.8835,1.8835,0.003,1.860
1989-05-22,1.9046,1.9257,1.8835,1.9046,0.007,1.862
1989-05-23,1.9257,1.9257,1.9257,1.9257,0.005,1.864
1989-05-24,1.9257,1.9257,1.9046,1.9046,0.007,1.865
1989-05-25,1.9046,1.9257,1.9046,1.9257,0.009,1.867
1989-05-26,1.9046,1.9046,1.9046,1.9046,0.006,1.868
1989-05-30,1.9046,1.9257,1.9046,1.9257,0.004,1.870
1989-05-31,1.9046,1.9257,1.9046,1.9046,0.013,1.871
1989-06-01,1.9257,1.9257,1.9046,1.9257,0.009,1.873
1989-06-02,1.9257,1.9257,1.9257,1.9257,0.003,1.874
1989-06-05,1.9257,1.9451,1.9257,1.9451,0.010,1.877
1989-06-06,1.9451,1.9451,1.9257,1.9257,0.005,1.879
1989-06-07,1.9257,1.9451,1.9257,1.9451,0.008,1.882
1989-06-08,1.9451,1.9646,1.9451,1.9646,0.018,1.885
1989-06-09,1.9563,1.9759,1.9563,1.9759,0.005,1.887
1989-06-12,1.9563,1.9759,1.9563,1.9759,0.005,1.890
