DATE,OPEN,HIGH,LOW,CLOSE
1993-10-15,6.5000,8.0000,6.5000,7.3333
1993-10-18,7.3333,7.6667,7.2500,7.5833
1993-10-19,7.4167,7.6667,7.1667,7.1667
1993-10-20,7.1667,7.4167,7.0000,7.0000
1993-10-21,7.0000,7.8767,7.0000,7.7500
1993-10-22,7.7500,8.1667,7.6667,7.8333
1993-10-25,7.8333,8.2500,7.8333,8.1267
1993-10-26,8.0000,8.2500,8.0000,8.0000
1993-10-27,8.1667,8.1667,7.8333,7.8333
1993-10-28,8.0833,8.0833,7.6667,7.9167
1993-10-29,7.7500,8.0000,7.7500,7.7500
1993-11-01,7.9600,8.0000,7.7500,7.7500
1993-11-02,8.0000,8.0000,7.7500,7.7933
1993-11-03,7.6667,8.0000,7.6667,8.0000
1993-11-04,7.9167,7.9167,7.5833,7.5833
1993-11-05,7.8333,7.8333,7.5833,7.5833
1993-11-08,7.5833,7.8333,7.5000,7.5000
1993-11-09,7.6667,7.6667,7.5000,7.5833
1993-11-10,7.5000,7.6667,7.5000,7.5000
1993-11-11,7.5000,7.6667,7.5000,7.6667
1993-11-12,7.6667,7.6667,7.5000,7.5000
1993-11-15,7.5000,7.6667,7.3333,7.5833
1993-11-16,7.6667,7.6667,7.3333,7.3767
1993-11-17,7.3333,7.6667,7.3333,7.3333
1993-11-18,7.5833,7.5833,6.0833,6.6667
1993-11-19,6.6667,7.0000,6.6667,6.8333
1993-11-22,7.0000,7.0000,6.3333,6.5833
1993-11-23,6.5833,6.8333,6.4167,6.6667
1993-11-24,6.4167,6.6667,6.4167,6.4167
1993-11-26,6.4167,6.6667,6.4167,6.4167
1993-11-29,6.4167,6.5000,6.2500,6.3767
1993-11-30,6.2500,6.5000,6.2500,6.5000
1993-12-01,6.5833,6.8333,6.2500,6.8333
1993-12-02,7.0000,7.4167,6.9167,7.4167
1993-12-03,7.4167,7.4167,7.0833,7.0833
1993-12-06,7.4167,7.4167,7.0000,7.0000
1993-12-07,6.9167,7.0000,6.5833,6.5833
1993-12-08,6.5833,7.0000,6.5833,6.5833
1993-12-09,6.5833,7.0000,6.5833,6.5833
1993-12-10,6.6667,6.6667,6.5833,6.5833
1993-12-13,6.5833,6.9167,6.2500,6.5433
1993-12-14,6.2500,6.4167,6.2500,6.2933
1993-12-15,6.2500,6.4167,5.8333,5.9167
1993-12-16,6.1667,6.1667,5.5000,5.5833
1993-12-17,5.5833,6.0000,5.5833,6.0000
1993-12-20,6.0000,6.0000,5.6667,5.6667
1993-12-21,6.0000,6.0833,5.6667,6.0833
1993-12-22,6.0833,6.0833,5.7500,6.0433
1993-12-23,6.0833,6.0833,5.7500,5.7500
1993-12-27,5.7500,6.0833,5.7500,5.7500
1993-12-28,5.7500,6.0833,5.7500,6.0833
1993-12-29,5.7500,6.0833,5.7500,5.9167
1993-12-30,5.7500,5.8767,5.7500,5.7500
1993-12-31,5.7500,6.2500,5.7500,6.0000
1994-01-03,6.2500,6.2500,5.8333,5.8333
1994-01-04,6.3333,6.3333,6.0000,6.1667
1994-01-05,6.3333,6.3333,6.0833,6.0833
1994-01-06,6.3333,6.3333,6.0833,6.3333
1994-01-07,6.1667,6.3333,6.0000,6.3333
1994-01-10,6.3333,6.3333,6.0833,6.2500
1994-01-11,6.3333,6.3333,6.0833,6.3333
1994-01-12,6.3333,6.3333,6.0000,6.0000
1994-01-13,6.1667,6.1667,5.6667,6.0000
1994-01-14,5.6667,6.0000,5.6667,5.6667
1994-01-17,6.0000,6.0000,5.3333,5.3333
1994-01-18,5.2500,5.5833,4.9167,5.0000
1994-01-19,5.8333,5.8333,5.3333,5.6667
1994-01-20,5.6667,5.7500,5.5000,5.7500
1994-01-21,5.7500,5.7500,5.4167,5.4167
1994-01-24,5.4167,5.7500,5.3333,5.3333
