DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1994-10-27,2.7269,2.7559,2.6979,2.7269,0.064,
1994-10-28,2.7269,2.7559,2.7269,2.7269,0.067,
1994-10-31,2.7559,2.7559,2.7269,2.7559,0.035,
1994-11-01,2.7269,2.7559,2.6979,2.7269,0.122,
1994-11-02,2.6979,2.7269,2.6979,2.7269,0.104,
1994-11-03,2.6979,2.7269,2.6979,2.6979,0.106,
1994-11-04,2.6689,2.6979,2.6399,2.6399,0.084,
1994-11-07,2.6109,2.6399,2.5819,2.5819,0.094,
1994-11-08,2.5819,2.6109,2.4658,2.5238,0.175,
1994-11-09,2.4948,2.5238,2.4658,2.4948,0.157,
1994-11-10,2.5238,2.5238,2.4948,2.4948,0.101,
1994-11-11,2.4948,2.4948,2.4658,2.4658,0.064,
1994-11-14,2.4658,2.4948,2.4368,2.4948,0.193,
1994-11-15,2.4658,2.5528,2.4658,2.5528,0.161,
1994-11-16,2.5528,2.5528,2.5238,2.5528,0.174,
1994-11-17,2.5528,2.5819,2.5528,2.5819,0.172,
1994-11-18,2.5819,2.6399,2.5528,2.5819,0.149,
1994-11-21,2.6109,2.6689,2.6109,2.6689,0.190,
1994-11-22,2.6689,2.7269,2.6399,2.6689,0.185,
1994-11-23,2.7269,2.8429,2.6979,2.8429,0.148,
1994-11-25,2.8139,2.8720,2.8139,2.8720,0.059,
1994-11-28,2.8429,2.8720,2.7849,2.7849,0.096,
1994-11-29,2.7849,2.8139,2.7559,2.7849,0.098,
1994-11-30,2.7849,2.8139,2.7559,2.7849,0.100,
1994-12-01,2.7849,2.8139,2.7269,2.7559,0.079,
1994-12-02,2.7559,2.8139,2.7559,2.8139,0.143,
1994-12-05,2.8139,2.8139,2.7849,2.8139,0.114,
1994-12-06,2.7849,2.8139,2.7849,2.7849,0.095,
1994-12-07,2.7559,2.7849,2.7269,2.7269,0.212,
1994-12-08,2.7269,2.7269,2.6979,2.6979,0.126,
1994-12-09,2.7269,2.7269,2.6979,2.6979,0.079,
1994-12-12,2.6979,2.7269,2.6979,2.6979,0.066,
1994-12-13,2.6979,2.7269,2.6979,2.6979,0.105,
1994-12-14,2.6979,2.7269,2.6979,2.6979,0.087,
1994-12-15,2.6979,2.7559,2.6979,2.7559,0.080,
1994-12-16,2.7559,2.7849,2.7269,2.7849,0.100,
1994-12-19,2.7849,2.8139,2.7559,2.7849,0.160,
1994-12-20,2.7849,2.8429,2.7849,2.8429,0.167,
1994-12-21,2.8429,2.8720,2.8139,2.8429,0.184,
1994-12-22,2.8720,2.8720,2.8139,2.8139,0.115,
1994-12-23,2.8429,2.8429,2.8139,2.8139,0.043,
1994-12-27,2.8139,2.8139,2.7559,2.7559,0.162,
1994-12-28,2.7559,2.7849,2.7559,2.7849,0.088,
1994-12-29,2.7559,2.7849,2.7559,2.7559,0.077,
1994-12-30,2.7559,2.7849,2.6979,2.6979,0.112,
1995-01-03,2.6979,2.7559,2.6979,2.7559,0.074,
1995-01-04,2.7559,2.8429,2.7269,2.8429,0.123,
1995-01-05,2.8139,2.8429,2.8139,2.8139,0.022,
1995-01-06,2.8139,2.8429,2.8139,2.8429,0.037,
1995-01-09,2.8139,2.8429,2.8139,2.8139,0.046,2.716
1995-01-10,2.8139,2.8429,2.8139,2.8429,0.042,2.719
1995-01-11,2.8139,2.8429,2.8139,2.8139,0.074,2.721
1995-01-12,2.8139,2.8429,2.8139,2.8139,0.040,2.722
1995-01-13,2.8429,2.8720,2.8429,2.8429,0.079,2.724
1995-01-16,2.8429,2.9300,2.8429,2.9300,0.136,2.728
1995-01-17,2.9010,2.9300,2.9010,2.9010,0.049,2.732
1995-01-18,2.9300,2.9300,2.9010,2.9010,0.025,2.737
1995-01-19,2.9300,2.9590,2.9010,2.9010,0.030,2.744
1995-01-20,2.9300,2.9300,2.9010,2.9010,0.021,2.751
1995-01-23,2.9010,2.9300,2.9010,2.9300,0.081,2.760
1995-01-24,2.9010,2.9300,2.9010,2.9010,0.065,2.768
1995-01-25,2.9010,2.9300,2.9010,2.9300,0.059,2.777
1995-01-26,2.9010,2.9590,2.9010,2.9300,0.076,2.786
1995-01-27,2.9300,2.9590,2.9010,2.9010,0.072,2.793
1995-01-30,2.9300,2.9300,2.9010,2.9300,0.045,2.801
1995-01-31,2.9300,2.9590,2.9010,2.9300,0.031,2.808
1995-02-01,2.9590,2.9880,2.9590,2.9880,0.082,2.816
1995-02-02,2.9880,2.9880,2.9590,2.9590,0.026,2.821
1995-02-03,2.9880,3.0460,2.9880,3.0170,0.092,2.828
1995-02-06,2.9880,3.0460,2.9880,2.9880,0.127,2.831
1995-02-07,2.9880,3.0170,2.9880,3.0170,0.037,2.834
1995-02-08,2.9880,3.0170,2.9880,3.0170,0.031,2.839
1995-02-09,3.0170,3.0170,2.9880,2.9880,0.075,2.843
1995-02-10,2.9880,3.0170,2.9880,3.0170,0.036,2.848
1995-02-13,3.0170,3.0170,2.9880,3.0170,0.026,2.853
1995-02-14,3.0170,3.0460,2.9880,3.0460,0.054,2.857
1995-02-15,3.0460,3.1040,3.0460,3.0750,0.101,2.863
1995-02-16,3.0460,3.0750,3.0460,3.0750,0.032,2.868
1995-02-17,3.0460,3.0750,3.0460,3.0460,0.110,2.875
1995-02-21,3.0460,3.0750,3.0460,3.0460,0.175,2.882
1995-02-22,3.0460,3.1040,3.0460,3.1040,0.135,2.890
1995-02-23,3.0750,3.1330,3.0750,3.1040,0.049,2.898
1995-02-24,3.1330,3.1620,3.1040,3.1330,0.043,2.907
1995-02-27,3.1330,3.1620,3.1040,3.1330,0.037,2.915
1995-02-28,3.1330,3.1330,3.1040,3.1040,0.040,2.922
1995-03-01,3.1040,3.1620,3.1040,3.1330,0.064,2.929
1995-03-02,3.1330,3.1620,3.1330,3.1330,0.031,2.936
1995-03-03,3.1330,3.1620,3.1330,3.1330,0.039,2.942
1995-03-06,3.1040,3.1040,3.0750,3.0750,0.091,2.947
1995-03-07,3.0750,3.1040,3.0460,3.0460,0.041,2.951
1995-03-08,3.0750,3.0750,3.0460,3.0460,0.012,2.956
1995-03-09,3.0460,3.0460,3.0170,3.0170,0.044,2.961
1995-03-10,3.0170,3.0750,3.0170,3.0460,0.120,2.967
1995-03-13,3.0460,3.0750,3.0460,3.0750,0.016,2.973
1995-03-14,3.0460,3.1040,3.0460,3.0750,0.059,2.980
1995-03-15,3.0750,3.0750,3.0460,3.0460,0.035,2.986
1995-03-16,3.0750,3.1040,3.0750,3.0895,0.053,2.991
1995-03-17,3.0750,3.1040,3.0750,3.0750,0.025,2.996
1995-03-20,3.0750,3.1040,3.0750,3.0750,0.057,3.001
1995-03-21,3.0750,3.1040,3.0750,3.1040,0.069,3.007
1995-03-22,3.0750,3.1040,3.0750,3.1040,0.089,3.012
1995-03-23,3.1040,3.1040,3.0750,3.0750,0.024,3.017
1995-03-24,3.0750,3.1330,3.0750,3.1330,0.060,3.024
1995-03-27,3.1330,3.1330,3.1040,3.1330,0.027,3.029
1995-03-28,3.1040,3.1330,3.1040,3.1040,0.021,3.033
1995-03-29,3.1040,3.1330,3.1040,3.1040,0.021,3.037
1995-03-30,3.1040,3.1330,3.1040,3.1040,0.028,3.041
1995-03-31,3.1040,3.1330,3.1040,3.1330,0.028,3.046
1995-04-03,3.0750,3.1040,3.0750,3.0750,0.040,3.049
1995-04-04,3.1040,3.1330,3.0750,3.1040,0.040,3.053
1995-04-05,3.1040,3.1330,3.1040,3.1040,0.016,3.057
1995-04-06,3.1330,3.1330,3.1040,3.1040,0.042,3.060
1995-04-07,3.1330,3.1330,3.1040,3.1040,0.024,3.064
1995-04-10,3.1040,3.1330,3.0750,3.1040,0.030,3.068
1995-04-11,3.1330,3.1330,3.1040,3.1040,0.033,3.071
1995-04-12,3.1040,3.1330,3.0750,3.0750,0.042,3.074
1995-04-13,3.0750,3.1040,3.0750,3.1040,0.024,3.076
1995-04-17,3.1330,3.1330,3.1040,3.1040,0.090,3.079
1995-04-18,3.1040,3.1620,3.1040,3.1620,0.052,3.082
1995-04-19,3.1620,3.1620,3.1330,3.1330,0.082,3.085
1995-04-20,3.1620,3.1911,3.1330,3.1620,0.040,3.088
1995-04-21,3.1620,3.2201,3.1620,3.1911,0.094,3.092
1995-04-24,3.1620,3.2201,3.1620,3.1911,0.069,3.096
1995-04-25,3.1911,3.2201,3.1620,3.1620,0.030,3.098
1995-04-26,3.1620,3.2201,3.1620,3.1620,0.051,3.101
1995-04-27,3.1620,3.1911,3.1620,3.1620,0.017,3.104
1995-04-28,3.1911,3.1911,3.1620,3.1911,0.026,3.106
1995-05-01,3.1620,3.1620,3.1040,3.1040,0.041,3.107
1995-05-02,3.1040,3.1330,3.1040,3.1330,0.028,3.108
1995-05-03,3.1040,3.1330,3.0750,3.1040,0.051,3.110
1995-05-04,3.1330,3.1330,3.1040,3.1040,0.014,3.110
1995-05-05,3.1040,3.1330,3.1040,3.1330,0.042,3.110
1995-05-08,3.1040,3.1330,3.1040,3.1330,0.037,3.110
1995-05-09,3.1040,3.1330,3.1040,3.1040,0.027,3.110
1995-05-10,3.1040,3.1330,3.1040,3.1040,0.044,3.110
1995-05-11,3.1040,3.1330,3.1040,3.1040,0.031,3.109
1995-05-12,3.1040,3.1330,3.1040,3.1040,0.051,3.108
1995-05-15,3.1330,3.1330,3.1040,3.1040,0.055,3.108
1995-05-16,3.1040,3.1620,3.1040,3.1620,0.069,3.110
1995-05-17,3.1330,3.1620,3.1330,3.1330,0.062,3.111
1995-05-18,3.1620,3.1620,3.1330,3.1330,0.045,3.113
1995-05-19,3.1330,3.1620,3.1330,3.1330,0.014,3.115
1995-05-22,3.1330,3.1911,3.1330,3.1620,0.130,3.118
1995-05-23,3.1620,3.2201,3.1620,3.2201,0.102,3.121
1995-05-24,3.2201,3.2201,3.1911,3.1911,0.052,3.123
1995-05-25,3.2201,3.2201,3.1911,3.1911,0.044,3.126
1995-05-26,3.1911,3.2201,3.1911,3.2201,0.059,3.128
1995-05-30,3.2201,3.2201,3.1911,3.2201,0.034,3.131
1995-05-31,3.1911,3.2201,3.1911,3.1911,0.034,3.134
1995-06-01,3.1911,3.2201,3.1620,3.1911,0.043,3.135
1995-06-02,3.1911,3.2491,3.1911,3.2491,0.059,3.138
1995-06-05,3.2491,3.2781,3.2491,3.2491,0.063,3.142
1995-06-06,3.2201,3.2781,3.2201,3.2491,0.037,3.144
1995-06-07,3.2491,3.2781,3.2491,3.2491,0.075,3.146
1995-06-08,3.2781,3.2781,3.2201,3.2201,0.055,3.149
1995-06-09,3.2491,3.2491,3.2201,3.2201,0.041,3.151
1995-06-12,3.2201,3.2201,3.1911,3.1911,0.029,3.153
1995-06-13,3.1911,3.2491,3.1911,3.2491,0.076,3.155
1995-06-14,3.1911,3.2201,3.1911,3.2201,0.027,3.158
1995-06-15,3.1911,3.2201,3.1911,3.1911,0.034,3.160
1995-06-16,3.1911,3.2201,3.1620,3.1620,0.044,3.161
1995-06-19,3.1620,3.1911,3.1620,3.1620,0.013,3.162
1995-06-20,3.1620,3.1911,3.1620,3.1911,0.031,3.164
1995-06-21,3.1620,3.1911,3.1620,3.1911,0.043,3.166
1995-06-22,3.1911,3.2201,3.1620,3.1911,0.050,3.167
1995-06-23,3.1620,3.1911,3.1620,3.1911,0.042,3.170
1995-06-26,3.1911,3.2201,3.1620,3.1911,0.036,3.171
1995-06-27,3.1620,3.2201,3.1620,3.1911,0.099,3.173
1995-06-28,3.1911,3.2491,3.1911,3.1911,0.086,3.174
1995-06-29,3.2201,3.2201,3.1911,3.1911,0.046,3.175
1995-06-30,3.2201,3.2201,3.1911,3.1911,0.013,3.175
1995-07-03,3.2201,3.2201,3.1620,3.1620,0.011,3.175
1995-07-05,3.1620,3.1911,3.1620,3.1911,0.040,3.175
1995-07-06,3.1620,3.2491,3.1620,3.2491,0.035,3.177
1995-07-07,3.2201,3.2491,3.1911,3.2201,0.041,3.178
1995-07-10,3.2491,3.2491,3.2201,3.2201,0.064,3.179
1995-07-11,3.2491,3.2491,3.2201,3.2201,0.028,3.179
1995-07-12,3.2491,3.2491,3.1911,3.1911,0.023,3.181
1995-07-13,3.1911,3.2201,3.1911,3.1911,0.041,3.182
1995-07-14,3.1911,3.2201,3.1620,3.1620,0.044,3.184
1995-07-17,3.1620,3.1911,3.1620,3.1620,0.027,3.185
