DATE,OPEN,HIGH,LOW,CLOSE
2010-11-24,25.0000,25.7500,22.8000,25.4500
2010-11-26,5.0300,5.0900,5.0000,5.0900
2010-11-29,5.0900,5.0900,5.0000,5.0300
2010-11-30,5.0800,5.0800,4.7900,5.0000
2010-12-01,5.0100,5.0900,5.0000,5.0900
2010-12-02,5.0900,5.2600,5.0100,5.2300
2010-12-03,5.1600,5.3800,5.1500,5.3000
2010-12-06,5.3000,5.4500,5.0500,5.2000
2010-12-07,5.0500,5.3000,5.0500,5.2700
2010-12-08,5.3400,5.3400,5.1000,5.1700
2010-12-09,5.1000,5.2990,5.0000,5.0500
2010-12-10,5.0200,5.2400,5.0001,5.2000
2010-12-13,5.2000,5.2400,5.0400,5.2000
2010-12-14,5.2000,5.2500,5.0800,5.2000
2010-12-15,5.1700,5.1700,5.0000,5.1000
2010-12-16,5.2599,5.2599,5.0000,5.0000
2010-12-17,4.9700,5.1100,4.4200,4.9000
2010-12-20,5.0000,5.1250,5.0000,5.0600
2010-12-21,5.0500,5.0500,5.0000,5.0000
2010-12-22,5.0000,5.0400,4.9400,5.0100
2010-12-23,5.0000,5.2300,4.9000,4.9800
2010-12-27,4.9500,4.9999,4.9000,4.9200
2010-12-28,4.9000,5.0080,4.9000,4.9500
2010-12-29,4.9400,5.0950,4.9300,5.0800
2010-12-30,5.0380,5.2499,5.0380,5.2000
2010-12-31,4.9400,5.3800,4.9400,5.3700
2011-01-03,5.7300,6.3400,5.5200,6.2500
2011-01-04,6.3000,6.8600,6.0000,6.8000
2011-01-05,6.8000,7.1500,6.7000,7.1400
2011-01-06,7.1500,7.4700,7.0900,7.3700
2011-01-07,7.9700,9.3500,7.5501,8.1700
2011-01-10,8.1700,8.3100,7.8900,8.2500
2011-01-11,8.3300,8.6500,8.3000,8.5500
2011-01-12,8.8000,9.0500,8.4900,9.0500
2011-01-13,9.2500,9.2500,8.9500,8.9500
2011-01-14,9.0000,9.1400,7.5500,9.0000
2011-01-18,9.0000,9.0000,8.5000,8.8500
2011-01-19,8.8000,8.9400,7.7100,7.8600
2011-01-20,7.7900,7.9790,7.2000,7.5700
2011-01-21,7.5700,7.7190,7.2400,7.2600
2011-01-24,7.3000,8.5264,7.3000,8.1200
2011-01-25,8.0300,8.2500,7.5800,7.6100
2011-01-26,7.6700,7.9900,7.6700,7.9100
2011-01-27,7.8700,8.0790,7.8700,7.9200
2011-01-28,7.9400,8.0100,7.3500,7.5100
2011-01-31,7.5100,7.8500,7.2000,7.7200
2011-02-01,7.7500,7.9000,7.5400,7.6900
2011-02-02,7.6900,7.7200,6.8300,7.2500
2011-02-03,7.2700,8.0200,7.2700,7.4000
2011-02-04,7.4200,7.6800,7.3600,7.5700
2011-02-07,7.5400,7.5400,7.1000,7.2100
2011-02-08,7.2200,7.4600,7.0000,7.3000
2011-02-09,7.2800,7.3400,6.9400,7.2400
2011-02-10,7.1800,7.3000,6.9992,7.0900
2011-02-11,7.2600,7.7590,7.2600,7.7300
2011-02-14,7.7400,7.8200,7.4370,7.6400
2011-02-15,7.6700,7.6700,7.4200,7.5000
2011-02-16,7.7200,7.7200,7.4600,7.6700
2011-02-17,7.6000,7.6300,7.4500,7.6100
2011-02-18,7.6900,7.7700,7.4000,7.5900
2011-02-22,7.4300,7.5000,7.2500,7.2900
2011-02-23,7.6600,7.6850,7.0000,7.0000
2011-02-24,7.0800,7.7399,7.0400,7.3500
2011-02-25,7.3400,8.0000,7.2900,7.8900
2011-02-28,7.9576,8.3000,7.5400,7.9300
2011-03-01,8.1676,8.1676,7.8600,7.9500
2011-03-02,7.9400,7.9400,7.5010,7.8900
2011-03-03,7.9700,7.9900,7.5800,7.6600
2011-03-04,7.6300,7.8300,7.4400,7.4700
2011-03-07,7.5400,7.9000,7.3700,7.3800
2011-03-08,7.3600,7.8100,7.3600,7.6150
2011-03-09,7.7800,7.7800,7.5300,7.5800
2011-03-10,7.1900,7.2600,6.6200,7.0500
2011-03-11,7.0100,7.1100,6.9600,6.9700
2011-03-14,6.9000,7.0000,6.7300,6.8100
2011-03-15,6.7700,7.0000,6.7700,6.8800
2011-03-16,6.9000,6.9900,6.6000,6.6700
2011-03-17,6.8000,7.0400,6.6000,6.8300
2011-03-18,6.8500,7.0400,6.7000,6.8300
2011-03-21,7.0500,7.0500,6.8700,7.0100
2011-03-22,7.0500,7.0700,6.8700,7.0400
2011-03-23,6.9900,6.9900,6.7100,6.8000
2011-03-24,6.8300,6.9000,6.7100,6.8700
2011-03-25,6.8800,7.0500,6.7900,6.9700
2011-03-28,6.9448,7.0700,6.7800,6.9400
2011-03-29,6.9200,7.2200,6.8200,7.1500
2011-03-30,7.1600,7.1600,6.7400,6.7800
2011-03-31,6.8500,6.9600,6.8000,6.9200
2011-04-01,6.9800,7.0600,6.9300,6.9700
2011-04-04,6.9800,7.0000,6.6000,6.9000
2011-04-05,7.0000,7.0000,6.8700,6.9000
2011-04-06,6.9300,6.9400,6.7808,6.9400
2011-04-07,6.9800,6.9800,6.7900,6.8700
2011-04-08,6.9500,6.9500,6.6010,6.6800
2011-04-11,6.6600,6.7400,6.5500,6.5800
2011-04-12,6.6300,6.7500,6.5900,6.7100
2011-04-13,6.7500,6.7500,6.5600,6.5900
2011-04-14,6.5000,6.6200,6.2300,6.2500
2011-04-15,6.2100,6.2800,6.0500,6.2400
2011-04-18,6.1100,6.1600,6.0800,6.1300
2011-04-19,6.1500,6.2400,6.1400,6.2000
2011-04-20,6.2400,6.4000,6.2100,6.3800
2011-04-21,6.4400,6.4400,6.2100,6.3000
2011-04-25,6.2800,6.4300,6.2800,6.3900
2011-04-26,6.3600,6.8900,6.3300,6.7500
2011-04-27,6.7200,7.0000,6.5600,6.7700
2011-04-28,6.7200,6.7200,6.5000,6.5700
2011-04-29,6.6000,6.8100,6.3300,6.6200
2011-05-02,6.6400,6.6400,6.0600,6.0900
2011-05-03,6.1500,6.2100,6.0000,6.0500
2011-05-04,6.0800,6.0900,5.8900,5.9500
2011-05-05,6.1300,6.2400,5.6600,5.8500
2011-05-06,5.9000,6.5300,5.6600,5.8800
2011-05-09,5.8500,6.2000,5.8500,6.0200
2011-05-10,6.0900,6.4200,6.0200,6.1300
2011-05-11,6.1300,6.2800,5.9200,5.9200
2011-05-12,5.9800,7.1000,5.9800,6.4400
2011-05-13,6.4800,6.8000,6.3200,6.4600
2011-05-16,6.4000,6.9100,6.2700,6.2700
2011-05-17,6.2600,6.4600,6.0000,6.0000
2011-05-18,6.0600,6.5650,6.0600,6.2100
2011-05-19,6.2800,6.2800,5.9800,6.0600
2011-05-20,6.0100,6.3810,5.9700,5.9900
2011-05-23,5.9200,6.0800,5.8800,5.9000
2011-05-24,5.9700,6.0600,5.6900,5.9900
2011-05-25,5.9300,6.7800,5.9300,6.7400
2011-05-26,6.7300,6.9498,6.2500,6.4400
2011-05-27,6.4600,6.5600,6.1100,6.5400
2011-05-31,6.6300,6.6800,6.2100,6.3200
2011-06-01,6.4000,6.4000,5.8000,5.8000
2011-06-02,5.8500,5.9500,5.7100,5.8700
2011-06-03,5.8500,6.0100,5.7500,5.8500
2011-06-06,6.0100,6.2000,5.8800,6.0100
2011-06-07,6.0700,6.2000,5.9500,6.0800
2011-06-08,6.0300,6.3700,6.0000,6.0000
2011-06-09,6.0800,6.1210,5.9000,6.0500
2011-06-10,5.9700,6.1400,5.7800,5.9800
2011-06-13,6.0400,6.0400,5.5700,5.7300
2011-06-14,5.7800,6.0300,5.6300,6.0200
2011-06-15,5.9200,5.9200,5.6800,5.8500
2011-06-16,5.8900,6.2500,5.6900,6.2200
2011-06-17,6.2600,6.2600,5.9200,5.9700
2011-06-20,5.9300,6.0800,5.8200,5.9100
2011-06-21,5.9900,6.2300,5.8700,6.1800
2011-06-22,6.1100,6.1300,5.9800,5.9800
2011-06-23,6.0600,6.5500,5.9900,6.3300
2011-06-24,6.3300,7.0000,5.9500,6.8800
2011-06-27,6.7900,6.8000,6.2800,6.7700
2011-06-28,6.7700,6.8600,6.4400,6.5700
2011-06-29,6.4300,6.5300,6.1700,6.3000
2011-06-30,6.3500,6.6690,6.3500,6.4600
2011-07-01,6.5200,6.7900,6.3500,6.7400
2011-07-05,6.7200,6.8900,6.7200,6.8600
2011-07-06,6.8800,6.9000,6.6600,6.7500
2011-07-07,6.8700,6.9100,6.6900,6.8200
2011-07-08,6.7300,6.8840,6.6900,6.7800
2011-07-11,6.8300,6.8800,6.5900,6.7300
2011-07-12,6.7400,6.8700,6.6300,6.6500
2011-07-13,6.6600,6.8400,6.5000,6.6600
2011-07-14,6.3300,6.7000,6.3300,6.5300
2011-07-15,6.5700,6.6700,6.4600,6.4600
2011-07-18,6.4200,6.5500,6.1300,6.3600
2011-07-19,6.4700,6.7800,6.4500,6.6700
2011-07-20,6.5700,6.6400,6.4400,6.4800
2011-07-21,6.4800,6.6700,6.4674,6.5700
2011-07-22,6.5700,6.6690,6.0000,6.4700
2011-07-25,6.3800,6.6210,6.0300,6.2800
2011-07-26,6.3200,6.3200,6.1200,6.1400
2011-07-27,6.1300,6.4700,5.9500,5.9800
2011-07-28,6.0700,6.2300,5.7100,5.8400
2011-07-29,5.7600,6.0700,5.7300,6.0100
2011-08-01,6.0500,6.2500,5.9700,6.0000
2011-08-02,5.9900,6.2100,5.7100,5.7100
2011-08-03,5.7400,5.9700,5.6900,5.9400
2011-08-04,5.8600,6.0000,5.5000,5.5900
2011-08-05,5.6700,5.8000,5.3990,5.4800
2011-08-08,5.2600,6.0500,3.7100,3.7100
2011-08-09,5.5700,5.5700,4.7680,5.5600
2011-08-10,5.8500,5.9100,4.9400,4.9800
2011-08-11,5.0200,5.4600,5.0000,5.1400
2011-08-12,5.0400,5.2508,4.7800,4.9100
2011-08-15,4.9600,5.3900,4.7500,5.0100
2011-08-16,4.9600,5.1200,4.7600,4.9700
