DATE,OPEN,HIGH,LOW,CLOSE
1997-04-30,213.1707,219.2843,208.3442,211.2401
1997-05-01,213.1707,215.2622,209.1486,209.1486
1997-05-02,209.1486,211.2401,209.1486,211.2401
1997-05-05,209.1486,217.1928,209.1486,215.2622
1997-05-06,215.2622,225.2369,215.2622,217.1928
1997-05-07,219.2843,219.2843,213.1707,217.1928
1997-05-08,213.1707,225.2369,213.1707,223.3063
1997-05-09,223.3063,223.3063,217.1928,221.2149
1997-05-12,221.2149,223.3063,217.1928,221.2149
1997-05-13,221.2149,235.3726,219.2843,231.1896
1997-05-14,241.3253,241.3253,217.1928,222.1802
1997-05-15,223.3063,223.3063,217.1928,217.1928
1997-05-16,217.1928,221.2149,213.1707,219.2843
1997-05-19,221.2149,221.2149,215.2622,219.2843
1997-05-20,221.2149,221.2149,215.2622,219.2843
1997-05-21,221.2149,227.3284,217.1928,223.3063
1997-05-22,221.2149,229.2590,221.2149,221.2149
1997-05-23,229.2590,229.2590,221.2149,223.3063
1997-05-27,231.1896,237.3032,225.2369,231.1896
1997-05-28,245.3474,245.3474,235.3726,241.3253
1997-05-29,237.3032,243.4168,235.3726,241.3253
1997-05-30,235.3726,245.3474,233.2811,243.4168
1997-06-02,243.4168,243.4168,239.3947,241.3253
1997-06-03,237.3032,247.4389,237.3032,247.4389
1997-06-04,247.4389,257.4136,245.3474,255.4830
1997-06-05,251.4610,269.4799,251.4610,265.4578
1997-06-06,269.4799,269.4799,261.4357,264.4925
1997-06-09,267.3884,267.3884,257.4136,263.5272
1997-06-10,267.3884,267.3884,257.4136,261.4357
1997-06-11,261.4357,269.4799,261.4357,263.5272
1997-06-12,263.5272,269.4799,261.4357,261.4357
1997-06-13,269.4799,269.4799,261.4357,267.3884
1997-06-16,267.3884,267.3884,261.4357,265.4578
1997-06-17,265.4578,269.4799,261.4357,265.4578
1997-06-18,267.3884,267.3884,259.5051,260.4704
1997-06-19,265.4578,265.4578,248.4042,248.4042
1997-06-20,251.4610,259.5051,245.3474,253.3916
1997-06-23,259.5051,259.5051,251.4610,251.4610
1997-06-24,255.4830,257.4136,249.3695,255.4830
1997-06-25,251.4610,257.4136,249.3695,253.3916
1997-06-26,255.4830,261.4357,251.4610,261.4357
1997-06-27,263.5272,263.5272,257.4136,258.3789
1997-06-30,261.4357,261.4357,253.3916,261.4357
1997-07-01,261.4357,262.4010,255.4830,259.5051
1997-07-02,262.4010,263.5272,255.4830,259.5051
1997-07-03,259.5051,259.5051,255.4830,257.4136
1997-07-07,257.4136,263.5272,257.4136,262.4010
1997-07-08,263.5272,265.4578,257.4136,257.4136
1997-07-09,257.4136,263.5272,257.4136,261.4357
1997-07-10,257.4136,272.5367,257.4136,271.5714
1997-07-11,271.5714,277.5241,269.4799,277.5241
1997-07-14,275.5935,277.5241,267.3884,267.3884
1997-07-15,269.4799,275.5935,265.4578,271.5714
1997-07-16,273.5020,279.6156,267.3884,279.6156
1997-07-17,279.6156,283.6377,275.5935,283.6377
1997-07-18,281.5462,285.5683,279.6156,281.5462
1997-07-21,283.6377,285.5683,279.6156,283.6377
1997-07-22,285.5683,287.6598,281.5462,285.5683
1997-07-23,285.5683,285.5683,281.5462,283.6377
1997-07-24,281.5462,285.5683,275.5935,281.5462
1997-07-25,277.5241,281.5462,275.5935,276.5588
1997-07-28,276.5588,286.5336,276.5588,286.5336
1997-07-29,287.6598,289.5904,281.5462,289.5904
1997-07-30,289.5904,307.7702,287.6598,303.5872
1997-07-31,304.7134,305.6787,285.5683,293.6124
1997-08-01,293.6124,299.7260,287.6598,297.6345
1997-08-04,289.5904,305.6787,289.5904,303.5872
1997-08-05,305.6787,309.7008,299.7260,305.6787
1997-08-06,309.7008,311.7923,305.6787,307.7702
1997-08-07,311.7923,311.7923,305.6787,307.7702
1997-08-08,305.6787,305.6787,293.6124,303.5872
1997-08-11,303.5872,321.7671,297.6345,321.7671
1997-08-12,313.7229,315.8144,309.7008,309.7008
1997-08-13,309.7008,317.7450,307.7702,317.7450
1997-08-14,309.7008,317.7450,309.7008,311.7923
1997-08-15,313.7229,313.7229,305.6787,309.7008
1997-08-18,313.7229,313.7229,301.6566,301.6566
1997-08-19,309.7008,309.7008,295.7039,295.7039
1997-08-20,299.7260,305.6787,297.6345,305.6787
1997-08-21,301.6566,315.8144,301.6566,307.7702
1997-08-22,297.6345,303.5872,295.7039,301.6566
1997-08-25,305.6787,315.8144,301.6566,315.8144
1997-08-26,315.8144,319.8365,309.7008,317.7450
1997-08-27,319.8365,321.7671,315.8144,319.8365
1997-08-28,315.8144,317.7450,309.7008,311.7923
