DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2004-08-16,5.4685,5.4980,5.4685,5.4895,0.335,
2004-08-17,5.4769,5.5316,5.4685,5.5106,0.150,
2004-08-18,5.5106,5.7840,5.5106,5.7840,0.286,
2004-08-19,5.7840,5.9523,5.7630,5.9523,0.280,
2004-08-20,5.9102,5.9733,5.8513,5.8892,0.219,
2004-08-23,5.9312,5.9733,5.8597,5.9312,0.098,
2004-08-24,5.8892,5.9228,5.8471,5.8681,0.079,
2004-08-25,5.8892,5.9270,5.8471,5.9270,0.088,
2004-08-26,5.9270,5.9691,5.8471,5.8892,0.071,
2004-08-27,5.8681,6.1836,5.8471,6.0995,0.333,
2004-08-30,5.8892,6.1289,5.8892,6.0911,0.092,
2004-08-31,6.1331,6.2678,6.0785,6.2678,0.123,
2004-09-01,6.3056,6.4739,6.2972,6.3940,0.247,
2004-09-02,6.3940,6.4739,6.3729,6.4360,0.075,
2004-09-03,6.4360,6.4360,6.3729,6.3729,0.055,
2004-09-07,6.3940,6.4360,6.3435,6.3729,0.065,
2004-09-08,6.3940,6.4150,6.3182,6.3940,0.046,
2004-09-09,6.3519,6.3940,6.3309,6.3940,0.064,
2004-09-10,6.4150,6.5159,6.4150,6.4781,0.134,
2004-09-13,6.5201,6.6169,6.4991,6.5201,0.095,
2004-09-14,6.5622,6.5622,6.4528,6.5075,0.050,
2004-09-15,6.4360,6.5159,6.3309,6.4781,0.057,
2004-09-16,6.4781,6.6632,6.4781,6.6632,0.056,
2004-09-17,6.6043,6.7094,6.6043,6.6674,0.039,
2004-09-20,6.6253,6.7431,6.5875,6.6253,0.113,
2004-09-21,6.6463,6.7263,6.6295,6.7179,0.166,
2004-09-22,6.7221,6.7305,6.6337,6.6884,0.097,
2004-09-23,6.6881,6.7389,6.6881,6.7389,0.052,
2004-09-24,6.7304,6.8066,6.7304,6.8024,0.056,
2004-09-27,6.7728,6.8786,6.6881,6.8362,0.135,
2004-09-28,6.8362,6.9675,6.7516,6.8405,0.130,
2004-09-29,6.8405,6.8405,6.6204,6.7347,0.087,
2004-09-30,6.7093,6.7093,6.4341,6.5357,0.286,
2004-10-01,6.5611,6.5823,6.2225,6.5780,0.189,
2004-10-04,6.6077,6.7389,6.5611,6.6881,0.056,
2004-10-05,6.7093,6.7262,6.5569,6.6542,0.031,
2004-10-06,6.6288,6.8532,6.6288,6.7728,0.035,
2004-10-07,6.8362,6.8786,6.7304,6.8532,0.046,
2004-10-08,6.8743,6.9844,6.8108,6.9421,0.079,
2004-10-11,6.8997,6.9421,6.7728,6.7728,0.030,
2004-10-12,6.7770,6.8151,6.5907,6.6458,0.051,
2004-10-13,6.6542,6.6542,6.1378,6.2690,0.123,
2004-10-14,6.2309,6.3706,6.1801,6.2860,0.046,
2004-10-15,6.2860,6.4087,6.2860,6.3114,0.032,
2004-10-18,6.3114,6.3114,6.1378,6.2013,0.029,
2004-10-19,6.2013,6.2436,6.0320,6.0320,0.221,
2004-10-20,6.0277,6.1378,5.8796,6.1378,0.108,
2004-10-21,6.1801,6.1801,6.0320,6.0362,0.074,
2004-10-22,6.0277,6.0574,5.9897,5.9897,0.018,
2004-10-25,6.0320,6.0320,5.9643,5.9939,0.024,6.361
2004-10-26,5.9939,6.0955,5.9643,6.0912,0.047,6.373
2004-10-27,6.0912,6.0912,5.8838,5.9262,0.163,6.382
2004-10-28,5.9050,5.9685,5.9008,5.9262,0.230,6.384
2004-10-29,5.9262,6.2436,5.9262,6.2436,0.068,6.390
2004-11-01,6.2436,6.3198,6.1378,6.3198,0.064,6.399
2004-11-02,6.3283,6.4341,6.0955,6.3918,0.193,6.408
2004-11-03,6.4129,6.5145,6.4129,6.4934,0.071,6.421
2004-11-04,6.4976,6.5950,6.3579,6.5950,0.018,6.434
2004-11-05,6.5950,6.7304,6.5315,6.5950,0.099,6.448
2004-11-08,6.6034,6.6881,6.5823,6.6458,0.147,6.459
2004-11-09,6.6034,6.7008,6.5696,6.6712,0.054,6.471
2004-11-10,6.6669,6.8362,6.6669,6.8151,0.069,6.482
2004-11-11,6.8574,7.0267,6.7728,6.9971,0.092,6.494
2004-11-12,7.0479,7.2087,7.0225,7.2087,0.099,6.509
2004-11-15,7.2807,7.3865,7.2384,7.2934,0.211,6.527
2004-11-16,7.3019,7.3654,7.1876,7.2384,0.095,6.545
2004-11-17,7.2807,7.3823,7.2595,7.2638,0.065,6.562
2004-11-18,7.2468,7.2468,7.1537,7.2003,0.042,6.578
2004-11-19,7.1960,7.2172,7.0902,7.2130,0.060,6.593
2004-11-22,7.2468,7.2468,7.1580,7.1960,0.068,6.607
2004-11-23,7.2299,7.3019,7.1326,7.3019,0.027,6.622
2004-11-24,7.3019,7.3400,7.2130,7.3357,0.023,6.640
2004-11-26,7.3781,7.4458,7.3654,7.4077,0.022,6.654
2004-11-29,7.4204,7.5728,7.3738,7.5474,0.028,6.672
2004-11-30,7.5516,7.6109,7.5347,7.5728,0.052,6.691
2004-12-01,7.5855,7.5982,7.4373,7.4373,0.067,6.705
2004-12-02,7.4712,7.4712,7.1960,7.2172,0.031,6.716
2004-12-03,7.1749,7.1791,7.0902,7.1537,0.045,6.724
2004-12-06,7.1537,7.1749,7.1241,7.1326,0.029,6.731
2004-12-07,7.1114,7.1156,6.9717,6.9717,0.035,6.734
2004-12-08,6.9209,6.9378,6.8362,6.9336,0.158,6.735
2004-12-09,6.9336,6.9590,6.8786,6.9590,0.028,6.740
2004-12-10,6.9209,6.9675,6.8997,6.9463,0.023,6.748
2004-12-13,6.9632,7.0267,6.8828,6.9124,0.048,6.755
2004-12-14,6.9421,6.9632,6.9040,6.9040,0.051,6.759
2004-12-15,6.9209,6.9209,6.7220,6.7516,0.060,6.761
2004-12-16,6.7516,6.8151,6.7304,6.8151,0.060,6.762
2004-12-17,6.8151,6.8151,6.6712,6.7135,0.123,6.759
2004-12-20,6.7220,6.7981,6.7220,6.7685,0.032,6.756
2004-12-21,6.7728,6.7854,6.7516,6.7516,0.057,6.755
2004-12-22,6.7516,6.7939,6.6415,6.7474,0.018,6.757
2004-12-23,6.6669,6.7897,6.6669,6.7262,0.021,6.766
2004-12-27,6.7278,6.7491,6.4806,6.4849,0.042,6.770
2004-12-28,6.4849,6.8471,6.4849,6.8215,0.050,6.781
2004-12-29,6.8812,6.9579,6.8599,6.9238,0.026,6.795
2004-12-30,6.9664,6.9877,6.9025,6.9706,0.029,6.814
2004-12-31,6.9877,7.0047,6.9238,6.9238,0.020,6.830
2005-01-03,6.9110,6.9366,6.3784,6.4764,0.073,6.838
2005-01-04,6.3699,6.6170,6.3699,6.5616,0.086,6.850
2005-01-05,6.5403,6.5829,6.3102,6.3741,0.062,6.857
2005-01-06,6.4125,6.6255,6.3869,6.6255,0.092,6.868
2005-01-07,6.6426,6.6426,6.5190,6.5190,0.012,6.880
2005-01-10,6.5744,6.7448,6.5488,6.6852,0.041,6.895
2005-01-11,6.6681,6.6681,6.4764,6.5829,0.034,6.902
2005-01-12,6.5616,6.6042,6.4551,6.5403,0.021,6.906
2005-01-13,6.5573,6.5573,6.4338,6.4551,0.037,6.908
2005-01-14,6.4764,6.5190,6.4423,6.5190,0.028,6.908
2005-01-18,6.4977,6.6042,6.4721,6.5914,0.034,6.908
2005-01-19,6.6042,6.6042,6.4125,6.4466,0.040,6.905
2005-01-20,6.4125,6.4508,6.3060,6.4125,0.037,6.900
2005-01-21,6.4338,6.6979,6.3912,6.6127,0.056,6.899
2005-01-24,6.6042,6.6085,6.5190,6.5573,0.026,6.894
2005-01-25,6.5829,6.6894,6.5403,6.5531,0.077,6.885
2005-01-26,6.5872,6.6127,6.5360,6.5999,0.018,6.873
2005-01-27,6.5147,6.6937,6.4977,6.6213,0.044,6.860
2005-01-28,6.6468,6.6724,6.5829,6.5914,0.035,6.847
2005-01-31,6.6468,6.7533,6.6170,6.6937,0.084,6.835
2005-02-01,6.7320,6.8343,6.7150,6.7746,0.119,6.827
2005-02-02,6.7448,6.7959,6.7363,6.7533,0.066,6.817
2005-02-03,6.7619,6.7917,6.6894,6.7107,0.174,6.808
2005-02-04,6.6894,7.1453,6.6596,7.0218,0.259,6.802
2005-02-07,7.0729,7.4223,7.0729,7.1112,0.102,6.798
2005-02-08,7.1794,7.3285,7.1624,7.2433,0.096,6.794
2005-02-09,7.4095,7.4095,7.1666,7.2817,0.084,6.789
2005-02-10,7.3072,7.4521,7.2859,7.4436,0.069,6.787
2005-02-11,7.4138,7.8569,7.4138,7.7972,0.096,6.794
2005-02-14,7.9464,7.9464,7.7972,7.8611,0.050,6.807
2005-02-15,7.8611,7.9932,7.8398,7.9719,0.043,6.823
2005-02-16,8.0103,8.1125,7.9421,8.1125,0.057,6.843
2005-02-17,8.0529,8.1466,7.9336,7.9336,0.024,6.862
