DATE,OPEN,HIGH,LOW,CLOSE
2007-07-26,6.8408,6.8408,6.8408,6.8408
2007-07-27,6.8408,6.8443,6.8408,6.8408
2007-07-30,6.8408,6.8443,6.8408,6.8408
2007-07-31,6.8408,6.8443,6.8408,6.8443
2007-08-01,6.8408,6.8443,6.6698,6.6698
2007-08-02,6.6698,6.6732,6.6219,6.6219
2007-08-03,6.6014,6.6185,6.5877,6.5877
2007-08-06,6.5877,6.5877,6.4304,6.4304
2007-08-07,6.4201,6.5638,6.4201,6.5638
2007-08-08,6.5330,6.6698,6.5330,6.6390
2007-08-09,6.6527,6.8751,6.6527,6.6972
2007-08-10,6.6698,6.7553,6.6356,6.6356
2007-08-13,6.6356,6.6459,6.6014,6.6151
2007-08-14,6.6151,7.1487,6.6151,6.8374
2007-08-15,6.8408,6.8477,6.4133,6.4338
2007-08-16,6.3996,6.3996,5.5650,5.6608
2007-08-17,5.7634,5.8147,5.3427,5.6198
2007-08-20,5.7121,5.8968,5.5513,5.8968
2007-08-21,5.8113,5.8968,5.6984,5.8421
2007-08-22,5.8421,6.0541,5.7566,6.0234
2007-08-23,6.0234,6.0781,5.8387,6.0541
2007-08-24,6.0884,6.1123,5.9515,6.1123
2007-08-27,6.0576,6.1226,5.8523,6.0507
2007-08-28,6.0165,6.0507,5.8147,6.0028
2007-08-29,6.0370,6.1123,5.8318,6.0849
2007-08-30,5.9481,5.9618,5.8318,5.8523
2007-08-31,5.9208,6.4338,5.9208,6.0815
2007-09-04,6.1226,6.2081,5.9857,6.0884
2007-09-05,6.1226,6.1328,5.9857,6.1020
2007-09-06,6.0713,6.1841,6.0405,6.1123
2007-09-07,5.9857,6.1568,5.9002,6.0234
2007-09-10,6.0576,6.2389,6.0370,6.1431
2007-09-11,6.1773,6.2423,6.1157,6.1431
2007-09-12,6.0655,6.0655,5.8006,5.8831
2007-09-13,5.8487,6.0173,5.8006,5.9829
2007-09-14,5.8590,5.9485,5.8590,5.8694
2007-09-17,5.9141,5.9313,5.8074,5.8487
2007-09-18,5.8487,6.0414,5.7490,6.0379
2007-09-19,6.1205,6.1928,5.9038,5.9347
2007-09-20,5.9347,5.9829,5.7662,5.7902
2007-09-21,5.8659,5.9141,5.8040,5.8590
2007-09-24,5.7180,5.8797,5.6801,5.7834
2007-09-25,5.7352,5.8728,5.6939,5.7799
2007-09-26,5.7799,5.8281,5.6629,5.7524
2007-09-27,5.7042,5.8281,5.7042,5.7834
2007-09-28,5.7799,5.8487,5.7558,5.7593
2007-10-01,5.7490,5.8659,5.7317,5.8487
2007-10-02,5.8831,5.9485,5.8246,5.8935
2007-10-03,5.9175,5.9657,5.8315,5.8315
2007-10-04,5.8487,5.8487,5.7490,5.7524
2007-10-05,5.7799,5.9347,5.7799,5.9175
2007-10-08,5.9003,5.9485,5.8178,5.9210
2007-10-09,5.9554,6.0001,5.9175,5.9726
2007-10-10,5.9068,5.9864,5.9068,5.9829
2007-10-11,5.9483,6.0210,5.8999,5.9137
2007-10-12,5.9172,5.9414,5.8445,5.8687
2007-10-15,5.8203,5.8964,5.8030,5.8341
2007-10-16,5.8099,5.8099,5.7372,5.7407
2007-10-17,5.7476,5.8064,5.6922,5.7891
2007-10-18,5.7130,5.8445,5.6853,5.8445
2007-10-19,5.8272,5.8410,5.6888,5.7545
2007-10-22,5.7268,5.7268,5.5815,5.6957
2007-10-23,5.7545,5.7718,5.6403,5.6957
2007-10-24,5.6334,5.6646,5.5884,5.6299
2007-10-25,5.6611,5.6853,5.5573,5.5780
2007-10-26,5.5538,5.6299,5.4708,5.6299
2007-10-29,5.6126,5.7614,5.5711,5.6680
