DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2012-01-27,9.3016,9.6476,9.3016,9.5955,0.544,
2012-01-30,9.6141,9.6960,9.4653,9.6960,0.188,
2012-01-31,9.7332,9.8969,9.5137,9.6997,0.257,
2012-02-01,9.8039,9.8932,9.6960,9.7146,0.131,
2012-02-02,9.7481,9.8597,9.7481,9.7890,0.070,
2012-02-03,9.8039,9.8522,9.7406,9.8522,0.035,
2012-02-06,9.7592,9.7853,9.7481,9.7816,0.016,
2012-02-07,9.7853,9.7927,9.7406,9.7741,0.033,
2012-02-08,9.7796,9.7853,9.7630,9.7816,0.014,
2012-02-09,9.7741,9.7778,9.6848,9.7406,0.030,
2012-02-10,9.7220,9.7295,9.6736,9.6885,0.026,
2012-02-13,9.6923,9.7853,9.6737,9.7630,0.019,
2012-02-14,9.7521,9.7667,9.7220,9.7295,0.012,
2012-02-15,9.7592,9.7630,9.7034,9.7034,0.009,
2012-02-16,9.7109,9.8820,9.7109,9.7555,0.096,
2012-02-17,9.7667,9.8932,9.7667,9.8932,0.091,
2012-02-21,9.8932,9.9862,9.8820,9.9229,0.050,
2012-02-22,9.9043,9.9974,9.7369,9.8560,0.076,
2012-02-23,9.8560,9.9304,9.7741,9.8114,0.046,
2012-02-24,9.8299,9.9899,9.7927,9.8783,0.049,
2012-02-27,9.8634,9.8634,9.5248,9.7667,0.118,
2012-02-28,9.7518,9.8262,9.6737,9.8039,0.097,
2012-02-29,9.7927,9.8225,9.6774,9.7295,0.076,
2012-03-01,9.7295,9.8225,9.7109,9.7481,0.106,
2012-03-02,9.5062,9.6104,9.4132,9.5509,0.500,
2012-03-05,9.5397,9.5509,9.4876,9.5323,0.124,
2012-03-06,9.5174,9.5514,9.4504,9.5464,0.107,
2012-03-07,9.5472,9.6699,9.5062,9.5620,0.111,
2012-03-08,9.6365,9.6365,9.5174,9.5992,0.087,
2012-03-09,9.5806,9.6216,9.5286,9.5769,0.056,
2012-03-12,9.5844,9.6104,9.5434,9.6104,0.056,
2012-03-13,9.6365,9.6365,9.5583,9.5806,0.080,
2012-03-14,9.5500,9.5575,9.3553,9.5088,0.048,
2012-03-15,9.5126,9.5613,9.4901,9.5164,0.091,
2012-03-16,9.5238,9.5313,9.4094,9.4489,0.060,
2012-03-19,9.4564,9.5313,9.4414,9.5276,0.053,
2012-03-20,9.5313,9.5500,9.4189,9.5500,0.055,
2012-03-21,9.4564,9.5500,9.4115,9.5313,0.112,
2012-03-22,9.5088,9.5425,9.4564,9.5425,0.079,
2012-03-23,9.5350,9.5350,9.4601,9.5350,0.071,
2012-03-26,9.5163,9.5425,9.4527,9.4939,0.055,
2012-03-27,9.5126,9.6062,9.4834,9.5725,0.122,
2012-03-28,9.5313,9.6998,9.5313,9.6249,0.079,
2012-03-29,9.6287,9.6736,9.5500,9.6493,0.060,
2012-03-30,9.6736,9.6773,9.5575,9.5912,0.080,
2012-04-02,9.5688,9.6774,9.5688,9.6193,0.056,
2012-04-03,9.6062,9.6886,9.6062,9.6624,0.064,
2012-04-04,9.6437,9.6922,9.6287,9.6736,0.083,
2012-04-05,9.7111,9.7111,9.6624,9.6624,0.077,
2012-04-09,9.6624,9.7186,9.6474,9.6683,0.038,9.668
2012-04-10,9.6736,9.6811,9.6474,9.6773,0.088,9.670
2012-04-11,9.6961,9.7372,9.6908,9.7204,0.069,9.670
2012-04-12,9.7186,9.7373,9.6849,9.6998,0.036,9.670
2012-04-13,9.6886,9.7508,9.6849,9.7373,0.028,9.671
2012-04-16,9.7373,9.7373,9.6849,9.7111,0.036,9.669
2012-04-17,9.6849,9.7687,9.6249,9.7654,0.063,9.668
2012-04-18,9.7737,9.7812,9.6795,9.7586,0.015,9.667
2012-04-19,9.7624,9.8272,9.7096,9.7586,0.010,9.667
2012-04-20,9.7699,9.9584,9.7096,9.8566,0.107,9.668
2012-04-23,9.8340,9.8943,9.7096,9.8378,0.103,9.670
2012-04-24,9.8416,9.9358,9.7888,9.8646,0.179,9.674
2012-04-25,9.8943,9.9132,9.8416,9.8943,0.079,9.676
2012-04-26,9.9132,9.9509,9.8755,9.9245,0.140,9.680
2012-04-27,9.9396,9.9396,9.8039,9.8152,0.069,9.682
2012-04-30,9.8943,9.9320,9.8544,9.8792,0.051,9.685
2012-05-01,9.8378,9.8792,9.8114,9.8491,0.049,9.684
2012-05-02,9.8340,9.8529,9.7926,9.8114,0.063,9.682
2012-05-03,9.8114,9.8152,9.7172,9.8039,0.064,9.681
2012-05-04,9.8114,9.8943,9.7737,9.8943,0.084,9.682
2012-05-07,9.8755,9.8868,9.8529,9.8717,0.057,9.682
2012-05-08,9.8642,9.8642,9.5513,9.7926,0.157,9.683
2012-05-09,9.7737,9.7850,9.7436,9.7722,0.026,9.682
2012-05-10,9.7699,9.7699,9.7436,9.7549,0.054,9.683
2012-05-11,9.7549,9.7624,9.7096,9.7473,0.066,9.683
2012-05-14,9.7511,9.7624,9.7096,9.7322,0.101,9.686
2012-05-15,9.7398,9.8013,9.7247,9.7247,0.118,9.690
2012-05-16,9.7426,9.7543,9.6895,9.7198,0.016,9.694
2012-05-17,9.6781,9.7274,9.6591,9.6629,0.138,9.696
2012-05-18,9.6363,9.6363,9.5149,9.5301,0.099,9.694
2012-05-21,9.5453,9.6933,9.5111,9.6629,0.077,9.696
2012-05-22,9.6629,9.6891,9.5984,9.6363,0.073,9.697
2012-05-23,9.6363,9.7084,9.5984,9.6819,0.138,9.699
2012-05-24,9.6819,9.7084,9.6174,9.6705,0.080,9.702
2012-05-25,9.6705,9.7426,9.6546,9.7403,0.058,9.706
2012-05-29,9.7464,10.0537,9.7464,9.8355,0.114,9.714
2012-05-30,9.8071,9.8905,9.8071,9.8526,0.047,9.720
2012-05-31,9.8564,9.9209,9.8298,9.8640,0.087,9.727
2012-06-01,9.8260,10.0040,9.8260,9.9034,0.091,9.734
2012-06-04,9.8981,10.0385,9.8298,9.9770,0.113,9.743
2012-06-05,9.9702,10.0499,9.9247,9.9778,0.079,9.752
2012-06-06,9.9702,10.0157,9.9399,9.9930,0.057,9.762
2012-06-07,9.9968,10.0459,9.9702,10.0309,0.051,9.771
2012-06-08,10.0423,10.0688,10.0043,10.0499,0.060,9.779
2012-06-11,10.0271,10.1257,10.0271,10.1182,0.059,9.789
2012-06-12,10.0916,10.1599,10.0613,10.0954,0.108,9.799
2012-06-13,10.1641,10.1641,9.9075,9.9273,0.085,9.805
2012-06-14,10.1641,10.1641,9.7937,9.8891,0.129,9.810
2012-06-15,9.9006,10.0190,9.8739,9.9731,0.100,9.816
2012-06-18,9.9808,10.0419,9.9273,10.0381,0.066,9.823
2012-06-19,10.0304,10.0877,9.9961,10.0724,0.065,9.831
2012-06-20,10.0686,10.0801,10.0037,10.0189,0.073,9.838
2012-06-21,10.0419,10.1182,10.0381,10.0755,0.052,9.845
2012-06-22,10.0610,10.1526,10.0113,10.0330,0.046,9.852
2012-06-25,10.0419,10.0419,9.9655,9.9808,0.059,9.857
2012-06-26,9.9808,10.1009,9.9808,10.0724,0.092,9.864
2012-06-27,10.0228,10.1144,9.9770,10.1144,0.078,9.871
2012-06-28,10.1144,10.3053,10.0266,10.2684,0.130,9.881
2012-06-29,10.2290,10.2677,10.1641,10.2677,0.065,9.891
2012-07-02,10.2748,10.2748,10.1679,10.2404,0.045,9.899
2012-07-03,10.2672,10.3244,10.2099,10.2519,0.023,9.907
2012-07-05,10.2786,10.2786,10.1908,10.2710,0.115,9.915
2012-07-06,10.2862,10.2862,10.2557,10.2595,0.054,9.923
2012-07-09,10.1182,10.2252,10.0533,10.1564,0.110,9.927
2012-07-10,9.9121,10.1562,9.9121,10.0785,0.074,9.932
2012-07-11,10.0801,10.1793,10.0686,10.1793,0.052,9.938
2012-07-12,10.1679,10.1908,10.0991,10.1526,0.123,9.945
2012-07-13,10.1182,10.1946,10.1182,10.1297,0.083,9.951
2012-07-16,10.0991,10.2481,10.0953,10.2252,0.076,9.959
2012-07-17,10.2519,10.3130,10.1259,10.1373,0.101,9.964
2012-07-18,10.1547,10.3083,10.1547,10.2547,0.069,9.972
2012-07-19,10.2200,10.2545,10.1969,10.2122,0.050,9.980
2012-07-20,10.2392,10.2469,10.1815,10.2200,0.072,9.989
2012-07-23,10.0893,10.1854,10.0893,10.1431,0.057,9.997
2012-07-24,10.1547,10.1777,9.9894,10.0701,0.171,10.003
2012-07-25,10.1239,10.1239,10.0317,10.0824,0.064,10.010
2012-07-26,10.0893,10.1233,9.9818,9.9971,0.119,10.016
2012-07-27,9.9933,10.1317,9.9933,10.1124,0.046,10.024
2012-07-30,10.0855,10.1508,10.0817,10.1470,0.061,10.033
2012-07-31,10.1777,10.2161,10.1316,10.1815,0.088,10.046
2012-08-01,10.2008,10.2008,10.2008,10.2008,0.083,10.057
2012-08-02,10.2161,10.2200,10.1470,10.1623,0.067,10.068
2012-08-03,10.1547,10.3660,10.1547,10.3049,0.085,10.080
2012-08-06,10.2430,10.4735,10.2008,10.2392,0.091,10.092
2012-08-07,10.2776,10.3237,10.0970,10.1854,0.125,10.100
2012-08-08,10.1815,10.2776,10.1662,10.2776,0.061,10.109
2012-08-09,10.2776,10.3967,10.2315,10.2699,0.069,10.118
2012-08-10,10.2084,10.4986,10.2084,10.4505,0.078,10.129
2012-08-13,10.4351,10.4351,10.3544,10.3660,0.054,10.139
2012-08-14,10.3544,10.4274,10.2277,10.2315,0.068,10.144
2012-08-15,10.2688,10.3075,10.2340,10.2649,0.047,10.149
2012-08-16,10.2881,10.4660,10.2727,10.3538,0.083,10.157
2012-08-17,10.3848,10.4505,10.3384,10.3422,0.044,10.163
2012-08-20,10.3306,10.3888,10.3001,10.3113,0.050,10.168
2012-08-21,10.3152,10.3809,10.2456,10.3809,0.083,10.173
2012-08-22,10.3654,10.4002,10.3422,10.3422,0.086,10.178
2012-08-23,10.3809,10.4389,10.2611,10.3616,0.100,10.187
