DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1985-02-04,1.8268,1.9219,1.8268,1.8268,0.050,
1985-02-05,1.8268,2.0170,1.8268,1.8268,0.018,
1985-02-06,1.9219,2.1616,1.9219,1.9219,0.066,
1985-02-07,1.9219,2.0170,1.9219,1.9219,0.040,
1985-02-08,1.9219,2.0170,1.9219,1.9219,0.026,
1985-02-11,1.9219,2.1616,1.9219,1.9219,0.030,
1985-02-12,1.9219,2.0170,1.9219,1.9219,0.034,
1985-02-13,1.9219,2.0170,1.9219,1.9219,0.020,
1985-02-14,2.0170,2.1616,2.0170,2.0170,0.066,
1985-02-15,2.0170,2.1162,1.9715,1.9715,0.031,
1985-02-19,1.9715,2.0170,1.9715,1.9715,0.009,
1985-02-20,1.9715,1.9715,1.9219,1.9219,0.040,
1985-02-21,1.9219,1.9715,1.9219,1.9219,0.029,
1985-02-22,1.9219,1.9219,1.8268,1.8268,0.066,
1985-02-25,1.8268,1.8723,1.8268,1.8268,0.054,
1985-02-26,1.8268,1.9219,1.8268,1.8268,0.029,
1985-02-27,1.8268,1.8723,1.8268,1.8268,0.015,
1985-02-28,1.8268,1.9219,1.8268,1.8268,0.034,
1985-03-01,1.8268,1.9219,1.8268,1.8268,0.064,
1985-03-04,1.8723,1.9219,1.8723,1.8723,0.008,
1985-03-05,1.8723,1.8723,1.8268,1.8268,0.019,
1985-03-06,1.8268,1.8723,1.8268,1.8268,0.071,
1985-03-07,1.8268,1.8723,1.8268,1.8268,0.050,
1985-03-08,1.8268,1.8268,1.6326,1.6326,0.252,
1985-03-11,1.6326,1.8268,1.6326,1.6326,0.055,
1985-03-12,1.7773,1.8268,1.7773,1.7773,0.087,
1985-03-13,1.8268,1.8723,1.8268,1.8268,0.017,
1985-03-14,1.8268,1.9219,1.8268,1.8268,0.008,
1985-03-15,1.8268,1.9219,1.8268,1.8268,0.009,
1985-03-18,1.9219,2.0170,1.9219,1.9219,0.059,
1985-03-19,2.1162,2.2608,2.1162,2.1162,0.150,
1985-03-20,2.1162,2.1616,1.9715,1.9715,0.059,
1985-03-21,2.0170,2.1616,2.0170,2.0170,0.047,
1985-03-22,2.1162,2.1616,2.1162,2.1162,0.026,
1985-03-25,2.1162,2.1162,1.9715,1.9715,0.048,
1985-03-26,1.9715,2.1162,1.9715,1.9715,0.026,
1985-03-27,1.9715,2.1162,1.9715,1.9715,0.008,
1985-03-28,1.9715,2.1162,1.9715,1.9715,0.046,
1985-03-29,1.9715,2.1162,1.9715,1.9715,0.019,
1985-04-01,2.0170,2.1162,2.0170,2.0170,0.054,
1985-04-02,2.0170,2.0170,1.9715,1.9715,0.076,
1985-04-03,1.9715,2.0170,1.9715,1.9715,0.014,
1985-04-04,1.9715,1.9715,1.9219,1.9219,0.076,
