DATE,OPEN,HIGH,LOW,CLOSE
1992-03-17,3.2027,3.2027,3.1727,3.1727
1992-03-18,3.1877,3.1877,3.1565,3.1565
1992-03-19,3.1727,3.1727,3.1565,3.1565
1992-03-20,3.1565,3.1727,3.1565,3.1727
1992-03-23,3.1727,3.2190,3.1727,3.2027
1992-03-24,3.1877,3.2190,3.1877,3.1877
1992-03-25,3.1727,3.1877,3.1565,3.1877
1992-03-26,3.1877,3.2027,3.1877,3.1877
1992-03-27,3.1877,3.1877,3.1565,3.1727
1992-03-30,3.1565,3.1565,3.1252,3.1402
1992-03-31,3.1252,3.2502,3.1252,3.2352
1992-04-01,3.2502,3.2665,3.2352,3.2352
1992-04-02,3.2502,3.2502,3.2190,3.2190
1992-04-03,3.2027,3.2027,3.1877,3.1877
1992-04-06,3.2027,3.2027,3.1565,3.1877
1992-04-07,3.1877,3.1877,3.1402,3.1565
1992-04-08,3.1565,3.2190,3.1402,3.1727
1992-04-09,3.2027,3.2027,3.1877,3.2027
1992-04-10,3.2190,3.2190,3.1727,3.2027
1992-04-13,3.2027,3.2027,3.1877,3.2027
1992-04-14,3.2027,3.2027,3.1877,3.1877
1992-04-15,3.1877,3.2027,3.1727,3.2027
1992-04-16,3.2190,3.2190,3.1877,3.2190
1992-04-20,3.2027,3.2190,3.2027,3.2190
1992-04-21,3.2352,3.2352,3.2027,3.2027
1992-04-22,3.2027,3.2190,3.1877,3.1877
1992-04-23,3.2027,3.2027,3.1402,3.1565
1992-04-24,3.1402,3.1565,3.0940,3.0940
1992-04-27,3.0627,3.0627,2.8752,2.8914
1992-04-28,2.8914,2.8914,2.7977,2.8277
1992-04-29,2.8602,2.8914,2.8439,2.8914
1992-04-30,2.8914,2.9852,2.8914,2.9852
1992-05-01,2.9689,3.0002,2.9689,3.0002
1992-05-04,3.0002,3.0314,2.9689,2.9689
1992-05-05,2.9689,2.9689,2.9214,2.9527
1992-05-06,2.9527,2.9689,2.9377,2.9377
1992-05-07,2.9377,2.9852,2.9377,2.9377
1992-05-08,2.9527,2.9689,2.9377,2.9377
1992-05-11,2.9527,3.0477,2.9377,3.0477
1992-05-12,3.0314,3.1090,3.0314,3.1090
1992-05-13,3.1252,3.1565,3.0790,3.1090
1992-05-14,3.1252,3.1877,3.1252,3.1727
1992-05-15,3.1727,3.1727,3.1090,3.1402
1992-05-18,3.1565,3.1877,3.1252,3.1252
1992-05-19,3.1727,3.2352,3.1727,3.2190
1992-05-20,3.2190,3.2965,3.2190,3.2965
1992-05-21,3.2815,3.2965,3.2502,3.2665
1992-05-22,3.2502,3.2815,3.2502,3.2665
1992-05-26,3.2665,3.2815,3.2502,3.2665
