DATE,OPEN,HIGH,LOW,CLOSE
2019-11-07,41.1752,41.1752,40.5974,40.6304
2019-11-08,40.8533,41.2040,40.2632,40.3581
2019-11-11,40.5560,40.5560,40.3251,40.3333
2019-11-12,40.5149,40.5149,40.2425,40.4076
2019-11-13,40.5603,40.9028,40.4447,40.8368
2019-11-14,40.8615,41.0679,40.8038,41.0596
2019-11-15,41.0431,41.1009,40.8533,41.0679
2019-11-18,41.1834,41.2907,40.8657,40.9688
2019-11-19,40.8533,41.0844,40.7542,41.0844
2019-11-20,41.1339,41.1669,40.8863,40.9771
2019-11-21,41.1504,41.1504,40.7873,40.9441
2019-11-22,40.7873,41.0596,40.7460,40.9853
2019-11-25,41.2247,41.4475,40.8904,41.0018
2019-11-26,41.2082,41.2082,40.9647,41.1339
2019-11-27,41.1339,41.3320,41.0183,41.2577
2019-11-29,41.3980,41.3980,41.0514,41.1834
2019-12-02,41.1421,41.1421,40.8863,40.8863
2019-12-03,41.0349,41.0514,40.8326,40.9936
2019-12-04,41.0596,41.3650,41.0596,41.3072
2019-12-05,41.4228,41.4228,41.1834,41.2824
2019-12-06,41.3320,41.4062,41.2082,41.3444
2019-12-09,41.3155,41.3732,41.1999,41.2990
2019-12-10,41.2742,41.3732,41.1834,41.2494
2019-12-11,41.2659,41.2659,41.0596,41.2412
2019-12-12,41.2577,41.3402,41.1029,41.2164
2019-12-13,41.1133,41.4558,41.0185,41.4393
2019-12-16,41.6136,41.9510,41.5502,41.9510
2019-12-17,42.0087,42.3389,41.9027,42.2233
2019-12-18,42.0830,42.3389,42.0830,42.3223
2019-12-19,42.4379,42.4627,42.2316,42.4131
2019-12-20,42.4379,42.5534,42.3306,42.3636
2019-12-23,42.2679,42.3141,42.0913,42.1604
2019-12-24,41.9262,42.2068,41.9262,42.0995
2019-12-26,42.2068,42.2068,42.0500,42.1243
2019-12-27,42.1437,42.1986,42.0913,42.1903
2019-12-30,42.2068,42.2316,42.0913,42.1862
2019-12-31,42.3433,42.4379,42.3058,42.3058
2020-01-02,42.4874,42.4874,42.0005,42.1655
2020-01-03,41.6786,42.4049,41.6786,42.3141
2020-01-06,42.3471,42.3719,42.1490,42.2481
2020-01-07,42.0684,42.1160,41.9467,42.0995
2020-01-08,42.9166,42.9166,42.0665,42.1903
2020-01-09,42.1573,42.3554,42.0665,42.1408
2020-01-10,42.2151,42.3223,42.1738,42.1820
2020-01-13,42.3100,42.4214,42.2976,42.3471
2020-01-14,42.4131,42.4802,42.1952,42.4802
2020-01-15,42.7148,42.8740,42.6142,42.6142
2020-01-16,42.9495,43.0081,42.8656,42.9578
2020-01-17,43.0416,43.2847,43.0165,43.2847
2020-01-21,43.2327,43.2629,43.0500,43.2595
2020-01-22,43.2511,43.3349,42.9830,43.0148
2020-01-23,43.0919,43.3098,42.9997,43.2847
2020-01-24,43.2428,43.2511,42.9243,42.9914
2020-01-27,43.0835,43.0835,42.8405,42.8573
2020-01-28,43.0950,43.0950,42.8908,42.8908
2020-01-29,42.7651,42.9662,42.7651,42.8405
2020-01-30,42.7399,43.0752,42.7399,43.0752
2020-01-31,42.7567,43.1003,42.7567,42.9662
2020-02-03,42.9159,43.1841,42.9159,42.9327
2020-02-04,43.1254,43.2679,43.1171,43.1254
2020-02-05,43.1632,43.3769,43.0919,43.3769
2020-02-06,43.5109,43.5528,43.3011,43.3349
2020-02-07,43.9551,43.9551,43.1254,43.1841
2020-02-10,43.1305,43.2176,43.0727,43.1003
2020-02-11,43.1087,43.3182,43.1087,43.2637
2020-02-12,43.2428,43.3769,43.1982,43.2428
2020-02-13,43.4523,43.4523,43.1171,43.1841
2020-02-14,43.9719,43.9719,43.2092,43.3601
2020-02-18,43.3266,43.5528,43.3266,43.4104
2020-02-19,43.1590,43.4690,43.1590,43.2092
2020-02-20,43.1254,43.2595,43.0835,43.2428
2020-02-21,43.2260,43.5277,43.2260,43.4607
2020-02-24,43.5277,43.5277,42.9997,42.9997
2020-02-25,42.8824,43.0127,41.9438,41.9438
2020-02-26,41.9270,42.0863,41.3320,41.3320
2020-02-27,41.2063,41.2063,39.8319,39.8319
2020-02-28,39.1280,39.2118,37.7285,37.7285
2020-03-02,38.5498,39.4967,38.1768,39.4716
2020-03-03,39.6643,40.4437,38.4659,38.6755
2020-03-04,39.5219,40.0834,38.9185,40.0247
2020-03-05,39.6392,39.6392,39.0727,39.2034
2020-03-06,38.4995,39.1531,38.0385,39.1531
2020-03-09,36.9575,37.3681,35.2479,35.2898
2020-03-10,36.6642,36.7312,34.9043,36.5301
2020-03-11,35.4406,36.1613,35.0132,35.1892
2020-03-12,32.8008,33.3958,23.4651,29.7252
2020-03-13,32.2812,32.3986,30.2113,32.3818
2020-03-16,29.6498,30.4962,28.0994,29.1889
2020-03-17,30.5381,31.1666,29.4403,30.4292
2020-03-18,28.5017,28.5017,23.5908,23.5908
2020-03-19,25.0154,29.8258,24.5545,29.0045
2020-03-20,29.0883,30.1610,27.7349,28.8285
2020-03-23,28.8537,28.8704,24.9233,26.8172
2020-03-24,30.1694,30.1778,28.2922,30.1778
2020-03-25,30.8314,34.1165,29.4403,32.2477
2020-03-26,33.4377,34.7618,32.7924,34.0746
2020-03-27,33.3455,34.8708,32.1059,34.0662
2020-03-30,34.3596,36.5180,33.4377,33.8735
2020-03-31,34.1501,34.1501,31.5605,31.5605
2020-04-01,30.6219,32.2477,30.2532,30.6638
2020-04-02,28.7112,32.2309,28.7112,31.5287
2020-04-03,31.6778,31.6778,30.7560,30.8985
2020-04-06,32.2309,33.5467,32.0890,33.5383
2020-04-07,34.4517,34.8875,33.5550,33.6221
2020-04-08,33.6808,35.3903,33.4210,35.0635
2020-04-09,34.9378,37.7201,34.9378,37.2508
2020-04-13,37.4854,38.6520,36.0356,36.4714
2020-04-14,36.6882,37.1319,35.9585,36.8076
2020-04-15,34.8794,35.6217,31.4495,35.4510
2020-04-16,35.5108,35.5108,34.2992,34.2992
2020-04-17,35.6899,35.7070,34.7173,35.7070
2020-04-20,34.1285,35.0074,33.9238,34.1797
2020-04-21,33.4374,34.1115,33.4374,33.8214
2020-04-22,34.0688,34.8111,34.0134,34.6063
2020-04-23,34.6319,34.8964,34.3419,34.4698
2020-04-24,34.5040,35.1012,34.2309,35.1012
2020-04-27,35.2719,35.2719,34.8026,35.0159
2020-04-28,35.2889,35.8829,35.2377,35.4596
2020-04-29,35.8862,36.8076,35.8435,36.0824
2020-04-30,35.4254,35.9279,34.9732,35.6643
2020-05-01,34.4101,34.9476,34.1968,34.4357
2020-05-04,34.1285,34.4357,33.9323,34.4357
2020-05-05,34.6917,36.4237,34.5722,34.6917
2020-05-06,34.9818,34.9818,34.1371,34.4357
2020-05-07,34.4442,35.2121,33.7361,33.7361
2020-05-08,34.3419,34.6149,34.2480,34.5210
2020-05-11,34.1285,34.3504,33.4972,33.7873
2020-05-12,34.3930,34.5296,33.6678,33.6849
2020-05-13,33.5484,33.7019,32.5629,32.9767
2020-05-14,32.4221,33.5142,32.1150,33.4374
2020-05-15,33.4374,33.4374,32.8317,33.2753
2020-05-18,34.1030,35.1524,34.1030,34.9647
2020-05-19,35.0585,35.1439,34.4528,35.0330
2020-05-20,35.9544,35.9544,34.8538,34.9818
2020-05-21,34.5210,35.1353,34.2352,34.5381
2020-05-22,34.8794,34.8794,34.4101,34.8452
2020-05-26,35.5790,35.8520,35.4254,35.4254
2020-05-27,35.9374,36.1464,35.3828,35.7752
2020-05-28,36.1421,36.4152,36.0653,36.2957
2020-05-29,35.8179,36.5005,35.7155,36.2530
2020-06-01,36.3896,36.6797,36.2616,36.3384
2020-06-02,36.6626,37.0380,36.5897,37.0209
2020-06-03,37.3708,37.8400,37.0636,37.3708
2020-06-04,37.2513,37.2940,36.7479,36.9271
2020-06-05,38.1984,38.6676,37.9936,37.9936
2020-06-08,38.5397,38.7700,38.2922,38.6506
2020-06-09,38.2154,38.2154,37.3708,38.0875
2020-06-10,37.9168,37.9168,37.4049,37.6438
2020-06-11,36.3042,36.5687,35.0585,35.1353
2020-06-12,36.0909,36.2104,35.1012,35.5705
2020-06-15,35.3145,35.8947,34.7770,35.8094
2020-06-16,36.3896,37.3793,36.2616,36.3554
2020-06-17,36.1933,36.5517,36.1933,36.4322
2020-06-18,35.8350,36.4919,35.8350,36.4834
2020-06-19,37.2598,37.2598,35.5619,35.6814
2020-06-22,35.6217,36.2786,35.4510,36.0312
2020-06-23,36.2616,36.2616,35.8606,36.0909
2020-06-24,36.1251,36.1251,35.0500,35.5705
2020-06-25,35.3657,35.6643,35.2719,35.4766
2020-06-26,35.6985,35.6985,35.2036,35.2889
2020-06-29,35.9118,36.0995,35.5534,35.9886
2020-06-30,36.1336,36.4152,36.0312,36.1080
2020-07-01,36.3213,37.1148,36.3213,36.8930
2020-07-02,37.5158,37.5158,36.8930,36.9271
2020-07-06,37.4072,37.4072,36.4749,36.4749
2020-07-07,35.6024,35.8537,35.3929,35.5353
2020-07-08,35.7532,35.9374,35.7113,35.8118
2020-07-09,35.7363,36.3228,34.9741,35.6024
2020-07-10,35.4515,37.6547,35.4515,35.8034
2020-07-13,36.2474,36.4735,35.7615,35.9961
