DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1988-01-05,5.9063,5.9063,5.7549,5.7549,0.017,
1988-01-06,5.7657,5.7657,5.6251,5.6900,0.152,
1988-01-07,5.7116,5.7765,5.6900,5.7116,0.042,
1988-01-08,5.7549,5.7765,5.6900,5.6900,0.062,
1988-01-11,5.6684,5.6684,5.6251,5.6307,0.016,
1988-01-12,5.5874,5.5874,5.4520,5.4953,0.048,
1988-01-13,5.5169,5.5169,5.4087,5.4087,0.032,
1988-01-14,5.4087,5.4087,5.3655,5.3871,0.013,
1988-01-15,5.4304,5.4520,5.4304,5.4520,0.127,
1988-01-18,5.4953,5.4953,5.4736,5.4736,0.012,
1988-01-19,5.4953,5.5169,5.4953,5.5061,0.005,
1988-01-20,5.4628,5.4628,5.3655,5.3655,0.823,
1988-01-21,5.3655,5.3707,5.3655,5.3655,0.012,
1988-01-22,5.3655,5.4087,5.3655,5.4087,0.016,
1988-01-25,5.4087,5.6684,5.4087,5.6251,0.089,
1988-01-26,5.5818,5.6251,5.5385,5.5818,0.161,
1988-01-27,5.5818,5.6900,5.5818,5.6900,0.025,
1988-01-28,5.7441,5.7441,5.6900,5.6900,0.161,
1988-01-29,5.7549,5.7982,5.6900,5.6900,0.049,
1988-02-01,5.6900,5.8631,5.6900,5.8631,0.082,
1988-02-02,5.9063,5.9063,5.8847,5.8847,0.017,
1988-02-03,5.9496,6.0145,5.9496,5.9712,0.188,
1988-02-04,5.9712,5.9712,5.9712,5.9712,0.035,
1988-02-05,6.0145,6.0145,5.9712,5.9712,0.059,
1988-02-08,5.9712,5.9929,5.9712,5.9712,0.115,
1988-02-09,5.9712,5.9712,5.9712,5.9712,0.005,
1988-02-10,5.9712,5.9769,5.9712,5.9712,0.042,
1988-02-11,5.9929,5.9929,5.9712,5.9712,0.013,
1988-02-12,5.9929,6.0145,5.9929,6.0145,0.011,
1988-02-16,6.0145,6.0578,6.0145,6.0578,0.053,
1988-02-17,6.0578,6.0902,6.0361,6.0361,0.139,
1988-02-18,6.0253,6.0253,6.0253,6.0253,0.017,
1988-02-19,6.0299,6.0787,6.0299,6.0569,0.175,
1988-02-22,6.0569,6.0678,6.0460,6.0569,0.139,
1988-02-23,6.0787,6.1005,6.0787,6.1005,0.073,
1988-02-24,6.1005,6.1005,6.1005,6.1005,0.011,
1988-02-25,6.1005,6.1005,6.0787,6.0787,0.037,
1988-02-26,6.0569,6.0569,6.0242,6.0569,0.020,
1988-02-29,6.0787,6.1114,6.0787,6.1005,0.044,
1988-03-01,6.1223,6.1659,6.1223,6.1659,0.109,
1988-03-02,6.1659,6.2094,6.1659,6.2094,0.036,
1988-03-03,6.2748,6.4491,6.2748,6.4491,0.145,
1988-03-04,6.4491,6.5362,6.4491,6.5362,0.090,
1988-03-07,6.5798,6.5798,6.5362,6.5362,0.052,
1988-03-08,6.5362,6.5798,6.4927,6.5798,0.073,
1988-03-09,6.5798,6.5855,6.5798,6.5855,0.004,
1988-03-10,6.5798,6.6234,6.3619,6.3619,0.062,
1988-03-11,6.3619,6.3676,6.3619,6.3676,0.028,
1988-03-14,6.4273,6.4273,6.3458,6.3837,0.016,
1988-03-15,6.3837,6.3894,6.3837,6.3894,0.004,5.928
1988-03-16,6.4055,6.5362,6.4055,6.4927,0.064,5.943
1988-03-17,6.4927,6.4927,6.4491,6.4927,0.065,5.959
1988-03-18,6.4927,6.5798,6.4927,6.5798,0.061,5.976
1988-03-21,6.5798,6.5798,6.5798,6.5798,0.107,5.994
1988-03-22,6.5798,6.5855,6.5798,6.5855,0.016,6.013
1988-03-23,6.5798,6.6234,6.5798,6.5798,0.041,6.035
1988-03-24,6.6234,6.6234,6.6234,6.6234,0.077,6.059
1988-03-25,6.6291,6.6670,6.6234,6.6234,0.050,6.084
1988-03-28,6.6234,6.6234,6.4491,6.5362,0.046,6.106
1988-03-29,6.5362,6.5798,6.5145,6.5798,0.032,6.128
1988-03-30,6.5798,6.5798,6.5145,6.5145,0.037,6.148
1988-03-31,6.4709,6.5362,6.4709,6.5362,0.022,6.171
1988-04-04,6.5580,6.5689,6.4709,6.4709,0.088,6.194
1988-04-05,6.4600,6.4600,6.4055,6.4164,0.028,6.214
1988-04-06,6.3728,6.3837,6.3619,6.3837,0.038,6.229
1988-04-07,6.3946,6.4491,6.3946,6.4382,0.036,6.246
1988-04-08,6.4491,6.5145,6.4491,6.5036,0.016,6.262
1988-04-11,6.5362,6.6016,6.5036,6.5036,0.065,6.279
1988-04-12,6.5145,6.5362,6.5145,6.5362,0.012,6.295
1988-04-13,6.5036,6.5362,6.4818,6.5145,0.044,6.308
1988-04-14,6.4927,6.4927,6.4382,6.4927,0.086,6.321
1988-04-15,6.4709,6.5580,6.4709,6.5362,0.034,6.332
1988-04-18,6.5419,6.5798,6.5419,6.5798,0.062,6.344
1988-04-19,6.6016,6.8195,6.6016,6.7977,0.115,6.361
1988-04-20,6.7977,6.7977,6.7214,6.7541,0.092,6.376
1988-04-21,6.7541,6.7541,6.6234,6.7105,0.054,6.391
1988-04-22,6.6888,6.7977,6.6670,6.7977,0.251,6.408
1988-04-25,6.7541,6.7541,6.6234,6.6452,0.067,6.421
1988-04-26,6.6670,6.7323,6.6670,6.7105,0.013,6.435
1988-04-27,6.6670,6.6670,6.6670,6.6670,0.028,6.447
1988-04-28,6.6234,6.6234,6.5362,6.5362,0.060,6.457
1988-04-29,6.4927,6.5798,6.4491,6.5798,0.046,6.468
1988-05-02,6.5798,6.5798,6.5362,6.5362,0.022,6.478
1988-05-03,6.5689,6.6016,6.5362,6.6016,0.072,6.489
1988-05-04,6.6016,6.6234,6.5798,6.5798,0.082,6.498
1988-05-05,6.6016,6.6125,6.5798,6.6125,0.022,6.509
1988-05-06,6.5798,6.6016,6.5580,6.5580,0.120,6.518
1988-05-09,6.5362,6.5798,6.4927,6.5798,0.066,6.529
1988-05-10,6.5362,6.6016,6.5145,6.5145,0.031,6.537
1988-05-11,6.4709,6.4709,6.3837,6.3837,0.136,6.541
1988-05-12,6.4273,6.4273,6.4055,6.4055,0.005,6.545
1988-05-13,6.4273,6.4273,6.3728,6.3728,0.031,6.544
1988-05-16,6.3619,6.4055,6.3619,6.3676,0.029,6.540
1988-05-17,6.4055,6.4927,6.4055,6.4491,0.044,6.539
1988-05-18,6.4491,6.5145,6.4491,6.5145,0.036,6.537
1988-05-19,6.5145,6.5145,6.4273,6.4709,0.023,6.535
1988-05-20,6.5132,6.5789,6.5132,6.5789,0.059,6.539
1988-05-23,6.5789,6.5789,6.4912,6.4912,0.035,6.542
1988-05-24,6.4693,6.5022,6.4364,6.4474,0.059,6.543
1988-05-25,6.4254,6.4474,6.4254,6.4254,0.008,6.544
1988-05-26,6.4474,6.4474,6.4254,6.4254,0.030,6.542
1988-05-27,6.4254,6.4693,6.4254,6.4693,0.016,6.542
1988-05-31,6.4912,6.4912,6.4254,6.4912,0.078,6.540
1988-06-01,6.5351,6.5789,6.5351,6.5789,0.035,6.540
1988-06-02,6.5789,6.6667,6.5570,6.6667,0.144,6.542
1988-06-03,6.6228,6.6338,6.5351,6.6338,0.022,6.543
1988-06-06,6.6338,6.6338,6.6118,6.6228,0.005,6.543
1988-06-07,6.6667,6.6667,6.5899,6.5899,0.035,6.542
1988-06-08,6.6228,6.6338,6.5789,6.5899,0.133,6.543
1988-06-09,6.6228,6.7105,6.5899,6.7105,0.036,6.546
1988-06-10,6.6776,6.7105,6.6447,6.6996,0.048,6.550
1988-06-13,6.7873,6.8202,6.7434,6.7434,0.128,6.554
1988-06-14,6.7653,6.7982,6.7653,6.7873,0.043,6.560
1988-06-15,6.8092,6.8092,6.7873,6.7982,0.026,6.568
1988-06-16,6.7982,6.7982,6.7325,6.7325,0.038,6.575
1988-06-17,6.7763,6.7763,6.7763,6.7763,0.018,6.581
1988-06-20,6.7763,6.7873,6.7763,6.7873,0.016,6.587
1988-06-21,6.7873,6.7873,6.6667,6.6667,0.030,6.590
1988-06-22,6.6886,6.7325,6.6776,6.7105,0.121,6.594
1988-06-23,6.6667,6.7325,6.6667,6.7325,0.083,6.598
