DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2002-10-29,4.6520,4.6551,4.6520,4.6520,0.318,
2002-10-30,4.6520,4.6551,4.6520,4.6551,0.099,
2002-10-31,4.6551,4.6551,4.6520,4.6520,0.024,
2002-11-01,4.6551,4.6986,4.6520,4.6675,0.063,
2002-11-04,4.6520,4.6582,4.6520,4.6551,0.064,
2002-11-05,4.6520,4.6551,4.6520,4.6551,0.059,
2002-11-06,4.6520,4.6551,4.6520,4.6520,0.050,
2002-11-07,4.6520,4.6551,4.6520,4.6520,0.040,
2002-11-08,4.6520,4.6551,4.6520,4.6551,0.054,
2002-11-11,4.6551,4.6551,4.6520,4.6520,0.036,
2002-11-12,4.6520,4.6551,4.6520,4.6551,0.064,
2002-11-13,4.6520,4.6551,4.6520,4.6520,0.089,
2002-11-14,4.6520,4.6551,4.6520,4.6520,0.040,
2002-11-15,4.6520,4.6551,4.6520,4.6520,0.045,
2002-11-18,4.6520,4.6551,4.6520,4.6520,0.036,
2002-11-19,4.6520,4.6551,4.6520,4.6520,0.065,
2002-11-20,4.6520,4.6551,4.6520,4.6520,0.037,
2002-11-21,4.6520,4.6551,4.6520,4.6520,0.037,
2002-11-22,4.6551,4.6551,4.6520,4.6551,0.009,
2002-11-25,4.6551,4.6551,4.6520,4.6520,0.017,
2002-11-26,4.6520,4.6520,4.6520,4.6520,0.016,
2002-11-27,4.6520,4.6551,4.6520,4.6520,0.024,
2002-11-29,4.6520,4.6551,4.6520,4.6520,0.033,
2002-12-02,4.6520,4.6551,4.6520,4.6520,0.424,
2002-12-03,4.6520,4.6551,4.6520,4.6520,0.040,
2002-12-04,4.6520,4.6551,4.6520,4.6520,0.084,
2002-12-05,4.6520,4.6551,4.6520,4.6520,0.020,
2002-12-06,4.6551,4.6551,4.6520,4.6520,0.016,
2002-12-09,4.6520,4.6551,4.6520,4.6520,0.031,
2002-12-10,4.6520,4.6551,4.6520,4.6520,0.053,
2002-12-11,4.6520,4.6551,4.6520,4.6520,0.061,
2002-12-12,4.6520,4.6551,4.6520,4.6520,0.052,
2002-12-13,4.6520,4.6520,4.4970,4.5218,0.135,
2002-12-16,4.5187,4.5218,4.4970,4.4970,0.034,
2002-12-17,4.4970,4.5125,4.4970,4.5001,0.014,
2002-12-18,4.5001,4.5032,4.4815,4.4939,0.089,
2002-12-19,4.5058,4.5090,4.3811,4.4809,0.050,
2002-12-20,4.4809,4.4934,4.4809,4.4934,0.019,
2002-12-23,4.4902,4.5994,4.4902,4.5994,0.039,
2002-12-24,4.5963,4.6087,4.5963,4.6025,0.011,
2002-12-26,4.5682,4.5994,4.5433,4.5526,0.018,
2002-12-27,4.5838,4.5869,4.5557,4.5557,0.013,
2002-12-30,4.5682,4.5807,4.4497,4.5245,0.073,
2002-12-31,4.5682,4.6025,4.5682,4.5994,0.033,
2003-01-02,4.6025,4.6150,4.5931,4.6056,0.036,
2003-01-03,4.6087,4.6368,4.5931,4.6056,0.034,
2003-01-06,4.6056,4.6337,4.5869,4.5869,0.027,
2003-01-07,4.5994,4.6430,4.5931,4.6430,0.025,
2003-01-08,4.6586,4.6649,4.6524,4.6555,0.039,
2003-01-09,4.6617,4.6617,4.5214,4.5495,0.055,4.619
2003-01-10,4.5495,4.5526,4.5058,4.5121,0.034,4.617
2003-01-13,4.5424,4.6020,4.5299,4.5926,0.066,4.615
