DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2017-01-04,19.5704,19.9138,18.9744,19.3696,33.222,
2017-01-05,19.2660,19.2660,18.1517,18.3979,15.788,
2017-01-06,18.5339,18.9485,18.4303,18.7024,6.067,
2017-01-09,18.5404,19.3631,18.4497,19.0004,5.017,
2017-01-10,19.0004,19.3890,18.7995,18.9291,6.159,
2017-01-11,19.3048,19.5575,18.9485,19.2336,4.210,
2017-01-12,18.9809,19.2271,18.6570,18.9032,6.477,
2017-01-13,18.9680,19.2206,18.7412,18.8449,4.181,
2017-01-17,18.7053,19.4647,18.6946,18.8773,4.821,
2017-01-18,18.9274,18.9919,18.6838,18.7626,3.334,
2017-01-19,18.6695,18.7698,18.4618,18.6337,3.882,
2017-01-20,18.5907,18.7483,18.4904,18.6623,2.785,
2017-01-23,18.5620,18.7626,18.5549,18.6265,2.420,
2017-01-24,18.5549,19.3214,18.5549,19.2211,3.898,
2017-01-25,19.2211,19.6152,19.1746,19.5077,2.734,
2017-01-26,19.5507,20.2528,19.3573,19.7226,5.502,
2017-01-27,19.8014,19.9662,19.3358,19.8946,2.565,
2017-01-30,19.7441,19.8731,19.0779,19.3859,1.735,
2017-01-31,19.3143,19.7011,19.2462,19.4432,2.722,
2017-02-01,19.3429,19.5364,18.8701,18.9704,3.703,
2017-02-02,18.9704,19.1280,18.9346,18.9776,3.335,
2017-02-03,19.0994,19.4361,19.0349,19.3214,1.711,
2017-02-06,19.2713,19.3859,19.0349,19.0564,0.950,
2017-02-07,19.0564,19.4755,19.0062,19.1423,1.776,
2017-02-08,19.0492,19.4289,19.0492,19.4289,1.050,
2017-02-09,19.3071,19.8014,19.0707,19.7226,1.434,
2017-02-10,19.8014,19.8014,19.3071,19.5865,1.349,
2017-02-13,19.8086,20.1811,19.7298,19.8158,1.409,
2017-02-14,19.9877,20.0450,19.6223,19.7370,0.997,
2017-02-15,19.7370,19.9161,19.6796,19.8516,1.125,
2017-02-16,19.7441,19.9375,19.6546,19.8659,1.493,
2017-02-17,19.7799,19.9089,19.2211,19.3573,1.720,
2017-02-21,19.3071,19.4934,19.2211,19.2570,1.982,
2017-02-22,19.3573,19.4862,18.9131,19.1495,1.795,
2017-02-23,19.1495,19.2999,18.6337,18.7841,1.479,
2017-02-24,18.7483,18.7483,18.4618,18.5692,2.161,
2017-02-27,18.7555,18.8128,18.1967,18.6265,2.744,
2017-02-28,18.5692,18.6409,18.1967,18.2970,1.462,
2017-03-01,18.4761,19.1495,18.3113,18.6480,3.424,
2017-03-02,19.5579,19.5579,18.7483,19.1996,2.608,
2017-03-03,19.1137,19.5005,19.0564,19.3501,1.870,
2017-03-06,19.2713,19.6438,19.1638,19.4146,2.257,
2017-03-07,19.3931,19.5005,18.8200,18.8916,2.222,
2017-03-08,18.8916,19.1423,18.6265,18.8128,1.741,
2017-03-09,18.8056,19.1746,18.5406,18.6409,1.027,
2017-03-10,18.6767,18.9274,18.2970,18.6265,1.402,
2017-03-13,18.5549,18.8988,18.4331,18.4474,1.476,
2017-03-14,18.4761,18.5620,18.3041,18.4689,0.823,
2017-03-15,18.5835,19.1322,18.4832,18.9561,1.502,
2017-03-16,19.0349,19.2283,18.8128,19.0492,1.015,19.083
2017-03-17,19.0134,19.2749,18.9919,19.0779,2.681,19.077
2017-03-20,19.0062,19.0062,18.8056,18.9489,0.877,19.088
2017-03-21,19.0564,19.1065,18.5979,18.7555,2.534,19.089
2017-03-22,18.6982,18.7985,18.4116,18.7483,1.331,19.084
2017-03-23,18.7555,18.9991,18.6838,18.8056,0.718,19.082
2017-03-24,18.7411,19.0922,18.6409,18.7841,0.603,19.073
2017-03-27,18.6265,18.9346,18.5119,18.7483,1.236,19.069
2017-03-28,18.7411,18.8773,18.4904,18.7268,1.669,19.067
2017-03-29,18.7272,18.9238,18.6106,18.7053,1.910,19.064
2017-03-30,18.6252,18.9311,18.6106,18.7272,2.190,19.063
2017-03-31,18.7782,19.0477,18.6908,18.6980,1.744,19.064
2017-04-03,18.6325,18.9603,18.6106,18.7782,1.866,19.067
2017-04-04,18.7053,19.0331,18.6106,19.0331,1.290,19.075
2017-04-05,19.0695,19.1497,18.8146,18.8146,1.031,19.067
2017-04-06,18.7927,19.1642,18.7855,19.1497,1.298,19.059
2017-04-07,19.0914,19.2516,18.8437,19.2516,1.614,19.050
2017-04-10,19.1205,19.3718,18.9821,19.2152,1.445,19.036
2017-04-11,19.2662,19.2881,19.1497,19.2589,1.186,19.034
2017-04-12,19.2079,19.3900,19.0550,19.2079,0.918,19.029
2017-04-13,19.2808,19.2808,18.8510,19.0914,2.229,19.032
2017-04-17,19.0914,19.1934,19.0695,19.1715,0.484,19.035
2017-04-18,19.1788,19.3026,19.1278,19.2225,0.937,19.033
2017-04-19,19.3026,19.5721,19.1059,19.4337,0.948,19.041
2017-04-20,19.4337,19.4556,19.2006,19.3026,1.257,19.044
2017-04-21,19.4192,19.4847,19.2298,19.2516,0.728,19.041
2017-04-24,19.3172,19.4264,19.0914,19.3682,1.008,19.034
2017-04-25,19.4264,19.5284,19.2881,19.3827,1.819,19.030
2017-04-26,19.3390,19.6450,19.2298,19.5139,1.549,19.023
2017-04-27,19.5430,19.6450,19.3536,19.5139,1.173,19.019
2017-04-28,19.4483,19.5466,18.6762,18.6980,3.946,18.996
2017-05-01,18.7199,18.8437,18.5815,18.7563,1.394,18.974
2017-05-02,18.8219,19.3172,18.7272,19.0914,1.266,18.968
