DATE,OPEN,HIGH,LOW,CLOSE
2021-03-18,13.7500,14.0000,13.2000,13.5000
2021-03-19,13.4000,14.0600,13.0700,14.0100
2021-03-22,14.0000,14.5200,13.7691,14.3200
2021-03-23,13.9500,14.5300,13.7500,14.2300
2021-03-24,14.2500,14.2759,13.6900,13.9500
2021-03-25,14.0700,14.0800,13.0910,13.8900
2021-03-26,14.0200,14.3244,13.4288,14.0100
2021-03-29,14.0100,14.3600,13.8500,13.9600
2021-03-30,13.8300,14.3500,13.7400,13.7400
2021-03-31,13.6700,13.9899,13.6200,13.7400
2021-04-01,13.6000,13.7300,13.3200,13.4100
2021-04-05,13.4500,13.4799,12.6500,12.6500
2021-04-06,12.6600,12.8260,12.1900,12.4000
2021-04-07,12.3200,12.6700,12.1200,12.4800
2021-04-08,12.3800,12.3800,11.8200,12.0100
2021-04-09,12.0800,12.4800,11.7800,12.1300
2021-04-12,12.3500,12.6200,11.6400,11.7100
2021-04-13,11.7100,11.9900,11.1200,11.2500
2021-04-14,11.4200,11.6700,11.1500,11.2500
2021-04-15,11.3200,11.4600,10.8500,10.9600
2021-04-16,10.8800,11.7600,10.8600,11.6200
2021-04-19,11.7800,11.7800,10.9400,11.4300
2021-04-20,11.4300,11.6300,10.9500,11.1400
2021-04-21,10.9500,11.5000,10.9000,11.4300
2021-04-22,11.3600,11.9200,11.0500,11.7900
2021-04-23,11.7900,12.2900,11.6150,11.9900
2021-04-26,12.1200,12.6700,11.9960,12.5100
2021-04-27,12.5400,13.1800,12.4400,13.0700
2021-04-28,13.0800,13.5000,12.9115,13.4900
2021-04-29,13.5700,14.1100,13.3000,13.4000
2021-04-30,13.0700,13.2750,12.7100,12.8000
2021-05-03,13.0000,13.4000,12.9000,13.0500
2021-05-04,13.2100,13.3050,12.8200,13.0900
2021-05-05,13.3500,13.3400,12.8800,13.2600
2021-05-06,13.0100,13.9100,12.7400,13.0400
2021-05-07,12.8700,13.4300,12.8700,13.2400
2021-05-10,13.3800,13.5000,13.0600,13.3900
2021-05-11,13.2400,13.4800,12.7200,13.0300
2021-05-12,13.1800,13.3500,12.7300,12.9900
2021-05-13,12.8400,13.0834,12.4500,12.6500
2021-05-14,12.7600,13.1573,12.7600,13.0600
2021-05-17,12.7400,14.0000,12.7400,14.0000
2021-05-18,14.2900,14.2900,13.8800,14.2500
2021-05-19,13.8600,14.5300,13.6750,14.3800
2021-05-20,14.3400,14.9900,14.2231,14.9000
2021-05-21,15.0000,15.0700,14.8127,14.9100
2021-05-24,15.1000,15.1200,14.2805,14.5100
2021-05-25,14.5500,14.7800,14.1800,14.2800
2021-05-26,14.5000,14.7850,14.2300,14.5300
2021-05-27,14.4300,14.6745,14.2000,14.4200
2021-05-28,14.4150,14.6900,14.2600,14.5300
2021-06-01,14.5400,15.2000,14.5400,15.1400
2021-06-02,15.1500,15.8000,15.1500,15.4900
2021-06-03,15.5000,15.7900,15.2600,15.3800
2021-06-04,15.4200,15.4681,14.7100,15.1100
2021-06-07,15.1400,15.4200,14.9300,15.0800
2021-06-08,15.0700,16.0700,15.0000,15.3800
2021-06-09,15.4300,15.8800,15.0900,15.1000
2021-06-10,15.4100,15.5400,15.1000,15.2600
2021-06-11,15.3800,15.8000,15.3000,15.5400
2021-06-14,15.5500,16.2100,15.4900,15.5800
2021-06-15,15.6300,15.9400,15.1900,15.5000
2021-06-16,15.4100,16.0000,15.2350,15.4100
2021-06-17,15.4900,15.7500,14.4200,14.5900
2021-06-18,14.3600,14.9100,14.3300,14.6400
2021-06-21,14.6900,15.3900,14.6900,14.8500
