DATE,OPEN,HIGH,LOW,CLOSE
2021-06-30,16.6500,18.0100,14.1000,14.1400
2021-07-01,15.6000,16.9000,15.0000,16.4000
2021-07-02,14.9600,15.8300,14.6000,15.5300
2021-07-06,11.7800,12.6300,11.5800,12.4900
2021-07-07,11.9900,12.1800,11.5000,11.9100
2021-07-08,11.1800,11.4800,11.0000,11.2100
2021-07-09,11.7900,12.2500,11.0600,12.0300
2021-07-12,11.7300,11.9700,11.1200,11.1600
2021-07-13,11.3200,12.4300,11.2200,12.4200
2021-07-14,12.5100,13.3500,11.9700,12.6200
2021-07-15,12.7000,13.4200,12.1700,12.3600
2021-07-16,11.8600,12.3600,11.7700,11.9700
2021-07-19,11.5400,11.6200,11.0300,11.0600
2021-07-20,11.1600,11.3800,10.6900,11.2100
2021-07-21,11.1800,11.6400,11.0300,11.5000
