DATE,OPEN,HIGH,LOW,CLOSE
2021-04-30,9.8000,9.8000,9.8000,9.8000
2021-05-03,9.7857,9.8000,9.7857,9.8000
2021-05-04,9.8500,9.8500,9.8000,9.8000
2021-05-05,9.7900,9.7900,9.7101,9.7101
2021-05-07,9.7100,9.7100,9.6900,9.7100
2021-05-10,9.8000,9.8000,9.6800,9.6800
2021-05-11,9.6800,9.7200,9.6700,9.7200
2021-05-12,9.7200,9.7200,9.7200,9.7200
2021-05-14,9.7300,9.7300,9.7300,9.7300
2021-05-17,9.8000,9.8000,9.8000,9.8000
2021-05-20,9.8000,9.8000,9.8000,9.8000
2021-05-25,9.9600,9.9600,9.9300,9.9300
2021-05-26,9.8725,9.9300,9.8725,9.9300
2021-05-27,9.9300,9.9300,9.9300,9.9300
2021-05-28,9.9300,9.9300,9.8000,9.8000
2021-06-01,9.8000,9.8000,9.7956,9.7956
2021-06-02,9.8000,9.8000,9.8000,9.8000
2021-06-03,9.8800,9.8800,9.8668,9.8668
2021-06-04,9.8700,9.8700,9.8555,9.8577
2021-06-07,9.9200,9.9400,9.8600,9.9400
2021-06-08,9.9400,9.9400,9.7100,9.7900
2021-06-09,9.8000,9.8100,9.8000,9.8000
2021-06-10,9.8000,9.8200,9.7400,9.8200
2021-06-11,9.8250,9.9000,9.7100,9.7100
2021-06-14,9.7100,9.7100,9.7100,9.7100
2021-06-15,9.7100,9.7100,9.7100,9.7100
2021-06-16,9.7100,9.7100,9.7100,9.7100
2021-06-17,9.7100,9.7100,9.7100,9.7100
