DATE,OPEN,HIGH,LOW,CLOSE
1991-10-17,4.4904,4.4904,4.4904,4.4904
1991-10-18,4.4904,4.4904,4.4904,4.4904
1991-10-21,4.4904,4.4904,4.4904,4.4904
1991-10-22,4.4904,4.4904,4.4904,4.4904
1991-10-23,4.4904,4.4904,4.4904,4.4904
1991-10-24,4.5293,4.5293,4.4904,4.4904
1991-10-25,4.4904,4.5293,4.4904,4.5293
1991-10-28,4.4904,4.5293,4.4904,4.5293
1991-10-29,4.4904,4.5293,4.4904,4.5293
1991-10-30,4.4904,4.5293,4.4904,4.4904
1991-10-31,4.5293,4.5293,4.5293,4.5293
1991-11-01,4.5293,4.5293,4.5293,4.5293
1991-11-04,4.4904,4.5293,4.4904,4.5293
1991-11-05,4.5293,4.5293,4.4904,4.4904
1991-11-06,4.5293,4.5293,4.5293,4.5293
1991-11-07,4.4904,4.5293,4.4904,4.5293
1991-11-08,4.4904,4.5652,4.4904,4.5652
1991-11-11,4.4904,4.5293,4.4545,4.4904
1991-11-12,4.4904,4.5293,4.4545,4.4904
1991-11-13,4.4904,4.4904,4.4545,4.4545
1991-11-14,4.4904,4.4904,4.4545,4.4545
1991-11-15,4.4904,4.5293,4.4545,4.4545
1991-11-18,4.4904,4.4904,4.4545,4.4545
1991-11-19,4.4904,4.4904,4.4545,4.4904
1991-11-20,4.4904,4.5293,4.4545,4.4904
1991-11-21,4.4545,4.4904,4.3796,4.4545
1991-11-22,4.4545,4.4545,4.3407,4.3407
1991-11-25,4.3407,4.4156,4.3407,4.4156
1991-11-26,4.3796,4.4156,4.3796,4.4156
1991-11-27,4.4156,4.4156,4.4156,4.4156
1991-11-29,4.4156,4.4156,4.4156,4.4156
1991-12-02,4.3796,4.4156,4.3796,4.4156
1991-12-03,4.4156,4.4545,4.4156,4.4545
1991-12-04,4.4156,4.4156,4.4156,4.4156
1991-12-05,4.4156,4.4156,4.4156,4.4156
1991-12-06,4.4545,4.4545,4.4156,4.4156
1991-12-09,4.4156,4.4156,4.4156,4.4156
1991-12-10,4.4156,4.4156,4.4156,4.4156
1991-12-11,4.4156,4.4904,4.4156,4.4904
1991-12-12,4.4904,4.4904,4.4156,4.4156
1991-12-13,4.4156,4.6042,4.4156,4.5652
1991-12-16,4.5652,4.5652,4.4545,4.4904
1991-12-17,4.5652,4.5652,4.5293,4.5293
1991-12-18,4.5293,4.5293,4.4904,4.4904
1991-12-19,4.5293,4.5293,4.4545,4.4545
1991-12-20,4.4904,4.5293,4.4904,4.4904
1991-12-23,4.5293,4.5293,4.5293,4.5293
1991-12-24,4.5263,4.5263,4.5263,4.5263
1991-12-26,4.5293,4.5293,4.4904,4.5293
1991-12-27,4.5293,4.5652,4.5293,4.5652
1991-12-30,4.6042,4.6401,4.6042,4.6401
1991-12-31,4.5652,4.5652,4.5652,4.5652
1992-01-02,4.6042,4.6042,4.5293,4.6042
1992-01-03,4.6042,4.6401,4.6042,4.6401
1992-01-06,4.6401,4.6401,4.6042,4.6042
1992-01-07,4.6790,4.7149,4.6401,4.6790
1992-01-08,4.7149,4.7538,4.6790,4.6790
1992-01-09,4.6617,4.7008,4.6617,4.7008
1992-01-10,4.7008,4.7008,4.6617,4.7008
1992-01-13,4.6257,4.7008,4.6257,4.6617
1992-01-14,4.6617,4.7008,4.6257,4.6617
1992-01-15,4.6617,4.7008,4.6617,4.7008
1992-01-16,4.6617,4.6617,4.6617,4.6617
1992-01-17,4.6257,4.7008,4.6257,4.7008
1992-01-20,4.6617,4.6617,4.6257,4.6617
1992-01-21,4.6257,4.6617,4.5866,4.6617
1992-01-22,4.6257,4.6257,4.5866,4.6257
1992-01-23,4.5866,4.5866,4.5505,4.5505
1992-01-24,4.5866,4.5866,4.5866,4.5866
1992-01-27,4.5866,4.5866,4.5866,4.5866
1992-01-28,4.5866,4.5866,4.5505,4.5505
1992-01-29,4.5866,4.5866,4.5505,4.5505
1992-01-30,4.5866,4.5866,4.4362,4.4362
1992-01-31,4.4753,4.5505,4.4753,4.5505
1992-02-03,4.5505,4.5866,4.5505,4.5505
1992-02-04,4.5114,4.5866,4.5114,4.5866
1992-02-05,4.5505,4.5505,4.5114,4.5114
1992-02-06,4.5114,4.5114,4.5114,4.5114
1992-02-07,4.5114,4.5505,4.5114,4.5505
1992-02-10,4.5722,4.6085,4.5722,4.6085
1992-02-11,4.5722,4.5722,4.5330,4.5722
1992-02-12,4.5722,4.5722,4.5330,4.5722
1992-02-13,4.5722,4.5722,4.5722,4.5722
1992-02-14,4.5692,4.5692,4.5692,4.5692
1992-02-18,4.5330,4.5330,4.4967,4.5330
1992-02-19,4.5330,4.5330,4.4967,4.4967
1992-02-20,4.5330,4.5722,4.4967,4.5722
1992-02-21,4.5722,4.5722,4.5330,4.5722
1992-02-24,4.5722,4.5722,4.5722,4.5722
1992-02-25,4.5722,4.5722,4.5722,4.5722
1992-02-26,4.5722,4.5722,4.5330,4.5722
1992-02-27,4.5722,4.5722,4.5330,4.5330
1992-02-28,4.5722,4.5722,4.4967,4.4967
1992-03-02,4.5330,4.5722,4.4967,4.5722
1992-03-03,4.5330,4.5330,4.4967,4.5330
1992-03-04,4.5330,4.5330,4.4967,4.5330
1992-03-05,4.5330,4.5722,4.4967,4.5722
1992-03-06,4.5692,4.5692,4.5692,4.5692
1992-03-09,4.5550,4.5550,4.5550,4.5550
1992-03-10,4.5186,4.5186,4.5186,4.5186
1992-03-11,4.5186,4.5186,4.4791,4.4791
1992-03-12,4.4791,4.5550,4.4791,4.5550
1992-03-13,4.5550,4.5550,4.5550,4.5550
1992-03-16,4.5550,4.5945,4.5550,4.5945
1992-03-17,4.5186,4.5186,4.5186,4.5186
1992-03-18,4.5186,4.5550,4.4791,4.4791
1992-03-19,4.4791,4.5550,4.4791,4.5550
1992-03-20,4.5550,4.5945,4.5550,4.5550
1992-03-23,4.5550,4.5550,4.5186,4.5186
1992-03-24,4.5550,4.5550,4.4791,4.4791
1992-03-25,4.5186,4.5550,4.5186,4.5550
1992-03-26,4.5550,4.5550,4.5186,4.5186
1992-03-27,4.5550,4.5550,4.5550,4.5550
1992-03-30,4.5550,4.5945,4.5550,4.5945
1992-03-31,4.6309,4.6309,4.5186,4.5186
1992-04-01,4.5550,4.5550,4.5186,4.5550
1992-04-02,4.5550,4.5550,4.5550,4.5550
1992-04-03,4.5550,4.5945,4.5550,4.5945
1992-04-06,4.5945,4.5945,4.5550,4.5550
1992-04-07,4.5945,4.5945,4.5945,4.5945
1992-04-08,4.5945,4.5945,4.5550,4.5550
1992-04-09,4.5772,4.5772,4.5406,4.5772
1992-04-10,4.5772,4.5772,4.5772,4.5772
1992-04-13,4.5772,4.6169,4.5772,4.6169
1992-04-14,4.6169,4.6535,4.5406,4.5406
1992-04-15,4.5772,4.5772,4.5772,4.5772
1992-04-16,4.5406,4.5772,4.5406,4.5406
1992-04-20,4.5772,4.5772,4.5772,4.5772
1992-04-21,4.6169,4.6535,4.6169,4.6169
1992-04-22,4.6169,4.6535,4.6169,4.6535
1992-04-23,4.6169,4.6169,4.5772,4.5772
1992-04-24,4.6169,4.6535,4.6169,4.6535
1992-04-27,4.6169,4.6169,4.6169,4.6169
1992-04-28,4.6535,4.6535,4.5772,4.5772
1992-04-29,4.5772,4.6169,4.5772,4.6169
1992-04-30,4.6169,4.6169,4.5772,4.6169
