DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1981-12-31,0.9428,0.9623,0.9236,0.9363,0.522,
1982-01-04,0.9363,0.9407,0.9277,0.9407,0.224,
1982-01-05,0.9065,0.9322,0.8764,0.8979,0.686,
1982-01-06,0.8849,0.8979,0.8723,0.8723,1.118,
1982-01-07,0.8678,0.8849,0.8466,0.8678,0.831,
1982-01-08,0.8808,0.8894,0.8678,0.8808,0.682,
1982-01-11,0.8593,0.8894,0.8254,0.8340,0.558,
1982-01-12,0.8340,0.8425,0.8210,0.8295,0.521,
1982-01-13,0.8210,0.8466,0.7912,0.7994,0.753,
1982-01-14,0.7953,0.7994,0.7868,0.7912,0.701,
1982-01-15,0.8552,0.9151,0.7912,0.8894,2.532,
1982-01-18,0.8894,0.9024,0.8723,0.8894,1.624,
1982-01-19,0.8593,0.8849,0.8295,0.8295,0.987,
1982-01-20,0.8723,0.9065,0.8340,0.8938,1.434,
1982-01-21,0.9363,0.9664,0.9024,0.9322,2.398,
1982-01-22,0.9236,0.9363,0.9109,0.9192,0.877,
1982-01-25,0.8849,0.9109,0.8593,0.8938,0.917,
1982-01-26,0.9024,0.9109,0.8894,0.9024,1.246,
1982-01-27,0.9109,0.9322,0.8894,0.9322,0.916,
1982-01-28,0.9537,0.9876,0.9192,0.9876,2.878,
1982-01-29,0.9876,1.0006,0.9578,0.9708,1.789,
1982-02-01,0.9578,0.9749,0.9407,0.9623,1.104,
1982-02-02,0.9835,1.0047,0.9623,0.9876,1.727,
1982-02-03,1.0047,1.0221,0.9876,1.0047,2.005,
1982-02-04,1.0006,1.0348,0.9664,0.9749,1.692,
1982-02-05,0.9664,0.9876,0.9407,0.9493,0.988,
1982-02-08,0.8979,0.9448,0.8466,0.8552,1.715,
1982-02-09,0.8593,0.8764,0.8425,0.8678,1.166,
1982-02-10,0.8849,0.9151,0.8552,0.9024,4.347,
1982-02-11,0.9024,0.9151,0.8849,0.9024,2.742,
1982-02-12,0.9277,0.9407,0.9109,0.9407,1.955,
1982-02-16,0.9151,0.9363,0.8938,0.9151,1.200,
1982-02-17,0.9151,0.9363,0.8894,0.8894,1.080,
1982-02-18,0.8849,0.9109,0.8593,0.8678,1.259,
1982-02-19,0.8593,0.8723,0.8466,0.8552,2.928,
1982-02-22,0.8124,0.8637,0.7611,0.7741,1.726,
1982-02-23,0.7868,0.8039,0.7697,0.7994,1.511,
1982-02-24,0.8039,0.8340,0.7741,0.8340,1.134,
1982-02-25,0.8124,0.8295,0.7912,0.7994,0.561,
1982-02-26,0.7912,0.8039,0.7782,0.7953,1.086,
1982-03-01,0.7868,0.7953,0.7782,0.7912,0.535,
1982-03-02,0.7656,0.7953,0.7314,0.7440,1.033,
1982-03-03,0.7228,0.7396,0.7013,0.7013,1.576,
1982-03-04,0.6883,0.7184,0.6585,0.6670,1.558,
1982-03-05,0.6670,0.6797,0.6499,0.6670,1.187,
1982-03-08,0.6544,0.6842,0.6198,0.6369,0.823,
1982-03-09,0.6328,0.6499,0.6157,0.6369,2.048,
1982-03-10,0.6585,0.6797,0.6328,0.6544,0.555,
1982-03-11,0.6670,0.6756,0.6544,0.6629,0.522,
1982-03-12,0.6715,0.6883,0.6544,0.6585,0.601,0.848
1982-03-15,0.6629,0.6756,0.6499,0.6756,0.625,0.843
1982-03-16,0.6670,0.6756,0.6585,0.6629,0.320,0.837
1982-03-17,0.6629,0.6715,0.6499,0.6670,0.459,0.832
1982-03-18,0.6670,0.6756,0.6544,0.6585,0.336,0.828
1982-03-19,0.6715,0.7184,0.6629,0.7143,0.769,0.825
1982-03-22,0.7314,0.7440,0.7184,0.7314,2.114,0.822
1982-03-23,0.7143,0.7355,0.6883,0.6968,0.555,0.819
1982-03-24,0.6842,0.7057,0.6629,0.6797,0.407,0.816
1982-03-25,0.6927,0.7143,0.6715,0.6842,1.292,0.814
1982-03-26,0.6797,0.6842,0.6715,0.6797,0.533,0.812
1982-03-29,0.6842,0.6968,0.6756,0.6968,0.394,0.808
1982-03-30,0.6883,0.6968,0.6756,0.6797,0.394,0.804
1982-03-31,0.6842,0.6883,0.6756,0.6756,0.441,0.801
1982-04-01,0.6883,0.7057,0.6715,0.6968,0.574,0.797
1982-04-02,0.7013,0.7098,0.6927,0.7013,0.564,0.792
1982-04-05,0.6968,0.7013,0.6883,0.6927,0.351,0.788
1982-04-06,0.6927,0.6968,0.6883,0.6968,0.375,0.784
1982-04-07,0.6968,0.7013,0.6883,0.6968,0.468,0.779
1982-04-08,0.7143,0.7314,0.6927,0.7184,0.973,0.775
1982-04-12,0.7057,0.7184,0.6927,0.7013,0.543,0.769
1982-04-13,0.6883,0.6968,0.6756,0.6797,0.348,0.764
1982-04-14,0.6670,0.6756,0.6585,0.6715,0.819,0.758
1982-04-15,0.6715,0.6756,0.6629,0.6756,0.421,0.752
1982-04-16,0.6797,0.6968,0.6629,0.6756,0.920,0.745
1982-04-19,0.6797,0.6927,0.6629,0.6629,0.463,0.739
1982-04-20,0.6544,0.6585,0.6458,0.6544,0.515,0.733
1982-04-21,0.6544,0.6629,0.6458,0.6585,0.459,0.729
1982-04-22,0.6585,0.6670,0.6458,0.6585,0.662,0.725
1982-04-23,0.6670,0.6756,0.6585,0.6585,0.827,0.720
1982-04-26,0.6670,0.6756,0.6544,0.6670,0.960,0.715
1982-04-27,0.6629,0.6715,0.6544,0.6585,0.525,0.710
1982-04-28,0.6629,0.6670,0.6544,0.6585,0.479,0.704
1982-04-29,0.6585,0.6629,0.6544,0.6585,0.514,0.700
1982-04-30,0.6756,0.6968,0.6544,0.6842,1.074,0.696
1982-05-03,0.6883,0.6968,0.6756,0.6883,0.496,0.693
1982-05-04,0.6797,0.6883,0.6670,0.6756,0.346,0.691
1982-05-05,0.6797,0.6883,0.6715,0.6756,0.795,0.688
1982-05-06,0.6842,0.6883,0.6756,0.6797,0.447,0.685
1982-05-07,0.6797,0.6883,0.6715,0.6797,0.438,0.683
1982-05-10,0.6927,0.7098,0.6756,0.6927,0.988,0.681
1982-05-11,0.6927,0.7013,0.6842,0.6927,0.459,0.679
1982-05-12,0.6883,0.6968,0.6756,0.6842,0.528,0.678
1982-05-13,0.6842,0.6883,0.6797,0.6842,0.298,0.677
1982-05-14,0.6756,0.6842,0.6670,0.6797,0.397,0.678
1982-05-17,0.6670,0.6715,0.6585,0.6629,0.313,0.677
1982-05-18,0.6544,0.6629,0.6458,0.6499,0.414,0.678
1982-05-19,0.6544,0.6629,0.6414,0.6499,0.480,0.678
1982-05-20,0.6499,0.6585,0.6414,0.6499,0.470,0.678
1982-05-21,0.6284,0.6414,0.6113,0.6243,0.876,0.677
1982-05-24,0.6031,0.6157,0.5901,0.6113,0.954,0.676
1982-05-25,0.6113,0.6157,0.6031,0.6031,0.676,0.675
1982-05-26,0.5945,0.6031,0.5815,0.5901,2.287,0.673
1982-05-27,0.5815,0.5901,0.5685,0.5685,0.924,0.671
1982-05-28,0.5514,0.5644,0.5388,0.5514,1.519,0.669
1982-06-01,0.5473,0.5559,0.5347,0.5388,0.537,0.666
1982-06-02,0.5261,0.5347,0.5172,0.5347,1.410,0.662
1982-06-03,0.5302,0.5388,0.5217,0.5217,0.906,0.658
1982-06-04,0.5001,0.5217,0.4789,0.4916,1.287,0.654
1982-06-07,0.4960,0.5001,0.4875,0.4960,1.347,0.651
1982-06-08,0.5046,0.5087,0.4960,0.5001,0.434,0.647
1982-06-09,0.4960,0.5046,0.4875,0.4916,0.748,0.643
1982-06-10,0.5001,0.5046,0.4916,0.5046,0.888,0.639
1982-06-11,0.5217,0.5347,0.5087,0.5172,0.507,0.636
1982-06-14,0.5131,0.5172,0.5046,0.5087,0.391,0.633
1982-06-15,0.5046,0.5131,0.4960,0.5131,0.429,0.629
1982-06-16,0.5131,0.5217,0.5046,0.5046,0.507,0.625
1982-06-17,0.5087,0.5131,0.5001,0.5087,0.660,0.621
1982-06-18,0.5172,0.5261,0.5087,0.5217,0.389,0.618
