DATE,OPEN,HIGH,LOW,CLOSE
1987-08-25,3.8362,3.8920,3.8362,3.8552
1987-08-26,3.8611,3.8969,3.8417,3.8611
1987-08-27,3.8611,3.8790,3.7865,3.8611
1987-08-28,3.8611,3.8790,3.8044,3.8790
1987-08-31,3.8044,3.8790,3.8044,3.8790
1987-09-01,3.8790,3.9357,3.6552,3.6925
1987-09-02,3.6925,3.7119,3.6179,3.6552
1987-09-03,3.6552,3.7298,3.5806,3.7298
1987-09-04,3.7298,3.7477,3.6552,3.6552
1987-09-08,3.6552,3.6925,3.5985,3.6552
1987-09-09,3.6552,3.7865,3.6552,3.6731
1987-09-10,3.6731,3.7671,3.6731,3.7119
1987-09-11,3.7119,3.7119,3.6179,3.6731
1987-09-14,3.6731,3.7119,3.6179,3.6731
1987-09-15,3.6373,3.6731,3.5985,3.6373
1987-09-16,3.6179,3.6552,3.5806,3.6552
1987-09-17,3.6179,3.6373,3.5433,3.6179
1987-09-18,3.6552,3.7298,3.6552,3.7119
1987-09-21,3.7119,3.7298,3.6925,3.6925
1987-09-22,3.6731,3.7477,3.6731,3.7477
1987-09-23,3.9909,4.1401,3.9909,4.1028
1987-09-24,3.6552,3.7119,3.6373,3.6552
1987-09-25,3.6925,3.6925,3.6179,3.6179
1987-09-28,3.6373,3.6731,3.6179,3.6552
1987-09-29,3.6552,3.7119,3.5985,3.7119
1987-09-30,3.6925,3.7119,3.6373,3.6925
1987-10-01,3.7119,3.7119,3.6373,3.7119
1987-10-02,3.7477,3.7477,3.6925,3.7477
1987-10-05,3.7119,3.8044,3.7119,3.7865
1987-10-06,3.7477,3.8223,3.7298,3.7671
1987-10-07,3.7477,3.8417,3.7298,3.8223
1987-10-08,3.8417,3.8417,3.8044,3.8223
1987-10-09,3.7865,3.8223,3.7671,3.7865
1987-10-12,3.7865,3.8223,3.6552,3.7119
1987-10-13,3.8044,3.8044,3.7298,3.8044
1987-10-14,3.8044,3.8223,3.7671,3.7865
1987-10-15,3.6925,3.8044,3.6925,3.7671
1987-10-16,3.7865,3.8044,3.6373,3.6373
1987-10-19,3.4314,3.4493,2.9839,3.0406
1987-10-20,3.0764,3.6925,3.0406,3.2823
1987-10-21,3.4135,3.8611,3.3748,3.4687
1987-10-22,3.6179,3.6179,3.3002,3.4687
1987-10-23,3.4687,3.6925,3.3568,3.6925
1987-10-26,3.5985,3.6179,3.5433,3.5627
1987-10-27,3.5239,3.6179,3.5060,3.5060
1987-10-28,3.5060,3.5985,3.4135,3.5806
1987-10-29,3.6179,3.6373,3.5060,3.5239
1987-10-30,3.4881,3.5627,3.4493,3.5627
1987-11-02,3.5627,3.5627,3.3941,3.5060
1987-11-03,3.5060,3.5239,3.4314,3.4687
1987-11-04,3.4687,3.5806,3.4687,3.5627
1987-11-05,3.5060,3.6552,3.5060,3.6552
1987-11-06,3.6552,3.7477,3.6552,3.6925
1987-11-09,3.6925,3.6925,3.5985,3.6552
1987-11-10,3.6179,3.6373,3.5806,3.6179
1987-11-11,3.6373,3.6373,3.5627,3.5806
1987-11-12,3.6179,3.6179,3.5627,3.5985
1987-11-13,3.5985,3.6373,3.5806,3.5806
1987-11-16,3.5627,3.6552,3.5627,3.6373
1987-11-17,3.6731,3.6731,3.5627,3.5985
1987-11-18,3.6179,3.7119,3.5806,3.6731
1987-11-19,3.6731,3.6731,3.5985,3.5985
1987-11-20,3.5627,3.6925,3.5433,3.6552
1987-11-23,3.7119,3.7119,3.5985,3.6552
1987-11-24,3.6925,3.7119,3.5985,3.5985
1987-11-25,3.6373,3.6552,3.5985,3.6373
1987-11-27,3.5985,3.6373,3.5806,3.5985
1987-11-30,3.5627,3.5627,3.3748,3.4314
1987-12-01,3.4543,3.5105,3.4543,3.5105
1987-12-02,3.4923,3.5303,3.4543,3.4923
1987-12-03,3.5105,3.5303,3.4543,3.4741
1987-12-04,3.4923,3.4923,3.4164,3.4923
1987-12-07,3.4741,3.4741,3.4164,3.4164
1987-12-08,3.4543,3.5105,3.3784,3.4346
1987-12-09,3.4543,3.5105,3.3982,3.4741
1987-12-10,3.4346,3.4741,3.4164,3.4543
1987-12-11,3.4923,3.5500,3.4346,3.4346
1987-12-14,3.4164,3.4543,3.4164,3.4164
1987-12-15,3.4543,3.5303,3.4164,3.4543
1987-12-16,3.4741,3.4741,3.4164,3.4741
1987-12-17,3.4923,3.5105,3.4543,3.4923
1987-12-18,3.4741,3.6259,3.4543,3.6259
1987-12-21,3.5864,3.6259,3.4741,3.4923
1987-12-22,3.4741,3.5105,3.3982,3.4164
1987-12-23,3.4741,3.4741,3.4346,3.4543
1987-12-24,3.4543,3.4923,3.4543,3.4741
1987-12-28,3.4543,3.4923,3.4543,3.4741
