DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2004-11-11,13.4208,14.2067,13.4208,13.8358,2.900,
2004-11-12,13.9506,14.6481,13.9241,14.1713,0.438,
2004-11-15,14.5245,14.7717,14.1713,14.1713,0.261,
2004-11-16,14.0830,14.5863,13.7299,13.8182,0.181,
2004-11-17,13.9947,14.1184,13.9153,14.0389,0.138,
2004-11-18,14.0830,14.0830,13.8623,13.9506,0.081,
2004-11-19,13.9506,14.1184,13.8182,14.0389,0.091,
2004-11-22,14.2155,14.4186,14.1184,14.2420,0.140,
2004-11-23,14.2420,14.2508,14.0830,14.1713,0.232,
2004-11-24,14.6128,15.0101,14.5687,15.0101,0.392,
2004-11-26,15.3192,16.2021,15.2309,15.9814,0.352,
2004-11-29,16.2021,16.5112,15.4516,15.8048,0.192,
2004-11-30,15.8048,15.8489,15.0101,15.0543,0.106,
2004-12-01,15.1426,15.7165,15.0631,15.6723,0.113,
2004-12-02,15.8048,15.8225,15.2750,15.3192,0.105,
2004-12-03,15.4516,15.5399,15.0631,15.2750,0.061,
2004-12-06,15.3192,15.4516,14.6746,14.9307,0.113,
2004-12-07,14.7541,14.9660,14.5510,14.5510,0.061,
2004-12-08,14.5510,14.8600,14.3744,14.8424,0.126,
2004-12-09,15.0101,15.2839,14.6834,15.0984,0.229,
2004-12-10,15.0984,15.1426,14.5775,15.1426,0.127,
2004-12-13,15.3192,15.4516,15.2750,15.3545,0.158,
2004-12-14,15.3545,15.7783,15.2309,15.7606,0.084,
2004-12-15,15.8931,16.3257,15.7606,16.1580,0.322,
2004-12-16,15.9814,16.1050,15.7342,15.8489,0.107,
2004-12-17,15.4958,15.7430,15.2309,15.2309,0.286,
2004-12-20,15.6723,15.6723,15.2662,15.3633,0.114,
2004-12-21,15.1867,15.1867,14.7894,14.9572,0.254,
2004-12-22,14.9218,15.3633,14.9130,15.3633,0.161,
2004-12-23,15.5841,15.7606,15.4075,15.4251,0.104,
2004-12-27,15.4693,15.4958,15.0631,15.1691,0.031,
2004-12-28,15.2927,15.3633,15.1956,15.1956,0.049,
2004-12-29,15.1956,15.2750,15.0984,15.0984,0.018,
2004-12-30,15.1426,15.1426,14.7453,14.8777,0.047,
2004-12-31,14.8777,14.9130,14.3656,14.3744,0.063,
2005-01-03,14.3921,14.3921,13.5974,13.7652,0.121,
2005-01-04,13.9065,14.2155,13.9065,13.9683,0.100,
2005-01-05,14.0389,14.2155,13.7299,14.0036,0.038,
2005-01-06,14.1095,14.1095,13.7740,13.8623,0.012,
2005-01-07,13.9506,13.9506,13.7299,13.8976,0.019,
